ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
1019	ALAK-1-1	ALAK	ALAK	alak1253	Alak	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7aw	7aw	ʔ ɐ w	false	1 7 6	AXN	HEW	3	3.H.C 3.E.V 3.W.c	2.0 1.5 0.8	ʔɐw	0	3
1020	BAHNAR-1-1	BAHNAR	BAHNAR	bahn1262	Bahnar	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	i5	i5	i ɲ	false	7 4	XN	IN	5	5.I.V 5.N.c	1.5 0.8	iɲ	0	1
1021	BRAO_KRUNG-1-1	BRAO_KRUNG	BRAO_KRUNG	krun1240	Krung	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7ay	7ay	ʔ ɐ j	false	1 7 6	AXN	HEJ	12	12.H.C 12.E.V 12.J.c	2.0 1.5 0.8	ʔɐj	0	5
1022	BUNOR-1-1	BUNOR	BUNOR	cent1992	Central Mnong	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	17	17.E.V 17.N.c	1.5 0.8	ɐɲ	0	1
1023	CHRAU-1-1	CHRAU	CHRAU	chra1242	Chrau	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	22	22.E.V 22.N.c	1.5 0.8	ɐɲ	0	1
1024	CHRAU-1-2	CHRAU	CHRAU	chra1242	Chrau	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	i5	i5	i ɲ	false	7 4	XN	IN	22	22.I.V 22.N.c	1.5 0.8	iɲ	0	1
1025	GAR-1-1	GAR	GAR	east2333	Eastern Mnong	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	29	29.E.V 29.N.c	1.5 0.8	ɐɲ	0	1
1026	HARAK-1-1	HARAK	HARAK	alak1253	Alak	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7au	7au	ʔ ɐ u	false	1 7 7	AXZ	HEY	32	32.H.C 32.E.V 32.Y.V	2.0 1.5 0.8	ʔɐu	0	4
1027	JRU-1-1	JRU	JRU	lave1248	Laven	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	ay	ay	ɐ j	false	7 6	XN	EJ	37	37.E.V 37.J.c	1.5 0.8	ɐj	0	5
1028	LAVEH-1-1	LAVEH	LAVEH	lave1249	Brao	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7ay	7ay	ʔ ɐ j	false	1 7 6	AXN	HEJ	58	58.H.C 58.E.V 58.J.c	2.0 1.5 0.8	ʔɐj	0	5
1029	LAWI-1-1	LAWI	LAWI	lawi1235	Lawi	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7uo	7uo	ʔ u o	false	1 7 7	AXZ	HYU	60	60.H.C 60.Y.V 60.U.V	2.0 1.5 0.8	ʔuo	0	7
1030	OI-1-1	OI	OI	oyyy1238	Oy	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	aL	aL	ɐ ʎ	false	7 5	XN	EL	80	80.E.V 80.L.c	1.5 0.8	ɐʎ	0	5
1031	PREH-1-1	PREH	PREH	cent1992	Central Mnong	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	90	90.E.V 90.N.c	1.5 0.8	ɐɲ	0	1
1032	SAPUAN-1-1	SAPUAN	SAPUAN	sapu1248	Sapuan	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	ay	ay	ɐ j	false	7 6	XN	EJ	101	101.E.V 101.J.c	1.5 0.8	ɐj	0	5
1033	SRE-1-1	SRE	SRE	koho1244	Koho	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	108	108.E.V 108.N.c	1.5 0.8	ɐɲ	0	1
1034	STIENG-1-1	STIENG	STIENG	bulo1242	Bulo Stieng	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	he	he	h e	false	3 7	AX	HE	109	109.H.C 109.E.V	2.0 1.5	he	0	7
1035	SU-1-1	SU	SU	souu1238	Sou	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7aw	7aw	ʔ ɐ w	false	1 7 6	AXN	HEW	110	110.H.C 110.E.V 110.W.c	2.0 1.5 0.8	ʔɐw	0	5
1036	TAMPUAN-1-1	TAMPUAN	TAMPUAN	tamp1251	Tampuan	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	112	112.E.V 112.N.c	1.5 0.8	ɐɲ	0	1
1037	TARIANG-1-1	TARIANG	TARIANG	tali1257	Talieng	Austroasiatic	Bahnaric	West Bahnaric	False	1	*I	1209	I	7aL	7aL	ʔ ɐ ʎ	false	1 7 5	AXN	HEL	113	113.H.C 113.E.V 113.L.c	2.0 1.5 0.8	ʔɐʎ	0	5
1821	PACOH-1-1	PACOH	PACOH	paco1243	Pacoh	Austroasiatic	Katuic		False	1	*I	1209	I	k3	k3	k ə	true	1 7	AX	KE	83	83.K.C 83.E.V	2.0 1.5	kə	0	7
1861	KATU-1-1	KATU	KATU	phuo1238	Phuong	Austroasiatic	Katuic	Katu	False	1	*I	1209	I	ku	ku	k u	true	1 7	AX	KY	41	41.K.C 41.Y.V	2.0 1.5	ku	0	7
1862	KATU_EASTERN-1-1	KATU_EASTERN	KATU_EASTERN	east1236	Eastern Katu	Austroasiatic	Katuic	Katu	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	42	42.K.C 42.Y.V	2.0 1.5	ku	0	7
1938	NGE-1-1	NGE	NGE	ngeq1245	Kriang-Khlor	Austroasiatic	Katuic	Ta'oihic	False	1	*I	1209	I	kow	kow	k o w	true	1 7 6	AXN	KUW	76	76.K.C 76.U.V 76.W.c	2.0 1.5 0.8	kow	0	6
1978	BRU-1-1	BRU	BRU	east2332	Eastern Bru	Austroasiatic	Katuic	West Katuic	False	1	*I	1209	I	Nko7	Nko7	ŋ k o ʔ	true	4 1 7 1	ACYN	NKUH	13	13.N.C 13.K.C 13.U.V 13.H.c	2.0 1.5 1.3 0.8	ŋkoʔ	0	6
1979	BRU_WESTERN_UnnamedInSource-1-1	BRU_WESTERN_UnnamedInSource	BRU_WESTERN_UnnamedInSource	west2397	Western Bru	Austroasiatic	Katuic	West Katuic	False	1	*I	1209	I	Nka7	Nka7	ŋ k ɐ ʔ	false	4 1 7 1	ACYN	NKEH	14	14.N.C 14.K.C 14.E.V 14.H.c	2.0 1.5 1.3 0.8	ŋkɐʔ	0	6
1980	KUY-1-1	KUY	KUY	kuyy1240	Kuy	Austroasiatic	Katuic	West Katuic	False	1	*I	1209	I	hay	hay	h ɐ j	false	3 7 6	AXN	HEJ	55	55.H.C 55.E.V 55.J.c	2.0 1.5 0.8	hɐj	0	5
1981	NYEU-1-1	NYEU	NYEU	nyeu1238	Nyeu	Austroasiatic	Katuic	West Katuic	False	1	*I	1209	I	hay	hay	h ɐ j	false	3 7 6	AXN	HEJ	79	79.H.C 79.E.V 79.J.c	2.0 1.5 0.8	hɐj	0	5
1982	NYEU-1-2	NYEU	NYEU	nyeu1238	Nyeu	Austroasiatic	Katuic	West Katuic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	79	79.K.C 79.E.V 79.W.c	2.0 1.5 0.8	kɐw	0	6
2131	KHASI-1-1	KHASI	KHASI	khas1269	Khasi	Austroasiatic	Khasi-Palaung	Khasian	False	1	*I	1209	I	Na	Na	ŋ ɐ	false	4 7	AX	NE	47	47.N.C 47.E.V	2.0 1.5	ŋɐ	0	10
2132	LYNGNGAM-1-1	LYNGNGAM	LYNGNGAM	lyng1241	India Lyngam	Austroasiatic	Khasi-Palaung	Khasian	False	1	*I	1209	I	n3	n3	n ə	false	4 7	AX	NE	61	61.N.C 61.E.V	2.0 1.5	nə	0	10
2133	PNAR_JOWAI-1-1	PNAR_JOWAI	PNAR_JOWAI	pnar1238	Pnar	Austroasiatic	Khasi-Palaung	Khasian	False	1	*I	1209	I	Na	Na	ŋ ɐ	false	4 7	AX	NE	89	89.N.C 89.E.V	2.0 1.5	ŋɐ	0	10
2134	WAR_JAINTIA-1-1	WAR_JAINTIA	WAR_JAINTIA	warj1242	War-Jaintia	Austroasiatic	Khasi-Palaung	Khasian	False	1	*I	1209	I	nia	nia	n i ɐ	true	4 7 7	AXZ	NIE	125	125.N.C 125.I.V 125.E.V	2.0 1.5 0.8	niɐ	0	10
2340	AISHUO_WA-1-1	AISHUO_WA	AISHUO_WA	*aishuo_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	2	2.U.V 2.H.c	1.5 0.8	oʔ	0	2
2341	AWALAI_WA-1-1	AWALAI_WA	AWALAI_WA	*awalai_wa	Lavia-Awalai-Damangnuo Awa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	au7	au7	ɐ u ʔ	false	7 7 1	XYN	EYH	4	4.E.V 4.Y.V 4.H.c	1.5 1.3 0.8	ɐuʔ	0	2
2342	BANHONG_WA-1-1	BANHONG_WA	BANHONG_WA	*banhong_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	6	6.U.V 6.H.c	1.5 0.8	oʔ	0	2
2343	BIT-1-1	BIT	BIT	bitt1240	Bit	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	jo	jo	dʒ o	false	1 7	AX	TU	10	10.T.C 10.U.V	2.0 1.5	dʒo	0	4
2344	BUMANG-1-1	BUMANG	BUMANG	khan1274	Kháng	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	da	da	d ɐ	false	1 7	AX	TE	16	16.T.C 16.E.V	2.0 1.5	dɐ	0	7
2345	DAMANGNUO_WA-1-1	DAMANGNUO_WA	DAMANGNUO_WA	*damangnuo_wa	Lavia-Awalai-Damangnuo Awa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	u7	u7	u ʔ	false	7 1	XN	YH	24	24.Y.V 24.H.c	1.5 0.8	uʔ	0	2
2346	DANAU-1-1	DANAU	DANAU	*danau	Danau	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	25	25.U.V 25.H.c	1.5 0.8	oʔ	0	2
2347	DANAW-1-1	DANAW	DANAW	dana1252	Danau	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	26	26.U.V 26.H.c	1.5 0.8	oʔ	0	2
2348	DAZHAI_WA-1-1	DAZHAI_WA	DAZHAI_WA	*dazhai_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	ai	ai	ɐ i	false	7 7	XZ	EI	27	27.E.V 27.I.V	1.5 0.8	ɐi	0	4
2349	GUANSHUANG_WA-1-1	GUANSHUANG_WA	GUANSHUANG_WA	*guanshuang_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	31	31.U.V 31.H.c	1.5 0.8	oʔ	0	2
2350	KEMIE-1-1	KEMIE	KEMIE	manm1238	Man Met	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	43	43.U.V 43.H.c	1.5 0.8	oʔ	0	2
2351	KHANG-1-1	KHANG	KHANG	khan1274	Kháng	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	zo	zo	z o	false	3 7	AX	SU	45	45.S.C 45.U.V	2.0 1.5	zo	0	7
2352	LAMPANGLAMET-1-1	LAMPANGLAMET	LAMPANGLAMET	lame1256	Lamet	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	a7	a7	ɐ ʔ	false	7 1	XN	EH	56	56.E.V 56.H.c	1.5 0.8	ɐʔ	0	2
2353	LAWA_LA_UP-1-1	LAWA_LA_UP	LAWA_LA_UP	west2396	Western Lawa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	a37	a37	ɐ ə ʔ	false	7 7 1	XYN	EEH	59	59.E.V 59.E.V 59.H.c	1.5 1.3 0.8	ɐəʔ	0	2
2354	MASAN_WA-1-1	MASAN_WA	MASAN_WA	*masan_wa	Lavia-Awalai-Damangnuo Awa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	66	66.U.V 66.H.c	1.5 0.8	oʔ	0	2
2355	MENGGONG_WA-1-1	MENGGONG_WA	MENGGONG_WA	*menggong_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	68	68.U.V 68.H.c	1.5 0.8	oʔ	0	2
2356	MOK-1-1	MOK	MOK	mokk1243	Mok	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	aw	aw	ɐ w	false	7 6	XN	EW	71	71.E.V 71.W.c	1.5 0.8	ɐw	0	13
2357	PALAUNG_SHWE-1-1	PALAUNG_SHWE	PALAUNG_SHWE	shwe1236	Shwe Palaung	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o	o	o	false	7	X	U	84	84.U.V	1.5	o	0	2
2358	PLANG-1-1	PLANG	PLANG	blan1242	Blang	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	3t	3t	ə t	false	7 1	XN	ET	88	88.E.V 88.T.c	1.5 0.8	ət	0	11
2359	RIANG_BLACK_STRIPED-1-1	RIANG_BLACK_STRIPED	RIANG_BLACK_STRIPED	*riang_black_striped	Riang (Myanmar)	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	93	93.U.V 93.H.c	1.5 0.8	oʔ	0	2
2360	RIANG_WHITE_STRIPED-1-1	RIANG_WHITE_STRIPED	RIANG_WHITE_STRIPED	*riang_white_striped	Riang (Myanmar)	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	94	94.U.V 94.H.c	1.5 0.8	oʔ	0	2
2361	RUMAI-1-1	RUMAI	RUMAI	ruma1248	Rumai Palaung	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	ow	ow	o w	false	7 6	XN	UW	96	96.U.V 96.W.c	1.5 0.8	ow	0	2
2362	U-1-1	U	U	uuuu1243	U	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o	o	o	false	7	X	U	121	121.U.V	1.5	o	0	2
2363	WA-1-1	WA	WA	nucl1290	Zhenkang Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	37	37	ə ʔ	false	7 1	XN	EH	123	123.E.V 123.H.c	1.5 0.8	əʔ	0	2
2364	WANLENG_WA-1-1	WANLENG_WA	WANLENG_WA	*wanleng_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	e	e	e	false	7	X	E	124	124.E.V	1.5	e	0	4
2365	WIANG_PA_PAO_LUA-1-1	WIANG_PA_PAO_LUA	WIANG_PA_PAO_LUA	east2330	Eastern Lawa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o	o	o	false	7	X	U	126	126.U.V	1.5	o	0	4
2366	XIYUN_WA-1-1	XIYUN_WA	XIYUN_WA	*xiyun_wa	Lavia-Awalai-Damangnuo Awa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	127	127.U.V 127.H.c	1.5 0.8	oʔ	0	2
2367	YANCHENG_WA-1-1	YANCHENG_WA	YANCHENG_WA	*yancheng_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	au7	au7	ɐ u ʔ	false	7 7 1	XYN	EYH	128	128.E.V 128.Y.V 128.H.c	1.5 1.3 0.8	ɐuʔ	0	2
2368	ZHONGKE_WA-1-1	ZHONGKE_WA	ZHONGKE_WA	*zhongke_wa	South Wa	Austroasiatic	Khasi-Palaung	Palaungic	False	1	*I	1209	I	o7	o7	o ʔ	false	7 1	XN	UH	129	129.U.V 129.H.c	1.5 0.8	oʔ	0	2
3488	KHMER-1-1	KHMER	KHMER	cent1989	Central Khmer	Austroasiatic	Khmeric		False	1	*I	1209	I	kh~3nom	kh~3nom	kʰ ə n o m	false	1 7 4 7 4	AXBYN	KENUM	48	48.K.C 48.E.V 48.N.C 48.U.V 48.M.c	2.0 1.5 1.75 1.3 0.8	kʰənom	0	1
3489	SURIN-1-1	SURIN	SURIN	nort2684	Northern Khmer	Austroasiatic	Khmeric		False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	111	111.E.V 111.N.c	1.5 0.8	ɐɲ	0	1
3628	MLABRI-1-1	MLABRI	MLABRI	mlab1235	Mlabri	Austroasiatic	Khmuic		False	1	*I	1209	I	o	o	o	false	7	X	U	70	70.U.V	1.5	o	0	4
3765	KSINMUL-1-1	KSINMUL	KSINMUL	puoc1238	Ksingmul	Austroasiatic	Khmuic	Phay-Pram	False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	54	54.E.V 54.N.c	1.5 0.8	ɐɲ	0	1
3766	MAL-1-1	MAL	MAL	mall1246	Mal	Austroasiatic	Khmuic	Phay-Pram	False	1	*I	1209	I	35	35	ə ɲ	false	7 4	XN	EN	63	63.E.V 63.N.c	1.5 0.8	əɲ	0	1
3897	MANG-1-1	MANG	MANG	mang1378	Mang	Austroasiatic	Mangic		False	1	*I	1209	I	a 7u	a 7u	ɐ ʔ u	false	7 1 7	XBZ	EHY	65	65.E.V 65.H.C 65.Y.V	1.5 1.75 0.8	ɐʔu	0	12
3937	BUGAN-1-1	BUGAN	BUGAN	buga1247	Bugan	Austroasiatic	Mangic	Pakanic	False	1	*I	1209	I	o	o	o	false	7	X	U	15	15.U.V	1.5	o	0	4
3938	PALIU-1-1	PALIU	PALIU	boly1239	Bolyu	Austroasiatic	Mangic	Pakanic	False	1	*I	1209	I	au	au	ɐ u	false	7 7	XZ	EY	85	85.E.V 85.Y.V	1.5 0.8	ɐu	0	2
4020	MON-1-1	MON	MON	monn1252	Mon	Austroasiatic	Monic		False	1	*I	1209	I	ay	ay	ɐ j	false	7 6	XN	EJ	72	72.E.V 72.J.c	1.5 0.8	ɐj	0	5
4021	NYAKUR-1-1	NYAKUR	NYAKUR	nyah1250	Nyahkur	Austroasiatic	Monic		False	1	*I	1209	I	e5	e5	e ɲ	false	7 4	XN	EN	78	78.E.V 78.N.c	1.5 0.8	eɲ	0	1
4022	OLD_MON-1-1	OLD_MON	OLD_MON	oldm1242	Old Mon	Austroasiatic	Monic		False	1	*I	1209	I	7u3	7u3	ʔ u ə	false	1 7 7	AXZ	HYE	81	81.H.C 81.Y.V 81.E.V	2.0 1.5 0.8	ʔuə	0	7
4023	OLD_MON-1-2	OLD_MON	OLD_MON	oldm1242	Old Mon	Austroasiatic	Monic		False	1	*I	1209	I	7ey	7ey	ʔ e j	false	1 7 6	AXN	HEJ	81	81.H.C 81.E.V 81.J.c	2.0 1.5 0.8	ʔej	0	5
4312	GATA-1-1	GATA	GATA	gata1239	Gata'	Austroasiatic	Mundaic		False	1	*I	1209	I	naiN	naiN	n ɐ i ŋ	false	4 7 7 4	AXYN	NEIN	30	30.N.C 30.E.V 30.I.V 30.N.c	2.0 1.5 1.3 0.8	nɐiŋ	0	1
4313	JUANG-1-1	JUANG	JUANG	juan1238	Juang	Austroasiatic	Mundaic		False	1	*I	1209	I	a5	a5	ɐ ɲ	false	7 4	XN	EN	38	38.E.V 38.N.c	1.5 0.8	ɐɲ	0	1
4430	BODO_GADABA-1-1	BODO_GADABA	BODO_GADABA	bodo1267	Bodo Gadaba	Austroasiatic	Mundaic	Gutob-Remo	False	1	*I	1209	I	niN	niN	n i ŋ	false	4 7 4	AXN	NIN	11	11.N.C 11.I.V 11.N.c	2.0 1.5 0.8	niŋ	0	1
