ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	LIMILNGAN-19-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	19	*fish	227	FISH	iwan	iwan	i w ɐ n	false	7 6 7 4	XBYN	IWEN	1	1.I.V 1.W.C 1.E.V 1.N.c	1.5 1.75 1.3 0.8	iwɐn	0	11
12	LIMILNGAN-48-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	48	*hand	1277	HAND	iyir	iyir	i j i r	false	7 6 7 5	XBYN	IJIR	1	1.I.V 1.J.C 1.I.V 1.R.c	1.5 1.75 1.3 0.8	ijir	0	12
13	LIMILNGAN-58-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	58	*hear	1408	HEAR	aldigi	aldigi	ɐ l d i g i	false	7 5 1 7 1 7	XMBYBZ	ELTIKI	1	1.E.V 1.L.c 1.T.C 1.I.V 1.K.C 1.I.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐldigi	0	13
14	LIMILNGAN-47-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	47	*knee	1371	KNEE	wuNal	wuNal	w u ŋ ɐ l	false	6 7 4 7 5	AXBYN	WYNEL	1	1.W.C 1.Y.V 1.N.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	wuŋɐl	0	14
15	LIMILNGAN-25-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	25	*leaf	628	LEAF	luwuTgi	luwuTgi	l u w u c g i	false	5 7 6 7 1 1 7	AXBYMBZ	LYWYCKI	1	1.L.C 1.Y.V 1.W.C 1.Y.V 1.C.c 1.K.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	luwucgi	0	15
16	LIMILNGAN-53-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	53	*liver	1224	LIVER	umanuN	umanuN	u m ɐ n u ŋ	false	7 4 7 4 7 4	XBYBYN	YMENYN	1	1.Y.V 1.M.C 1.E.V 1.N.C 1.Y.V 1.N.c	1.5 1.75 1.3 1.75 1.3 0.8	umɐnuŋ	0	16
17	LIMILNGAN-22-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	22	*louse	1392	LOUSE	limbi	limbi	l i m b i	false	5 7 4 1 7	AXMBZ	LIMPI	1	1.L.C 1.I.V 1.M.c 1.P.C 1.I.V	2.0 1.5 1.1 1.75 0.8	limbi	0	17
18	LIMILNGAN-100-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	100	*name	1405	NAME	uwulk	uwulk	u w u l k	false	7 6 7 5 1	XBYLN	YWYLK	1	1.Y.V 1.W.C 1.Y.V 1.L.c 1.K.c	1.5 1.75 1.3 1.1 0.8	uwulk	0	18
19	LIMILNGAN-92-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	92	*night	1233	NIGHT	li5aNiT	li5aNiT	l i ɲ ɐ ŋ i c	false	5 7 4 7 4 7 1	AXBYBYN	LINENIC	1	1.L.C 1.I.V 1.N.C 1.E.V 1.N.C 1.I.V 1.C.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	liɲɐŋic	0	19
20	LIMILNGAN-41-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	41	*nose	1221	NOSE	inan	inan	i n ɐ n	false	7 4 7 4	XBYN	INEN	1	1.I.V 1.N.C 1.E.V 1.N.c	1.5 1.75 1.3 0.8	inɐn	0	20
21	LIMILNGAN-11-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	11	*one	1493	ONE	ayun	ayun	ɐ j u n	false	7 6 7 4	XBYN	EJYN	1	1.E.V 1.J.C 1.Y.V 1.N.c	1.5 1.75 1.3 0.8	ɐjun	0	21
22	LIMILNGAN-18-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	18	*person	683	PERSON	muLgiTi	muLgiTi	m u ʎ g i c i	false	4 7 5 1 7 1 7	AXMBYBZ	MYLKICI	1	1.M.C 1.Y.V 1.L.c 1.K.C 1.I.V 1.C.C 1.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	muʎgici	0	22
23	LIMILNGAN-57-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	57	*see	1409	SEE	nagi	nagi	n ɐ g i	false	4 7 1 7	AXBZ	NEKI	1	1.N.C 1.E.V 1.K.C 1.I.V	2.0 1.5 1.75 0.8	nɐgi	0	23
24	LIMILNGAN-28-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	28	*skin	763	SKIN	imilnagalngay	imilnagalngay	i m i l n ɐ g ɐ l n g ɐ j	false	7 4 7 5 4 7 1 7 5 4 1 7 6	XBYMBYBYLMBYN	IMILNEKELNKEJ	1	1.I.V 1.M.C 1.I.V 1.L.c 1.N.C 1.E.V 1.K.C 1.E.V 1.L.c 1.N.c 1.K.C 1.E.V 1.J.c	1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.3 1.1 1.1 1.75 1.3 0.8	imilnɐgɐlngɐj	0	24
25	LIMILNGAN-74-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	74	*star	1430	STAR	magariTbamiL	magariTbamiL	m ɐ g ɐ r i c b ɐ m i ʎ	false	4 7 1 7 5 7 1 1 7 4 7 5	AXBYBYMBYBYN	MEKERICPEMIL	1	1.M.C 1.E.V 1.K.C 1.E.V 1.R.C 1.I.V 1.C.c 1.P.C 1.E.V 1.M.C 1.I.V 1.L.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 1.75 1.3 0.8	mɐgɐricbɐmiʎ	0	25
26	LIMILNGAN-77-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	77	*stone	857	STONE	daLiLi	daLiLi	d ɐ ʎ i ʎ i	false	1 7 5 7 5 7	AXBYBZ	TELILI	1	1.T.C 1.E.V 1.L.C 1.I.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	dɐʎiʎi	0	26
27	LIMILNGAN-72-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	72	*sun	1343	SUN	imiri	imiri	i m i r i	false	7 4 7 5 7	XBYBZ	IMIRI	1	1.I.V 1.M.C 1.I.V 1.R.C 1.I.V	1.5 1.75 1.3 1.75 0.8	imiri	0	27
28	LIMILNGAN-44-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	44	*tongue	1205	TONGUE	iTalk	iTalk	i c ɐ l k	false	7 1 7 5 1	XBYLN	ICELK	1	1.I.V 1.C.C 1.E.V 1.L.c 1.K.c	1.5 1.75 1.3 1.1 0.8	icɐlk	0	28
29	LIMILNGAN-43-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	43	*tooth	1380	TOOTH	irar	irar	i r ɐ r	false	7 5 7 5	XBYN	IRER	1	1.I.V 1.R.C 1.E.V 1.R.c	1.5 1.75 1.3 0.8	irɐr	0	29
30	LIMILNGAN-23-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	23	*tree	906	TREE	baNi	baNi	b ɐ ŋ i	false	1 7 4 7	AXBZ	PENI	1	1.P.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	bɐŋi	0	30
31	LIMILNGAN-75-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	75	*water	948	WATER	Nugun	Nugun	ŋ u g u n	false	4 7 1 7 4	AXBYN	NYKYN	1	1.N.C 1.Y.V 1.K.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	ŋugun	0	31
32	LIMILNGAN-3-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	3	*we	1212	WE	Nuyi	Nuyi	ŋ u j i	false	4 7 6 7	AXBZ	NYJI	1	1.N.C 1.Y.V 1.J.C 1.I.V	2.0 1.5 1.75 0.8	ŋuji	0	32
33	LIMILNGAN-2-1	LIMILNGAN	LIMILNGAN	nucl1327	Limilngan	Limilngan-Wulna			False	2	*you	1215	THOU	Ni5i	Ni5i	ŋ i ɲ i	false	4 7 4 7	AXBZ	NINI	1	1.N.C 1.I.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	ŋiɲi	0	33
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
