ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
18	TRIQUI_CHICAHUAXTLA-1-1	TRIQUI_CHICAHUAXTLA	TRIQUI_CHICAHUAXTLA	chic1273	Chicahuaxtla Triqui	Otomanguean	Eastern Otomanguean	Amuzgo-Mixtecan	False	1	*I	1209	I	yu*h	yu*h	j ũ h	false	6 7 3	AXN	JYH	88	88.J.C 88.Y.V 88.H.c	2.0 1.5 0.8	jũh	0	5
19	TRIQUI_COPALA-1-1	TRIQUI_COPALA	TRIQUI_COPALA	copa1237	Copala Triqui	Otomanguean	Eastern Otomanguean	Amuzgo-Mixtecan	False	1	*I	1209	I	u*h	u*h	ũ h	false	7 3	XN	YH	89	89.Y.V 89.H.c	1.5 0.8	ũh	0	1
20	XOCHISTLAHUACA_AMUZGO-1-1	XOCHISTLAHUACA_AMUZGO	XOCHISTLAHUACA_AMUZGO	guer1243	Guerrero Amuzgo	Otomanguean	Eastern Otomanguean	Amuzgo-Mixtecan	False	1	*I	1209	I	ha	ha	h ɐ	false	3 7	AX	HE	92	92.H.C 92.E.V	2.0 1.5	hɐ	0	6
21	YOSONDUA_MIXTEC-1-1	YOSONDUA_MIXTEC	YOSONDUA_MIXTEC	yoso1239	Yosondúa Mixtec	Otomanguean	Eastern Otomanguean	Amuzgo-Mixtecan	False	1	*I	1209	I	ri	ri	r i	false	5 7	AX	RI	94	94.R.C 94.I.V	2.0 1.5	ri	0	2
22	YOSONDUA_MIXTEC-1-2	YOSONDUA_MIXTEC	YOSONDUA_MIXTEC	yoso1239	Yosondúa Mixtec	Otomanguean	Eastern Otomanguean	Amuzgo-Mixtecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	94	94.N.C 94.E.V	2.0 1.5	nɐ	0	1
996	ALOAPAM_ZAPOTEC-1-1	ALOAPAM_ZAPOTEC	ALOAPAM_ZAPOTEC	aloa1235	Aloápam Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nedi	nedi	n e d i	false	4 7 1 7	AXBZ	NETI	1	1.N.C 1.E.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	nedi	0	1
997	AMATLAN_ZAPOTEC-1-1	AMATLAN_ZAPOTEC	AMATLAN_ZAPOTEC	amat1238	Amatlán Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	2	2.N.C 2.E.V	2.0 1.5	nɐ	0	1
998	AYOQUESCO_ZAPOTEC-1-1	AYOQUESCO_ZAPOTEC	AYOQUESCO_ZAPOTEC	ayoq1235	Ayoquesco Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	4	4.N.C 4.E.V	2.0 1.5	nɐ	0	1
999	CAJONOS_ZAPOTEC-1-1	CAJONOS_ZAPOTEC	CAJONOS_ZAPOTEC	cajo1238	Cajonos Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nad37	nad37	n ɐ d ə ʔ	false	4 7 1 7 1	AXBYN	NETEH	6	6.N.C 6.E.V 6.T.C 6.E.V 6.H.c	2.0 1.5 1.75 1.3 0.8	nɐdəʔ	0	1
1000	CHATINO_TATALTEPEC-1-1	CHATINO_TATALTEPEC	CHATINO_TATALTEPEC	tata1258	Tataltepec Chatino	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na*7	na*7	n ɐ̃ ʔ	false	4 7 1	AXN	NEH	9	9.N.C 9.E.V 9.H.c	2.0 1.5 0.8	nɐ̃ʔ	0	1
1001	CHATINO_WESTERN_HIGHLAND-1-1	CHATINO_WESTERN_HIGHLAND	CHATINO_WESTERN_HIGHLAND	west2644	Western Highland Chatino	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	10	10.N.C 10.E.V 10.H.c	2.0 1.5 0.8	nɐʔ	0	1
1002	CHATINO_WESTERN_HIGHLAND-1-2	CHATINO_WESTERN_HIGHLAND	CHATINO_WESTERN_HIGHLAND	west2644	Western Highland Chatino	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nan7	nan7	n ɐ n ʔ	false	4 7 4 1	AXLN	NENH	10	10.N.C 10.E.V 10.N.c 10.H.c	2.0 1.5 1.1 0.8	nɐnʔ	0	1
1003	CHOAPAN_ZAPOTEC-1-1	CHOAPAN_ZAPOTEC	CHOAPAN_ZAPOTEC	choa1237	Choapan Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nEdi7	nEdi7	n a d i ʔ	false	4 7 1 7 1	AXBYN	NATIH	20	20.N.C 20.A.V 20.T.C 20.I.V 20.H.c	2.0 1.5 1.75 1.3 0.8	nadiʔ	0	1
1004	CHOCHOTEC-1-1	CHOCHOTEC	CHOCHOTEC	choc1279	Chochotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	ga*7a*	ga*7a*	g ɐ̃ ʔ ɐ̃	false	1 7 1 7	AXBZ	KEHE	21	21.K.C 21.E.V 21.H.C 21.E.V	2.0 1.5 1.75 0.8	gɐ̃ʔɐ̃	0	5
1005	COATLAN_LOXICHA_ZAPOTEC-1-1	COATLAN_LOXICHA_ZAPOTEC	COATLAN_LOXICHA_ZAPOTEC	sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	22	22.N.C 22.E.V	2.0 1.5	nɐ	0	1
1006	HUAUTLA_DE_JIMENEZ-1-1	HUAUTLA_DE_JIMENEZ	HUAUTLA_DE_JIMENEZ	huau1238	Huautla Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	a	a	ɐ	false	7	X	E	24	24.E.V	1.5	ɐ	0	7
1007	ISTHMUS_ZAPOTEC-1-1	ISTHMUS_ZAPOTEC	ISTHMUS_ZAPOTEC	isth1244	Isthmus Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	25	25.N.C 25.E.V 25.H.c	2.0 1.5 0.8	nɐʔ	0	1
1008	IXCATEC-1-1	IXCATEC	IXCATEC	ixca1245	Ixcatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	inana	inana	i n ɐ n ɐ	false	7 4 7 4 7	XBYBZ	INENE	26	26.I.V 26.N.C 26.E.V 26.N.C 26.E.V	1.5 1.75 1.3 1.75 0.8	inɐnɐ	0	8
1009	JALAPA_DE_DIAZ-1-1	JALAPA_DE_DIAZ	JALAPA_DE_DIAZ	jala1237	Jalapa De Díaz Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	a	a	ɐ	false	7	X	E	27	27.E.V	1.5	ɐ	0	7
1010	LACHIXIO_ZAPOTEC-1-1	LACHIXIO_ZAPOTEC	LACHIXIO_ZAPOTEC	lach1249	Lachixío Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	li7a	li7a	l i ʔ ɐ	false	5 7 1 7	AXBZ	LIHE	31	31.L.C 31.I.V 31.H.C 31.E.V	2.0 1.5 1.75 0.8	liʔɐ	0	9
1011	MAZATEC_CHIQUIHUITLAN-1-1	MAZATEC_CHIQUIHUITLAN	MAZATEC_CHIQUIHUITLAN	chiq1250	Chiquihuitlán Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	36	36.N.C 36.E.V	2.0 1.5	nɐ	0	1
1012	MAZATEC_CHIQUIHUITLAN-1-2	MAZATEC_CHIQUIHUITLAN	MAZATEC_CHIQUIHUITLAN	chiq1250	Chiquihuitlán Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	ng~a7a*	ng~a7a*	ⁿg ɐ ʔ ɐ̃	false	1 7 1 7	AXBZ	KEHE	36	36.K.C 36.E.V 36.H.C 36.E.V	2.0 1.5 1.75 0.8	ⁿgɐʔɐ̃	0	5
1013	NAHUATL_COYOTEPEC-1-1	NAHUATL_COYOTEPEC	NAHUATL_COYOTEPEC	coyo1236	Coyotepec Popoloca	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	44	44.N.C 44.E.V 44.W.C 44.E.V	2.0 1.5 1.75 0.8	newɐ	0	3
1014	OCOTLAN_ZAPOTEC-1-1	OCOTLAN_ZAPOTEC	OCOTLAN_ZAPOTEC	ocot1244	Ocotlán Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	47	47.N.C 47.E.V	2.0 1.5	nɐ	0	1
1015	POPOLOCA_METZONTLA-1-1	POPOLOCA_METZONTLA	POPOLOCA_METZONTLA	mezo1235	Mezontla Popoloca	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	xa*7a	xa*7a	x ɐ̃ ʔ ɐ	false	3 7 1 7	AXBZ	GEHE	61	61.G.C 61.E.V 61.H.C 61.E.V	2.0 1.5 1.75 0.8	xɐ̃ʔɐ	0	5
1016	POPOLOCA_SAN_JUAN_ATZINGO-1-1	POPOLOCA_SAN_JUAN_ATZINGO	POPOLOCA_SAN_JUAN_ATZINGO	sanj1285	San Juan Atzingo Popoloca	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	he7e*i	he7e*i	h e ʔ ẽ i	false	3 7 1 7 7	AXBYZ	HEHEI	62	62.H.C 62.E.V 62.H.C 62.E.V 62.I.V	2.0 1.5 1.75 1.3 0.8	heʔẽi	0	5
1017	POPOLOCA_SAN_JUAN_ATZINGO-1-2	POPOLOCA_SAN_JUAN_ATZINGO	POPOLOCA_SAN_JUAN_ATZINGO	sanj1285	San Juan Atzingo Popoloca	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	ha*7~a*	ha*7~a*	h ɐ̃ˀ ɐ̃	false	3 7 7	AXZ	HEE	62	62.H.C 62.E.V 62.E.V	2.0 1.5 0.8	hɐ̃ˀɐ̃	0	6
1018	QUIOQUITANI_QUIERI_ZAPOTEC-1-1	QUIOQUITANI_QUIERI_ZAPOTEC	QUIOQUITANI_QUIERI_ZAPOTEC	quio1241	Quioquitani-Quieri Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	63	63.N.C 63.E.V 63.H.c	2.0 1.5 0.8	nɐʔ	0	1
1019	SANTA_INES_YATZECHI_ZAPOTEC-1-1	SANTA_INES_YATZECHI_ZAPOTEC	SANTA_INES_YATZECHI_ZAPOTEC	sant1447	Santa Inés Yatzechi Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	75	75.N.C 75.E.V 75.H.c	2.0 1.5 0.8	nɐʔ	0	1
1020	SANTA_MARIA_QUIEGOLANI_ZAPOTEC-1-1	SANTA_MARIA_QUIEGOLANI_ZAPOTEC	SANTA_MARIA_QUIEGOLANI_ZAPOTEC	sant1451	Santa María Quiegolani Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	no7	no7	n o ʔ	false	4 7 1	AXN	NUH	76	76.N.C 76.U.V 76.H.c	2.0 1.5 0.8	noʔ	0	1
1021	SAN_BARTOLOME_AYAUTLA-1-1	SAN_BARTOLOME_AYAUTLA	SAN_BARTOLOME_AYAUTLA	ayau1235	Ayautla Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	a	a	ɐ	false	7	X	E	65	65.E.V	1.5	ɐ	0	7
1022	SAN_JERONIMO_TECOATL-1-1	SAN_JERONIMO_TECOATL	SAN_JERONIMO_TECOATL	sanj1286	San Jerónimo Tecóatl Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	a	a	ɐ	false	7	X	E	66	66.E.V	1.5	ɐ	0	7
1023	SAN_JUAN_CHIQUIHUITLAN-1-1	SAN_JUAN_CHIQUIHUITLAN	SAN_JUAN_CHIQUIHUITLAN	chiq1250	Chiquihuitlán Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nka7a	nka7a	n k ɐ ʔ ɐ	false	4 1 7 1 7	ACYBZ	NKEHE	67	67.N.C 67.K.C 67.E.V 67.H.C 67.E.V	2.0 1.5 1.3 1.75 0.8	nkɐʔɐ	0	1
1024	SAN_PEDRO_IXCATLAN-1-1	SAN_PEDRO_IXCATLAN	SAN_PEDRO_IXCATLAN	ixca1246	Ixcatlán Mazatec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	a	a	ɐ	false	7	X	E	72	72.E.V	1.5	ɐ	0	7
1025	SAN_PEDRO_QUIATONI_ZAPOTEC-1-1	SAN_PEDRO_QUIATONI_ZAPOTEC	SAN_PEDRO_QUIATONI_ZAPOTEC	sanp1261	San Pedro Quiatoni Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nah	nah	n ɐ h	false	4 7 3	AXN	NEH	73	73.N.C 73.E.V 73.H.c	2.0 1.5 0.8	nɐh	0	1
1026	SOLTEC-1-1	SOLTEC	SOLTEC	solt1234	Soltec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	78	78.N.C 78.E.V	2.0 1.5	nɐ	0	1
1027	TEXMELUCAN_ZAPOTEC-1-1	TEXMELUCAN_ZAPOTEC	TEXMELUCAN_ZAPOTEC	texm1235	Texmelucan Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	ya*	ya*	j ɐ̃	false	6 7	AX	JE	83	83.J.C 83.E.V	2.0 1.5	jɐ̃	0	10
1028	TILQUIAPAN_ZAPOTEC-1-1	TILQUIAPAN_ZAPOTEC	TILQUIAPAN_ZAPOTEC	tilq1235	Tilquiapan Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	85	85.N.C 85.E.V 85.H.c	2.0 1.5 0.8	nɐʔ	0	1
1029	XANAGUIA_ZAPOTEC-1-1	XANAGUIA_ZAPOTEC	XANAGUIA_ZAPOTEC	xana1235	Xanaguía Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	91	91.N.C 91.E.V 91.H.c	2.0 1.5 0.8	nɐʔ	0	1
1030	YARENI_ZAPOTEC-1-1	YARENI_ZAPOTEC	YARENI_ZAPOTEC	yare1249	Yareni Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nedi	nedi	n e d i	false	4 7 1 7	AXBZ	NETI	93	93.N.C 93.E.V 93.T.C 93.I.V	2.0 1.5 1.75 0.8	nedi	0	1
1031	ZACATEPEC_CHATINO-1-1	ZACATEPEC_CHATINO	ZACATEPEC_CHATINO	zaca1242	Zacatepec Chatino	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na*7	na*7	n ɐ̃ ʔ	false	4 7 1	AXN	NEH	95	95.N.C 95.E.V 95.H.c	2.0 1.5 0.8	nɐ̃ʔ	0	1
1032	ZAPOTEC_LOXICHA-1-1	ZAPOTEC_LOXICHA	ZAPOTEC_LOXICHA	loxi1235	Loxicha Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	97	97.N.C 97.E.V	2.0 1.5	nɐ	0	1
1033	ZAPOTEC_MITLA-1-1	ZAPOTEC_MITLA	ZAPOTEC_MITLA	mitl1236	Mitla Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nar3	nar3	n ɐ r ə	false	4 7 5 7	AXBZ	NERE	98	98.N.C 98.E.V 98.R.C 98.E.V	2.0 1.5 1.75 0.8	nɐrə	0	1
1034	ZAPOTEC_MIXTEPEC-1-1	ZAPOTEC_MIXTEPEC	ZAPOTEC_MIXTEPEC	mixt1426	Mixtepec Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7a	na7a	n ɐ ʔ ɐ	false	4 7 1 7	AXBZ	NEHE	99	99.N.C 99.E.V 99.H.C 99.E.V	2.0 1.5 1.75 0.8	nɐʔɐ	0	1
1035	ZAPOTEC_SAN_LUCAS_QUIAVINI-1-1	ZAPOTEC_SAN_LUCAS_QUIAVINI	ZAPOTEC_SAN_LUCAS_QUIAVINI	sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	100	100.N.C 100.E.V 100.H.c	2.0 1.5 0.8	nɐʔ	0	1
1036	ZAPOTEC_SIERRA_DE_JUAREZ-1-1	ZAPOTEC_SIERRA_DE_JUAREZ	ZAPOTEC_SIERRA_DE_JUAREZ	sier1250	Sierra de Juárez Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	inte*7	inte*7	i n t ẽ ʔ	false	7 4 1 7 1	XMBYN	INTEH	101	101.I.V 101.N.c 101.T.C 101.E.V 101.H.c	1.5 1.1 1.75 1.3 0.8	intẽʔ	0	1
1037	ZAPOTEC_SOUTHERN_RINCON-1-1	ZAPOTEC_SOUTHERN_RINCON	ZAPOTEC_SOUTHERN_RINCON	sout3004	Southern Rincon Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	neda	neda	n e d ɐ	false	4 7 1 7	AXBZ	NETE	102	102.N.C 102.E.V 102.T.C 102.E.V	2.0 1.5 1.75 0.8	nedɐ	0	1
1038	ZAPOTEC_YALALAG-1-1	ZAPOTEC_YALALAG	ZAPOTEC_YALALAG	yala1267	Yalálag Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nada7	nada7	n ɐ d ɐ ʔ	false	4 7 1 7 1	AXBYN	NETEH	103	103.N.C 103.E.V 103.T.C 103.E.V 103.H.c	2.0 1.5 1.75 1.3 0.8	nɐdɐʔ	0	1
1039	ZAPOTEC_YATZACHI-1-1	ZAPOTEC_YATZACHI	ZAPOTEC_YATZACHI	yatz1235	Yatzachi Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nada7	nada7	n ɐ d ɐ ʔ	false	4 7 1 7 1	AXBYN	NETEH	104	104.N.C 104.E.V 104.T.C 104.E.V 104.H.c	2.0 1.5 1.75 1.3 0.8	nɐdɐʔ	0	1
1040	ZAPOTEC_YATZACHI-1-2	ZAPOTEC_YATZACHI	ZAPOTEC_YATZACHI	yatz1235	Yatzachi Zapotec	Otomanguean	Eastern Otomanguean	Popoloca-Zapotecan	False	1	*I	1209	I	nda7	nda7	n d ɐ ʔ	false	4 1 7 1	ACYN	NTEH	104	104.N.C 104.T.C 104.E.V 104.H.c	2.0 1.5 1.3 0.8	ndɐʔ	0	1
