ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
165	UNGGUMI-51-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	51	*breasts	1402	BREAST	NamuNga	NamuNga	ŋ ɐ m u ŋ g ɐ	false	4 7 4 7 4 1 7	AXBYMBZ	NEMYNKE	3	3.N.C 3.E.V 3.M.C 3.Y.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	ŋɐmuŋgɐ	0	6
166	WORRORRA-51-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	51	*breasts	1402	BREAST	Namuku wunu	Namuku wunu	ŋ ɐ m u k u w u n u	false	4 7 4 7 1 7 6 7 4 7	AXBYBYBYBZ	NEMYKYWYNY	4	4.N.C 4.E.V 4.M.C 4.Y.V 4.K.C 4.Y.V 4.W.C 4.Y.V 4.N.C 4.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	ŋɐmukuwunu	0	6
8	NGARINYIN-66-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	66	*come	1446	COME	ba	ba	b ɐ	false	1 7	AX	PE	2	2.P.C 2.E.V	2.0 1.5	bɐ	0	10
9	NGARINYIN-66-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	66	*come	1446	COME	balu	balu	b ɐ l u	false	1 7 5 7	AXBZ	PELY	2	2.P.C 2.E.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	bɐlu	0	14
64	WUNAMBAL-66-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	66	*come	1446	COME	bayaNa	bayaNa	b ɐ j ɐ ŋ ɐ	false	1 7 6 7 4 7	AXBYBZ	PEJENE	5	5.P.C 5.E.V 5.J.C 5.E.V 5.N.C 5.E.V	2.0 1.5 1.75 1.3 1.75 0.8	bɐjɐŋɐ	0	13
128	GUNIN_KWINI-66-1	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	66	*come	1446	COME	bari	bari	b ɐ r i	false	1 7 5 7	AXBZ	PERI	1	1.P.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	bɐri	0	9
167	UNGGUMI-66-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	66	*come	1446	COME	bayhal	bayhal	b ɐ j h ɐ l	false	1 7 6 3 7 5	AXMBYN	PEJHEL	3	3.P.C 3.E.V 3.J.c 3.H.C 3.E.V 3.L.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐjhɐl	0	11
168	WORRORRA-66-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	66	*come	1446	COME	yakw~al	yakw~al	j ɐ kʷ ɐ l	false	6 7 1 7 5	AXBYN	JEKEL	4	4.J.C 4.E.V 4.K.C 4.E.V 4.L.c	2.0 1.5 1.75 1.3 0.8	jɐkʷɐl	0	12
10	NGARINYIN-61-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	debad	debad	d e b ɐ d	false	1 7 1 7 1	AXBYN	TEPET	2	2.T.C 2.E.V 2.P.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 0.8	debɐd	0	15
11	NGARINYIN-61-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false	1 7 1 7 5	AXBYN	TEPER	2	2.T.C 2.E.V 2.P.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	debɐr	0	15
12	NGARINYIN-61-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	uweware	uweware	u w e w ɐ r e	false	7 6 7 6 7 5 7	XBYBYBZ	YWEWERE	2	2.Y.V 2.W.C 2.E.V 2.W.C 2.E.V 2.R.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	uwewɐre	0	16
65	WUNAMBAL-61-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	tabar	tabar	t ɐ b ɐ r	false	1 7 1 7 5	AXBYN	TEPER	5	5.T.C 5.E.V 5.P.C 5.E.V 5.R.c	2.0 1.5 1.75 1.3 0.8	tɐbɐr	0	15
66	WUNAMBAL-61-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false	1 7 1 7 5	AXBYN	TEPER	5	5.T.C 5.E.V 5.P.C 5.E.V 5.R.c	2.0 1.5 1.75 1.3 0.8	debɐr	0	15
67	WUNAMBAL-61-3	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	debad	debad	d e b ɐ d	false	1 7 1 7 1	AXBYN	TEPET	5	5.T.C 5.E.V 5.P.C 5.E.V 5.T.c	2.0 1.5 1.75 1.3 0.8	debɐd	0	15
129	GUNIN_KWINI-61-1	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false	1 7 1 7 5	AXBYN	TEPER	1	1.T.C 1.E.V 1.P.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	debɐr	0	15
169	UNGGUMI-61-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	61	*die	1494	DIE	th~abad	th~abad	tʰ ɐ b ɐ d	false	1 7 1 7 1	AXBYN	TEPET	3	3.T.C 3.E.V 3.P.C 3.E.V 3.T.c	2.0 1.5 1.75 1.3 0.8	tʰɐbɐd	0	15
170	WORRORRA-61-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false	1 7 1 7 5	AXBYN	TEPER	4	4.T.C 4.E.V 4.P.C 4.E.V 4.R.c	2.0 1.5 1.75 1.3 0.8	debɐr	0	15
13	NGARINYIN-21-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	dila	dila	d i l ɐ	false	1 7 5 7	AXBZ	TILE	2	2.T.C 2.I.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	dilɐ	0	18
14	NGARINYIN-21-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	dela	dela	d e l ɐ	false	1 7 5 7	AXBZ	TELE	2	2.T.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	delɐ	0	18
15	NGARINYIN-21-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	ganaNgud	ganaNgud	g ɐ n ɐ ŋ g u d	false	1 7 4 7 4 1 7 1	AXBYMBYN	KENENKYT	2	2.K.C 2.E.V 2.N.C 2.E.V 2.N.c 2.K.C 2.Y.V 2.T.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	gɐnɐŋgud	0	20
68	WUNAMBAL-21-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	21	*dog	2009	DOG	lewa	lewa	l e w ɐ	false	5 7 6 7	AXBZ	LEWE	5	5.L.C 5.E.V 5.W.C 5.E.V	2.0 1.5 1.75 0.8	lewɐ	0	17
69	WUNAMBAL-21-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	21	*dog	2009	DOG	dila	dila	d i l ɐ	false	1 7 5 7	AXBZ	TILE	5	5.T.C 5.I.V 5.L.C 5.E.V	2.0 1.5 1.75 0.8	dilɐ	0	18
70	WUNAMBAL-21-3	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	21	*dog	2009	DOG	gaia	gaia	g ɐ i ɐ	false	1 7 7 7	AXYZ	KEIE	5	5.K.C 5.E.V 5.I.V 5.E.V	2.0 1.5 1.3 0.8	gɐiɐ	0	22
130	GUNIN_KWINI-21-1	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	21	*dog	2009	DOG	liwa	liwa	l i w ɐ	false	5 7 6 7	AXBZ	LIWE	1	1.L.C 1.I.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	liwɐ	0	17
131	GUNIN_KWINI-21-2	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	21	*dog	2009	DOG	lewa	lewa	l e w ɐ	false	5 7 6 7	AXBZ	LEWE	1	1.L.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	lewɐ	0	17
171	UNGGUMI-21-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	21	*dog	2009	DOG	kayhe	kayhe	k ɐ j h e	false	1 7 6 3 7	AXMBZ	KEJHE	3	3.K.C 3.E.V 3.J.c 3.H.C 3.E.V	2.0 1.5 1.1 1.75 0.8	kɐjhe	0	19
172	UNGGUMI-21-2	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	21	*dog	2009	DOG	kanaNgur	kanaNgur	k ɐ n ɐ ŋ g u r	false	1 7 4 7 4 1 7 5	AXBYMBYN	KENENKYR	3	3.K.C 3.E.V 3.N.C 3.E.V 3.N.c 3.K.C 3.Y.V 3.R.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	kɐnɐŋgur	0	20
173	UNGGUMI-21-3	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	21	*dog	2009	DOG	hayea	hayea	h ɐ j e ɐ	false	3 7 6 7 7	AXBYZ	HEJEE	3	3.H.C 3.E.V 3.J.C 3.E.V 3.E.V	2.0 1.5 1.75 1.3 0.8	hɐjeɐ	0	21
174	WORRORRA-21-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	21	*dog	2009	DOG	kanaNkuri	kanaNkuri	k ɐ n ɐ ŋ k u r i	false	1 7 4 7 4 1 7 5 7	AXBYMBYBZ	KENENKYRI	4	4.K.C 4.E.V 4.N.C 4.E.V 4.N.c 4.K.C 4.Y.V 4.R.C 4.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	kɐnɐŋkuri	0	20
16	NGARINYIN-54-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	54	*drink	1401	DRINK	goidy~	goidy~	g o i dʲ	false	1 7 7 1	AXYN	KUIT	2	2.K.C 2.U.V 2.I.V 2.T.c	2.0 1.5 1.3 0.8	goidʲ	0	23
175	WORRORRA-54-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	54	*drink	1401	DRINK	To	To	c o	false	1 7	AX	CU	4	4.C.C 4.U.V	2.0 1.5	co	0	24
17	NGARINYIN-39-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	39	*ear	1247	EAR	oru	oru	o r u	false	7 5 7	XBZ	URY	2	2.U.V 2.R.C 2.Y.V	1.5 1.75 0.8	oru	0	26
18	NGARINYIN-39-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	39	*ear	1247	EAR	5owuru	5owuru	ɲ o w u r u	false	4 7 6 7 5 7	AXBYBZ	NUWYRY	2	2.N.C 2.U.V 2.W.C 2.Y.V 2.R.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	ɲowuru	0	28
71	WUNAMBAL-39-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	39	*ear	1247	EAR	uyu	uyu	u j u	false	7 6 7	XBZ	YJY	5	5.Y.V 5.J.C 5.Y.V	1.5 1.75 0.8	uju	0	25
72	WUNAMBAL-39-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	39	*ear	1247	EAR	wuyu	wuyu	w u j u	false	6 7 6 7	AXBZ	WYJY	5	5.W.C 5.Y.V 5.J.C 5.Y.V	2.0 1.5 1.75 0.8	wuju	0	25
132	GUNIN_KWINI-39-1	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	39	*ear	1247	EAR	wuyu	wuyu	w u j u	false	6 7 6 7	AXBZ	WYJY	1	1.W.C 1.Y.V 1.J.C 1.Y.V	2.0 1.5 1.75 0.8	wuju	0	25
176	UNGGUMI-39-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	39	*ear	1247	EAR	nema	nema	n e m ɐ	false	4 7 4 7	AXBZ	NEME	3	3.N.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	nemɐ	0	27
19	NGARINYIN-40-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	40	*eye	1248	EYE	ambul	ambul	ɐ m b u l	false	7 4 1 7 5	XMBYN	EMPYL	2	2.E.V 2.M.c 2.P.C 2.Y.V 2.L.c	1.5 1.1 1.75 1.3 0.8	ɐmbul	0	29
20	NGARINYIN-40-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	40	*eye	1248	EYE	amen	amen	ɐ m e n	false	7 4 7 4	XBYN	EMEN	2	2.E.V 2.M.C 2.E.V 2.N.c	1.5 1.75 1.3 0.8	ɐmen	0	31
73	WUNAMBAL-40-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	40	*eye	1248	EYE	umbul	umbul	u m b u l	false	7 4 1 7 5	XMBYN	YMPYL	5	5.Y.V 5.M.c 5.P.C 5.Y.V 5.L.c	1.5 1.1 1.75 1.3 0.8	umbul	0	29
74	WUNAMBAL-40-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	40	*eye	1248	EYE	wumbul	wumbul	w u m b u l	false	6 7 4 1 7 5	AXMBYN	WYMPYL	5	5.W.C 5.Y.V 5.M.c 5.P.C 5.Y.V 5.L.c	2.0 1.5 1.1 1.75 1.3 0.8	wumbul	0	29
133	GUNIN_KWINI-40-1	GUNIN_KWINI	GUNIN_KWINI	kwin1241	Kwini	Worrorran	Northern Worrorran	Forrest River	False	40	*eye	1248	EYE	wumbul	wumbul	w u m b u l	false	6 7 4 1 7 5	AXMBYN	WYMPYL	1	1.W.C 1.Y.V 1.M.c 1.P.C 1.Y.V 1.L.c	2.0 1.5 1.1 1.75 1.3 0.8	wumbul	0	29
177	UNGGUMI-40-1	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	40	*eye	1248	EYE	NgubulNga	NgubulNga	ŋ g u b u l ŋ g ɐ	false	4 1 7 1 7 5 4 1 7	ACYBYLMBZ	NKYPYLNKE	3	3.N.C 3.K.C 3.Y.V 3.P.C 3.Y.V 3.L.c 3.N.c 3.K.C 3.E.V	2.0 1.5 1.3 1.75 1.3 1.1 1.1 1.75 0.8	ŋgubulŋgɐ	0	30
178	UNGGUMI-40-2	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	40	*eye	1248	EYE	mbul	mbul	m b u l	false	4 1 7 5	ACYN	MPYL	3	3.M.C 3.P.C 3.Y.V 3.L.c	2.0 1.5 1.3 0.8	mbul	0	29
179	UNGGUMI-40-3	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	40	*eye	1248	EYE	jumbul	jumbul	dʒ u m b u l	false	1 7 4 1 7 5	AXMBYN	TYMPYL	3	3.T.C 3.Y.V 3.M.c 3.P.C 3.Y.V 3.L.c	2.0 1.5 1.1 1.75 1.3 0.8	dʒumbul	0	29
180	UNGGUMI-40-4	UNGGUMI	UNGGUMI	ungg1243	Unggumi	Worrorran	Western Worrorran		False	40	*eye	1248	EYE	NambilNa	NambilNa	ŋ ɐ m b i l ŋ ɐ	false	4 7 4 1 7 5 4 7	AXMBYMBZ	NEMPILNE	3	3.N.C 3.E.V 3.M.c 3.P.C 3.I.V 3.L.c 3.N.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	ŋɐmbilŋɐ	0	29
181	WORRORRA-40-1	WORRORRA	WORRORRA	worr1237	Worrorra	Worrorran	Western Worrorran		False	40	*eye	1248	EYE	kw~ambul	kw~ambul	kʷ ɐ m b u l	false	1 7 4 1 7 5	AXMBYN	KEMPYL	4	4.K.C 4.E.V 4.M.c 4.P.C 4.Y.V 4.L.c	2.0 1.5 1.1 1.75 1.3 0.8	kʷɐmbul	0	29
21	NGARINYIN-82-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	82	*fire	221	FIRE	winjaNun	winjaNun	w i n dʒ ɐ ŋ u n	false	6 7 4 1 7 4 7 4	AXMBYBYN	WINTENYN	2	2.W.C 2.I.V 2.N.c 2.T.C 2.E.V 2.N.C 2.Y.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	windʒɐŋun	0	33
