ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
303	MARINDINEESCH-30-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	30	*blood	946	BLOOD	do	do	d o	false	1 7	AX	TU	6	6.T.C 6.U.V	2.0 1.5	do	0	12
304	MARIND_BIAN-30-1	MARIND_BIAN	MARIND_BIAN	bian1251	Bian Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	30	*blood	946	BLOOD	do	do	d o	false	1 7	AX	TU	5	5.T.C 5.U.V	2.0 1.5	do	0	12
361	JAKAJ-30-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	30	*blood	946	BLOOD	kab	kab	k ɐ b	false	1 7 1	AXN	KEP	3	3.K.C 3.E.V 3.P.c	2.0 1.5 0.8	kɐb	0	10
362	WARKAJ-30-1	WARKAJ	WARKAJ	wark1247	Warkay-Bipim	Anim	Marind-Boazi-Yaqai	Yaqayic	False	30	*blood	946	BLOOD	kap	kap	k ɐ p	false	1 7 1	AXN	KEP	9	9.K.C 9.E.V 9.P.c	2.0 1.5 0.8	kɐp	0	10
425	MAKAYAM-30-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	30	*blood	946	BLOOD	adada	adada	ɐ d ɐ d ɐ	false	7 1 7 1 7	XBYBZ	ETETE	4	4.E.V 4.T.C 4.E.V 4.T.C 4.E.V	1.5 1.75 1.3 1.75 0.8	ɐdɐdɐ	0	11
4	IPIKO-31-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	31	*bone	1394	BONE	horo	horo	h o r o	false	3 7 5 7	AXBZ	HURU	2	2.H.C 2.U.V 2.R.C 2.U.V	2.0 1.5 1.75 0.8	horo	0	17
47	MINANIBAI-31-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	31	*bone	1394	BONE	pia	pia	p i ɐ	false	1 7 7	AXZ	PIE	7	7.P.C 7.I.V 7.E.V	2.0 1.5 0.8	piɐ	0	22
48	MUBAMI-31-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	31	*bone	1394	BONE	efale	efale	e f ɐ l e	false	7 3 7 5 7	XBYBZ	EBELE	8	8.E.V 8.B.C 8.E.V 8.L.C 8.E.V	1.5 1.75 1.3 1.75 0.8	efɐle	0	23
205	BOAZI-31-1	BOAZI	BOAZI	kuni1265	Kuni-Boazi	Anim	Marind-Boazi-Yaqai	Boazi	False	31	*bone	1394	BONE	bazag	bazag	b ɐ z ɐ g	false	1 7 3 7 1	AXBYN	PESEK	1	1.P.C 1.E.V 1.S.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	bɐzɐg	0	16
206	ZIMAKANI_SOUTH_BOAZI-31-1	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	31	*bone	1394	BONE	bazEg	bazEg	b ɐ z a g	false	1 7 3 7 1	AXBYN	PESAK	10	10.P.C 10.E.V 10.S.C 10.A.V 10.K.c	2.0 1.5 1.75 1.3 0.8	bɐzag	0	16
305	MARINDINEESCH-31-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	31	*bone	1394	BONE	wap	wap	w ɐ p	false	6 7 1	AXN	WEP	6	6.W.C 6.E.V 6.P.c	2.0 1.5 0.8	wɐp	0	21
306	MARIND_BIAN-31-1	MARIND_BIAN	MARIND_BIAN	bian1251	Bian Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	31	*bone	1394	BONE	hiau	hiau	h i ɐ u	false	3 7 7 7	AXYZ	HIEY	5	5.H.C 5.I.V 5.E.V 5.Y.V	2.0 1.5 1.3 0.8	hiɐu	0	20
363	JAKAJ-31-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	31	*bone	1394	BONE	ia	ia	i ɐ	false	7 7	XZ	IE	3	3.I.V 3.E.V	1.5 0.8	iɐ	0	18
364	WARKAJ-31-1	WARKAJ	WARKAJ	wark1247	Warkay-Bipim	Anim	Marind-Boazi-Yaqai	Yaqayic	False	31	*bone	1394	BONE	im3hE	im3hE	i m ə h a	false	7 4 7 3 7	XBYBZ	IMEHA	9	9.I.V 9.M.C 9.E.V 9.H.C 9.A.V	1.5 1.75 1.3 1.75 0.8	iməha	0	24
426	MAKAYAM-31-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	31	*bone	1394	BONE	naraia	naraia	n ɐ r ɐ i ɐ	false	4 7 5 7 7 7	AXBYYZ	NEREIE	4	4.N.C 4.E.V 4.R.C 4.E.V 4.I.V 4.E.V	2.0 1.5 1.75 1.3 1.3 0.8	nɐrɐiɐ	0	19
5	IPIKO-51-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	51	*breasts	1402	BREAST	hobo	hobo	h o b o	false	3 7 1 7	AXBZ	HUPU	2	2.H.C 2.U.V 2.P.C 2.U.V	2.0 1.5 1.75 0.8	hobo	0	25
49	MINANIBAI-51-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	51	*breasts	1402	BREAST	nono	nono	n o n o	false	4 7 4 7	AXBZ	NUNU	7	7.N.C 7.U.V 7.N.C 7.U.V	2.0 1.5 1.75 0.8	nono	0	28
50	MUBAMI-51-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	51	*breasts	1402	BREAST	dolo	dolo	d o l o	false	1 7 5 7	AXBZ	TULU	8	8.T.C 8.U.V 8.L.C 8.U.V	2.0 1.5 1.75 0.8	dolo	0	29
207	ZIMAKANI_SOUTH_BOAZI-51-1	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	51	*breasts	1402	BREAST	tootoo	tootoo	t o o t o o	false	1 7 7 1 7 7	AXYBYZ	TUUTUU	10	10.T.C 10.U.V 10.U.V 10.T.C 10.U.V 10.U.V	2.0 1.5 1.3 1.75 1.3 0.8	tootoo	0	30
208	ZIMAKANI_SOUTH_BOAZI-51-2	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	51	*breasts	1402	BREAST	aua	aua	ɐ u ɐ	false	7 7 7	XYZ	EYE	10	10.E.V 10.Y.V 10.E.V	1.5 1.3 0.8	ɐuɐ	0	32
307	MARINDINEESCH-51-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	51	*breasts	1402	BREAST	ber	ber	b e r	false	1 7 5	AXN	PER	6	6.P.C 6.E.V 6.R.c	2.0 1.5 0.8	ber	0	26
308	MARINDINEESCH-51-2	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	51	*breasts	1402	BREAST	bub	bub	b u b	false	1 7 1	AXN	PYP	6	6.P.C 6.Y.V 6.P.c	2.0 1.5 0.8	bub	0	31
365	JAKAJ-51-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	51	*breasts	1402	BREAST	abur	abur	ɐ b u r	false	7 1 7 5	XBYN	EPYR	3	3.E.V 3.P.C 3.Y.V 3.R.c	1.5 1.75 1.3 0.8	ɐbur	0	26
366	WARKAJ-51-1	WARKAJ	WARKAJ	wark1247	Warkay-Bipim	Anim	Marind-Boazi-Yaqai	Yaqayic	False	51	*breasts	1402	BREAST	abur	abur	ɐ b u r	false	7 1 7 5	XBYN	EPYR	9	9.E.V 9.P.C 9.Y.V 9.R.c	1.5 1.75 1.3 0.8	ɐbur	0	26
427	MAKAYAM-51-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	51	*breasts	1402	BREAST	ama	ama	ɐ m ɐ	false	7 4 7	XBZ	EME	4	4.E.V 4.M.C 4.E.V	1.5 1.75 0.8	ɐmɐ	0	27
6	IPIKO-66-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	66	*come	1446	COME	ama	ama	ɐ m ɐ	false	7 4 7	XBZ	EME	2	2.E.V 2.M.C 2.E.V	1.5 1.75 0.8	ɐmɐ	0	34
51	MINANIBAI-66-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	66	*come	1446	COME	ego bamo	ego bamo	e g o b ɐ m o	false	7 1 7 1 7 4 7	XBYBYBZ	EKUPEMU	7	7.E.V 7.K.C 7.U.V 7.P.C 7.E.V 7.M.C 7.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	egobɐmo	0	39
52	MUBAMI-66-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	66	*come	1446	COME	bEowamo	bEowamo	b a o w ɐ m o	false	1 7 7 6 7 4 7	AXYBYBZ	PAUWEMU	8	8.P.C 8.A.V 8.U.V 8.W.C 8.E.V 8.M.C 8.U.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	baowɐmo	0	40
209	BOAZI-66-1	BOAZI	BOAZI	kuni1265	Kuni-Boazi	Anim	Marind-Boazi-Yaqai	Boazi	False	66	*come	1446	COME	av	av	ɐ v	false	7 3	XN	EB	1	1.E.V 1.B.c	1.5 0.8	ɐv	0	33
210	ZIMAKANI_SOUTH_BOAZI-66-1	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	66	*come	1446	COME	av	av	ɐ v	false	7 3	XN	EB	10	10.E.V 10.B.c	1.5 0.8	ɐv	0	42
309	MARINDINEESCH-66-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	66	*come	1446	COME	man	man	m ɐ n	false	4 7 4	AXN	MEN	6	6.M.C 6.E.V 6.N.c	2.0 1.5 0.8	mɐn	0	38
310	MARIND_BIAN-66-1	MARIND_BIAN	MARIND_BIAN	bian1251	Bian Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	66	*come	1446	COME	ma	ma	m ɐ	false	4 7	AX	ME	5	5.M.C 5.E.V	2.0 1.5	mɐ	0	37
367	JAKAJ-66-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	66	*come	1446	COME	nam	nam	n ɐ m	false	4 7 4	AXN	NEM	3	3.N.C 3.E.V 3.M.c	2.0 1.5 0.8	nɐm	0	35
368	WARKAJ-66-1	WARKAJ	WARKAJ	wark1247	Warkay-Bipim	Anim	Marind-Boazi-Yaqai	Yaqayic	False	66	*come	1446	COME	au	au	ɐ u	false	7 7	XZ	EY	9	9.E.V 9.Y.V	1.5 0.8	ɐu	0	41
428	MAKAYAM-66-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	66	*come	1446	COME	nawo	nawo	n ɐ w o	false	4 7 6 7	AXBZ	NEWU	4	4.N.C 4.E.V 4.W.C 4.U.V	2.0 1.5 1.75 0.8	nɐwo	0	36
7	IPIKO-61-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	61	*die	1494	DIE	mapuamo	mapuamo	m ɐ p u ɐ m o	false	4 7 1 7 7 4 7	AXBYYBZ	MEPYEMU	2	2.M.C 2.E.V 2.P.C 2.Y.V 2.E.V 2.M.C 2.U.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	mɐpuɐmo	0	43
53	MINANIBAI-61-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	61	*die	1494	DIE	no	no	n o	false	4 7	AX	NU	7	7.N.C 7.U.V	2.0 1.5	no	1	46
54	MUBAMI-61-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	61	*die	1494	DIE	Etu7aha	Etu7aha	a t u ʔ ɐ h ɐ	false	7 1 7 1 7 3 7	XBYBYBZ	ATYHEHE	8	8.A.V 8.T.C 8.Y.V 8.H.C 8.E.V 8.H.C 8.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	atuʔɐhɐ	0	47
55	MUBAMI-61-2	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	61	*die	1494	DIE	mo7aha	mo7aha	m o ʔ ɐ h ɐ	false	4 7 1 7 3 7	AXBYBZ	MUHEHE	8	8.M.C 8.U.V 8.H.C 8.E.V 8.H.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	moʔɐhɐ	0	48
311	MARINDINEESCH-61-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	61	*die	1494	DIE	kahivd	kahivd	k ɐ h i v d	false	1 7 3 7 3 1	AXBYLN	KEHIBT	6	6.K.C 6.E.V 6.H.C 6.I.V 6.B.c 6.T.c	2.0 1.5 1.75 1.3 1.1 0.8	kɐhivd	0	45
369	JAKAJ-61-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	61	*die	1494	DIE	kuruk	kuruk	k u r u k	false	1 7 5 7 1	AXBYN	KYRYK	3	3.K.C 3.Y.V 3.R.C 3.Y.V 3.K.c	2.0 1.5 1.75 1.3 0.8	kuruk	0	44
8	IPIKO-21-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	21	*dog	2009	DOG	gaho ihyo	gaho ihyo	g ɐ h o i h j o	false	1 7 3 7 7 3 6 7	AXBYYBCZ	KEHUIHJU	2	2.K.C 2.E.V 2.H.C 2.U.V 2.I.V 2.H.C 2.J.C 2.U.V	2.0 1.5 1.75 1.3 1.3 1.75 1.5 0.8	gɐhoihjo	0	50
56	MINANIBAI-21-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	21	*dog	2009	DOG	gahoi	gahoi	g ɐ h o i	false	1 7 3 7 7	AXBYZ	KEHUI	7	7.K.C 7.E.V 7.H.C 7.U.V 7.I.V	2.0 1.5 1.75 1.3 0.8	gɐhoi	0	54
57	MUBAMI-21-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	21	*dog	2009	DOG	gaho	gaho	g ɐ h o	false	1 7 3 7	AXBZ	KEHU	8	8.K.C 8.E.V 8.H.C 8.U.V	2.0 1.5 1.75 0.8	gɐho	0	54
211	BOAZI-21-1	BOAZI	BOAZI	kuni1265	Kuni-Boazi	Anim	Marind-Boazi-Yaqai	Boazi	False	21	*dog	2009	DOG	gax	gax	g ɐ x	false	1 7 3	AXN	KEG	1	1.K.C 1.E.V 1.G.c	2.0 1.5 0.8	gɐx	0	49
212	ZIMAKANI_SOUTH_BOAZI-21-1	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	21	*dog	2009	DOG	gax	gax	g ɐ x	false	1 7 3	AXN	KEG	10	10.K.C 10.E.V 10.G.c	2.0 1.5 0.8	gɐx	0	56
312	MARINDINEESCH-21-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	21	*dog	2009	DOG	Nat	Nat	ŋ ɐ t	false	4 7 1	AXN	NET	6	6.N.C 6.E.V 6.T.c	2.0 1.5 0.8	ŋɐt	0	53
313	MARIND_BIAN-21-1	MARIND_BIAN	MARIND_BIAN	bian1251	Bian Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	21	*dog	2009	DOG	Ngat	Ngat	ŋ g ɐ t	false	4 1 7 1	ACYN	NKET	5	5.N.C 5.K.C 5.E.V 5.T.c	2.0 1.5 1.3 0.8	ŋgɐt	0	53
370	JAKAJ-21-1	JAKAJ	JAKAJ	yaqa1246	Yaqay	Anim	Marind-Boazi-Yaqai	Yaqayic	False	21	*dog	2009	DOG	kake	kake	k ɐ k e	false	1 7 1 7	AXBZ	KEKE	3	3.K.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	kɐke	0	51
371	WARKAJ-21-1	WARKAJ	WARKAJ	wark1247	Warkay-Bipim	Anim	Marind-Boazi-Yaqai	Yaqayic	False	21	*dog	2009	DOG	Eis	Eis	a i s	false	7 7 3	XYN	AIS	9	9.A.V 9.I.V 9.S.c	1.5 1.3 0.8	ais	0	55
429	MAKAYAM-21-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	21	*dog	2009	DOG	seae	seae	s e ɐ e	false	3 7 7 7	AXYZ	SEEE	4	4.S.C 4.E.V 4.E.V 4.E.V	2.0 1.5 1.3 0.8	seɐe	0	52
9	IPIKO-54-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	54	*drink	1401	DRINK	ayanobo	ayanobo	ɐ j ɐ n o b o	false	7 6 7 4 7 1 7	XBYBYBZ	EJENUPU	2	2.E.V 2.J.C 2.E.V 2.N.C 2.U.V 2.P.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐjɐnobo	0	57
58	MINANIBAI-54-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	54	*drink	1401	DRINK	Ede mio	Ede mio	a d e m i o	false	7 1 7 4 7 7	XBYBYZ	ATEMIU	7	7.A.V 7.T.C 7.E.V 7.M.C 7.I.V 7.U.V	1.5 1.75 1.3 1.75 1.3 0.8	ademio	0	60
59	MUBAMI-54-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	54	*drink	1401	DRINK	bedemo	bedemo	b e d e m o	false	1 7 1 7 4 7	AXBYBZ	PETEMU	8	8.P.C 8.E.V 8.T.C 8.E.V 8.M.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	bedemo	0	61
60	MUBAMI-54-2	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	54	*drink	1401	DRINK	molEme	molEme	m o l a m e	false	4 7 5 7 4 7	AXBYBZ	MULAME	8	8.M.C 8.U.V 8.L.C 8.A.V 8.M.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	molame	0	62
314	MARINDINEESCH-54-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	54	*drink	1401	DRINK	hi	hi	h i	false	3 7	AX	HI	6	6.H.C 6.I.V	2.0 1.5	hi	0	59
430	MAKAYAM-54-1	MAKAYAM	MAKAYAM	maka1315	Makayam	Anim	Tirio	Nuclear Tirio	False	54	*drink	1401	DRINK	aiamea	aiamea	ɐ i ɐ m e ɐ	false	7 7 7 4 7 7	XYYBYZ	EIEMEE	4	4.E.V 4.I.V 4.E.V 4.M.C 4.E.V 4.E.V	1.5 1.3 1.3 1.75 1.3 0.8	ɐiɐmeɐ	0	58
10	IPIKO-39-1	IPIKO	IPIKO	ipik1244	Ipiko	Anim	Inland Gulf of Papua		False	39	*ear	1247	EAR	thu	thu	t h u	false	1 3 7	ACX	THY	2	2.T.C 2.H.C 2.Y.V	2.0 1.5 1.5	thu	0	63
61	MINANIBAI-39-1	MINANIBAI	MINANIBAI	mina1274	Minanibai-Foia Foia	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	39	*ear	1247	EAR	dera	dera	d e r ɐ	false	1 7 5 7	AXBZ	TERE	7	7.T.C 7.E.V 7.R.C 7.E.V	2.0 1.5 1.75 0.8	derɐ	0	67
62	MUBAMI-39-1	MUBAMI	MUBAMI	muba1238	Mubami	Anim	Inland Gulf of Papua	West Inland Gulf of Papua	False	39	*ear	1247	EAR	omEto	omEto	o m a t o	false	7 4 7 1 7	XBYBZ	UMATU	8	8.U.V 8.M.C 8.A.V 8.T.C 8.U.V	1.5 1.75 1.3 1.75 0.8	omato	0	65
213	ZIMAKANI_SOUTH_BOAZI-39-1	ZIMAKANI_SOUTH_BOAZI	ZIMAKANI_SOUTH_BOAZI	zima1244	Zimakani	Anim	Marind-Boazi-Yaqai	Boazi	False	39	*ear	1247	EAR	giE	giE	g i a	false	1 7 7	AXZ	KIA	10	10.K.C 10.I.V 10.A.V	2.0 1.5 0.8	gia	0	69
315	MARINDINEESCH-39-1	MARINDINEESCH	MARINDINEESCH	nucl1622	Marind	Anim	Marind-Boazi-Yaqai	Marindic	False	39	*ear	1247	EAR	kambet	kambet	k ɐ m b e t	false	1 7 4 1 7 1	AXMBYN	KEMPET	6	6.K.C 6.E.V 6.M.c 6.P.C 6.E.V 6.T.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐmbet	0	66
