ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
22	MAJI-21-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	21	*dog	2009	DOG	kianu	kianu	k i ɐ n u	false	1 7 7 4 7	AXYBZ	KIENY	2	2.K.C 2.I.V 2.E.V 2.N.C 2.Y.V	2.0 1.5 1.3 1.75 0.8	kiɐnu	0	12
23	NAO-21-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	21	*dog	2009	DOG	kianu	kianu	k i ɐ n u	false	1 7 7 4 7	AXYBZ	KIENY	3	3.K.C 3.I.V 3.E.V 3.N.C 3.Y.V	2.0 1.5 1.3 1.75 0.8	kiɐnu	0	12
24	SHEKO-21-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	kiyano	kiyano	k i j ɐ n o	false	1 7 6 7 4 7	AXBYBZ	KIJENU	4	4.K.C 4.I.V 4.J.C 4.E.V 4.N.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kijɐno	0	12
25	SHEKO-21-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	kiano	kiano	k i ɐ n o	false	1 7 7 4 7	AXYBZ	KIENU	4	4.K.C 4.I.V 4.E.V 4.N.C 4.U.V	2.0 1.5 1.3 1.75 0.8	kiɐno	0	12
26	MAJI-54-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	54	*drink	1401	DRINK	bEy	bEy	b a j	false	1 7 6	AXN	PAJ	2	2.P.C 2.A.V 2.J.c	2.0 1.5 0.8	baj	0	13
27	NAO-54-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	54	*drink	1401	DRINK	wobkesk	wobkesk	w o b k e s k	false	6 7 1 1 7 3 1	AXMBYLN	WUPKESK	3	3.W.C 3.U.V 3.P.c 3.K.C 3.E.V 3.S.c 3.K.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	wobkesk	0	14
28	SHEKO-54-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	54	*drink	1401	DRINK	k"iSe	k"iSe	kʼ i ʃ e	false	1 7 3 7	AXBZ	KISE	4	4.K.C 4.I.V 4.S.C 4.E.V	2.0 1.5 1.75 0.8	kʼiʃe	0	15
29	DIZI-39-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false	7 6	XN	EJ	1	1.E.V 1.J.c	1.5 0.8	ɐj	0	16
30	DIZI-39-2	DIZI	DIZI	*dizi	Dizin	Dizoid			False	39	*ear	1247	EAR	7ay	7ay	ʔ ɐ j	false	1 7 6	AXN	HEJ	1	1.H.C 1.E.V 1.J.c	2.0 1.5 0.8	ʔɐj	0	16
31	DIZI-39-3	DIZI	DIZI	*dizi	Dizin	Dizoid			False	39	*ear	1247	EAR	hay	hay	h ɐ j	false	3 7 6	AXN	HEJ	1	1.H.C 1.E.V 1.J.c	2.0 1.5 0.8	hɐj	0	16
32	MAJI-39-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	39	*ear	1247	EAR	ai	ai	ɐ i	false	7 7	XZ	EI	2	2.E.V 2.I.V	1.5 0.8	ɐi	0	17
33	NAO-39-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	39	*ear	1247	EAR	hai	hai	h ɐ i	false	3 7 7	AXZ	HEI	3	3.H.C 3.E.V 3.I.V	2.0 1.5 0.8	hɐi	0	18
34	NAO-39-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	39	*ear	1247	EAR	hais	hais	h ɐ i s	false	3 7 7 3	AXYN	HEIS	3	3.H.C 3.E.V 3.I.V 3.S.c	2.0 1.5 1.3 0.8	hɐis	0	18
35	SHEKO-39-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	hayin	hayin	h ɐ j i n	false	3 7 6 7 4	AXBYN	HEJIN	4	4.H.C 4.E.V 4.J.C 4.I.V 4.N.c	2.0 1.5 1.75 1.3 0.8	hɐjin	0	19
36	SHEKO-39-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false	7 6	XN	EJ	4	4.E.V 4.J.c	1.5 0.8	ɐj	0	16
37	DIZI-40-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	40	*eye	1248	EYE	7abu	7abu	ʔ ɐ b u	false	1 7 1 7	AXBZ	HEPY	1	1.H.C 1.E.V 1.P.C 1.Y.V	2.0 1.5 1.75 0.8	ʔɐbu	0	20
38	DIZI-40-2	DIZI	DIZI	*dizi	Dizin	Dizoid			False	40	*eye	1248	EYE	abu	abu	ɐ b u	false	7 1 7	XBZ	EPY	1	1.E.V 1.P.C 1.Y.V	1.5 1.75 0.8	ɐbu	0	20
39	MAJI-40-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	40	*eye	1248	EYE	abu	abu	ɐ b u	false	7 1 7	XBZ	EPY	2	2.E.V 2.P.C 2.Y.V	1.5 1.75 0.8	ɐbu	0	20
40	NAO-40-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	40	*eye	1248	EYE	apu	apu	ɐ p u	false	7 1 7	XBZ	EPY	3	3.E.V 3.P.C 3.Y.V	1.5 1.75 0.8	ɐpu	0	20
41	SHEKO-40-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	40	*eye	1248	EYE	ab	ab	ɐ b	false	7 1	XN	EP	4	4.E.V 4.P.c	1.5 0.8	ɐb	0	20
42	MAJI-82-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	82	*fire	221	FIRE	alu	alu	ɐ l u	false	7 5 7	XBZ	ELY	2	2.E.V 2.L.C 2.Y.V	1.5 1.75 0.8	ɐlu	0	21
43	NAO-82-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	82	*fire	221	FIRE	tamu	tamu	t ɐ m u	false	1 7 4 7	AXBZ	TEMY	3	3.T.C 3.E.V 3.M.C 3.Y.V	2.0 1.5 1.75 0.8	tɐmu	0	22
44	SHEKO-82-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	82	*fire	221	FIRE	tamu	tamu	t ɐ m u	false	1 7 4 7	AXBZ	TEMY	4	4.T.C 4.E.V 4.M.C 4.Y.V	2.0 1.5 1.75 0.8	tɐmu	0	22
45	MAJI-19-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	19	*fish	227	FISH	w3rgici	w3rgici	w ə r g i ts i	false	6 7 5 1 7 2 7	AXMBYBZ	WERKICI	2	2.W.C 2.E.V 2.R.c 2.K.C 2.I.V 2.C.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	wərgitsi	0	23
46	NAO-19-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	19	*fish	227	FISH	aSa	aSa	ɐ ʃ ɐ	false	7 3 7	XBZ	ESE	3	3.E.V 3.S.C 3.E.V	1.5 1.75 0.8	ɐʃɐ	0	24
47	SHEKO-19-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	19	*fish	227	FISH	oro	oro	o r o	false	7 5 7	XBZ	URU	4	4.U.V 4.R.C 4.U.V	1.5 1.75 0.8	oro	0	25
48	DIZI-95-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	95	*full	1429	FULL	s"os"	s"os"	sʼ o sʼ	false	3 7 3	AXN	SUS	1	1.S.C 1.U.V 1.S.c	2.0 1.5 0.8	sʼosʼ	0	26
49	DIZI-48-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false	1 7 1 7	AXBZ	KYTY	1	1.K.C 1.Y.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	kutʃu	0	27
50	MAJI-48-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false	1 7 1 7	AXBZ	KYTY	2	2.K.C 2.Y.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	kutʃu	0	27
51	NAO-48-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false	1 7 1 7	AXBZ	KYTY	3	3.K.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	kutʃu	0	27
52	NAO-48-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	48	*hand	1277	HAND	kuCus	kuCus	k u tʃ u s	false	1 7 1 7 3	AXBYN	KYTYS	3	3.K.C 3.Y.V 3.T.C 3.Y.V 3.S.c	2.0 1.5 1.75 1.3 0.8	kutʃus	0	27
53	SHEKO-48-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false	1 7 1 7	AXBZ	KYTY	4	4.K.C 4.Y.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	kutʃu	0	27
54	MAJI-58-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	58	*hear	1408	HEAR	sis	sis	s i s	false	3 7 3	AXN	SIS	2	2.S.C 2.I.V 2.S.c	2.0 1.5 0.8	sis	0	28
55	NAO-58-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	58	*hear	1408	HEAR	sisne	sisne	s i s n e	false	3 7 3 4 7	AXBCZ	SISNE	3	3.S.C 3.I.V 3.S.C 3.N.C 3.E.V	2.0 1.5 1.75 1.5 0.8	sisne	0	28
56	SHEKO-58-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	58	*hear	1408	HEAR	sise	sise	s i s e	false	3 7 3 7	AXBZ	SISE	4	4.S.C 4.I.V 4.S.C 4.E.V	2.0 1.5 1.75 0.8	sise	0	28
57	DIZI-34-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usum	usum	u s u m	false	7 3 7 4	XBYN	YSYM	1	1.Y.V 1.S.C 1.Y.V 1.M.c	1.5 1.75 1.3 0.8	usum	0	29
58	MAJI-34-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usum	usum	u s u m	false	7 3 7 4	XBYN	YSYM	2	2.Y.V 2.S.C 2.Y.V 2.M.c	1.5 1.75 1.3 0.8	usum	0	29
59	NAO-34-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	uSa	uSa	u ʃ ɐ	false	7 3 7	XBZ	YSE	3	3.Y.V 3.S.C 3.E.V	1.5 1.75 0.8	uʃɐ	0	30
60	SHEKO-34-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	uSku	uSku	u ʃ k u	false	7 3 1 7	XMBZ	YSKY	4	4.Y.V 4.S.c 4.K.C 4.Y.V	1.5 1.1 1.75 0.8	uʃku	0	31
61	MAJI-47-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	47	*knee	1371	KNEE	kolu	kolu	k o l u	false	1 7 5 7	AXBZ	KULY	2	2.K.C 2.U.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	kolu	0	32
62	NAO-47-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	47	*knee	1371	KNEE	gumtu	gumtu	g u m t u	false	1 7 4 1 7	AXMBZ	KYMTY	3	3.K.C 3.Y.V 3.M.c 3.T.C 3.Y.V	2.0 1.5 1.1 1.75 0.8	gumtu	0	33
63	SHEKO-47-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	47	*knee	1371	KNEE	k"umu	k"umu	kʼ u m u	false	1 7 4 7	AXBZ	KYMY	4	4.K.C 4.Y.V 4.M.C 4.Y.V	2.0 1.5 1.75 0.8	kʼumu	0	33
64	MAJI-25-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	25	*leaf	628	LEAF	ai	ai	ɐ i	false	7 7	XZ	EI	2	2.E.V 2.I.V	1.5 0.8	ɐi	1	34
65	NAO-25-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	25	*leaf	628	LEAF	ai	ai	ɐ i	false	7 7	XZ	EI	3	3.E.V 3.I.V	1.5 0.8	ɐi	0	34
66	SHEKO-25-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	25	*leaf	628	LEAF	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	4	4.K.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	35
67	MAJI-53-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	53	*liver	1224	LIVER	bou	bou	b o u	false	1 7 7	AXZ	PUY	2	2.P.C 2.U.V 2.Y.V	2.0 1.5 0.8	bou	0	36
68	NAO-53-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	53	*liver	1224	LIVER	bufu	bufu	b u f u	false	1 7 3 7	AXBZ	PYBY	3	3.P.C 3.Y.V 3.B.C 3.Y.V	2.0 1.5 1.75 0.8	bufu	0	37
69	SHEKO-53-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	53	*liver	1224	LIVER	bo	bo	b o	false	1 7	AX	PU	4	4.P.C 4.U.V	2.0 1.5	bo	0	36
70	SHEKO-53-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	53	*liver	1224	LIVER	bo aSko	bo aSko	b o ɐ ʃ k o	false	1 7 7 3 1 7	AXYMBZ	PUESKU	4	4.P.C 4.U.V 4.E.V 4.S.c 4.K.C 4.U.V	2.0 1.5 1.3 1.1 1.75 0.8	boɐʃko	0	38
71	DIZI-22-1	DIZI	DIZI	*dizi	Dizin	Dizoid			False	22	*louse	1392	LOUSE	C"uC"u	C"uC"u	tʃʼ u tʃʼ u	false	1 7 1 7	AXBZ	TYTY	1	1.T.C 1.Y.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	tʃʼutʃʼu	0	39
72	DIZI-22-2	DIZI	DIZI	*dizi	Dizin	Dizoid			False	22	*louse	1392	LOUSE	C"uZu	C"uZu	tʃʼ u ʒ u	false	1 7 3 7	AXBZ	TYSY	1	1.T.C 1.Y.V 1.S.C 1.Y.V	2.0 1.5 1.75 0.8	tʃʼuʒu	0	39
73	MAJI-22-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	22	*louse	1392	LOUSE	CuZu	CuZu	tʃ u ʒ u	false	1 7 3 7	AXBZ	TYSY	2	2.T.C 2.Y.V 2.S.C 2.Y.V	2.0 1.5 1.75 0.8	tʃuʒu	0	39
74	NAO-22-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	22	*louse	1392	LOUSE	C"uC"u	C"uC"u	tʃʼ u tʃʼ u	false	1 7 1 7	AXBZ	TYTY	3	3.T.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	tʃʼutʃʼu	0	39
75	SHEKO-22-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	22	*louse	1392	LOUSE	C"uCu	C"uCu	tʃʼ u tʃ u	false	1 7 1 7	AXBZ	TYTY	4	4.T.C 4.Y.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	tʃʼutʃu	0	39
76	MAJI-86-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	86	*mountain	639	MOUNTAIN	t"umu	t"umu	tʼ u m u	false	1 7 4 7	AXBZ	TYMY	2	2.T.C 2.Y.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	tʼumu	0	40
77	NAO-86-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	86	*mountain	639	MOUNTAIN	mai	mai	m ɐ i	false	4 7 7	AXZ	MEI	3	3.M.C 3.E.V 3.I.V	2.0 1.5 0.8	mɐi	0	41
78	SHEKO-86-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	86	*mountain	639	MOUNTAIN	gera	gera	g e r ɐ	false	1 7 5 7	AXBZ	KERE	4	4.K.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 0.8	gerɐ	0	42
79	MAJI-100-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	100	*name	1405	NAME	sim	sim	s i m	false	3 7 4	AXN	SIM	2	2.S.C 2.I.V 2.M.c	2.0 1.5 0.8	sim	0	43
80	MAJI-100-2	MAJI	MAJI	*maji	Dizin	Dizoid			False	100	*name	1405	NAME	simu	simu	s i m u	false	3 7 4 7	AXBZ	SIMY	2	2.S.C 2.I.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	simu	0	43
81	NAO-100-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	100	*name	1405	NAME	sum	sum	s u m	false	3 7 4	AXN	SYM	3	3.S.C 3.Y.V 3.M.c	2.0 1.5 0.8	sum	0	43
82	NAO-100-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	100	*name	1405	NAME	sumu	sumu	s u m u	false	3 7 4 7	AXBZ	SYMY	3	3.S.C 3.Y.V 3.M.C 3.Y.V	2.0 1.5 1.75 0.8	sumu	0	43
83	SHEKO-100-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	100	*name	1405	NAME	s3ma	s3ma	s ə m ɐ	false	3 7 4 7	AXBZ	SEME	4	4.S.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	səmɐ	0	43
84	MAJI-96-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	96	*new	1231	NEW	k"aliz	k"aliz	kʼ ɐ l i z	false	1 7 5 7 3	AXBYN	KELIS	2	2.K.C 2.E.V 2.L.C 2.I.V 2.S.c	2.0 1.5 1.75 1.3 0.8	kʼɐliz	0	44
85	NAO-96-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	96	*new	1231	NEW	k"anu	k"anu	kʼ ɐ n u	false	1 7 4 7	AXBZ	KENY	3	3.K.C 3.E.V 3.N.C 3.Y.V	2.0 1.5 1.75 0.8	kʼɐnu	0	45
86	SHEKO-96-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	96	*new	1231	NEW	karinc~	karinc~	k ɐ r i ⁿts	false	1 7 5 7 2	AXBYN	KERIC	4	4.K.C 4.E.V 4.R.C 4.I.V 4.C.c	2.0 1.5 1.75 1.3 0.8	kɐriⁿts	0	44
87	MAJI-92-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	92	*night	1233	NIGHT	got	got	g o t	false	1 7 1	AXN	KUT	2	2.K.C 2.U.V 2.T.c	2.0 1.5 0.8	got	0	46
88	NAO-92-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	92	*night	1233	NIGHT	gw~ata	gw~ata	gʷ ɐ t ɐ	false	1 7 1 7	AXBZ	KETE	3	3.K.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	gʷɐtɐ	0	46
89	SHEKO-92-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	92	*night	1233	NIGHT	gota	gota	g o t ɐ	false	1 7 1 7	AXBZ	KUTE	4	4.K.C 4.U.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	gotɐ	0	46
90	MAJI-41-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	41	*nose	1221	NOSE	sinu	sinu	s i n u	false	3 7 4 7	AXBZ	SINY	2	2.S.C 2.I.V 2.N.C 2.Y.V	2.0 1.5 1.75 0.8	sinu	0	47
91	NAO-41-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	41	*nose	1221	NOSE	sinus	sinus	s i n u s	false	3 7 4 7 3	AXBYN	SINYS	3	3.S.C 3.I.V 3.N.C 3.Y.V 3.S.c	2.0 1.5 1.75 1.3 0.8	sinus	0	47
92	SHEKO-41-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	41	*nose	1221	NOSE	sint"	sint"	s i n tʼ	false	3 7 4 1	AXLN	SINT	4	4.S.C 4.I.V 4.N.c 4.T.c	2.0 1.5 1.1 0.8	sintʼ	0	48
93	MAJI-11-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	11	*one	1493	ONE	k"oy	k"oy	kʼ o j	false	1 7 6	AXN	KUJ	2	2.K.C 2.U.V 2.J.c	2.0 1.5 0.8	kʼoj	0	49
94	NAO-11-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	11	*one	1493	ONE	isn	isn	i s n	false	7 3 4	XBC	ISN	3	3.I.V 3.S.C 3.N.C	1.5 1.75 1.5	isn	0	50
95	SHEKO-11-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	11	*one	1493	ONE	kw~oy	kw~oy	kʷ o j	false	1 7 6	AXN	KUJ	4	4.K.C 4.U.V 4.J.c	2.0 1.5 0.8	kʷoj	0	49
96	MAJI-85-1	MAJI	MAJI	*maji	Dizin	Dizoid			False	85	*path	2252	PATH	k"udu	k"udu	kʼ u d u	false	1 7 1 7	AXBZ	KYTY	2	2.K.C 2.Y.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	kʼudu	0	51
97	NAO-85-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	85	*path	2252	PATH	burun	burun	b u r u n	false	1 7 5 7 4	AXBYN	PYRYN	3	3.P.C 3.Y.V 3.R.C 3.Y.V 3.N.c	2.0 1.5 1.75 1.3 0.8	burun	0	52
98	SHEKO-85-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	85	*path	2252	PATH	kokn	kokn	k o k n	false	1 7 1 4	AXBC	KUKN	4	4.K.C 4.U.V 4.K.C 4.N.C	2.0 1.5 1.75 1.5	kokn	0	53
