ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
60	QAQET-85-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	85	*path	2252	PATH	aiska	aiska	ɐ i s k ɐ	false	7 7 3 1 7	XYMBZ	EISKE	2	2.E.V 2.I.V 2.S.c 2.K.C 2.E.V	1.5 1.3 1.1 1.75 0.8	ɐiskɐ	0	42
61	URA_PNG-85-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	85	*path	2252	PATH	iska	iska	i s k ɐ	false	7 3 1 7	XMBZ	ISKE	3	3.I.V 3.S.c 3.K.C 3.E.V	1.5 1.1 1.75 0.8	iskɐ	0	42
62	MALI-18-1	MALI	MALI	mali1284	Mali	Baining			False	18	*person	683	PERSON	aru	aru	ɐ r u	false	7 5 7	XBZ	ERY	1	1.E.V 1.R.C 1.Y.V	1.5 1.75 0.8	ɐru	0	43
63	MALI-57-1	MALI	MALI	mali1284	Mali	Baining			False	57	*see	1409	SEE	lu	lu	l u	false	5 7	AX	LY	1	1.L.C 1.Y.V	2.0 1.5	lu	0	44
64	QAQET-57-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	57	*see	1409	SEE	lu	lu	l u	false	5 7	AX	LY	2	2.L.C 2.Y.V	2.0 1.5	lu	0	44
65	MALI-28-1	MALI	MALI	mali1284	Mali	Baining			False	28	*skin	763	SKIN	CendeNga	CendeNga	tʃ e n d e ŋ g ɐ	false	1 7 4 1 7 4 1 7	AXMBYMBZ	TENTENKE	1	1.T.C 1.E.V 1.N.c 1.T.C 1.E.V 1.N.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	tʃendeŋgɐ	0	45
66	QAQET-28-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	28	*skin	763	SKIN	gatnd~iNgi	gatnd~iNgi	g ɐ t ⁿd i ŋ g i	false	1 7 1 1 7 4 1 7	AXMBYMBZ	KETTINKI	2	2.K.C 2.E.V 2.T.c 2.T.C 2.I.V 2.N.c 2.K.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	gɐtⁿdiŋgi	0	46
67	MALI-74-1	MALI	MALI	mali1284	Mali	Baining			False	74	*star	1430	STAR	aliNka	aliNka	ɐ l i ŋ k ɐ	false	7 5 7 4 1 7	XBYMBZ	ELINKE	1	1.E.V 1.L.C 1.I.V 1.N.c 1.K.C 1.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐliŋkɐ	0	47
68	QAQET-74-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	74	*star	1430	STAR	wEldaN	wEldaN	w a l d ɐ ŋ	false	6 7 5 1 7 4	AXMBYN	WALTEN	2	2.W.C 2.A.V 2.L.c 2.T.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	waldɐŋ	0	48
69	URA_PNG-74-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	74	*star	1430	STAR	xaiNit	xaiNit	x ɐ i ŋ i t	false	3 7 7 4 7 1	AXYBYN	GEINIT	3	3.G.C 3.E.V 3.I.V 3.N.C 3.I.V 3.T.c	2.0 1.5 1.3 1.75 1.3 0.8	xɐiŋit	0	49
70	MALI-77-1	MALI	MALI	mali1284	Mali	Baining			False	77	*stone	857	STONE	dulka	dulka	d u l k ɐ	false	1 7 5 1 7	AXMBZ	TYLKE	1	1.T.C 1.Y.V 1.L.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	dulkɐ	0	50
71	QAQET-77-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	77	*stone	857	STONE	nd~ulka	nd~ulka	ⁿd u l k ɐ	false	1 7 5 1 7	AXMBZ	TYLKE	2	2.T.C 2.Y.V 2.L.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	ⁿdulkɐ	0	50
