ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
9	HIGHLAND_TEQUISTLATEC-39-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	39	*ear	1247	EAR	laS7mas	laS7mas	l ɐ ʃ ʔ m ɐ s	false	5 7 3 1 4 7 3	AXMBCYN	LESHMES	1	1.L.C 1.E.V 1.S.c 1.H.C 1.M.C 1.E.V 1.S.c	2.0 1.5 1.1 1.75 1.5 1.3 0.8	lɐʃʔmɐs	0	13
129	OAXACA_CHONTAL-39-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	39	*ear	1247	EAR	asmas	asmas	ɐ s m ɐ s	false	7 3 4 7 3	XBCYN	ESMES	2	2.E.V 2.S.C 2.M.C 2.E.V 2.S.c	1.5 1.75 1.5 1.3 0.8	ɐsmɐs	0	13
10	HIGHLAND_TEQUISTLATEC-40-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	40	*eye	1248	EYE	la7u	la7u	l ɐ ʔ u	false	5 7 1 7	AXBZ	LEHY	1	1.L.C 1.E.V 1.H.C 1.Y.V	2.0 1.5 1.75 0.8	lɐʔu	0	14
130	OAXACA_CHONTAL-40-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	40	*eye	1248	EYE	u	u	u	false	7	X	Y	2	2.Y.V	1.5	u	0	15
11	HIGHLAND_TEQUISTLATEC-82-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	82	*fire	221	FIRE	LuNa	LuNa	ʎ u ŋ ɐ	false	5 7 4 7	AXBZ	LYNE	1	1.L.C 1.Y.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	ʎuŋɐ	0	16
131	OAXACA_CHONTAL-82-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	82	*fire	221	FIRE	unkwa	unkwa	u n k w ɐ	false	7 4 1 6 7	XMBCZ	YNKWE	2	2.Y.V 2.N.c 2.K.C 2.W.C 2.E.V	1.5 1.1 1.75 1.5 0.8	unkwɐ	0	17
12	HIGHLAND_TEQUISTLATEC-19-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	19	*fish	227	FISH	du	du	d u	false	1 7	AX	TY	1	1.T.C 1.Y.V	2.0 1.5	du	0	18
132	OAXACA_CHONTAL-19-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	19	*fish	227	FISH	aty~u	aty~u	ɐ tʲ u	false	7 1 7	XBZ	ETY	2	2.E.V 2.T.C 2.Y.V	1.5 1.75 0.8	ɐtʲu	0	18
13	HIGHLAND_TEQUISTLATEC-95-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	95	*full	1429	FULL	imanna	imanna	i m ɐ n n ɐ	false	7 4 7 4 4 7	XBYMBZ	IMENNE	1	1.I.V 1.M.C 1.E.V 1.N.c 1.N.C 1.E.V	1.5 1.75 1.3 1.1 1.75 0.8	imɐnnɐ	0	19
14	HIGHLAND_TEQUISTLATEC-95-2	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	95	*full	1429	FULL	namma	namma	n ɐ m m ɐ	false	4 7 4 4 7	AXMBZ	NEMME	1	1.N.C 1.E.V 1.M.c 1.M.C 1.E.V	2.0 1.5 1.1 1.75 0.8	nɐmmɐ	0	21
133	OAXACA_CHONTAL-95-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	95	*full	1429	FULL	manda	manda	m ɐ n d ɐ	false	4 7 4 1 7	AXMBZ	MENTE	2	2.M.C 2.E.V 2.N.c 2.T.C 2.E.V	2.0 1.5 1.1 1.75 0.8	mɐndɐ	0	20
15	HIGHLAND_TEQUISTLATEC-48-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	48	*hand	1277	HAND	mane	mane	m ɐ n e	false	4 7 4 7	AXBZ	MENE	1	1.M.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	mɐne	0	22
134	OAXACA_CHONTAL-48-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	48	*hand	1277	HAND	mane	mane	m ɐ n e	false	4 7 4 7	AXBZ	MENE	2	2.M.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	mɐne	0	22
16	HIGHLAND_TEQUISTLATEC-58-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	58	*hear	1408	HEAR	gy~eh	gy~eh	gʲ e h	false	1 7 3	AXN	KEH	1	1.K.C 1.E.V 1.H.c	2.0 1.5 0.8	gʲeh	0	23
135	OAXACA_CHONTAL-58-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	58	*hear	1408	HEAR	tay	tay	t ɐ j	false	1 7 6	AXN	TEJ	2	2.T.C 2.E.V 2.J.c	2.0 1.5 0.8	tɐj	0	24
17	HIGHLAND_TEQUISTLATEC-34-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	34	*horn	1393	HORN (ANATOMY)	legaL	legaL	l e g ɐ ʎ	false	5 7 1 7 5	AXBYN	LEKEL	1	1.L.C 1.E.V 1.K.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	legɐʎ	0	25
18	HIGHLAND_TEQUISTLATEC-47-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	47	*knee	1371	KNEE	None	None	ŋ o n e	false	4 7 4 7	AXBZ	NUNE	1	1.N.C 1.U.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	ŋone	0	26
136	OAXACA_CHONTAL-47-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	47	*knee	1371	KNEE	ankonne	ankonne	ɐ n k o n n e	false	7 4 1 7 4 4 7	XMBYMBZ	ENKUNNE	2	2.E.V 2.N.c 2.K.C 2.U.V 2.N.c 2.N.C 2.E.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	ɐnkonne	0	27
19	HIGHLAND_TEQUISTLATEC-25-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	25	*leaf	628	LEAF	libela	libela	l i b e l ɐ	false	5 7 1 7 5 7	AXBYBZ	LIPELE	1	1.L.C 1.I.V 1.P.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	libelɐ	0	28
137	OAXACA_CHONTAL-25-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	25	*leaf	628	LEAF	ipela	ipela	i p e l ɐ	false	7 1 7 5 7	XBYBZ	IPELE	2	2.I.V 2.P.C 2.E.V 2.L.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ipelɐ	0	28
20	HIGHLAND_TEQUISTLATEC-53-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	53	*liver	1224	LIVER	da	da	d ɐ	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	dɐ	0	29
138	OAXACA_CHONTAL-53-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	53	*liver	1224	LIVER	enteda	enteda	e n t e d ɐ	false	7 4 1 7 1 7	XMBYBZ	ENTETE	2	2.E.V 2.N.c 2.T.C 2.E.V 2.T.C 2.E.V	1.5 1.1 1.75 1.3 1.75 0.8	entedɐ	0	30
21	HIGHLAND_TEQUISTLATEC-22-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	22	*louse	1392	LOUSE	StaL	StaL	ʃ t ɐ ʎ	false	3 1 7 5	ACYN	STEL	1	1.S.C 1.T.C 1.E.V 1.L.c	2.0 1.5 1.3 0.8	ʃtɐʎ	0	31
22	HIGHLAND_TEQUISTLATEC-22-2	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	22	*louse	1392	LOUSE	gw~i	gw~i	gʷ i	false	1 7	AX	KI	1	1.K.C 1.I.V	2.0 1.5	gʷi	0	33
139	OAXACA_CHONTAL-22-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	22	*louse	1392	LOUSE	aykwih	aykwih	ɐ j k w i h	false	7 6 1 6 7 3	XMBCYN	EJKWIH	2	2.E.V 2.J.c 2.K.C 2.W.C 2.I.V 2.H.c	1.5 1.1 1.75 1.5 1.3 0.8	ɐjkwih	0	32
23	HIGHLAND_TEQUISTLATEC-86-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	86	*mountain	639	MOUNTAIN	Liwala	Liwala	ʎ i w ɐ l ɐ	false	5 7 6 7 5 7	AXBYBZ	LIWELE	1	1.L.C 1.I.V 1.W.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ʎiwɐlɐ	0	34
140	OAXACA_CHONTAL-86-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	86	*mountain	639	MOUNTAIN	iwxala	iwxala	i w x ɐ l ɐ	false	7 6 3 7 5 7	XMBYBZ	IWGELE	2	2.I.V 2.W.c 2.G.C 2.E.V 2.L.C 2.E.V	1.5 1.1 1.75 1.3 1.75 0.8	iwxɐlɐ	0	34
24	HIGHLAND_TEQUISTLATEC-100-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	100	*name	1405	NAME	laftine	laftine	l ɐ f t i n e	false	5 7 3 1 7 4 7	AXMBYBZ	LEBTINE	1	1.L.C 1.E.V 1.B.c 1.T.C 1.I.V 1.N.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	lɐftine	0	35
141	OAXACA_CHONTAL-100-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	100	*name	1405	NAME	gufty~i5e	gufty~i5e	g u f tʲ i ɲ e	false	1 7 3 1 7 4 7	AXMBYBZ	KYBTINE	2	2.K.C 2.Y.V 2.B.c 2.T.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	guftʲiɲe	0	36
25	HIGHLAND_TEQUISTLATEC-96-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	96	*new	1231	NEW	ac"e	ac"e	ɐ tsʼ e	false	7 1 7	XBZ	ETE	1	1.E.V 1.T.C 1.E.V	1.5 1.75 0.8	ɐtsʼe	0	37
142	OAXACA_CHONTAL-96-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	96	*new	1231	NEW	ac"e	ac"e	ɐ tsʼ e	false	7 1 7	XBZ	ETE	2	2.E.V 2.T.C 2.E.V	1.5 1.75 0.8	ɐtsʼe	0	37
26	HIGHLAND_TEQUISTLATEC-92-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	92	*night	1233	NIGHT	muf	muf	m u f	false	4 7 3	AXN	MYB	1	1.M.C 1.Y.V 1.B.c	2.0 1.5 0.8	muf	0	38
27	HIGHLAND_TEQUISTLATEC-92-2	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	92	*night	1233	NIGHT	lik"ay	lik"ay	l i kʼ ɐ j	false	5 7 1 7 6	AXBYN	LIKEJ	1	1.L.C 1.I.V 1.K.C 1.E.V 1.J.c	2.0 1.5 1.75 1.3 0.8	likʼɐj	0	40
143	OAXACA_CHONTAL-92-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	92	*night	1233	NIGHT	ipugi7	ipugi7	i p u g i ʔ	false	7 1 7 1 7 1	XBYBYN	IPYKIH	2	2.I.V 2.P.C 2.Y.V 2.K.C 2.I.V 2.H.c	1.5 1.75 1.3 1.75 1.3 0.8	ipugiʔ	0	39
28	HIGHLAND_TEQUISTLATEC-41-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	41	*nose	1221	NOSE	naL	naL	n ɐ ʎ	false	4 7 5	AXN	NEL	1	1.N.C 1.E.V 1.L.c	2.0 1.5 0.8	nɐʎ	0	41
144	OAXACA_CHONTAL-41-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	41	*nose	1221	NOSE	naL	naL	n ɐ ʎ	false	4 7 5	AXN	NEL	2	2.N.C 2.E.V 2.L.c	2.0 1.5 0.8	nɐʎ	0	41
29	HIGHLAND_TEQUISTLATEC-11-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	11	*one	1493	ONE	anuli	anuli	ɐ n u l i	false	7 4 7 5 7	XBYBZ	ENYLI	1	1.E.V 1.N.C 1.Y.V 1.L.C 1.I.V	1.5 1.75 1.3 1.75 0.8	ɐnuli	0	42
145	OAXACA_CHONTAL-11-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	11	*one	1493	ONE	5uly~i	5uly~i	ɲ u lʲ i	false	4 7 5 7	AXBZ	NYLI	2	2.N.C 2.Y.V 2.L.C 2.I.V	2.0 1.5 1.75 0.8	ɲulʲi	0	42
30	HIGHLAND_TEQUISTLATEC-85-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	85	*path	2252	PATH	lane	lane	l ɐ n e	false	5 7 4 7	AXBZ	LENE	1	1.L.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	lɐne	0	43
146	OAXACA_CHONTAL-85-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	85	*path	2252	PATH	ane	ane	ɐ n e	false	7 4 7	XBZ	ENE	2	2.E.V 2.N.C 2.E.V	1.5 1.75 0.8	ɐne	0	43
31	HIGHLAND_TEQUISTLATEC-18-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	18	*person	683	PERSON	Sans	Sans	ʃ ɐ n s	false	3 7 4 3	AXLN	SENS	1	1.S.C 1.E.V 1.N.c 1.S.c	2.0 1.5 1.1 0.8	ʃɐns	0	44
147	OAXACA_CHONTAL-18-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	18	*person	683	PERSON	asans	asans	ɐ s ɐ n s	false	7 3 7 4 3	XBYLN	ESENS	2	2.E.V 2.S.C 2.E.V 2.N.c 2.S.c	1.5 1.75 1.3 1.1 0.8	ɐsɐns	0	44
32	HIGHLAND_TEQUISTLATEC-57-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	57	*see	1409	SEE	im	im	i m	false	7 4	XN	IM	1	1.I.V 1.M.c	1.5 0.8	im	0	45
148	OAXACA_CHONTAL-57-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	57	*see	1409	SEE	sin	sin	s i n	false	3 7 4	AXN	SIN	2	2.S.C 2.I.V 2.N.c	2.0 1.5 0.8	sin	0	45
33	HIGHLAND_TEQUISTLATEC-28-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	28	*skin	763	SKIN	biL"	biL"	b i ʎ’	false	1 7 5	AXN	PIL	1	1.P.C 1.I.V 1.L.c	2.0 1.5 0.8	biʎ’	0	46
149	OAXACA_CHONTAL-28-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	28	*skin	763	SKIN	esmi	esmi	e s m i	false	7 3 4 7	XBCZ	ESMI	2	2.E.V 2.S.C 2.M.C 2.I.V	1.5 1.75 1.5 0.8	esmi	0	47
34	HIGHLAND_TEQUISTLATEC-74-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	74	*star	1430	STAR	Samna	Samna	ʃ ɐ m n ɐ	false	3 7 4 4 7	AXMBZ	SEMNE	1	1.S.C 1.E.V 1.M.c 1.N.C 1.E.V	2.0 1.5 1.1 1.75 0.8	ʃɐmnɐ	0	48
150	OAXACA_CHONTAL-74-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	74	*star	1430	STAR	sanna	sanna	s ɐ n n ɐ	false	3 7 4 4 7	AXMBZ	SENNE	2	2.S.C 2.E.V 2.N.c 2.N.C 2.E.V	2.0 1.5 1.1 1.75 0.8	sɐnnɐ	0	48
35	HIGHLAND_TEQUISTLATEC-77-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	77	*stone	857	STONE	bik	bik	b i k	false	1 7 1	AXN	PIK	1	1.P.C 1.I.V 1.K.c	2.0 1.5 0.8	bik	0	49
151	OAXACA_CHONTAL-77-1	OAXACA_CHONTAL	OAXACA_CHONTAL	lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	Eastern Tequistlatecan		False	77	*stone	857	STONE	apix	apix	ɐ p i x	false	7 1 7 3	XBYN	EPIG	2	2.E.V 2.P.C 2.I.V 2.G.c	1.5 1.75 1.3 0.8	ɐpix	0	49
36	HIGHLAND_TEQUISTLATEC-72-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	72	*sun	1343	SUN	ora	ora	o r ɐ	true	7 5 7	XBZ	URE	1	1.U.V 1.R.C 1.E.V	1.5 1.75 0.8	orɐ	0	50
37	HIGHLAND_TEQUISTLATEC-44-1	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	44	*tongue	1205	TONGUE	ba	ba	b ɐ	false	1 7	AX	PE	1	1.P.C 1.E.V	2.0 1.5	bɐ	0	51
38	HIGHLAND_TEQUISTLATEC-44-2	HIGHLAND_TEQUISTLATEC	HIGHLAND_TEQUISTLATEC	high1242	Highland Oaxaca Chontal	Tequistlatecan			False	44	*tongue	1205	TONGUE	baL	baL	b ɐ ʎ	false	1 7 5	AXN	PEL	1	1.P.C 1.E.V 1.L.c	2.0 1.5 0.8	bɐʎ	0	51
