ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
5	CHANGRIWA-31-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	31	*bone	1394	BONE	Nambuu	Nambuu	ŋ ɐ m b u u	false	4 7 4 1 7 7	AXMBYZ	NEMPYY	3	3.N.C 3.E.V 3.M.c 3.P.C 3.Y.V 3.Y.V	2.0 1.5 1.1 1.75 1.3 0.8	ŋɐmbuu	0	5
6	MEKMEK-31-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	31	*bone	1394	BONE	ampuk	ampuk	ɐ m p u k	false	7 4 1 7 1	XMBYN	EMPYK	4	4.E.V 4.M.c 4.P.C 4.Y.V 4.K.c	1.5 1.1 1.75 1.3 0.8	ɐmpuk	0	5
74	MIYAK-31-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	31	*bone	1394	BONE	ampuwa	ampuwa	ɐ m p u w ɐ	false	7 4 1 7 6 7	XMBYBZ	EMPYWE	5	5.E.V 5.M.c 5.P.C 5.Y.V 5.W.C 5.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmpuwɐ	0	5
107	BIWAT-31-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	31	*bone	1394	BONE	amfupa	amfupa	ɐ m f u p ɐ	false	7 4 3 7 1 7	XMBYBZ	EMBYPE	1	1.E.V 1.M.c 1.B.C 1.Y.V 1.P.C 1.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmfupɐ	0	5
108	BUN-31-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	31	*bone	1394	BONE	abubwa	abubwa	ɐ b u b w ɐ	false	7 1 7 1 6 7	XBYBCZ	EPYPWE	2	2.E.V 2.P.C 2.Y.V 2.P.C 2.W.C 2.E.V	1.5 1.75 1.3 1.75 1.5 0.8	ɐbubwɐ	0	5
7	CHANGRIWA-51-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	51	*breasts	1402	BREAST	mimyaN	mimyaN	m i m j ɐ ŋ	false	4 7 4 6 7 4	AXBCYN	MIMJEN	3	3.M.C 3.I.V 3.M.C 3.J.C 3.E.V 3.N.c	2.0 1.5 1.75 1.5 1.3 0.8	mimjɐŋ	0	8
8	MEKMEK-51-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	51	*breasts	1402	BREAST	miru	miru	m i r u	false	4 7 5 7	AXBZ	MIRY	4	4.M.C 4.I.V 4.R.C 4.Y.V	2.0 1.5 1.75 0.8	miru	0	6
75	MIYAK-51-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	51	*breasts	1402	BREAST	miru	miru	m i r u	false	4 7 5 7	AXBZ	MIRY	5	5.M.C 5.I.V 5.R.C 5.Y.V	2.0 1.5 1.75 0.8	miru	0	6
109	BIWAT-51-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	51	*breasts	1402	BREAST	miru	miru	m i r u	false	4 7 5 7	AXBZ	MIRY	1	1.M.C 1.I.V 1.R.C 1.Y.V	2.0 1.5 1.75 0.8	miru	0	6
110	BUN-51-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	51	*breasts	1402	BREAST	mu5E	mu5E	m u ɲ a	false	4 7 4 7	AXBZ	MYNA	2	2.M.C 2.Y.V 2.N.C 2.A.V	2.0 1.5 1.75 0.8	muɲa	0	7
9	CHANGRIWA-66-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	66	*come	1446	COME	5iba	5iba	ɲ i b ɐ	false	4 7 1 7	AXBZ	NIPE	3	3.N.C 3.I.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	ɲibɐ	0	9
76	MIYAK-66-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	66	*come	1446	COME	N3ma	N3ma	ŋ ə m ɐ	false	4 7 4 7	AXBZ	NEME	5	5.N.C 5.E.V 5.M.C 5.E.V	2.0 1.5 1.75 0.8	ŋəmɐ	0	10
10	CHANGRIWA-61-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	61	*die	1494	DIE	Nani	Nani	ŋ ɐ n i	false	4 7 4 7	AXBZ	NENI	3	3.N.C 3.E.V 3.N.C 3.I.V	2.0 1.5 1.75 0.8	ŋɐni	1	11
11	CHANGRIWA-21-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	21	*dog	2009	DOG	kyEn	kyEn	k j a n	false	1 6 7 4	ACXN	KJAN	3	3.K.C 3.J.C 3.A.V 3.N.c	2.0 1.5 1.5 0.8	kjan	0	14
12	MEKMEK-21-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	21	*dog	2009	DOG	kyEn	kyEn	k j a n	false	1 6 7 4	ACXN	KJAN	4	4.K.C 4.J.C 4.A.V 4.N.c	2.0 1.5 1.5 0.8	kjan	0	12
77	MIYAK-21-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	21	*dog	2009	DOG	gan	gan	g ɐ n	false	1 7 4	AXN	KEN	5	5.K.C 5.E.V 5.N.c	2.0 1.5 0.8	gɐn	0	12
111	BIWAT-21-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	21	*dog	2009	DOG	key3n	key3n	k e j ə n	false	1 7 6 7 4	AXBYN	KEJEN	1	1.K.C 1.E.V 1.J.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kejən	0	12
112	BIWAT-21-2	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	21	*dog	2009	DOG	kindu	kindu	k i n d u	false	1 7 4 1 7	AXMBZ	KINTY	1	1.K.C 1.I.V 1.N.c 1.T.C 1.Y.V	2.0 1.5 1.1 1.75 0.8	kindu	0	14
113	BUN-21-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	21	*dog	2009	DOG	kiyn	kiyn	k i j n	false	1 7 6 4	AXLN	KIJN	2	2.K.C 2.I.V 2.J.c 2.N.c	2.0 1.5 1.1 0.8	kijn	0	13
13	CHANGRIWA-54-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	54	*drink	1401	DRINK	m3nma	m3nma	m ə n m ɐ	false	4 7 4 4 7	AXMBZ	MENME	3	3.M.C 3.E.V 3.N.c 3.M.C 3.E.V	2.0 1.5 1.1 1.75 0.8	mənmɐ	0	15
14	CHANGRIWA-39-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	39	*ear	1247	EAR	ton	ton	t o n	false	1 7 4	AXN	TUN	3	3.T.C 3.U.V 3.N.c	2.0 1.5 0.8	ton	0	17
15	MEKMEK-39-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	39	*ear	1247	EAR	tuwan	tuwan	t u w ɐ n	false	1 7 6 7 4	AXBYN	TYWEN	4	4.T.C 4.Y.V 4.W.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 0.8	tuwɐn	0	17
78	MIYAK-39-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	39	*ear	1247	EAR	tandu	tandu	t ɐ n d u	false	1 7 4 1 7	AXMBZ	TENTY	5	5.T.C 5.E.V 5.N.c 5.T.C 5.Y.V	2.0 1.5 1.1 1.75 0.8	tɐndu	0	16
114	BIWAT-39-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	39	*ear	1247	EAR	tundu	tundu	t u n d u	false	1 7 4 1 7	AXMBZ	TYNTY	1	1.T.C 1.Y.V 1.N.c 1.T.C 1.Y.V	2.0 1.5 1.1 1.75 0.8	tundu	0	16
115	BUN-39-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	39	*ear	1247	EAR	tuwan	tuwan	t u w ɐ n	false	1 7 6 7 4	AXBYN	TYWEN	2	2.T.C 2.Y.V 2.W.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tuwɐn	0	17
16	CHANGRIWA-40-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	40	*eye	1248	EYE	kErebia	kErebia	k a r e b i ɐ	false	1 7 5 7 1 7 7	AXBYBYZ	KAREPIE	3	3.K.C 3.A.V 3.R.C 3.E.V 3.P.C 3.I.V 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	karebiɐ	0	20
17	MEKMEK-40-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	40	*eye	1248	EYE	sikot	sikot	s i k o t	false	3 7 1 7 1	AXBYN	SIKUT	4	4.S.C 4.I.V 4.K.C 4.U.V 4.T.c	2.0 1.5 1.75 1.3 0.8	sikot	0	19
79	MIYAK-40-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	40	*eye	1248	EYE	siph~ala	siph~ala	s i pʰ ɐ l ɐ	false	3 7 1 7 5 7	AXBYBZ	SIPELE	5	5.S.C 5.I.V 5.P.C 5.E.V 5.L.C 5.E.V	2.0 1.5 1.75 1.3 1.75 0.8	sipʰɐlɐ	0	18
116	BIWAT-40-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	40	*eye	1248	EYE	sip3ra	sip3ra	s i p ə r ɐ	false	3 7 1 7 5 7	AXBYBZ	SIPERE	1	1.S.C 1.I.V 1.P.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	sipərɐ	0	18
117	BUN-40-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	40	*eye	1248	EYE	sik37	sik37	s i k ə ʔ	false	3 7 1 7 1	AXBYN	SIKEH	2	2.S.C 2.I.V 2.K.C 2.E.V 2.H.c	2.0 1.5 1.75 1.3 0.8	sikəʔ	0	19
18	CHANGRIWA-82-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	82	*fire	221	FIRE	m3n	m3n	m ə n	false	4 7 4	AXN	MEN	3	3.M.C 3.E.V 3.N.c	2.0 1.5 0.8	mən	0	21
19	MEKMEK-82-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	82	*fire	221	FIRE	monXXX	monXXX	m o n χ χ χ	false	4 7 4 3 3 3	AXLLLN	MUNGGG	4	4.M.C 4.U.V 4.N.c 4.G.c 4.G.c 4.G.c	2.0 1.5 1.1 1.1 1.1 0.8	monχχχ	0	22
80	MIYAK-82-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	82	*fire	221	FIRE	m3n	m3n	m ə n	false	4 7 4	AXN	MEN	5	5.M.C 5.E.V 5.N.c	2.0 1.5 0.8	mən	0	21
118	BIWAT-82-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	82	*fire	221	FIRE	mw~3n	mw~3n	mʷ ə n	false	4 7 4	AXN	MEN	1	1.M.C 1.E.V 1.N.c	2.0 1.5 0.8	mʷən	0	21
119	BUN-82-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	82	*fire	221	FIRE	m3n	m3n	m ə n	false	4 7 4	AXN	MEN	2	2.M.C 2.E.V 2.N.c	2.0 1.5 0.8	mən	0	21
20	CHANGRIWA-19-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	19	*fish	227	FISH	akwuru	akwuru	ɐ k w u r u	false	7 1 6 7 5 7	XBCYBZ	EKWYRY	3	3.E.V 3.K.C 3.W.C 3.Y.V 3.R.C 3.Y.V	1.5 1.75 1.5 1.3 1.75 0.8	ɐkwuru	0	24
21	MEKMEK-19-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	19	*fish	227	FISH	yEsiN	yEsiN	j a s i ŋ	false	6 7 3 7 4	AXBYN	JASIN	4	4.J.C 4.A.V 4.S.C 4.I.V 4.N.c	2.0 1.5 1.75 1.3 0.8	jasiŋ	0	25
120	BIWAT-19-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	19	*fish	227	FISH	simiyaN	simiyaN	s i m i j ɐ ŋ	false	3 7 4 7 6 7 4	AXBYBYN	SIMIJEN	1	1.S.C 1.I.V 1.M.C 1.I.V 1.J.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	simijɐŋ	0	23
121	BUN-19-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	19	*fish	227	FISH	simi	simi	s i m i	false	3 7 4 7	AXBZ	SIMI	2	2.S.C 2.I.V 2.M.C 2.I.V	2.0 1.5 1.75 0.8	simi	0	23
22	CHANGRIWA-48-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	48	*hand	1277	HAND	k3ba	k3ba	k ə b ɐ	false	1 7 1 7	AXBZ	KEPE	3	3.K.C 3.E.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	kəbɐ	0	26
23	MEKMEK-48-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	48	*hand	1277	HAND	kubak	kubak	k u b ɐ k	false	1 7 1 7 1	AXBYN	KYPEK	4	4.K.C 4.Y.V 4.P.C 4.E.V 4.K.c	2.0 1.5 1.75 1.3 0.8	kubɐk	0	26
81	MIYAK-48-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	48	*hand	1277	HAND	gori saNpaN	gori saNpaN	g o r i s ɐ ŋ p ɐ ŋ	false	1 7 5 7 3 7 4 1 7 4	AXBYBYMBYN	KURISENPEN	5	5.K.C 5.U.V 5.R.C 5.I.V 5.S.C 5.E.V 5.N.c 5.P.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 0.8	gorisɐŋpɐŋ	0	27
122	BUN-48-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	48	*hand	1277	HAND	k3bak	k3bak	k ə b ɐ k	false	1 7 1 7 1	AXBYN	KEPEK	2	2.K.C 2.E.V 2.P.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	kəbɐk	0	26
24	CHANGRIWA-58-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	58	*hear	1408	HEAR	mb3ti	mb3ti	m b ə t i	false	4 1 7 1 7	ACYBZ	MPETI	3	3.M.C 3.P.C 3.E.V 3.T.C 3.I.V	2.0 1.5 1.3 1.75 0.8	mbəti	0	28
25	MEKMEK-58-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	58	*hear	1408	HEAR	ambos	ambos	ɐ m b o s	false	7 4 1 7 3	XMBYN	EMPUS	4	4.E.V 4.M.c 4.P.C 4.U.V 4.S.c	1.5 1.1 1.75 1.3 0.8	ɐmbos	0	29
26	CHANGRIWA-47-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	47	*knee	1371	KNEE	wan3pop	wan3pop	w ɐ n ə p o p	false	6 7 4 7 1 7 1	AXBYBYN	WENEPUP	3	3.W.C 3.E.V 3.N.C 3.E.V 3.P.C 3.U.V 3.P.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐnəpop	0	32
27	MEKMEK-47-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	47	*knee	1371	KNEE	wundanpop	wundanpop	w u n d ɐ n p o p	false	6 7 4 1 7 4 1 7 1	AXMBYMBYN	WYNTENPUP	4	4.W.C 4.Y.V 4.N.c 4.T.C 4.E.V 4.N.c 4.P.C 4.U.V 4.P.c	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	wundɐnpop	0	33
123	BIWAT-47-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	47	*knee	1371	KNEE	wandanma	wandanma	w ɐ n d ɐ n m ɐ	false	6 7 4 1 7 4 4 7	AXMBYMBZ	WENTENME	1	1.W.C 1.E.V 1.N.c 1.T.C 1.E.V 1.N.c 1.M.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	wɐndɐnmɐ	0	30
124	BUN-47-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	47	*knee	1371	KNEE	banpup	banpup	b ɐ n p u p	false	1 7 4 1 7 1	AXMBYN	PENPYP	2	2.P.C 2.E.V 2.N.c 2.P.C 2.Y.V 2.P.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐnpup	0	31
28	CHANGRIWA-25-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	25	*leaf	628	LEAF	kw~uma	kw~uma	kʷ u m ɐ	false	1 7 4 7	AXBZ	KYME	3	3.K.C 3.Y.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	kʷumɐ	0	36
29	MEKMEK-25-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	25	*leaf	628	LEAF	daNg3li	daNg3li	d ɐ ŋ g ə l i	false	1 7 4 1 7 5 7	AXMBYBZ	TENKELI	4	4.T.C 4.E.V 4.N.c 4.K.C 4.E.V 4.L.C 4.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	dɐŋgəli	0	37
82	MIYAK-25-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	25	*leaf	628	LEAF	mu andaNa	mu andaNa	m u ɐ n d ɐ ŋ ɐ	false	4 7 7 4 1 7 4 7	AXYMBYBZ	MYENTENE	5	5.M.C 5.Y.V 5.E.V 5.N.c 5.T.C 5.E.V 5.N.C 5.E.V	2.0 1.5 1.3 1.1 1.75 1.3 1.75 0.8	muɐndɐŋɐ	0	38
125	BIWAT-25-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	25	*leaf	628	LEAF	munanGi	munanGi	m u n ɐ n ɢ i	false	4 7 4 7 4 1 7	AXBYMBZ	MYNENKI	1	1.M.C 1.Y.V 1.N.C 1.E.V 1.N.c 1.K.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	munɐnɢi	0	34
126	BUN-25-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	25	*leaf	628	LEAF	dab3	dab3	d ɐ b ə	false	1 7 1 7	AXBZ	TEPE	2	2.T.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	dɐbə	0	35
30	CHANGRIWA-53-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	53	*liver	1224	LIVER	5En	5En	ɲ a n	false	4 7 4	AXN	NAN	3	3.N.C 3.A.V 3.N.c	2.0 1.5 0.8	ɲan	0	39
31	MEKMEK-53-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	53	*liver	1224	LIVER	yindampu	yindampu	j i n d ɐ m p u	false	6 7 4 1 7 4 1 7	AXMBYMBZ	JINTEMPY	4	4.J.C 4.I.V 4.N.c 4.T.C 4.E.V 4.M.c 4.P.C 4.Y.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	jindɐmpu	0	41
127	BIWAT-53-1	BIWAT	BIWAT	biwa1243	Biwat	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	53	*liver	1224	LIVER	nin	nin	n i n	false	4 7 4	AXN	NIN	1	1.N.C 1.I.V 1.N.c	2.0 1.5 0.8	nin	0	39
128	BUN-53-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	53	*liver	1224	LIVER	5impat	5impat	ɲ i m p ɐ t	false	4 7 4 1 7 1	AXMBYN	NIMPET	2	2.N.C 2.I.V 2.M.c 2.P.C 2.E.V 2.T.c	2.0 1.5 1.1 1.75 1.3 0.8	ɲimpɐt	0	40
32	CHANGRIWA-22-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	22	*louse	1392	LOUSE	wutu	wutu	w u t u	false	6 7 1 7	AXBZ	WYTY	3	3.W.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	wutu	0	42
33	MEKMEK-22-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	22	*louse	1392	LOUSE	kw~uta	kw~uta	kʷ u t ɐ	false	1 7 1 7	AXBZ	KYTE	4	4.K.C 4.Y.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	kʷutɐ	0	42
83	MIYAK-22-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	22	*louse	1392	LOUSE	wututh~oma	wututh~oma	w u t u tʰ o m ɐ	false	6 7 1 7 1 7 4 7	AXBYBYBZ	WYTYTUME	5	5.W.C 5.Y.V 5.T.C 5.Y.V 5.T.C 5.U.V 5.M.C 5.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wututʰomɐ	0	43
129	BUN-22-1	BUN	BUN	bunn1240	Bun	Yuat	Miyak-Bun-Biwat	Bun-Mundukumo	False	22	*louse	1392	LOUSE	wuta	wuta	w u t ɐ	false	6 7 1 7	AXBZ	WYTE	2	2.W.C 2.Y.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	wutɐ	0	42
34	CHANGRIWA-86-1	CHANGRIWA	CHANGRIWA	chan1319	Changriwa	Yuat			False	86	*mountain	639	MOUNTAIN	y3kwasEN	y3kwasEN	j ə k w ɐ s a ŋ	false	6 7 1 6 7 3 7 4	AXBCYBYN	JEKWESAN	3	3.J.C 3.E.V 3.K.C 3.W.C 3.E.V 3.S.C 3.A.V 3.N.c	2.0 1.5 1.75 1.5 1.3 1.75 1.3 0.8	jəkwɐsaŋ	0	46
35	MEKMEK-86-1	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	86	*mountain	639	MOUNTAIN	ram	ram	r ɐ m	false	5 7 4	AXN	REM	4	4.R.C 4.E.V 4.M.c	2.0 1.5 0.8	rɐm	0	45
36	MEKMEK-86-2	MEKMEK	MEKMEK	mekm1240	Mekmek	Yuat			False	86	*mountain	639	MOUNTAIN	ramboli	ramboli	r ɐ m b o l i	false	5 7 4 1 7 5 7	AXMBYBZ	REMPULI	4	4.R.C 4.E.V 4.M.c 4.P.C 4.U.V 4.L.C 4.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	rɐmboli	0	47
84	MIYAK-86-1	MIYAK	MIYAK	kyen1243	Kyenele	Yuat	Miyak-Bun-Biwat		False	86	*mountain	639	MOUNTAIN	lam	lam	l ɐ m	false	5 7 4	AXN	LEM	5	5.L.C 5.E.V 5.M.c	2.0 1.5 0.8	lɐm	0	45
