ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
86	BEN_TEY_DOGON-30-1	BEN_TEY_DOGON	BEN_TEY_DOGON	bent1238	Ben Tey Dogon	Dogon	Nangan Dogon		False	30	*blood	946	BLOOD	goNgoro	goNgoro	g o ŋ g o r o	false	1 7 4 1 7 5 7	AXMBYBZ	KUNKURU	4	4.K.C 4.U.V 4.N.c 4.K.C 4.U.V 4.R.C 4.U.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	goŋgoro	0	7
87	NANGA-30-1	NANGA	NANGA	nang1261	Nanga	Dogon	Nangan Dogon		False	30	*blood	946	BLOOD	gondugo	gondugo	g o n d u g o	false	1 7 4 1 7 1 7	AXMBYBZ	KUNTYKU	12	12.K.C 12.U.V 12.N.c 12.T.C 12.Y.V 12.K.C 12.U.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	gondugo	0	7
88	WALO_KUMBE-30-1	WALO_KUMBE	WALO_KUMBE	*walo_kumbe	Bankan Tey Dogon	Dogon	Nangan Dogon		False	30	*blood	946	BLOOD	goNg~oro osu	goNg~oro osu	g o ⁿg o r o o s u	false	1 7 1 7 5 7 7 3 7	AXBYBYYBZ	KUKURUUSY	19	19.K.C 19.U.V 19.K.C 19.U.V 19.R.C 19.U.V 19.U.V 19.S.C 19.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	goⁿgoroosu	0	7
326	DOGUL_DOM-30-1	DOGUL_DOM	DOGUL_DOM	dogu1235	Dogul Dom Dogon	Dogon	North Plateau Dogon		False	30	*blood	946	BLOOD	geNunu	geNunu	g e ŋ u n u	false	1 7 4 7 4 7	AXBYBZ	KENYNY	8	8.K.C 8.E.V 8.N.C 8.Y.V 8.N.C 8.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	geŋunu	0	8
373	ANA_TINGA-30-1	ANA_TINGA	ANA_TINGA	anat1248	Ana Tinga Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	30	*blood	946	BLOOD	jenj~i	jenj~i	dʒ e ⁿdʒ i	false	1 7 1 7	AXBZ	TETI	2	2.T.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.75 0.8	dʒeⁿdʒi	0	6
374	BONDUM_DOM-30-1	BONDUM_DOM	BONDUM_DOM	bond1248	Najamba-Kindige	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	30	*blood	946	BLOOD	geni	geni	g e n i	false	1 7 4 7	AXBZ	KENI	5	5.K.C 5.E.V 5.N.C 5.I.V	2.0 1.5 1.75 0.8	geni	0	8
375	TEBUL_URE-30-1	TEBUL_URE	TEBUL_URE	tebu1239	Tebul Ure Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	30	*blood	946	BLOOD	gy~ENg~e	gy~ENg~e	gʲ a ⁿg e	false	1 7 1 7	AXBZ	KAKE	13	13.K.C 13.A.V 13.K.C 13.E.V	2.0 1.5 1.75 0.8	gʲaⁿge	0	8
376	YANDA-30-1	YANDA	YANDA	yand1257	Yanda Dom Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	30	*blood	946	BLOOD	gy~ENgy$u	gy~ENgy$u	gʲ a ŋ g j u	false	1 7 4 1 6 7	AXMBCZ	KANKJY	20	20.K.C 20.A.V 20.N.c 20.K.C 20.J.C 20.Y.V	2.0 1.5 1.1 1.75 1.5 0.8	gʲaŋgju	0	8
542	JAMSAY-30-1	JAMSAY	JAMSAY	jams1239	Jamsay Dogon	Dogon	Plains Dogon		False	30	*blood	946	BLOOD	nEnhi	nEnhi	n a n h i	false	4 7 4 3 7	AXMBZ	NANHI	10	10.N.C 10.A.V 10.N.c 10.H.C 10.I.V	2.0 1.5 1.1 1.75 0.8	nanhi	0	11
543	TORO_TEGU-30-1	TORO_TEGU	TORO_TEGU	toro1253	Toro Tegu Dogon	Dogon	Plains Dogon		False	30	*blood	946	BLOOD	lim	lim	l i m	false	5 7 4	AXN	LIM	18	18.L.C 18.I.V 18.M.c	2.0 1.5 0.8	lim	0	13
651	TENE_KAN-30-1	TENE_KAN	TENE_KAN	tene1248	Tengou-Togo Dogon	Dogon	Plains Dogon	Western Plains Dogon	False	30	*blood	946	BLOOD	nEn	nEn	n a n	false	4 7 4	AXN	NAN	14	14.N.C 14.A.V 14.N.c	2.0 1.5 0.8	nan	0	12
652	TOMO_KAN-30-1	TOMO_KAN	TOMO_KAN	tomo1243	Tomo Kan Dogon	Dogon	Plains Dogon	Western Plains Dogon	False	30	*blood	946	BLOOD	nyi	nyi	n j i	false	4 6 7	ACX	NJI	17	17.N.C 17.J.C 17.I.V	2.0 1.5 1.5	nji	0	10
737	TIRANIGE_DIGA-30-1	TIRANIGE_DIGA	TIRANIGE_DIGA	tira1258	Tiranige Diga Dogon	Dogon	West Dogon		False	30	*blood	946	BLOOD	gEni	gEni	g a n i	false	1 7 4 7	AXBZ	KANI	15	15.K.C 15.A.V 15.N.C 15.I.V	2.0 1.5 1.75 0.8	gani	0	8
780	AMPARI_PA-30-1	AMPARI_PA	AMPARI_PA	ampa1238	Ampari Dogon	Dogon	West Dogon	Penangic	False	30	*blood	946	BLOOD	aga	aga	ɐ g ɐ	false	7 1 7	XBZ	EKE	1	1.E.V 1.K.C 1.E.V	1.5 1.75 0.8	ɐgɐ	0	5
781	BUNOGE-30-1	BUNOGE	BUNOGE	buno1241	Bunoge Dogon	Dogon	West Dogon	Penangic	False	30	*blood	946	BLOOD	baga	baga	b ɐ g ɐ	false	1 7 1 7	AXBZ	PEKE	6	6.P.C 6.E.V 6.K.C 6.E.V	2.0 1.5 1.75 0.8	bɐgɐ	0	5
782	KOLUM_SO-30-1	KOLUM_SO	KOLUM_SO	momb1254	Mombo Dogon	Dogon	West Dogon	Penangic	False	30	*blood	946	BLOOD	baga	baga	b ɐ g ɐ	false	1 7 1 7	AXBZ	PEKE	11	11.P.C 11.E.V 11.K.C 11.E.V	2.0 1.5 1.75 0.8	bɐgɐ	0	5
5	DOGON-31-1	DOGON	DOGON	toro1252	Toro So Dogon	Dogon	Escarpment Dogon		False	31	*bone	1394	BONE	ki	ki	k i	false	1 7	AX	KI	7	7.K.C 7.I.V	2.0 1.5	ki	0	15
6	DONNO_SO-31-1	DONNO_SO	DONNO_SO	donn1239	Donno So Dogon	Dogon	Escarpment Dogon		False	31	*bone	1394	BONE	ke	ke	k e	false	1 7	AX	KE	9	9.K.C 9.E.V	2.0 1.5	ke	0	17
89	BANKAN_TEY-31-1	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	31	*bone	1394	BONE	kirey	kirey	k i r e j	false	1 7 5 7 6	AXBYN	KIREJ	3	3.K.C 3.I.V 3.R.C 3.E.V 3.J.c	2.0 1.5 1.75 1.3 0.8	kirej	0	15
90	BEN_TEY_DOGON-31-1	BEN_TEY_DOGON	BEN_TEY_DOGON	bent1238	Ben Tey Dogon	Dogon	Nangan Dogon		False	31	*bone	1394	BONE	Cirn~ey	Cirn~ey	tʃ i r n e j	false	1 7 5 4 7 6	AXMBYN	TIRNEJ	4	4.T.C 4.I.V 4.R.c 4.N.C 4.E.V 4.J.c	2.0 1.5 1.1 1.75 1.3 0.8	tʃirnej	0	15
91	NANGA-31-1	NANGA	NANGA	nang1261	Nanga	Dogon	Nangan Dogon		False	31	*bone	1394	BONE	kirn~a	kirn~a	k i r n ɐ	false	1 7 5 4 7	AXMBZ	KIRNE	12	12.K.C 12.I.V 12.R.c 12.N.C 12.E.V	2.0 1.5 1.1 1.75 0.8	kirnɐ	0	15
92	WALO_KUMBE-31-1	WALO_KUMBE	WALO_KUMBE	*walo_kumbe	Bankan Tey Dogon	Dogon	Nangan Dogon		False	31	*bone	1394	BONE	kire5	kire5	k i r e ɲ	false	1 7 5 7 4	AXBYN	KIREN	19	19.K.C 19.I.V 19.R.C 19.E.V 19.N.c	2.0 1.5 1.75 1.3 0.8	kireɲ	0	15
327	DOGUL_DOM-31-1	DOGUL_DOM	DOGUL_DOM	dogu1235	Dogul Dom Dogon	Dogon	North Plateau Dogon		False	31	*bone	1394	BONE	kenEngu	kenEngu	k e n a n g u	false	1 7 4 7 4 1 7	AXBYMBZ	KENANKY	8	8.K.C 8.E.V 8.N.C 8.A.V 8.N.c 8.K.C 8.Y.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	kenangu	0	15
377	ANA_TINGA-31-1	ANA_TINGA	ANA_TINGA	anat1248	Ana Tinga Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	31	*bone	1394	BONE	kinran	kinran	k i n r ɐ n	false	1 7 4 5 7 4	AXBCYN	KINREN	2	2.K.C 2.I.V 2.N.C 2.R.C 2.E.V 2.N.c	2.0 1.5 1.75 1.5 1.3 0.8	kinrɐn	0	15
378	BONDUM_DOM-31-1	BONDUM_DOM	BONDUM_DOM	bond1248	Najamba-Kindige	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	31	*bone	1394	BONE	kinaN	kinaN	k i n ɐ ŋ	false	1 7 4 7 4	AXBYN	KINEN	5	5.K.C 5.I.V 5.N.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 0.8	kinɐŋ	0	15
379	TEBUL_URE-31-1	TEBUL_URE	TEBUL_URE	tebu1239	Tebul Ure Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	31	*bone	1394	BONE	kina	kina	k i n ɐ	false	1 7 4 7	AXBZ	KINE	13	13.K.C 13.I.V 13.N.C 13.E.V	2.0 1.5 1.75 0.8	kinɐ	0	15
380	YANDA-31-1	YANDA	YANDA	yand1257	Yanda Dom Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	31	*bone	1394	BONE	kina	kina	k i n ɐ	false	1 7 4 7	AXBZ	KINE	20	20.K.C 20.I.V 20.N.C 20.E.V	2.0 1.5 1.75 0.8	kinɐ	0	15
544	JAMSAY-31-1	JAMSAY	JAMSAY	jams1239	Jamsay Dogon	Dogon	Plains Dogon		False	31	*bone	1394	BONE	kirEn	kirEn	k i r a n	false	1 7 5 7 4	AXBYN	KIRAN	10	10.K.C 10.I.V 10.R.C 10.A.V 10.N.c	2.0 1.5 1.75 1.3 0.8	kiran	0	15
545	TORO_TEGU-31-1	TORO_TEGU	TORO_TEGU	toro1253	Toro Tegu Dogon	Dogon	Plains Dogon		False	31	*bone	1394	BONE	kina	kina	k i n ɐ	false	1 7 4 7	AXBZ	KINE	18	18.K.C 18.I.V 18.N.C 18.E.V	2.0 1.5 1.75 0.8	kinɐ	0	15
653	TENE_KAN-31-1	TENE_KAN	TENE_KAN	tene1248	Tengou-Togo Dogon	Dogon	Plains Dogon	Western Plains Dogon	False	31	*bone	1394	BONE	kinrin	kinrin	k i n r i n	false	1 7 4 5 7 4	AXBCYN	KINRIN	14	14.K.C 14.I.V 14.N.C 14.R.C 14.I.V 14.N.c	2.0 1.5 1.75 1.5 1.3 0.8	kinrin	0	15
654	TOMO_KAN-31-1	TOMO_KAN	TOMO_KAN	tomo1243	Tomo Kan Dogon	Dogon	Plains Dogon	Western Plains Dogon	False	31	*bone	1394	BONE	CilE	CilE	tʃ i l a	false	1 7 5 7	AXBZ	TILA	17	17.T.C 17.I.V 17.L.C 17.A.V	2.0 1.5 1.75 0.8	tʃila	0	18
738	TIRANIGE_DIGA-31-1	TIRANIGE_DIGA	TIRANIGE_DIGA	tira1258	Tiranige Diga Dogon	Dogon	West Dogon		False	31	*bone	1394	BONE	kini	kini	k i n i	false	1 7 4 7	AXBZ	KINI	15	15.K.C 15.I.V 15.N.C 15.I.V	2.0 1.5 1.75 0.8	kini	0	15
783	AMPARI_PA-31-1	AMPARI_PA	AMPARI_PA	ampa1238	Ampari Dogon	Dogon	West Dogon	Penangic	False	31	*bone	1394	BONE	kasi	kasi	k ɐ s i	false	1 7 3 7	AXBZ	KESI	1	1.K.C 1.E.V 1.S.C 1.I.V	2.0 1.5 1.75 0.8	kɐsi	0	14
784	BUNOGE-31-1	BUNOGE	BUNOGE	buno1241	Bunoge Dogon	Dogon	West Dogon	Penangic	False	31	*bone	1394	BONE	gay	gay	g ɐ j	false	1 7 6	AXN	KEJ	6	6.K.C 6.E.V 6.J.c	2.0 1.5 0.8	gɐj	0	16
785	KOLUM_SO-31-1	KOLUM_SO	KOLUM_SO	momb1254	Mombo Dogon	Dogon	West Dogon	Penangic	False	31	*bone	1394	BONE	gw~in	gw~in	gʷ i n	false	1 7 4	AXN	KIN	11	11.K.C 11.I.V 11.N.c	2.0 1.5 0.8	gʷin	0	15
93	BANKAN_TEY-51-1	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	51	*breasts	1402	BREAST	uru	uru	u r u	false	7 5 7	XBZ	YRY	3	3.Y.V 3.R.C 3.Y.V	1.5 1.75 0.8	uru	0	21
94	BEN_TEY_DOGON-51-1	BEN_TEY_DOGON	BEN_TEY_DOGON	bent1238	Ben Tey Dogon	Dogon	Nangan Dogon		False	51	*breasts	1402	BREAST	iru	iru	i r u	false	7 5 7	XBZ	IRY	4	4.I.V 4.R.C 4.Y.V	1.5 1.75 0.8	iru	0	21
95	NANGA-51-1	NANGA	NANGA	nang1261	Nanga	Dogon	Nangan Dogon		False	51	*breasts	1402	BREAST	uri	uri	u r i	false	7 5 7	XBZ	YRI	12	12.Y.V 12.R.C 12.I.V	1.5 1.75 0.8	uri	0	21
96	WALO_KUMBE-51-1	WALO_KUMBE	WALO_KUMBE	*walo_kumbe	Bankan Tey Dogon	Dogon	Nangan Dogon		False	51	*breasts	1402	BREAST	uru	uru	u r u	false	7 5 7	XBZ	YRY	19	19.Y.V 19.R.C 19.Y.V	1.5 1.75 0.8	uru	0	21
381	ANA_TINGA-51-1	ANA_TINGA	ANA_TINGA	anat1248	Ana Tinga Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	51	*breasts	1402	BREAST	EnmE	EnmE	a n m a	false	7 4 4 7	XMBZ	ANMA	2	2.A.V 2.N.c 2.M.C 2.A.V	1.5 1.1 1.75 0.8	anma	0	20
382	TEBUL_URE-51-1	TEBUL_URE	TEBUL_URE	tebu1239	Tebul Ure Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	51	*breasts	1402	BREAST	EnE	EnE	a n a	false	7 4 7	XBZ	ANA	13	13.A.V 13.N.C 13.A.V	1.5 1.75 0.8	ana	0	20
383	YANDA-51-1	YANDA	YANDA	yand1257	Yanda Dom Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	51	*breasts	1402	BREAST	EmE	EmE	a m a	false	7 4 7	XBZ	AMA	20	20.A.V 20.M.C 20.A.V	1.5 1.75 0.8	ama	0	20
786	AMPARI_PA-51-1	AMPARI_PA	AMPARI_PA	ampa1238	Ampari Dogon	Dogon	West Dogon	Penangic	False	51	*breasts	1402	BREAST	eSe	eSe	e ʃ e	false	7 3 7	XBZ	ESE	1	1.E.V 1.S.C 1.E.V	1.5 1.75 0.8	eʃe	0	19
787	BUNOGE-51-1	BUNOGE	BUNOGE	buno1241	Bunoge Dogon	Dogon	West Dogon	Penangic	False	51	*breasts	1402	BREAST	oje	oje	o dʒ e	false	7 1 7	XBZ	UTE	6	6.U.V 6.T.C 6.E.V	1.5 1.75 0.8	odʒe	0	19
7	DOGON-66-1	DOGON	DOGON	toro1252	Toro So Dogon	Dogon	Escarpment Dogon		False	66	*come	1446	COME	va	va	v ɐ	false	3 7	AX	BE	7	7.B.C 7.E.V	2.0 1.5	vɐ	0	23
97	BANKAN_TEY-66-1	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	66	*come	1446	COME	wo	wo	w o	false	6 7	AX	WU	3	3.W.C 3.U.V	2.0 1.5	wo	0	23
98	BANKAN_TEY-66-2	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	66	*come	1446	COME	wa	wa	w ɐ	false	6 7	AX	WE	3	3.W.C 3.E.V	2.0 1.5	wɐ	0	23
99	BEN_TEY_DOGON-66-1	BEN_TEY_DOGON	BEN_TEY_DOGON	bent1238	Ben Tey Dogon	Dogon	Nangan Dogon		False	66	*come	1446	COME	yE	yE	j a	false	6 7	AX	JA	4	4.J.C 4.A.V	2.0 1.5	ja	0	24
100	NANGA-66-1	NANGA	NANGA	nang1261	Nanga	Dogon	Nangan Dogon		False	66	*come	1446	COME	ye	ye	j e	false	6 7	AX	JE	12	12.J.C 12.E.V	2.0 1.5	je	0	24
101	WALO_KUMBE-66-1	WALO_KUMBE	WALO_KUMBE	*walo_kumbe	Bankan Tey Dogon	Dogon	Nangan Dogon		False	66	*come	1446	COME	wa	wa	w ɐ	false	6 7	AX	WE	19	19.W.C 19.E.V	2.0 1.5	wɐ	0	23
384	ANA_TINGA-66-1	ANA_TINGA	ANA_TINGA	anat1248	Ana Tinga Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	66	*come	1446	COME	wole	wole	w o l e	false	6 7 5 7	AXBZ	WULE	2	2.W.C 2.U.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	wole	0	23
385	BONDUM_DOM-66-1	BONDUM_DOM	BONDUM_DOM	bond1248	Najamba-Kindige	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	66	*come	1446	COME	wo	wo	w o	false	6 7	AX	WU	5	5.W.C 5.U.V	2.0 1.5	wo	0	23
386	TEBUL_URE-66-1	TEBUL_URE	TEBUL_URE	tebu1239	Tebul Ure Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	66	*come	1446	COME	wo	wo	w o	false	6 7	AX	WU	13	13.W.C 13.U.V	2.0 1.5	wo	0	23
387	YANDA-66-1	YANDA	YANDA	yand1257	Yanda Dom Dogon	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	66	*come	1446	COME	wo	wo	w o	false	6 7	AX	WU	20	20.W.C 20.U.V	2.0 1.5	wo	0	23
546	TORO_TEGU-66-1	TORO_TEGU	TORO_TEGU	toro1253	Toro Tegu Dogon	Dogon	Plains Dogon		False	66	*come	1446	COME	jeli	jeli	dʒ e l i	false	1 7 5 7	AXBZ	TELI	18	18.T.C 18.E.V 18.L.C 18.I.V	2.0 1.5 1.75 0.8	dʒeli	0	26
739	TIRANIGE_DIGA-66-1	TIRANIGE_DIGA	TIRANIGE_DIGA	tira1258	Tiranige Diga Dogon	Dogon	West Dogon		False	66	*come	1446	COME	yogo	yogo	j o g o	false	6 7 1 7	AXBZ	JUKU	15	15.J.C 15.U.V 15.K.C 15.U.V	2.0 1.5 1.75 0.8	jogo	0	25
788	AMPARI_PA-66-1	AMPARI_PA	AMPARI_PA	ampa1238	Ampari Dogon	Dogon	West Dogon	Penangic	False	66	*come	1446	COME	egu	egu	e g u	false	7 1 7	XBZ	EKY	1	1.E.V 1.K.C 1.Y.V	1.5 1.75 0.8	egu	0	22
789	BUNOGE-66-1	BUNOGE	BUNOGE	buno1241	Bunoge Dogon	Dogon	West Dogon	Penangic	False	66	*come	1446	COME	ego	ego	e g o	false	7 1 7	XBZ	EKU	6	6.E.V 6.K.C 6.U.V	1.5 1.75 0.8	ego	0	25
8	DOGON-61-1	DOGON	DOGON	toro1252	Toro So Dogon	Dogon	Escarpment Dogon		False	61	*die	1494	DIE	yima	yima	j i m ɐ	false	6 7 4 7	AXBZ	JIME	7	7.J.C 7.I.V 7.M.C 7.E.V	2.0 1.5 1.75 0.8	jimɐ	0	30
102	BANKAN_TEY-61-1	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	tiwE	tiwE	t i w a	false	1 7 6 7	AXBZ	TIWA	3	3.T.C 3.I.V 3.W.C 3.A.V	2.0 1.5 1.75 0.8	tiwa	0	28
103	BANKAN_TEY-61-2	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	sada kaN	sada kaN	s ɐ d ɐ k ɐ ŋ	false	3 7 1 7 1 7 4	AXBYBYN	SETEKEN	3	3.S.C 3.E.V 3.T.C 3.E.V 3.K.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	sɐdɐkɐŋ	0	34
104	BANKAN_TEY-61-3	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	yonki wasa	yonki wasa	j o n k i w ɐ s ɐ	false	6 7 4 1 7 6 7 3 7	AXMBYBYBZ	JUNKIWESE	3	3.J.C 3.U.V 3.N.c 3.K.C 3.I.V 3.W.C 3.E.V 3.S.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	jonkiwɐsɐ	0	35
105	BANKAN_TEY-61-4	BANKAN_TEY	BANKAN_TEY	*bankan_tey	Bankan Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	nari	nari	n ɐ r i	false	4 7 5 7	AXBZ	NERI	3	3.N.C 3.E.V 3.R.C 3.I.V	2.0 1.5 1.75 0.8	nɐri	0	36
106	BEN_TEY_DOGON-61-1	BEN_TEY_DOGON	BEN_TEY_DOGON	bent1238	Ben Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	tiwE	tiwE	t i w a	false	1 7 6 7	AXBZ	TIWA	4	4.T.C 4.I.V 4.W.C 4.A.V	2.0 1.5 1.75 0.8	tiwa	0	28
107	NANGA-61-1	NANGA	NANGA	nang1261	Nanga	Dogon	Nangan Dogon		False	61	*die	1494	DIE	tuwE	tuwE	t u w a	false	1 7 6 7	AXBZ	TYWA	12	12.T.C 12.Y.V 12.W.C 12.A.V	2.0 1.5 1.75 0.8	tuwa	0	28
108	WALO_KUMBE-61-1	WALO_KUMBE	WALO_KUMBE	*walo_kumbe	Bankan Tey Dogon	Dogon	Nangan Dogon		False	61	*die	1494	DIE	tuwa	tuwa	t u w ɐ	false	1 7 6 7	AXBZ	TYWE	19	19.T.C 19.Y.V 19.W.C 19.E.V	2.0 1.5 1.75 0.8	tuwɐ	0	28
388	BONDUM_DOM-61-1	BONDUM_DOM	BONDUM_DOM	bond1248	Najamba-Kindige	Dogon	North Plateau Dogon	Yanda-Bondum-Tebul	False	61	*die	1494	DIE	tiba	tiba	t i b ɐ	false	1 7 1 7	AXBZ	TIPE	5	5.T.C 5.I.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	tibɐ	0	29
