ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
68	PAKAANOVA-51-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	51	*breasts	1402	BREAST	karaCi	karaCi	k ɐ r ɐ tʃ i	false	1 7 5 7 1 7	AXBYBZ	KERETI	3	3.K.C 3.E.V 3.R.C 3.E.V 3.T.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐrɐtʃi	0	8
9	MORE-66-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	66	*come	1446	COME	maTi	maTi	m ɐ c i	false	4 7 1 7	AXBZ	MECI	1	1.M.C 1.E.V 1.C.C 1.I.V	2.0 1.5 1.75 0.8	mɐci	0	11
69	ORO_WIN-66-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	66	*come	1446	COME	maki7	maki7	m ɐ k i ʔ	false	4 7 1 7 1	AXBYN	MEKIH	2	2.M.C 2.E.V 2.K.C 2.I.V 2.H.c	2.0 1.5 1.75 1.3 0.8	mɐkiʔ	0	12
70	PAKAANOVA-66-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	66	*come	1446	COME	maki7	maki7	m ɐ k i ʔ	false	4 7 1 7 1	AXBYN	MEKIH	3	3.M.C 3.E.V 3.K.C 3.I.V 3.H.c	2.0 1.5 1.75 1.3 0.8	mɐkiʔ	0	12
10	MORE-61-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	61	*die	1494	DIE	3mw~3	3mw~3	ə mʷ ə	false	7 4 7	XBZ	EME	1	1.E.V 1.M.C 1.E.V	1.5 1.75 0.8	əmʷə	0	13
71	ORO_WIN-61-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	61	*die	1494	DIE	imi7 pin	imi7 pin	i m i ʔ p i n	false	7 4 7 1 1 7 4	XBYMBYN	IMIHPIN	2	2.I.V 2.M.C 2.I.V 2.H.c 2.P.C 2.I.V 2.N.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	imiʔpin	0	14
72	PAKAANOVA-61-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	61	*die	1494	DIE	mi7 pin	mi7 pin	m i ʔ p i n	false	4 7 1 1 7 4	AXMBYN	MIHPIN	3	3.M.C 3.I.V 3.H.c 3.P.C 3.I.V 3.N.c	2.0 1.5 1.1 1.75 1.3 0.8	miʔpin	0	14
11	MORE-21-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	21	*dog	2009	DOG	puyu toko Tma*m	puyu toko Tma*m	p u j u t o k o c m ɐ̃ m	false	1 7 6 7 1 7 1 7 1 4 7 4	AXBYBYBYBCYN	PYJYTUKUCMEM	1	1.P.C 1.Y.V 1.J.C 1.Y.V 1.T.C 1.U.V 1.K.C 1.U.V 1.C.C 1.M.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.5 1.3 0.8	pujutokocmɐ̃m	0	15
73	PAKAANOVA-21-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	21	*dog	2009	DOG	oromiyak	oromiyak	o r o m i j ɐ k	false	7 5 7 4 7 6 7 1	XBYBYBYN	URUMIJEK	3	3.U.V 3.R.C 3.U.V 3.M.C 3.I.V 3.J.C 3.E.V 3.K.c	1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	oromijɐk	0	16
74	ORO_WIN-54-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	54	*drink	1401	DRINK	tok	tok	t o k	false	1 7 1	AXN	TUK	2	2.T.C 2.U.V 2.K.c	2.0 1.5 0.8	tok	1	17
75	PAKAANOVA-54-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	54	*drink	1401	DRINK	tok	tok	t o k	false	1 7 1	AXN	TUK	3	3.T.C 3.U.V 3.K.c	2.0 1.5 0.8	tok	1	17
12	MORE-39-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	39	*ear	1247	EAR	t3n3t3t	t3n3t3t	t ə n ə t ə t	false	1 7 4 7 1 7 1	AXBYBYN	TENETET	1	1.T.C 1.E.V 1.N.C 1.E.V 1.T.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tənətət	0	18
76	ORO_WIN-39-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	39	*ear	1247	EAR	treyi	treyi	t r e j i	false	1 5 7 6 7	ACXBZ	TREJI	2	2.T.C 2.R.C 2.E.V 2.J.C 2.I.V	2.0 1.5 1.5 1.75 0.8	treji	0	19
77	PAKAANOVA-39-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	39	*ear	1247	EAR	tara	tara	t ɐ r ɐ	false	1 7 5 7	AXBZ	TERE	3	3.T.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	tɐrɐ	0	20
13	MORE-40-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	40	*eye	1248	EYE	tok	tok	t o k	false	1 7 1	AXN	TUK	1	1.T.C 1.U.V 1.K.c	2.0 1.5 0.8	tok	0	21
14	TORA-40-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	40	*eye	1248	EYE	tok	tok	t o k	false	1 7 1	AXN	TUK	4	4.T.C 4.U.V 4.K.c	2.0 1.5 0.8	tok	0	21
78	ORO_WIN-40-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	40	*eye	1248	EYE	tok	tok	t o k	false	1 7 1	AXN	TUK	2	2.T.C 2.U.V 2.K.c	2.0 1.5 0.8	tok	0	21
79	PAKAANOVA-40-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	40	*eye	1248	EYE	tok	tok	t o k	false	1 7 1	AXN	TUK	3	3.T.C 3.U.V 3.K.c	2.0 1.5 0.8	tok	0	21
15	MORE-82-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	82	*fire	221	FIRE	iC3	iC3	i tʃ ə	false	7 1 7	XBZ	ITE	1	1.I.V 1.T.C 1.E.V	1.5 1.75 0.8	itʃə	0	22
