ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
500	TOTONAC_COYUTLA-1-1	TOTONAC_COYUTLA	TOTONAC_COYUTLA	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	kit	kit	k i t	false	1 7 1	AXN	KIT	6	6.K.C 6.I.V 6.T.c	2.0 1.5 0.8	kit	0	1
501	TOTONAC_COYUTLA-1-2	TOTONAC_COYUTLA	TOTONAC_COYUTLA	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	akit	akit	ɐ k i t	false	7 1 7 1	XBYN	EKIT	6	6.E.V 6.K.C 6.I.V 6.T.c	1.5 1.75 1.3 0.8	ɐkit	0	1
502	TOTONAC_FILOMENA_MATA-1-1	TOTONAC_FILOMENA_MATA	TOTONAC_FILOMENA_MATA	filo1235	Filomeno Mata Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	ikitl	ikitl	i k i t l	false	7 1 7 1 5	XBYBC	IKITL	7	7.I.V 7.K.C 7.I.V 7.T.C 7.L.C	1.5 1.75 1.3 1.75 1.5	ikitl	0	1
503	TOTONAC_HIGHLAND-1-1	TOTONAC_HIGHLAND	TOTONAC_HIGHLAND	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	kit	kit	k i t	false	1 7 1	AXN	KIT	8	8.K.C 8.I.V 8.T.c	2.0 1.5 0.8	kit	0	1
504	TOTONAC_HIGHLAND-1-2	TOTONAC_HIGHLAND	TOTONAC_HIGHLAND	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	akit	akit	ɐ k i t	false	7 1 7 1	XBYN	EKIT	8	8.E.V 8.K.C 8.I.V 8.T.c	1.5 1.75 1.3 0.8	ɐkit	0	1
505	TOTONAC_UPPER_NEXACA-1-1	TOTONAC_UPPER_NEXACA	TOTONAC_UPPER_NEXACA	uppe1275	Upper Necaxa Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	kit	kit	k i t	false	1 7 1	AXN	KIT	13	13.K.C 13.I.V 13.T.c	2.0 1.5 0.8	kit	0	1
506	XICOTEPEC_TOTONAC-1-1	XICOTEPEC_TOTONAC	XICOTEPEC_TOTONAC	xico1235	Xicotepec De Juárez Totonac	Totonacan	Totonac	Central Totonacan	False	1	*I	1209	I	kit	kit	k i t	false	1 7 1	AXN	KIT	14	14.K.C 14.I.V 14.T.c	2.0 1.5 0.8	kit	0	1
5	TOTONAC_COATEPEC-30-1	TOTONAC_COATEPEC	TOTONAC_COATEPEC	*totonac_coatepec	Totonac	Totonacan			False	30	*blood	946	BLOOD	qaLni7	qaLni7	q ɐ ʎ n i ʔ	false	1 7 5 4 7 1	AXMBYN	KELNIH	5	5.K.C 5.E.V 5.L.c 5.N.C 5.I.V 5.H.c	2.0 1.5 1.1 1.75 1.3 0.8	qɐʎniʔ	0	3
6	TOTONAC_OLINTLA-30-1	TOTONAC_OLINTLA	TOTONAC_OLINTLA	*totonac_olintla	Totonac	Totonacan			False	30	*blood	946	BLOOD	qalhne	qalhne	q ɐ l h n e	false	1 7 5 3 4 7	AXMBCZ	KELHNE	10	10.K.C 10.E.V 10.L.c 10.H.C 10.N.C 10.E.V	2.0 1.5 1.1 1.75 1.5 0.8	qɐlhne	0	3
7	TOTONAC_OZELONACAXTLA-30-1	TOTONAC_OZELONACAXTLA	TOTONAC_OZELONACAXTLA	*totonac_ozelonacaxtla	Totonac	Totonacan			False	30	*blood	946	BLOOD	qalhni	qalhni	q ɐ l h n i	false	1 7 5 3 4 7	AXMBCZ	KELHNI	11	11.K.C 11.E.V 11.L.c 11.H.C 11.N.C 11.I.V	2.0 1.5 1.1 1.75 1.5 0.8	qɐlhni	0	3
8	TOTONAC_TEJERIA-30-1	TOTONAC_TEJERIA	TOTONAC_TEJERIA	*totonac_tejeria	Totonac	Totonacan			False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	12	12.K.C 12.E.V 12.L.c 12.N.C 12.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
214	TEPEHUA_HUEHUETLA-30-1	TEPEHUA_HUEHUETLA	TEPEHUA_HUEHUETLA	hueh1236	Huehuetla Tepehua	Totonacan	Tepehua		False	30	*blood	946	BLOOD	ak"aL	ak"aL	ɐ kʼ ɐ ʎ	false	7 1 7 5	XBYN	EKEL	2	2.E.V 2.K.C 2.E.V 2.L.c	1.5 1.75 1.3 0.8	ɐkʼɐʎ	0	3
215	TEPEHUA_PISA_FLORES-30-1	TEPEHUA_PISA_FLORES	TEPEHUA_PISA_FLORES	pisa1237	Pisaflores Tepehua	Totonacan	Tepehua		False	30	*blood	946	BLOOD	hak"aLni	hak"aLni	h ɐ kʼ ɐ ʎ n i	false	3 7 1 7 5 4 7	AXBYMBZ	HEKELNI	3	3.H.C 3.E.V 3.K.C 3.E.V 3.L.c 3.N.C 3.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	hɐkʼɐʎni	0	3
216	TEPEHUA_TLACHICHILCO-30-1	TEPEHUA_TLACHICHILCO	TEPEHUA_TLACHICHILCO	tlac1235	Tlachichilco Tepehua	Totonacan	Tepehua		False	30	*blood	946	BLOOD	k"aLnan	k"aLnan	kʼ ɐ ʎ n ɐ n	false	1 7 5 4 7 4	AXMBYN	KELNEN	4	4.K.C 4.E.V 4.L.c 4.N.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.3 0.8	kʼɐʎnɐn	0	3
404	TOTONAC_MISANTLA-30-1	TOTONAC_MISANTLA	TOTONAC_MISANTLA	yecu1235	Yecuatla Totonac	Totonacan	Totonac		False	30	*blood	946	BLOOD	qiLni	qiLni	q i ʎ n i	false	1 7 5 4 7	AXMBZ	KILNI	9	9.K.C 9.I.V 9.L.c 9.N.C 9.I.V	2.0 1.5 1.1 1.75 0.8	qiʎni	0	3
507	PAPANTLA_TOTONAC-30-1	PAPANTLA_TOTONAC	PAPANTLA_TOTONAC	papa1238	Papantla Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	1	1.K.C 1.E.V 1.L.c 1.N.C 1.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
508	TOTONAC_COYUTLA-30-1	TOTONAC_COYUTLA	TOTONAC_COYUTLA	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	6	6.K.C 6.E.V 6.L.c 6.N.C 6.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
509	TOTONAC_FILOMENA_MATA-30-1	TOTONAC_FILOMENA_MATA	TOTONAC_FILOMENA_MATA	filo1235	Filomeno Mata Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	7	7.K.C 7.E.V 7.L.c 7.N.C 7.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
510	TOTONAC_HIGHLAND-30-1	TOTONAC_HIGHLAND	TOTONAC_HIGHLAND	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	8	8.K.C 8.E.V 8.L.c 8.N.C 8.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
511	TOTONAC_UPPER_NEXACA-30-1	TOTONAC_UPPER_NEXACA	TOTONAC_UPPER_NEXACA	uppe1275	Upper Necaxa Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	7aLni	7aLni	ʔ ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	HELNI	13	13.H.C 13.E.V 13.L.c 13.N.C 13.I.V	2.0 1.5 1.1 1.75 0.8	ʔɐʎni	0	3
512	XICOTEPEC_TOTONAC-30-1	XICOTEPEC_TOTONAC	XICOTEPEC_TOTONAC	xico1235	Xicotepec De Juárez Totonac	Totonacan	Totonac	Central Totonacan	False	30	*blood	946	BLOOD	qaLni	qaLni	q ɐ ʎ n i	false	1 7 5 4 7	AXMBZ	KELNI	14	14.K.C 14.E.V 14.L.c 14.N.C 14.I.V	2.0 1.5 1.1 1.75 0.8	qɐʎni	0	3
9	TOTONAC_COATEPEC-31-1	TOTONAC_COATEPEC	TOTONAC_COATEPEC	*totonac_coatepec	Totonac	Totonacan			False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	5	5.L.C 5.Y.V 5.K.C 5.Y.V 5.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
10	TOTONAC_OLINTLA-31-1	TOTONAC_OLINTLA	TOTONAC_OLINTLA	*totonac_olintla	Totonac	Totonacan			False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	10	10.L.C 10.Y.V 10.K.C 10.Y.V 10.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
11	TOTONAC_OZELONACAXTLA-31-1	TOTONAC_OZELONACAXTLA	TOTONAC_OZELONACAXTLA	*totonac_ozelonacaxtla	Totonac	Totonacan			False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	11	11.L.C 11.Y.V 11.K.C 11.Y.V 11.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
12	TOTONAC_TEJERIA-31-1	TOTONAC_TEJERIA	TOTONAC_TEJERIA	*totonac_tejeria	Totonac	Totonacan			False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	12	12.L.C 12.Y.V 12.K.C 12.Y.V 12.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
217	TEPEHUA_HUEHUETLA-31-1	TEPEHUA_HUEHUETLA	TEPEHUA_HUEHUETLA	hueh1236	Huehuetla Tepehua	Totonacan	Tepehua		False	31	*bone	1394	BONE	alukut	alukut	ɐ l u k u t	false	7 5 7 1 7 1	XBYBYN	ELYKYT	2	2.E.V 2.L.C 2.Y.V 2.K.C 2.Y.V 2.T.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐlukut	0	4
218	TEPEHUA_PISA_FLORES-31-1	TEPEHUA_PISA_FLORES	TEPEHUA_PISA_FLORES	pisa1237	Pisaflores Tepehua	Totonacan	Tepehua		False	31	*bone	1394	BONE	halukut	halukut	h ɐ l u k u t	false	3 7 5 7 1 7 1	AXBYBYN	HELYKYT	3	3.H.C 3.E.V 3.L.C 3.Y.V 3.K.C 3.Y.V 3.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hɐlukut	0	4
219	TEPEHUA_TLACHICHILCO-31-1	TEPEHUA_TLACHICHILCO	TEPEHUA_TLACHICHILCO	tlac1235	Tlachichilco Tepehua	Totonacan	Tepehua		False	31	*bone	1394	BONE	lukuti	lukuti	l u k u t i	false	5 7 1 7 1 7	AXBYBZ	LYKYTI	4	4.L.C 4.Y.V 4.K.C 4.Y.V 4.T.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	lukuti	0	4
405	TOTONAC_MISANTLA-31-1	TOTONAC_MISANTLA	TOTONAC_MISANTLA	yecu1235	Yecuatla Totonac	Totonacan	Totonac		False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	9	9.L.C 9.Y.V 9.K.C 9.Y.V 9.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
513	PAPANTLA_TOTONAC-31-1	PAPANTLA_TOTONAC	PAPANTLA_TOTONAC	papa1238	Papantla Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	1	1.L.C 1.Y.V 1.K.C 1.Y.V 1.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
514	TOTONAC_COYUTLA-31-1	TOTONAC_COYUTLA	TOTONAC_COYUTLA	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	6	6.L.C 6.Y.V 6.K.C 6.Y.V 6.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
515	TOTONAC_FILOMENA_MATA-31-1	TOTONAC_FILOMENA_MATA	TOTONAC_FILOMENA_MATA	filo1235	Filomeno Mata Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukutl	lukutl	l u k u t l	false	5 7 1 7 1 5	AXBYBC	LYKYTL	7	7.L.C 7.Y.V 7.K.C 7.Y.V 7.T.C 7.L.C	2.0 1.5 1.75 1.3 1.75 1.5	lukutl	0	4
516	TOTONAC_HIGHLAND-31-1	TOTONAC_HIGHLAND	TOTONAC_HIGHLAND	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	8	8.L.C 8.Y.V 8.K.C 8.Y.V 8.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
517	TOTONAC_UPPER_NEXACA-31-1	TOTONAC_UPPER_NEXACA	TOTONAC_UPPER_NEXACA	uppe1275	Upper Necaxa Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	13	13.L.C 13.Y.V 13.K.C 13.Y.V 13.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
518	XICOTEPEC_TOTONAC-31-1	XICOTEPEC_TOTONAC	XICOTEPEC_TOTONAC	xico1235	Xicotepec De Juárez Totonac	Totonacan	Totonac	Central Totonacan	False	31	*bone	1394	BONE	lukut	lukut	l u k u t	false	5 7 1 7 1	AXBYN	LYKYT	14	14.L.C 14.Y.V 14.K.C 14.Y.V 14.T.c	2.0 1.5 1.75 1.3 0.8	lukut	0	4
13	TOTONAC_COATEPEC-51-1	TOTONAC_COATEPEC	TOTONAC_COATEPEC	*totonac_coatepec	Totonac	Totonacan			False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	5	5.C.C 5.I.V 5.K.C 5.I.V 5.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
14	TOTONAC_OLINTLA-51-1	TOTONAC_OLINTLA	TOTONAC_OLINTLA	*totonac_olintla	Totonac	Totonacan			False	51	*breasts	1402	BREAST	ciket	ciket	ts i k e t	false	2 7 1 7 1	AXBYN	CIKET	10	10.C.C 10.I.V 10.K.C 10.E.V 10.T.c	2.0 1.5 1.75 1.3 0.8	tsiket	0	5
15	TOTONAC_OZELONACAXTLA-51-1	TOTONAC_OZELONACAXTLA	TOTONAC_OZELONACAXTLA	*totonac_ozelonacaxtla	Totonac	Totonacan			False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	11	11.C.C 11.I.V 11.K.C 11.I.V 11.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
16	TOTONAC_TEJERIA-51-1	TOTONAC_TEJERIA	TOTONAC_TEJERIA	*totonac_tejeria	Totonac	Totonacan			False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	12	12.C.C 12.I.V 12.K.C 12.I.V 12.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
220	TEPEHUA_HUEHUETLA-51-1	TEPEHUA_HUEHUETLA	TEPEHUA_HUEHUETLA	hueh1236	Huehuetla Tepehua	Totonacan	Tepehua		False	51	*breasts	1402	BREAST	c"ik"it	c"ik"it	tsʼ i kʼ i t	false	1 7 1 7 1	AXBYN	TIKIT	2	2.T.C 2.I.V 2.K.C 2.I.V 2.T.c	2.0 1.5 1.75 1.3 0.8	tsʼikʼit	0	5
221	TEPEHUA_PISA_FLORES-51-1	TEPEHUA_PISA_FLORES	TEPEHUA_PISA_FLORES	pisa1237	Pisaflores Tepehua	Totonacan	Tepehua		False	51	*breasts	1402	BREAST	tankiLakni	tankiLakni	t ɐ n k i ʎ ɐ k n i	false	1 7 4 1 7 5 7 1 4 7	AXMBYBYBCZ	TENKILEKNI	3	3.T.C 3.E.V 3.N.c 3.K.C 3.I.V 3.L.C 3.E.V 3.K.C 3.N.C 3.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.5 0.8	tɐnkiʎɐkni	0	6
222	TEPEHUA_PISA_FLORES-51-2	TEPEHUA_PISA_FLORES	TEPEHUA_PISA_FLORES	pisa1237	Pisaflores Tepehua	Totonacan	Tepehua		False	51	*breasts	1402	BREAST	c"ik"it	c"ik"it	tsʼ i kʼ i t	false	1 7 1 7 1	AXBYN	TIKIT	3	3.T.C 3.I.V 3.K.C 3.I.V 3.T.c	2.0 1.5 1.75 1.3 0.8	tsʼikʼit	0	5
223	TEPEHUA_TLACHICHILCO-51-1	TEPEHUA_TLACHICHILCO	TEPEHUA_TLACHICHILCO	tlac1235	Tlachichilco Tepehua	Totonacan	Tepehua		False	51	*breasts	1402	BREAST	tankilakna	tankilakna	t ɐ n k i l ɐ k n ɐ	false	1 7 4 1 7 5 7 1 4 7	AXMBYBYBCZ	TENKILEKNE	4	4.T.C 4.E.V 4.N.c 4.K.C 4.I.V 4.L.C 4.E.V 4.K.C 4.N.C 4.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.5 0.8	tɐnkilɐknɐ	0	6
406	TOTONAC_MISANTLA-51-1	TOTONAC_MISANTLA	TOTONAC_MISANTLA	yecu1235	Yecuatla Totonac	Totonacan	Totonac		False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	9	9.C.C 9.I.V 9.K.C 9.I.V 9.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
519	PAPANTLA_TOTONAC-51-1	PAPANTLA_TOTONAC	PAPANTLA_TOTONAC	papa1238	Papantla Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	1	1.C.C 1.I.V 1.K.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
520	TOTONAC_COYUTLA-51-1	TOTONAC_COYUTLA	TOTONAC_COYUTLA	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	6	6.C.C 6.I.V 6.K.C 6.I.V 6.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
521	TOTONAC_FILOMENA_MATA-51-1	TOTONAC_FILOMENA_MATA	TOTONAC_FILOMENA_MATA	filo1235	Filomeno Mata Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	cikitl	cikitl	ts i k i t l	false	2 7 1 7 1 5	AXBYBC	CIKITL	7	7.C.C 7.I.V 7.K.C 7.I.V 7.T.C 7.L.C	2.0 1.5 1.75 1.3 1.75 1.5	tsikitl	0	5
522	TOTONAC_HIGHLAND-51-1	TOTONAC_HIGHLAND	TOTONAC_HIGHLAND	high1243	Highland Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	8	8.C.C 8.I.V 8.K.C 8.I.V 8.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
523	TOTONAC_UPPER_NEXACA-51-1	TOTONAC_UPPER_NEXACA	TOTONAC_UPPER_NEXACA	uppe1275	Upper Necaxa Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	ciki	ciki	ts i k i	false	2 7 1 7	AXBZ	CIKI	13	13.C.C 13.I.V 13.K.C 13.I.V	2.0 1.5 1.75 0.8	tsiki	0	5
524	XICOTEPEC_TOTONAC-51-1	XICOTEPEC_TOTONAC	XICOTEPEC_TOTONAC	xico1235	Xicotepec De Juárez Totonac	Totonacan	Totonac	Central Totonacan	False	51	*breasts	1402	BREAST	cikit	cikit	ts i k i t	false	2 7 1 7 1	AXBYN	CIKIT	14	14.C.C 14.I.V 14.K.C 14.I.V 14.T.c	2.0 1.5 1.75 1.3 0.8	tsikit	0	5
17	TOTONAC_COATEPEC-66-1	TOTONAC_COATEPEC	TOTONAC_COATEPEC	*totonac_coatepec	Totonac	Totonacan			False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	5	5.M.C 5.I.V 5.N.c	2.0 1.5 0.8	min	0	7
18	TOTONAC_OLINTLA-66-1	TOTONAC_OLINTLA	TOTONAC_OLINTLA	*totonac_olintla	Totonac	Totonacan			False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	10	10.M.C 10.I.V 10.N.c	2.0 1.5 0.8	min	0	7
19	TOTONAC_OZELONACAXTLA-66-1	TOTONAC_OZELONACAXTLA	TOTONAC_OZELONACAXTLA	*totonac_ozelonacaxtla	Totonac	Totonacan			False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	11	11.M.C 11.I.V 11.N.c	2.0 1.5 0.8	min	0	7
20	TOTONAC_TEJERIA-66-1	TOTONAC_TEJERIA	TOTONAC_TEJERIA	*totonac_tejeria	Totonac	Totonacan			False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	12	12.M.C 12.I.V 12.N.c	2.0 1.5 0.8	min	0	7
224	TEPEHUA_HUEHUETLA-66-1	TEPEHUA_HUEHUETLA	TEPEHUA_HUEHUETLA	hueh1236	Huehuetla Tepehua	Totonacan	Tepehua		False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	2	2.M.C 2.I.V 2.N.c	2.0 1.5 0.8	min	0	7
225	TEPEHUA_PISA_FLORES-66-1	TEPEHUA_PISA_FLORES	TEPEHUA_PISA_FLORES	pisa1237	Pisaflores Tepehua	Totonacan	Tepehua		False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	3	3.M.C 3.I.V 3.N.c	2.0 1.5 0.8	min	0	7
226	TEPEHUA_TLACHICHILCO-66-1	TEPEHUA_TLACHICHILCO	TEPEHUA_TLACHICHILCO	tlac1235	Tlachichilco Tepehua	Totonacan	Tepehua		False	66	*come	1446	COME	min	min	m i n	false	4 7 4	AXN	MIN	4	4.M.C 4.I.V 4.N.c	2.0 1.5 0.8	min	0	7
227	TEPEHUA_TLACHICHILCO-66-2	TEPEHUA_TLACHICHILCO	TEPEHUA_TLACHICHILCO	tlac1235	Tlachichilco Tepehua	Totonacan	Tepehua		False	66	*come	1446	COME	t"an	t"an	tʼ ɐ n	false	1 7 4	AXN	TEN	4	4.T.C 4.E.V 4.N.c	2.0 1.5 0.8	tʼɐn	0	8
