ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
16	KONERAWSCH-54-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	54	*drink	1401	DRINK	muinugu	muinugu	m u i n u g u	false	4 7 7 4 7 1 7	AXYBYBZ	MYINYKY	1	1.M.C 1.Y.V 1.I.V 1.N.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	muinugu	0	13
17	MOMBUN-54-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	54	*drink	1401	DRINK	nuku	nuku	n u k u	false	4 7 1 7	AXBZ	NYKY	2	2.N.C 2.Y.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	nuku	0	14
18	KONERAWSCH-39-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	39	*ear	1247	EAR	yuppar	yuppar	j u p p ɐ r	false	6 7 1 1 7 5	AXMBYN	JYPPER	1	1.J.C 1.Y.V 1.P.c 1.P.C 1.E.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	juppɐr	0	15
19	MOMBUN-39-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	39	*ear	1247	EAR	ipar	ipar	i p ɐ r	false	7 1 7 5	XBYN	IPER	2	2.I.V 2.P.C 2.E.V 2.R.c	1.5 1.75 1.3 0.8	ipɐr	0	15
20	KONERAWSCH-40-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	40	*eye	1248	EYE	dyan	dyan	d j ɐ n	false	1 6 7 4	ACXN	TJEN	1	1.T.C 1.J.C 1.E.V 1.N.c	2.0 1.5 1.5 0.8	djɐn	0	16
21	MOMBUN-40-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	40	*eye	1248	EYE	musixnam	musixnam	m u s i x n ɐ m	false	4 7 3 7 3 4 7 4	AXBYBCYN	MYSIGNEM	2	2.M.C 2.Y.V 2.S.C 2.I.V 2.G.C 2.N.C 2.E.V 2.M.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	musixnɐm	0	17
22	KONERAWSCH-82-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	82	*fire	221	FIRE	war	war	w ɐ r	false	6 7 5	AXN	WER	1	1.W.C 1.E.V 1.R.c	2.0 1.5 0.8	wɐr	0	18
23	MOMBUN-82-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	82	*fire	221	FIRE	wad	wad	w ɐ d	false	6 7 1	AXN	WET	2	2.W.C 2.E.V 2.T.c	2.0 1.5 0.8	wɐd	0	19
24	KONERAWSCH-19-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	19	*fish	227	FISH	yano	yano	j ɐ n o	false	6 7 4 7	AXBZ	JENU	1	1.J.C 1.E.V 1.N.C 1.U.V	2.0 1.5 1.75 0.8	jɐno	0	20
25	MOMBUN-19-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	19	*fish	227	FISH	yaNk	yaNk	j ɐ ŋ k	false	6 7 4 1	AXLN	JENK	2	2.J.C 2.E.V 2.N.c 2.K.c	2.0 1.5 1.1 0.8	jɐŋk	0	21
26	MOMBUN-95-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	95	*full	1429	FULL	kewa	kewa	k e w ɐ	false	1 7 6 7	AXBZ	KEWE	2	2.K.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	kewɐ	0	22
27	KONERAWSCH-48-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	48	*hand	1277	HAND	gh~oigh~an	gh~oigh~an	gʰ o i gʰ ɐ n	false	1 7 7 1 7 4	AXYBYN	KUIKEN	1	1.K.C 1.U.V 1.I.V 1.K.C 1.E.V 1.N.c	2.0 1.5 1.3 1.75 1.3 0.8	gʰoigʰɐn	0	23
28	KONERAWSCH-48-2	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	48	*hand	1277	HAND	gh~ol	gh~ol	gʰ o l	false	1 7 5	AXN	KUL	1	1.K.C 1.U.V 1.L.c	2.0 1.5 0.8	gʰol	0	25
29	MOMBUN-48-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	48	*hand	1277	HAND	bukur	bukur	b u k u r	false	1 7 1 7 5	AXBYN	PYKYR	2	2.P.C 2.Y.V 2.K.C 2.Y.V 2.R.c	2.0 1.5 1.75 1.3 0.8	bukur	0	24
30	KONERAWSCH-58-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	58	*hear	1408	HEAR	yepurra	yepurra	j e p u r r ɐ	false	6 7 1 7 5 5 7	AXBYMBZ	JEPYRRE	1	1.J.C 1.E.V 1.P.C 1.Y.V 1.R.c 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	jepurrɐ	0	26
31	MOMBUN-58-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	58	*hear	1408	HEAR	z3w	z3w	z ə w	false	3 7 6	AXN	SEW	2	2.S.C 2.E.V 2.W.c	2.0 1.5 0.8	zəw	0	27
32	KONERAWSCH-47-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	47	*knee	1371	KNEE	yemuku	yemuku	j e m u k u	false	6 7 4 7 1 7	AXBYBZ	JEMYKY	1	1.J.C 1.E.V 1.M.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	jemuku	0	28
33	MOMBUN-47-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	47	*knee	1371	KNEE	yoxomex	yoxomex	j o x o m e x	false	6 7 3 7 4 7 3	AXBYBYN	JUGUMEG	2	2.J.C 2.U.V 2.G.C 2.U.V 2.M.C 2.E.V 2.G.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	joxomex	0	29
34	KONERAWSCH-25-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	25	*leaf	628	LEAF	tobur	tobur	t o b u r	false	1 7 1 7 5	AXBYN	TUPYR	1	1.T.C 1.U.V 1.P.C 1.Y.V 1.R.c	2.0 1.5 1.75 1.3 0.8	tobur	0	30
35	MOMBUN-25-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	25	*leaf	628	LEAF	apur	apur	ɐ p u r	false	7 1 7 5	XBYN	EPYR	2	2.E.V 2.P.C 2.Y.V 2.R.c	1.5 1.75 1.3 0.8	ɐpur	0	30
36	MOMBUN-53-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	53	*liver	1224	LIVER	idumu	idumu	i d u m u	false	7 1 7 4 7	XBYBZ	ITYMY	2	2.I.V 2.T.C 2.Y.V 2.M.C 2.Y.V	1.5 1.75 1.3 1.75 0.8	idumu	0	31
37	KONERAWSCH-22-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	22	*louse	1392	LOUSE	am	am	ɐ m	false	7 4	XN	EM	1	1.E.V 1.M.c	1.5 0.8	ɐm	0	32
38	MOMBUN-22-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	22	*louse	1392	LOUSE	am	am	ɐ m	false	7 4	XN	EM	2	2.E.V 2.M.c	1.5 0.8	ɐm	0	32
39	MOMBUN-86-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	86	*mountain	639	MOUNTAIN	tumor ieater	tumor ieater	t u m o r i e ɐ t e r	false	1 7 4 7 5 7 7 7 1 7 5	AXBYBYYYBYN	TYMURIEETER	2	2.T.C 2.Y.V 2.M.C 2.U.V 2.R.C 2.I.V 2.E.V 2.E.V 2.T.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.3 1.75 1.3 0.8	tumorieɐter	0	33
40	KONERAWSCH-100-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	100	*name	1405	NAME	ur	ur	u r	false	7 5	XN	YR	1	1.Y.V 1.R.c	1.5 0.8	ur	0	34
41	MOMBUN-100-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	100	*name	1405	NAME	ur	ur	u r	false	7 5	XN	YR	2	2.Y.V 2.R.c	1.5 0.8	ur	0	34
42	KONERAWSCH-96-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	96	*new	1231	NEW	arinum	arinum	ɐ r i n u m	false	7 5 7 4 7 4	XBYBYN	ERINYM	1	1.E.V 1.R.C 1.I.V 1.N.C 1.Y.V 1.M.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐrinum	0	35
43	MOMBUN-96-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	96	*new	1231	NEW	ariNgib	ariNgib	ɐ r i ŋ g i b	false	7 5 7 4 1 7 1	XBYMBYN	ERINKIP	2	2.E.V 2.R.C 2.I.V 2.N.c 2.K.C 2.I.V 2.P.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ɐriŋgib	0	36
44	KONERAWSCH-92-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	92	*night	1233	NIGHT	yodomor	yodomor	j o d o m o r	false	6 7 1 7 4 7 5	AXBYBYN	JUTUMUR	1	1.J.C 1.U.V 1.T.C 1.U.V 1.M.C 1.U.V 1.R.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	jodomor	0	37
45	KONERAWSCH-92-2	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	92	*night	1233	NIGHT	yuddomor	yuddomor	j u d d o m o r	false	6 7 1 1 7 4 7 5	AXMBYBYN	JYTTUMUR	1	1.J.C 1.Y.V 1.T.c 1.T.C 1.U.V 1.M.C 1.U.V 1.R.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	juddomor	0	37
46	MOMBUN-92-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	92	*night	1233	NIGHT	kubar	kubar	k u b ɐ r	false	1 7 1 7 5	AXBYN	KYPER	2	2.K.C 2.Y.V 2.P.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	kubɐr	0	38
47	KONERAWSCH-41-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	41	*nose	1221	NOSE	munne	munne	m u n n e	false	4 7 4 4 7	AXMBZ	MYNNE	1	1.M.C 1.Y.V 1.N.c 1.N.C 1.E.V	2.0 1.5 1.1 1.75 0.8	munne	0	39
48	KONERAWSCH-11-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	11	*one	1493	ONE	tenamotere	tenamotere	t e n ɐ m o t e r e	false	1 7 4 7 4 7 1 7 5 7	AXBYBYBYBZ	TENEMUTERE	1	1.T.C 1.E.V 1.N.C 1.E.V 1.M.C 1.U.V 1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	tenɐmotere	0	40
49	MOMBUN-11-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	11	*one	1493	ONE	ta	ta	t ɐ	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	tɐ	0	41
50	KONERAWSCH-85-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	85	*path	2252	PATH	ghadumu	ghadumu	g h ɐ d u m u	false	1 3 7 1 7 4 7	ACXBYBZ	KHETYMY	1	1.K.C 1.H.C 1.E.V 1.T.C 1.Y.V 1.M.C 1.Y.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	ghɐdumu	0	42
51	KONERAWSCH-18-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	18	*person	683	PERSON	nam	nam	n ɐ m	false	4 7 4	AXN	NEM	1	1.N.C 1.E.V 1.M.c	2.0 1.5 0.8	nɐm	0	43
52	MOMBUN-18-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	18	*person	683	PERSON	nam	nam	n ɐ m	false	4 7 4	AXN	NEM	2	2.N.C 2.E.V 2.M.c	2.0 1.5 0.8	nɐm	0	43
53	MOMBUN-57-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	57	*see	1409	SEE	pexer	pexer	p e x e r	false	1 7 3 7 5	AXBYN	PEGER	2	2.P.C 2.E.V 2.G.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	pexer	0	44
54	KONERAWSCH-28-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	28	*skin	763	SKIN	par	par	p ɐ r	false	1 7 5	AXN	PER	1	1.P.C 1.E.V 1.R.c	2.0 1.5 0.8	pɐr	0	45
55	MOMBUN-28-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	28	*skin	763	SKIN	par	par	p ɐ r	false	1 7 5	AXN	PER	2	2.P.C 2.E.V 2.R.c	2.0 1.5 0.8	pɐr	0	45
56	KONERAWSCH-74-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	74	*star	1430	STAR	sumberam	sumberam	s u m b e r ɐ m	false	3 7 4 1 7 5 7 4	AXMBYBYN	SYMPEREM	1	1.S.C 1.Y.V 1.M.c 1.P.C 1.E.V 1.R.C 1.E.V 1.M.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	sumberɐm	0	46
57	MOMBUN-74-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	74	*star	1430	STAR	mbaram	mbaram	m b ɐ r ɐ m	false	4 1 7 5 7 4	ACYBYN	MPEREM	2	2.M.C 2.P.C 2.E.V 2.R.C 2.E.V 2.M.c	2.0 1.5 1.3 1.75 1.3 0.8	mbɐrɐm	0	46
58	KONERAWSCH-77-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	77	*stone	857	STONE	mate	mate	m ɐ t e	false	4 7 1 7	AXBZ	METE	1	1.M.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mɐte	0	47
59	MOMBUN-77-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	77	*stone	857	STONE	mata	mata	m ɐ t ɐ	false	4 7 1 7	AXBZ	METE	2	2.M.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	mɐtɐ	0	47
60	KONERAWSCH-72-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	72	*sun	1343	SUN	cuwwo	cuwwo	ts u w w o	false	2 7 6 6 7	AXMBZ	CYWWU	1	1.C.C 1.Y.V 1.W.c 1.W.C 1.U.V	2.0 1.5 1.1 1.75 0.8	tsuwwo	0	48
61	MOMBUN-72-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	72	*sun	1343	SUN	zawa	zawa	z ɐ w ɐ	false	3 7 6 7	AXBZ	SEWE	2	2.S.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	zɐwɐ	0	49
62	KONERAWSCH-44-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	44	*tongue	1205	TONGUE	duppan	duppan	d u p p ɐ n	false	1 7 1 1 7 4	AXMBYN	TYPPEN	1	1.T.C 1.Y.V 1.P.c 1.P.C 1.E.V 1.N.c	2.0 1.5 1.1 1.75 1.3 0.8	duppɐn	0	50
63	MOMBUN-44-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	44	*tongue	1205	TONGUE	dupan	dupan	d u p ɐ n	false	1 7 1 7 4	AXBYN	TYPEN	2	2.T.C 2.Y.V 2.P.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	dupɐn	0	50
64	KONERAWSCH-43-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	43	*tooth	1380	TOOTH	cyir3	cyir3	ts j i r ə	false	2 6 7 5 7	ACXBZ	CJIRE	1	1.C.C 1.J.C 1.I.V 1.R.C 1.E.V	2.0 1.5 1.5 1.75 0.8	tsjirə	0	51
65	MOMBUN-43-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	43	*tooth	1380	TOOTH	zix	zix	z i x	false	3 7 3	AXN	SIG	2	2.S.C 2.I.V 2.G.c	2.0 1.5 0.8	zix	0	52
66	KONERAWSCH-23-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	23	*tree	906	TREE	to	to	t o	false	1 7	AX	TU	1	1.T.C 1.U.V	2.0 1.5	to	0	53
67	MOMBUN-23-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	23	*tree	906	TREE	tu	tu	t u	false	1 7	AX	TY	2	2.T.C 2.Y.V	2.0 1.5	tu	0	53
68	KONERAWSCH-12-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	12	*two	1498	TWO	kuinam	kuinam	k u i n ɐ m	false	1 7 7 4 7 4	AXYBYN	KYINEM	1	1.K.C 1.Y.V 1.I.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.3 1.75 1.3 0.8	kuinɐm	0	54
69	MOMBUN-12-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	12	*two	1498	TWO	kumb	kumb	k u m b	false	1 7 4 1	AXLN	KYMP	2	2.K.C 2.Y.V 2.M.c 2.P.c	2.0 1.5 1.1 0.8	kumb	0	55
70	KONERAWSCH-75-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	75	*water	948	WATER	mui	mui	m u i	false	4 7 7	AXZ	MYI	1	1.M.C 1.Y.V 1.I.V	2.0 1.5 0.8	mui	0	56
71	MOMBUN-75-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	75	*water	948	WATER	mwa	mwa	m w ɐ	false	4 6 7	ACX	MWE	2	2.M.C 2.W.C 2.E.V	2.0 1.5 1.5	mwɐ	0	57
72	KONERAWSCH-3-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	3	*we	1212	WE	ni	ni	n i	false	4 7	AX	NI	1	1.N.C 1.I.V	2.0 1.5	ni	0	58
73	MOMBUN-3-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	3	*we	1212	WE	num	num	n u m	false	4 7 4	AXN	NYM	2	2.N.C 2.Y.V 2.M.c	2.0 1.5 0.8	num	0	59
74	KONERAWSCH-2-1	KONERAWSCH	KONERAWSCH	kone1241	Koneraw	Mombum-Koneraw			False	2	*you	1215	THOU	yu	yu	j u	false	6 7	AX	JY	1	1.J.C 1.Y.V	2.0 1.5	ju	0	60
75	MOMBUN-2-1	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	2	*you	1215	THOU	yu	yu	j u	false	6 7	AX	JY	2	2.J.C 2.Y.V	2.0 1.5	ju	0	60
76	MOMBUN-2-2	MOMBUN	MOMBUN	nucl1452	Mombum	Mombum-Koneraw			False	2	*you	1215	THOU	yum	yum	j u m	false	6 7 4	AXN	JYM	2	2.J.C 2.Y.V 2.M.c	2.0 1.5 0.8	jum	0	60
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
