ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
13	RANQUELCHE-66-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	66	*come	1446	COME	gepan	gepan	g e p ɐ n	false	1 7 1 7 4	AXBYN	KEPEN	2	2.K.C 2.E.V 2.P.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	gepɐn	0	8
14	MAPUDUNGUN-61-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	61	*die	1494	DIE	lan	lan	l ɐ n	false	5 7 4	AXN	LEN	1	1.L.C 1.E.V 1.N.c	2.0 1.5 0.8	lɐn	0	9
15	RANQUELCHE-61-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	61	*die	1494	DIE	lan	lan	l ɐ n	false	5 7 4	AXN	LEN	2	2.L.C 2.E.V 2.N.c	2.0 1.5 0.8	lɐn	0	9
16	MAPUDUNGUN-21-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	21	*dog	2009	DOG	tr~ewa	tr~ewa	t r e w ɐ	false	1 5 7 6 7	ACXBZ	TREWE	1	1.T.C 1.R.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.5 1.75 0.8	trewɐ	0	10
17	RANQUELCHE-21-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	21	*dog	2009	DOG	th~ewa	th~ewa	tʰ e w ɐ	false	1 7 6 7	AXBZ	TEWE	2	2.T.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	tʰewɐ	0	10
18	MAPUDUNGUN-54-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	54	*drink	1401	DRINK	p3tun	p3tun	p ə t u n	false	1 7 1 7 4	AXBYN	PETYN	1	1.P.C 1.E.V 1.T.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	pətun	0	11
19	RANQUELCHE-54-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	54	*drink	1401	DRINK	putun	putun	p u t u n	false	1 7 1 7 4	AXBYN	PYTYN	2	2.P.C 2.Y.V 2.T.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	putun	0	11
20	RANQUELCHE-54-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	54	*drink	1401	DRINK	in	in	i n	false	7 4	XN	IN	2	2.I.V 2.N.c	1.5 0.8	in	0	12
21	MAPUDUNGUN-39-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	39	*ear	1247	EAR	pilun	pilun	p i l u n	false	1 7 5 7 4	AXBYN	PILYN	1	1.P.C 1.I.V 1.L.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	pilun	0	13
22	RANQUELCHE-39-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	39	*ear	1247	EAR	pilun	pilun	p i l u n	false	1 7 5 7 4	AXBYN	PILYN	2	2.P.C 2.I.V 2.L.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	pilun	0	13
23	MAPUDUNGUN-40-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	40	*eye	1248	EYE	Ne	Ne	ŋ e	false	4 7	AX	NE	1	1.N.C 1.E.V	2.0 1.5	ŋe	0	14
24	RANQUELCHE-40-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	40	*eye	1248	EYE	ge	ge	g e	false	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	ge	0	14
25	MAPUDUNGUN-82-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	82	*fire	221	FIRE	k3tr~al	k3tr~al	k ə t r ɐ l	false	1 7 1 5 7 5	AXBCYN	KETREL	1	1.K.C 1.E.V 1.T.C 1.R.C 1.E.V 1.L.c	2.0 1.5 1.75 1.5 1.3 0.8	kətrɐl	0	15
26	RANQUELCHE-82-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	82	*fire	221	FIRE	gutr~al	gutr~al	g u t r ɐ l	false	1 7 1 5 7 5	AXBCYN	KYTREL	2	2.K.C 2.Y.V 2.T.C 2.R.C 2.E.V 2.L.c	2.0 1.5 1.75 1.5 1.3 0.8	gutrɐl	0	15
27	MAPUDUNGUN-19-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	19	*fish	227	FISH	Caly~wa	Caly~wa	tʃ ɐ lʲ w ɐ	true	1 7 5 6 7	AXBCZ	TELWE	1	1.T.C 1.E.V 1.L.C 1.W.C 1.E.V	2.0 1.5 1.75 1.5 0.8	tʃɐlʲwɐ	0	16
28	RANQUELCHE-19-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	19	*fish	227	FISH	Caly~wa	Caly~wa	tʃ ɐ lʲ w ɐ	false	1 7 5 6 7	AXBCZ	TELWE	2	2.T.C 2.E.V 2.L.C 2.W.C 2.E.V	2.0 1.5 1.75 1.5 0.8	tʃɐlʲwɐ	0	16
29	MAPUDUNGUN-95-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	95	*full	1429	FULL	apon	apon	ɐ p o n	false	7 1 7 4	XBYN	EPUN	1	1.E.V 1.P.C 1.U.V 1.N.c	1.5 1.75 1.3 0.8	ɐpon	0	17
30	MAPUDUNGUN-48-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kug	kug	k u g	false	1 7 1	AXN	KYK	1	1.K.C 1.Y.V 1.K.c	2.0 1.5 0.8	kug	0	18
31	MAPUDUNGUN-48-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kuw	kuw	k u w	false	1 7 6	AXN	KYW	1	1.K.C 1.Y.V 1.W.c	2.0 1.5 0.8	kuw	0	20
32	RANQUELCHE-48-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	48	*hand	1277	HAND	ku	ku	k u	false	1 7	AX	KY	2	2.K.C 2.Y.V	2.0 1.5	ku	0	19
33	MAPUDUNGUN-58-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~k3n	aly~k3n	ɐ lʲ k ə n	false	7 5 1 7 4	XMBYN	ELKEN	1	1.E.V 1.L.c 1.K.C 1.E.V 1.N.c	1.5 1.1 1.75 1.3 0.8	ɐlʲkən	0	21
34	RANQUELCHE-58-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~kun	aly~kun	ɐ lʲ k u n	false	7 5 1 7 4	XMBYN	ELKYN	2	2.E.V 2.L.c 2.K.C 2.Y.V 2.N.c	1.5 1.1 1.75 1.3 0.8	ɐlʲkun	0	21
35	MAPUDUNGUN-34-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	34	*horn	1393	HORN (ANATOMY)	m3ta	m3ta	m ə t ɐ	false	4 7 1 7	AXBZ	METE	1	1.M.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mətɐ	0	22
36	MAPUDUNGUN-47-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false	5 7 1 7	AXBZ	LYKY	1	1.L.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	luku	0	23
37	RANQUELCHE-47-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false	5 7 1 7	AXBZ	LYKY	2	2.L.C 2.Y.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	luku	0	23
38	MAPUDUNGUN-25-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tap3l	tap3l	t ɐ p ə l	false	1 7 1 7 5	AXBYN	TEPEL	1	1.T.C 1.E.V 1.P.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	tɐpəl	0	24
39	RANQUELCHE-25-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tr~apul	tr~apul	t r ɐ p u l	false	1 5 7 1 7 5	ACXBYN	TREPYL	2	2.T.C 2.R.C 2.E.V 2.P.C 2.Y.V 2.L.c	2.0 1.5 1.5 1.75 1.3 0.8	trɐpul	0	24
40	MAPUDUNGUN-53-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false	1 7	AX	KE	1	1.K.C 1.E.V	2.0 1.5	ke	0	25
41	RANQUELCHE-53-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	ke	0	25
42	MAPUDUNGUN-22-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	t3n	t3n	t ə n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tən	0	26
43	MAPUDUNGUN-22-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	p3tr~ar	p3tr~ar	p ə t r ɐ r	false	1 7 1 5 7 5	AXBCYN	PETRER	1	1.P.C 1.E.V 1.T.C 1.R.C 1.E.V 1.R.c	2.0 1.5 1.75 1.5 1.3 0.8	pətrɐr	0	27
44	RANQUELCHE-22-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	th~un	th~un	tʰ u n	false	1 7 4	AXN	TYN	2	2.T.C 2.Y.V 2.N.c	2.0 1.5 0.8	tʰun	0	26
45	RANQUELCHE-22-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	puth~ar	puth~ar	p u tʰ ɐ r	false	1 7 1 7 5	AXBYN	PYTER	2	2.P.C 2.Y.V 2.T.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	putʰɐr	0	28
46	MAPUDUNGUN-86-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	wiNkul	wiNkul	w i ŋ k u l	false	6 7 4 1 7 5	AXMBYN	WINKYL	1	1.W.C 1.I.V 1.N.c 1.K.C 1.Y.V 1.L.c	2.0 1.5 1.1 1.75 1.3 0.8	wiŋkul	0	29
47	MAPUDUNGUN-86-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false	4 7 6 7 1 7	AXBYBZ	MEWITE	1	1.M.C 1.E.V 1.W.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐwidɐ	0	30
48	RANQUELCHE-86-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false	4 7 6 7 1 7	AXBYBZ	MEWITE	2	2.M.C 2.E.V 2.W.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐwidɐ	0	30
49	RANQUELCHE-100-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	100	*name	1405	NAME	gh~uy	gh~uy	gʰ u j	false	1 7 6	AXN	KYJ	2	2.K.C 2.Y.V 2.J.c	2.0 1.5 0.8	gʰuj	0	31
50	RANQUELCHE-96-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	96	*new	1231	NEW	we	we	w e	false	6 7	AX	WE	2	2.W.C 2.E.V	2.0 1.5	we	0	32
51	MAPUDUNGUN-92-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false	1 7 4	AXN	PYN	1	1.P.C 1.Y.V 1.N.c	2.0 1.5 0.8	pun	0	33
52	MAPUDUNGUN-92-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	tr~afuya	tr~afuya	t r ɐ f u j ɐ	false	1 5 7 3 7 6 7	ACXBYBZ	TREBYJE	1	1.T.C 1.R.C 1.E.V 1.B.C 1.Y.V 1.J.C 1.E.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	trɐfujɐ	0	34
53	RANQUELCHE-92-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false	1 7 4	AXN	PYN	2	2.P.C 2.Y.V 2.N.c	2.0 1.5 0.8	pun	0	33
54	MAPUDUNGUN-41-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	y3u	y3u	j ə u	false	6 7 7	AXZ	JEY	1	1.J.C 1.E.V 1.Y.V	2.0 1.5 0.8	jəu	0	35
55	RANQUELCHE-41-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	yu	yu	j u	false	6 7	AX	JY	2	2.J.C 2.Y.V	2.0 1.5	ju	0	36
56	MAPUDUNGUN-11-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false	1 7 4 7	AXBZ	KINE	1	1.K.C 1.I.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	kiɲe	0	37
57	RANQUELCHE-11-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false	1 7 4 7	AXBZ	KINE	2	2.K.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	kiɲe	0	37
58	MAPUDUNGUN-85-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	85	*path	2252	PATH	r3p3	r3p3	r ə p ə	false	5 7 1 7	AXBZ	REPE	1	1.R.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	rəpə	0	38
59	RANQUELCHE-85-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	85	*path	2252	PATH	rupu	rupu	r u p u	false	5 7 1 7	AXBZ	RYPY	2	2.R.C 2.Y.V 2.P.C 2.Y.V	2.0 1.5 1.75 0.8	rupu	0	38
60	MAPUDUNGUN-18-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	tʃe	0	39
61	RANQUELCHE-18-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	18	*person	683	PERSON	id	id	i d	false	7 1	XN	IT	2	2.I.V 2.T.c	1.5 0.8	id	0	40
62	RANQUELCHE-18-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	tʃe	0	39
63	MAPUDUNGUN-57-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	57	*see	1409	SEE	p3kintun	p3kintun	p ə k i n t u n	false	1 7 1 7 4 1 7 4	AXBYMBYN	PEKINTYN	1	1.P.C 1.E.V 1.K.C 1.I.V 1.N.c 1.T.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	pəkintun	0	41
64	MAPUDUNGUN-57-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false	1 7 5 7 4	AXBYN	PELUN	1	1.P.C 1.E.V 1.L.C 1.U.V 1.N.c	2.0 1.5 1.75 1.3 0.8	pelon	0	42
65	RANQUELCHE-57-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	57	*see	1409	SEE	pen	pen	p e n	false	1 7 4	AXN	PEN	2	2.P.C 2.E.V 2.N.c	2.0 1.5 0.8	pen	0	42
66	RANQUELCHE-57-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false	1 7 5 7 4	AXBYN	PELUN	2	2.P.C 2.E.V 2.L.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 0.8	pelon	0	42
67	MAPUDUNGUN-28-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	28	*skin	763	SKIN	tr~awa	tr~awa	t r ɐ w ɐ	false	1 5 7 6 7	ACXBZ	TREWE	1	1.T.C 1.R.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.5 1.75 0.8	trɐwɐ	0	43
68	RANQUELCHE-28-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	28	*skin	763	SKIN	th~ulke	th~ulke	tʰ u l k e	false	1 7 5 1 7	AXMBZ	TYLKE	2	2.T.C 2.Y.V 2.L.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	tʰulke	0	44
69	MAPUDUNGUN-74-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	74	*star	1430	STAR	waN3len	waN3len	w ɐ ŋ ə l e n	false	6 7 4 7 5 7 4	AXBYBYN	WENELEN	1	1.W.C 1.E.V 1.N.C 1.E.V 1.L.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐŋəlen	0	45
70	RANQUELCHE-74-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	74	*star	1430	STAR	wakelen	wakelen	w ɐ k e l e n	false	6 7 1 7 5 7 4	AXBYBYN	WEKELEN	2	2.W.C 2.E.V 2.K.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐkelen	0	45
71	MAPUDUNGUN-77-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false	1 7 5 7	AXBZ	KYRE	1	1.K.C 1.Y.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kurɐ	0	46
72	RANQUELCHE-77-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	77	*stone	857	STONE	kura	kura	k u r ɐ	false	1 7 5 7	AXBZ	KYRE	2	2.K.C 2.Y.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	kurɐ	0	46
73	MAPUDUNGUN-72-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	72	*sun	1343	SUN	ant3	ant3	ɐ n t ə	true	7 4 1 7	XMBZ	ENTE	1	1.E.V 1.N.c 1.T.C 1.E.V	1.5 1.1 1.75 0.8	ɐntə	0	47
74	RANQUELCHE-72-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	72	*sun	1343	SUN	antu	antu	ɐ n t u	false	7 4 1 7	XMBZ	ENTY	2	2.E.V 2.N.c 2.T.C 2.Y.V	1.5 1.1 1.75 0.8	ɐntu	0	47
75	MAPUDUNGUN-44-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	kew3n	kew3n	k e w ə n	false	1 7 6 7 4	AXBYN	KEWEN	1	1.K.C 1.E.V 1.W.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kewən	0	48
76	RANQUELCHE-44-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	keun	keun	k e u n	false	1 7 7 4	AXYN	KEYN	2	2.K.C 2.E.V 2.Y.V 2.N.c	2.0 1.5 1.3 0.8	keun	0	48
77	RANQUELCHE-44-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	44	*tongue	1205	TONGUE	dugun	dugun	d u g u n	false	1 7 1 7 4	AXBYN	TYKYN	2	2.T.C 2.Y.V 2.K.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	dugun	0	49
78	MAPUDUNGUN-43-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	3lNa	3lNa	ə l ŋ ɐ	false	7 5 4 7	XMBZ	ELNE	1	1.E.V 1.L.c 1.N.C 1.E.V	1.5 1.1 1.75 0.8	əlŋɐ	0	50
79	MAPUDUNGUN-43-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	w3nforo	w3nforo	w ə n f o r o	false	6 7 4 3 7 5 7	AXMBYBZ	WENBURU	1	1.W.C 1.E.V 1.N.c 1.B.C 1.U.V 1.R.C 1.U.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	wənforo	0	52
80	RANQUELCHE-43-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	43	*tooth	1380	TOOTH	boroayeke	boroayeke	b o r o ɐ j e k e	false	1 7 5 7 7 6 7 1 7	AXBYYBYBZ	PURUEJEKE	2	2.P.C 2.U.V 2.R.C 2.U.V 2.E.V 2.J.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 1.75 0.8	boroɐjeke	0	51
81	MAPUDUNGUN-23-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	23	*tree	906	TREE	aliwen	aliwen	ɐ l i w e n	false	7 5 7 6 7 4	XBYBYN	ELIWEN	1	1.E.V 1.L.C 1.I.V 1.W.C 1.E.V 1.N.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐliwen	0	53
