ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
233	TOBA-30-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	30	*blood	946	BLOOD	na ltagoXopi	na ltagoXopi	n ɐ l t ɐ g o χ o p i	false	4 7 5 1 7 1 7 3 7 1 7	AXMBYBYBYBZ	NELTEKUGUPI	5	5.N.C 5.E.V 5.L.c 5.T.C 5.E.V 5.K.C 5.U.V 5.G.C 5.U.V 5.P.C 5.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	nɐltɐgoχopi	0	7
3	KADIWEU-31-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	31	*bone	1394	BONE	bitagi	bitagi	b i t ɐ g i	false	1 7 1 7 1 7	AXBYBZ	PITEKI	2	2.P.C 2.I.V 2.T.C 2.E.V 2.K.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	bitɐgi	0	9
100	ABIPON-31-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	31	*bone	1394	BONE	ahaor	ahaor	ɐ h ɐ o r	false	7 3 7 7 5	XBYYN	EHEUR	1	1.E.V 1.H.C 1.E.V 1.U.V 1.R.c	1.5 1.75 1.3 1.3 0.8	ɐhɐor	0	8
101	ABIPON-31-2	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	31	*bone	1394	BONE	pink	pink	p i n k	false	1 7 4 1	AXLN	PINK	1	1.P.C 1.I.V 1.N.c 1.K.c	2.0 1.5 1.1 0.8	pink	0	10
234	MOCOVI-31-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	31	*bone	1394	BONE	pinek	pinek	p i n e k	false	1 7 4 7 1	AXBYN	PINEK	3	3.P.C 3.I.V 3.N.C 3.E.V 3.K.c	2.0 1.5 1.75 1.3 0.8	pinek	0	9
235	PILAGA-31-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	31	*bone	1394	BONE	p"inek	p"inek	pʼ i n e k	false	1 7 4 7 1	AXBYN	PINEK	4	4.P.C 4.I.V 4.N.C 4.E.V 4.K.c	2.0 1.5 1.75 1.3 0.8	pʼinek	0	9
236	TOBA-31-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	31	*bone	1394	BONE	na lpi7inek	na lpi7inek	n ɐ l p i ʔ i n e k	false	4 7 5 1 7 1 7 4 7 1	AXMBYBYBYN	NELPIHINEK	5	5.N.C 5.E.V 5.L.c 5.P.C 5.I.V 5.H.C 5.I.V 5.N.C 5.E.V 5.K.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	nɐlpiʔinek	0	9
4	KADIWEU-51-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	51	*breasts	1402	BREAST	awelete	awelete	ɐ w e l e t e	false	7 6 7 5 7 1 7	XBYBYBZ	EWELETE	2	2.E.V 2.W.C 2.E.V 2.L.C 2.E.V 2.T.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐwelete	0	12
102	ABIPON-51-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	51	*breasts	1402	BREAST	aCiC	aCiC	ɐ tʃ i tʃ	false	7 1 7 1	XBYN	ETIT	1	1.E.V 1.T.C 1.I.V 1.T.c	1.5 1.75 1.3 0.8	ɐtʃitʃ	0	11
237	MOCOVI-51-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	51	*breasts	1402	BREAST	o7w~ete	o7w~ete	o ʔʷ e t e	false	7 1 7 1 7	XBYBZ	UHETE	3	3.U.V 3.H.C 3.E.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 0.8	oʔʷete	0	11
238	PILAGA-51-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	51	*breasts	1402	BREAST	otete	otete	o t e t e	false	7 1 7 1 7	XBYBZ	UTETE	4	4.U.V 4.T.C 4.E.V 4.T.C 4.E.V	1.5 1.75 1.3 1.75 0.8	otete	0	11
239	TOBA-51-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	51	*breasts	1402	BREAST	ana ltogw~e	ana ltogw~e	ɐ n ɐ l t o gʷ e	false	7 4 7 5 1 7 1 7	XBYMBYBZ	ENELTUKE	5	5.E.V 5.N.C 5.E.V 5.L.c 5.T.C 5.U.V 5.K.C 5.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	ɐnɐltogʷe	0	13
240	TOBA-51-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	51	*breasts	1402	BREAST	na alo7	na alo7	n ɐ ɐ l o ʔ	false	4 7 7 5 7 1	AXYBYN	NEELUH	5	5.N.C 5.E.V 5.E.V 5.L.C 5.U.V 5.H.c	2.0 1.5 1.3 1.75 1.3 0.8	nɐɐloʔ	0	14
5	KADIWEU-66-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	66	*come	1446	COME	anagi	anagi	ɐ n ɐ g i	false	7 4 7 1 7	XBYBZ	ENEKI	2	2.E.V 2.N.C 2.E.V 2.K.C 2.I.V	1.5 1.75 1.3 1.75 0.8	ɐnɐgi	0	15
103	ABIPON-66-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	66	*come	1446	COME	aneg	aneg	ɐ n e g	false	7 4 7 1	XBYN	ENEK	1	1.E.V 1.N.C 1.E.V 1.K.c	1.5 1.75 1.3 0.8	ɐneg	0	15
104	ABIPON-66-2	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	66	*come	1446	COME	aC	aC	ɐ tʃ	false	7 1	XN	ET	1	1.E.V 1.T.c	1.5 0.8	ɐtʃ	0	16
241	MOCOVI-66-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	66	*come	1446	COME	anak	anak	ɐ n ɐ k	false	7 4 7 1	XBYN	ENEK	3	3.E.V 3.N.C 3.E.V 3.K.c	1.5 1.75 1.3 0.8	ɐnɐk	0	15
242	PILAGA-66-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	66	*come	1446	COME	anak	anak	ɐ n ɐ k	false	7 4 7 1	XBYN	ENEK	4	4.E.V 4.N.C 4.E.V 4.K.c	1.5 1.75 1.3 0.8	ɐnɐk	0	15
243	TOBA-66-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	66	*come	1446	COME	anak	anak	ɐ n ɐ k	false	7 4 7 1	XBYN	ENEK	5	5.E.V 5.N.C 5.E.V 5.K.c	1.5 1.75 1.3 0.8	ɐnɐk	0	15
244	TOBA-66-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	66	*come	1446	COME	nagw~euo	nagw~euo	n ɐ gʷ e u o	false	4 7 1 7 7 7	AXBYYZ	NEKEYU	5	5.N.C 5.E.V 5.K.C 5.E.V 5.Y.V 5.U.V	2.0 1.5 1.75 1.3 1.3 0.8	nɐgʷeuo	0	17
6	KADIWEU-61-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	61	*die	1494	DIE	eleo	eleo	e l e o	false	7 5 7 7	XBYZ	ELEU	2	2.E.V 2.L.C 2.E.V 2.U.V	1.5 1.75 1.3 0.8	eleo	0	19
105	ABIPON-61-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	61	*die	1494	DIE	aham	aham	ɐ h ɐ m	false	7 3 7 4	XBYN	EHEM	1	1.E.V 1.H.C 1.E.V 1.M.c	1.5 1.75 1.3 0.8	ɐhɐm	0	18
106	ABIPON-61-2	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	61	*die	1494	DIE	egaC	egaC	e g ɐ tʃ	false	7 1 7 1	XBYN	EKET	1	1.E.V 1.K.C 1.E.V 1.T.c	1.5 1.75 1.3 0.8	egɐtʃ	0	22
245	MOCOVI-61-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	61	*die	1494	DIE	lewaXaik	lewaXaik	l e w ɐ χ ɐ i k	false	5 7 6 7 3 7 7 1	AXBYBYYN	LEWEGEIK	3	3.L.C 3.E.V 3.W.C 3.E.V 3.G.C 3.E.V 3.I.V 3.K.c	2.0 1.5 1.75 1.3 1.75 1.3 1.3 0.8	lewɐχɐik	0	20
246	PILAGA-61-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	61	*die	1494	DIE	lew	lew	l e w	false	5 7 6	AXN	LEW	4	4.L.C 4.E.V 4.W.c	2.0 1.5 0.8	lew	0	21
247	TOBA-61-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	61	*die	1494	DIE	ileu	ileu	i l e u	false	7 5 7 7	XBYZ	ILEY	5	5.I.V 5.L.C 5.E.V 5.Y.V	1.5 1.75 1.3 0.8	ileu	0	19
248	TOBA-61-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	61	*die	1494	DIE	uasou	uasou	u ɐ s o u	false	7 7 3 7 7	XYBYZ	YESUY	5	5.Y.V 5.E.V 5.S.C 5.U.V 5.Y.V	1.5 1.3 1.75 1.3 0.8	uɐsou	0	23
7	KADIWEU-21-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	21	*dog	2009	DOG	nekenigo	nekenigo	n e k e n i g o	false	4 7 1 7 4 7 1 7	AXBYBYBZ	NEKENIKU	2	2.N.C 2.E.V 2.K.C 2.E.V 2.N.C 2.I.V 2.K.C 2.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nekenigo	0	25
107	ABIPON-21-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	21	*dog	2009	DOG	eteg	eteg	e t e g	false	7 1 7 1	XBYN	ETEK	1	1.E.V 1.T.C 1.E.V 1.K.c	1.5 1.75 1.3 0.8	eteg	0	24
108	ABIPON-21-2	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	21	*dog	2009	DOG	ne	ne	n e	false	4 7	AX	NE	1	1.N.C 1.E.V	2.0 1.5	ne	0	27
249	MOCOVI-21-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	21	*dog	2009	DOG	pioq	pioq	p i o q	false	1 7 7 1	AXYN	PIUK	3	3.P.C 3.I.V 3.U.V 3.K.c	2.0 1.5 1.3 0.8	pioq	0	26
250	PILAGA-21-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	21	*dog	2009	DOG	pioq	pioq	p i o q	false	1 7 7 1	AXYN	PIUK	4	4.P.C 4.I.V 4.U.V 4.K.c	2.0 1.5 1.3 0.8	pioq	0	26
251	TOBA-21-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	21	*dog	2009	DOG	5i pioq	5i pioq	ɲ i p i o q	false	4 7 1 7 7 1	AXBYYN	NIPIUK	5	5.N.C 5.I.V 5.P.C 5.I.V 5.U.V 5.K.c	2.0 1.5 1.75 1.3 1.3 0.8	ɲipioq	0	26
8	KADIWEU-54-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	54	*drink	1401	DRINK	ilawi	ilawi	i l ɐ w i	false	7 5 7 6 7	XBYBZ	ILEWI	2	2.I.V 2.L.C 2.E.V 2.W.C 2.I.V	1.5 1.75 1.3 1.75 0.8	ilɐwi	0	29
109	ABIPON-54-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	54	*drink	1401	DRINK	a5am	a5am	ɐ ɲ ɐ m	false	7 4 7 4	XBYN	ENEM	1	1.E.V 1.N.C 1.E.V 1.M.c	1.5 1.75 1.3 0.8	ɐɲɐm	0	28
110	ABIPON-54-2	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	54	*drink	1401	DRINK	et	et	e t	false	7 1	XN	ET	1	1.E.V 1.T.c	1.5 0.8	et	0	32
252	MOCOVI-54-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	54	*drink	1401	DRINK	et	et	e t	false	7 1	XN	ET	3	3.E.V 3.T.c	1.5 0.8	et	0	30
253	PILAGA-54-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	54	*drink	1401	DRINK	yom	yom	j o m	false	6 7 4	AXN	JUM	4	4.J.C 4.U.V 4.M.c	2.0 1.5 0.8	jom	0	31
254	TOBA-54-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	54	*drink	1401	DRINK	niom	niom	n i o m	false	4 7 7 4	AXYN	NIUM	5	5.N.C 5.I.V 5.U.V 5.M.c	2.0 1.5 1.3 0.8	niom	0	31
9	KADIWEU-39-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	39	*ear	1247	EAR	napaxate	napaxate	n ɐ p ɐ x ɐ t e	false	4 7 1 7 3 7 1 7	AXBYBYBZ	NEPEGETE	2	2.N.C 2.E.V 2.P.C 2.E.V 2.G.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐpɐxɐte	0	34
111	ABIPON-39-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	39	*ear	1247	EAR	ketal	ketal	k e t ɐ l	false	1 7 1 7 5	AXBYN	KETEL	1	1.K.C 1.E.V 1.T.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	ketɐl	0	33
255	MOCOVI-39-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	39	*ear	1247	EAR	kela	kela	k e l ɐ	false	1 7 5 7	AXBZ	KELE	3	3.K.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 0.8	kelɐ	0	35
256	PILAGA-39-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	39	*ear	1247	EAR	ketela	ketela	k e t e l ɐ	false	1 7 1 7 5 7	AXBYBZ	KETELE	4	4.K.C 4.E.V 4.T.C 4.E.V 4.L.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ketelɐ	0	35
257	TOBA-39-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	39	*ear	1247	EAR	ana ltela	ana ltela	ɐ n ɐ l t e l ɐ	false	7 4 7 5 1 7 5 7	XBYMBYBZ	ENELTELE	5	5.E.V 5.N.C 5.E.V 5.L.c 5.T.C 5.E.V 5.L.C 5.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	ɐnɐltelɐ	0	36
10	KADIWEU-40-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	40	*eye	1248	EYE	gekooxe	gekooxe	g e k o o x e	false	1 7 1 7 7 3 7	AXBYYBZ	KEKUUGE	2	2.K.C 2.E.V 2.K.C 2.U.V 2.U.V 2.G.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	gekooxe	0	37
258	MOCOVI-40-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	40	*eye	1248	EYE	qote	qote	q o t e	false	1 7 1 7	AXBZ	KUTE	3	3.K.C 3.U.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	qote	0	38
259	PILAGA-40-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	40	*eye	1248	EYE	aite	aite	ɐ i t e	false	7 7 1 7	XYBZ	EITE	4	4.E.V 4.I.V 4.T.C 4.E.V	1.5 1.3 1.75 0.8	ɐite	0	39
260	TOBA-40-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	40	*eye	1248	EYE	a5i l7~aite	a5i l7~aite	ɐ ɲ i lˀ ɐ i t e	false	7 4 7 5 7 7 1 7	XBYBYYBZ	ENILEITE	5	5.E.V 5.N.C 5.I.V 5.L.C 5.E.V 5.I.V 5.T.C 5.E.V	1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	ɐɲilˀɐite	0	39
11	KADIWEU-82-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	82	*fire	221	FIRE	noledi	noledi	n o l e d i	false	4 7 5 7 1 7	AXBYBZ	NULETI	2	2.N.C 2.U.V 2.L.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	noledi	0	41
112	ABIPON-82-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	82	*fire	221	FIRE	kat	kat	k ɐ t	false	1 7 1	AXN	KET	1	1.K.C 1.E.V 1.T.c	2.0 1.5 0.8	kɐt	0	40
261	MOCOVI-82-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	82	*fire	221	FIRE	norek	norek	n o r e k	false	4 7 5 7 1	AXBYN	NUREK	3	3.N.C 3.U.V 3.R.C 3.E.V 3.K.c	2.0 1.5 1.75 1.3 0.8	norek	0	42
262	PILAGA-82-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	82	*fire	221	FIRE	dole7	dole7	d o l e ʔ	false	1 7 5 7 1	AXBYN	TULEH	4	4.T.C 4.U.V 4.L.C 4.E.V 4.H.c	2.0 1.5 1.75 1.3 0.8	doleʔ	0	43
263	TOBA-82-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	82	*fire	221	FIRE	na nodek	na nodek	n ɐ n o d e k	false	4 7 4 7 1 7 1	AXBYBYN	NENUTEK	5	5.N.C 5.E.V 5.N.C 5.U.V 5.T.C 5.E.V 5.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nɐnodek	0	44
12	KADIWEU-19-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	19	*fish	227	FISH	nexodZ~edi	nexodZ~edi	n e x o dʒ e d i	false	4 7 3 7 1 7 1 7	AXBYBYBZ	NEGUTETI	2	2.N.C 2.E.V 2.G.C 2.U.V 2.T.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nexodʒedi	0	46
113	ABIPON-19-1	ABIPON	ABIPON	abip1241	Abipon	Guaicuruan	Guaicuru del Sur		False	19	*fish	227	FISH	noai	noai	n o ɐ i	false	4 7 7 7	AXYZ	NUEI	1	1.N.C 1.U.V 1.E.V 1.I.V	2.0 1.5 1.3 0.8	noɐi	0	45
264	MOCOVI-19-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	19	*fish	227	FISH	naly~in	naly~in	n ɐ lʲ i n	false	4 7 5 7 4	AXBYN	NELIN	3	3.N.C 3.E.V 3.L.C 3.I.V 3.N.c	2.0 1.5 1.75 1.3 0.8	nɐlʲin	0	47
265	MOCOVI-19-2	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	19	*fish	227	FISH	naLin	naLin	n ɐ ʎ i n	false	4 7 5 7 4	AXBYN	NELIN	3	3.N.C 3.E.V 3.L.C 3.I.V 3.N.c	2.0 1.5 1.75 1.3 0.8	nɐʎin	0	47
266	PILAGA-19-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	19	*fish	227	FISH	niyaq	niyaq	n i j ɐ q	false	4 7 6 7 1	AXBYN	NIJEK	4	4.N.C 4.I.V 4.J.C 4.E.V 4.K.c	2.0 1.5 1.75 1.3 0.8	nijɐq	0	48
267	TOBA-19-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	19	*fish	227	FISH	na niaq	na niaq	n ɐ n i ɐ q	false	4 7 4 7 7 1	AXBYYN	NENIEK	5	5.N.C 5.E.V 5.N.C 5.I.V 5.E.V 5.K.c	2.0 1.5 1.75 1.3 1.3 0.8	nɐniɐq	0	48
268	TOBA-19-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	19	*fish	227	FISH	5iaq	5iaq	ɲ i ɐ q	false	4 7 7 1	AXYN	NIEK	5	5.N.C 5.I.V 5.E.V 5.K.c	2.0 1.5 1.3 0.8	ɲiɐq	0	48
13	KADIWEU-95-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	95	*full	1429	FULL	nolee	nolee	n o l e e	false	4 7 5 7 7	AXBYZ	NULEE	2	2.N.C 2.U.V 2.L.C 2.E.V 2.E.V	2.0 1.5 1.75 1.3 0.8	nolee	0	49
269	MOCOVI-95-1	MOCOVI	MOCOVI	moco1246	Mocoví	Guaicuruan	Guaicuru del Sur	Qom	False	95	*full	1429	FULL	oqata	oqata	o q ɐ t ɐ	false	7 1 7 1 7	XBYBZ	UKETE	3	3.U.V 3.K.C 3.E.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 0.8	oqɐtɐ	0	50
270	PILAGA-95-1	PILAGA	PILAGA	pila1245	Pilagá	Guaicuruan	Guaicuru del Sur	Qom	False	95	*full	1429	FULL	saqaCiyi	saqaCiyi	s ɐ q ɐ tʃ i j i	false	3 7 1 7 1 7 6 7	AXBYBYBZ	SEKETIJI	4	4.S.C 4.E.V 4.K.C 4.E.V 4.T.C 4.I.V 4.J.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	sɐqɐtʃiji	0	51
271	TOBA-95-1	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	95	*full	1429	FULL	nlaqCigw~i	nlaqCigw~i	n l ɐ q tʃ i gʷ i	false	4 5 7 1 1 7 1 7	ACXMBYBZ	NLEKTIKI	5	5.N.C 5.L.C 5.E.V 5.K.c 5.T.C 5.I.V 5.K.C 5.I.V	2.0 1.5 1.5 1.1 1.75 1.3 1.75 0.8	nlɐqtʃigʷi	0	52
272	TOBA-95-2	TOBA	TOBA	toba1269	Toba	Guaicuruan	Guaicuru del Sur	Qom	False	95	*full	1429	FULL	nlaXagw~i	nlaXagw~i	n l ɐ χ ɐ gʷ i	false	4 5 7 3 7 1 7	ACXBYBZ	NLEGEKI	5	5.N.C 5.L.C 5.E.V 5.G.C 5.E.V 5.K.C 5.I.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	nlɐχɐgʷi	0	52
14	KADIWEU-48-1	KADIWEU	KADIWEU	kadi1248	Kadiwéu	Guaicuruan			False	48	*hand	1277	HAND	baxadi	baxadi	b ɐ x ɐ d i	false	1 7 3 7 1 7	AXBYBZ	PEGETI	2	2.P.C 2.E.V 2.G.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	bɐxɐdi	0	54
