ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	SALIBA_COLUMBIA-48-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	48	*hand	1277	HAND	umo	umo	u m o	false	7 4 7	XBZ	YMU	2	2.Y.V 2.M.C 2.U.V	1.5 1.75 0.8	umo	0	20
102	PIAROA-48-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	48	*hand	1277	HAND	Cu*mu	Cu*mu	tʃ ũ m u	false	1 7 4 7	AXBZ	TYMY	1	1.T.C 1.Y.V 1.M.C 1.Y.V	2.0 1.5 1.75 0.8	tʃũmu	0	19
13	SALIBA_COLUMBIA-58-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	58	*hear	1408	HEAR	i*a*7s	i*a*7s	ĩ ɐ̃ ʔ s	false	7 7 1 3	XYBC	IEHS	2	2.I.V 2.E.V 2.H.C 2.S.C	1.5 1.3 1.75 1.5	ĩɐ̃ʔs	0	22
103	PIAROA-58-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	58	*hear	1408	HEAR	E*hu*ku*	E*hu*ku*	ã h ũ k ũ	false	7 3 7 1 7	XBYBZ	AHYKY	1	1.A.V 1.H.C 1.Y.V 1.K.C 1.Y.V	1.5 1.75 1.3 1.75 0.8	ãhũkũ	0	21
14	SALIBA_COLUMBIA-34-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	34	*horn	1393	HORN (ANATOMY)	tu7aya7a	tu7aya7a	t u ʔ ɐ j ɐ ʔ ɐ	false	1 7 1 7 6 7 1 7	AXBYBYBZ	TYHEJEHE	2	2.T.C 2.Y.V 2.H.C 2.E.V 2.J.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tuʔɐjɐʔɐ	0	23
15	SALIBA_COLUMBIA-34-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	34	*horn	1393	HORN (ANATOMY)	tuwaya7a	tuwaya7a	t u w ɐ j ɐ ʔ ɐ	false	1 7 6 7 6 7 1 7	AXBYBYBZ	TYWEJEHE	2	2.T.C 2.Y.V 2.W.C 2.E.V 2.J.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tuwɐjɐʔɐ	0	23
16	SALIBA_COLUMBIA-47-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	47	*knee	1371	KNEE	5oxo*7o	5oxo*7o	ɲ o x õ ʔ o	false	4 7 3 7 1 7	AXBYBZ	NUGUHU	2	2.N.C 2.U.V 2.G.C 2.U.V 2.H.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ɲoxõʔo	0	24
17	SALIBA_COLUMBIA-25-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	25	*leaf	628	LEAF	oxoxo	oxoxo	o x o x o	false	7 3 7 3 7	XBYBZ	UGUGU	2	2.U.V 2.G.C 2.U.V 2.G.C 2.U.V	1.5 1.75 1.3 1.75 0.8	oxoxo	0	26
104	PIAROA-25-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	25	*leaf	628	LEAF	ohiyE	ohiyE	o h i j a	false	7 3 7 6 7	XBYBZ	UHIJA	1	1.U.V 1.H.C 1.I.V 1.J.C 1.A.V	1.5 1.75 1.3 1.75 0.8	ohija	0	25
105	PIAROA-53-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	53	*liver	1224	LIVER	CSothiyE	CSothiyE	tʃ ʃ o t h i j a	false	1 3 7 1 3 7 6 7	ACXBCYBZ	TSUTHIJA	1	1.T.C 1.S.C 1.U.V 1.T.C 1.H.C 1.I.V 1.J.C 1.A.V	2.0 1.5 1.5 1.75 1.5 1.3 1.75 0.8	tʃʃothija	0	27
18	SALIBA_COLUMBIA-22-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	22	*louse	1392	LOUSE	hu*wo*	hu*wo*	h ũ w õ	false	3 7 6 7	AXBZ	HYWU	2	2.H.C 2.Y.V 2.W.C 2.U.V	2.0 1.5 1.75 0.8	hũwõ	0	28
19	SALIBA_COLUMBIA-86-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	86	*mountain	639	MOUNTAIN	inako7o	inako7o	i n ɐ k o ʔ o	false	7 4 7 1 7 1 7	XBYBYBZ	INEKUHU	2	2.I.V 2.N.C 2.E.V 2.K.C 2.U.V 2.H.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	inɐkoʔo	0	29
106	PIAROA-100-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	100	*name	1405	NAME	wa*7be*	wa*7be*	w ɐ̃ ʔ b ẽ	false	6 7 1 1 7	AXMBZ	WEHPE	1	1.W.C 1.E.V 1.H.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	wɐ̃ʔbẽ	0	30
107	PIAROA-96-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	96	*new	1231	NEW	hore3	hore3	h o r e ə	false	3 7 5 7 7	AXBYZ	HUREE	1	1.H.C 1.U.V 1.R.C 1.E.V 1.E.V	2.0 1.5 1.75 1.3 0.8	horeə	0	31
108	PIAROA-92-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	92	*night	1233	NIGHT	yodo	yodo	j o d o	false	6 7 1 7	AXBZ	JUTU	1	1.J.C 1.U.V 1.T.C 1.U.V	2.0 1.5 1.75 0.8	jodo	0	32
20	SALIBA_COLUMBIA-41-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	41	*nose	1221	NOSE	i*xu	i*xu	ĩ x u	false	7 3 7	XBZ	IGY	2	2.I.V 2.G.C 2.Y.V	1.5 1.75 0.8	ĩxu	0	34
109	PIAROA-41-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	41	*nose	1221	NOSE	C3*hi*yu*	C3*hi*yu*	tʃ ə̃ h ĩ j ũ	false	1 7 3 7 6 7	AXBYBZ	TEHIJY	1	1.T.C 1.E.V 1.H.C 1.I.V 1.J.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃə̃hĩjũ	0	33
21	SALIBA_COLUMBIA-11-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	11	*one	1493	ONE	hotabe	hotabe	h o t ɐ b e	false	3 7 1 7 1 7	AXBYBZ	HUTEPE	2	2.H.C 2.U.V 2.T.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hotɐbe	0	36
110	PIAROA-11-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	11	*one	1493	ONE	yo*te*tE*	yo*te*tE*	j õ t ẽ t ã	false	6 7 1 7 1 7	AXBYBZ	JUTETA	1	1.J.C 1.U.V 1.T.C 1.E.V 1.T.C 1.A.V	2.0 1.5 1.75 1.3 1.75 0.8	jõtẽtã	0	35
22	SALIBA_COLUMBIA-85-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	85	*path	2252	PATH	mana	mana	m ɐ n ɐ	false	4 7 4 7	AXBZ	MENE	2	2.M.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	mɐnɐ	0	37
111	PIAROA-85-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	85	*path	2252	PATH	mE*nE*	mE*nE*	m ã n ã	false	4 7 4 7	AXBZ	MANA	1	1.M.C 1.A.V 1.N.C 1.A.V	2.0 1.5 1.75 0.8	mãnã	0	37
23	SALIBA_COLUMBIA-18-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	18	*person	683	PERSON	hoxo	hoxo	h o x o	false	3 7 3 7	AXBZ	HUGU	2	2.H.C 2.U.V 2.G.C 2.U.V	2.0 1.5 1.75 0.8	hoxo	0	39
112	PIAROA-18-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	18	*person	683	PERSON	th3ho* i*so*	th3ho* i*so*	t h ə h õ ĩ s õ	false	1 3 7 3 7 7 3 7	ACXBYYBZ	THEHUISU	1	1.T.C 1.H.C 1.E.V 1.H.C 1.U.V 1.I.V 1.S.C 1.U.V	2.0 1.5 1.5 1.75 1.3 1.3 1.75 0.8	thəhõĩsõ	0	38
113	PIAROA-57-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	57	*see	1409	SEE	topu	topu	t o p u	false	1 7 1 7	AXBZ	TUPY	1	1.T.C 1.U.V 1.P.C 1.Y.V	2.0 1.5 1.75 0.8	topu	0	40
24	SALIBA_COLUMBIA-28-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	28	*skin	763	SKIN	i*xexe	i*xexe	ĩ x e x e	false	7 3 7 3 7	XBYBZ	IGEGE	2	2.I.V 2.G.C 2.E.V 2.G.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ĩxexe	0	42
114	PIAROA-28-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	28	*skin	763	SKIN	Ci*he*ta*	Ci*he*ta*	tʃ ĩ h ẽ t ɐ̃	false	1 7 3 7 1 7	AXBYBZ	TIHETE	1	1.T.C 1.I.V 1.H.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃĩhẽtɐ̃	0	41
115	PIAROA-74-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	74	*star	1430	STAR	sirik7o	sirik7o	s i r i k ʔ o	false	3 7 5 7 1 1 7	AXBYMBZ	SIRIKHU	1	1.S.C 1.I.V 1.R.C 1.I.V 1.K.c 1.H.C 1.U.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	sirikʔo	0	43
25	SALIBA_COLUMBIA-77-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	77	*stone	857	STONE	inaCu	inaCu	i n ɐ tʃ u	false	7 4 7 1 7	XBYBZ	INETY	2	2.I.V 2.N.C 2.E.V 2.T.C 2.Y.V	1.5 1.75 1.3 1.75 0.8	inɐtʃu	0	45
116	PIAROA-77-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	77	*stone	857	STONE	idok7i	idok7i	i d o k ʔ i	false	7 1 7 1 1 7	XBYMBZ	ITUKHI	1	1.I.V 1.T.C 1.U.V 1.K.c 1.H.C 1.I.V	1.5 1.75 1.3 1.1 1.75 0.8	idokʔi	0	44
26	SALIBA_COLUMBIA-44-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	44	*tongue	1205	TONGUE	anene	anene	ɐ n e n e	false	7 4 7 4 7	XBYBZ	ENENE	2	2.E.V 2.N.C 2.E.V 2.N.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ɐnene	0	47
117	PIAROA-44-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	44	*tongue	1205	TONGUE	Cine	Cine	tʃ i n e	false	1 7 4 7	AXBZ	TINE	1	1.T.C 1.I.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	tʃine	0	46
27	SALIBA_COLUMBIA-43-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	43	*tooth	1380	TOOTH	oi7xu	oi7xu	o i ʔ x u	false	7 7 1 3 7	XYBCZ	UIHGY	2	2.U.V 2.I.V 2.H.C 2.G.C 2.Y.V	1.5 1.3 1.75 1.5 0.8	oiʔxu	0	49
118	PIAROA-43-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	43	*tooth	1380	TOOTH	Caku	Caku	tʃ ɐ k u	false	1 7 1 7	AXBZ	TEKY	1	1.T.C 1.E.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	tʃɐku	0	48
28	SALIBA_COLUMBIA-23-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	23	*tree	906	TREE	nuguhu	nuguhu	n u g u h u	false	4 7 1 7 3 7	AXBYBZ	NYKYHY	2	2.N.C 2.Y.V 2.K.C 2.Y.V 2.H.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	nuguhu	0	50
29	SALIBA_COLUMBIA-12-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	12	*two	1498	TWO	tomesaga	tomesaga	t o m e s ɐ g ɐ	false	1 7 4 7 3 7 1 7	AXBYBYBZ	TUMESEKE	2	2.T.C 2.U.V 2.M.C 2.E.V 2.S.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tomesɐgɐ	0	52
119	PIAROA-12-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	12	*two	1498	TWO	ta*ju*	ta*ju*	t ɐ̃ dʒ ũ	false	1 7 1 7	AXBZ	TETY	1	1.T.C 1.E.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	tɐ̃dʒũ	0	51
30	SALIBA_COLUMBIA-75-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	75	*water	948	WATER	ka7a	ka7a	k ɐ ʔ ɐ	false	1 7 1 7	AXBZ	KEHE	2	2.K.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	kɐʔɐ	0	54
120	PIAROA-75-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	75	*water	948	WATER	ahiya	ahiya	ɐ h i j ɐ	false	7 3 7 6 7	XBYBZ	EHIJE	1	1.E.V 1.H.C 1.I.V 1.J.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐhijɐ	0	53
31	SALIBA_COLUMBIA-3-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	3	*we	1212	WE	a*xu	a*xu	ɐ̃ x u	false	7 3 7	XBZ	EGY	2	2.E.V 2.G.C 2.Y.V	1.5 1.75 0.8	ɐ̃xu	0	56
121	PIAROA-3-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	3	*we	1212	WE	uhutu	uhutu	u h u t u	false	7 3 7 1 7	XBYBZ	YHYTY	1	1.Y.V 1.H.C 1.Y.V 1.T.C 1.Y.V	1.5 1.75 1.3 1.75 0.8	uhutu	0	55
32	SALIBA_COLUMBIA-2-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	2	*you	1215	THOU	u*ku	u*ku	ũ k u	false	7 1 7	XBZ	YKY	2	2.Y.V 2.K.C 2.Y.V	1.5 1.75 0.8	ũku	0	57
122	PIAROA-2-1	PIAROA	PIAROA	piar1243	Piaroa	Saliban	Maco-Piaroa		False	2	*you	1215	THOU	uku	uku	u k u	false	7 1 7	XBZ	YKY	1	1.Y.V 1.K.C 1.Y.V	1.5 1.75 0.8	uku	0	57
33	SALIBA_COLUMBIA-83-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	83	ash	646	ASH	emiho*	emiho*	e m i h õ	false	7 4 7 3 7	XBYBZ	EMIHU	2	2.E.V 2.M.C 2.I.V 2.H.C 2.U.V	1.5 1.75 1.3 1.75 0.8	emihõ	0	58
34	SALIBA_COLUMBIA-27-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	27	bark	1204	BARK	nugu i*xexe	nugu i*xexe	n u g u ĩ x e x e	false	4 7 1 7 7 3 7 3 7	AXBYYBYBZ	NYKYIGEGE	2	2.N.C 2.Y.V 2.K.C 2.Y.V 2.I.V 2.G.C 2.E.V 2.G.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 1.75 0.8	nuguĩxexe	0	59
35	SALIBA_COLUMBIA-49-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	49	belly	1251	BELLY	teCe	teCe	t e tʃ e	false	1 7 1 7	AXBZ	TETE	2	2.T.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	tetʃe	0	60
36	SALIBA_COLUMBIA-13-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	13	big	1202	BIG	wodi	wodi	w o d i	false	6 7 1 7	AXBZ	WUTI	2	2.W.C 2.U.V 2.T.C 2.I.V	2.0 1.5 1.75 0.8	wodi	0	61
37	SALIBA_COLUMBIA-13-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	13	big	1202	BIG	gode	gode	g o d e	false	1 7 1 7	AXBZ	KUTE	2	2.K.C 2.U.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	gode	0	62
38	SALIBA_COLUMBIA-20-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	20	bird	937	BIRD	5ide	5ide	ɲ i d e	false	4 7 1 7	AXBZ	NITE	2	2.N.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	ɲide	0	63
39	SALIBA_COLUMBIA-56-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	56	bite	1403	BITE	5i	5i	ɲ i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ɲi	0	64
40	SALIBA_COLUMBIA-84-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	84	burn	2102	BURN	huw	huw	h u w	false	3 7 6	AXN	HYW	2	2.H.C 2.Y.V 2.W.c	2.0 1.5 0.8	huw	0	65
41	SALIBA_COLUMBIA-45-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	45	claw	72	CLAW	inexe*	inexe*	i n e x ẽ	false	7 4 7 3 7	XBYBZ	INEGE	2	2.I.V 2.N.C 2.E.V 2.G.C 2.E.V	1.5 1.75 1.3 1.75 0.8	inexẽ	0	66
42	SALIBA_COLUMBIA-80-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	80	cloud	1489	CLOUD	teta7e	teta7e	t e t ɐ ʔ e	false	1 7 1 7 1 7	AXBYBZ	TETEHE	2	2.T.C 2.E.V 2.T.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tetɐʔe	0	67
43	SALIBA_COLUMBIA-99-1	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	99	dry	1398	DRY	iya	iya	i j ɐ	false	7 6 7	XBZ	IJE	2	2.I.V 2.J.C 2.E.V	1.5 1.75 0.8	ijɐ	0	68
44	SALIBA_COLUMBIA-99-2	SALIBA_COLUMBIA	SALIBA_COLUMBIA	sali1298	Sáliba	Saliban			False	99	dry	1398	DRY	ipudi	ipudi	i p u d i	false	7 1 7 1 7	XBYBZ	IPYTI	2	2.I.V 2.P.C 2.Y.V 2.T.C 2.I.V	1.5 1.75 1.3 1.75 0.8	ipudi	0	69
