ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	TESE-66-1	TESE	TESE	tese1238	Tese	Temeinic			False	66	*come	1446	COME	aaN	aaN	ɐ ɐ ŋ	false	7 7 4	XYN	EEN	2	2.E.V 2.E.V 2.N.c	1.5 1.3 0.8	ɐɐŋ	0	8
12	TESE-66-2	TESE	TESE	tese1238	Tese	Temeinic			False	66	*come	1446	COME	EEN	EEN	a a ŋ	false	7 7 4	XYN	AAN	2	2.A.V 2.A.V 2.N.c	1.5 1.3 0.8	aaŋ	0	9
13	TESE-66-3	TESE	TESE	tese1238	Tese	Temeinic			False	66	*come	1446	COME	atai	atai	ɐ t ɐ i	false	7 1 7 7	XBYZ	ETEI	2	2.E.V 2.T.C 2.E.V 2.I.V	1.5 1.75 1.3 0.8	ɐtɐi	0	10
14	TEMEIN-61-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	61	*die	1494	DIE	5imuk	5imuk	ɲ i m u k	false	4 7 4 7 1	AXBYN	NIMYK	1	1.N.C 1.I.V 1.M.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	ɲimuk	0	11
15	TESE-61-1	TESE	TESE	tese1238	Tese	Temeinic			False	61	*die	1494	DIE	tabala	tabala	t ɐ b ɐ l ɐ	false	1 7 1 7 5 7	AXBYBZ	TEPELE	2	2.T.C 2.E.V 2.P.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐbɐlɐ	0	12
16	TEMEIN-21-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	21	*dog	2009	DOG	o7	o7	o ʔ	false	7 1	XN	UH	1	1.U.V 1.H.c	1.5 0.8	oʔ	0	13
17	TESE-21-1	TESE	TESE	tese1238	Tese	Temeinic			False	21	*dog	2009	DOG	o7	o7	o ʔ	false	7 1	XN	UH	2	2.U.V 2.H.c	1.5 0.8	oʔ	0	14
18	TESE-21-2	TESE	TESE	tese1238	Tese	Temeinic			False	21	*dog	2009	DOG	kwEN	kwEN	k w a ŋ	false	1 6 7 4	ACXN	KWAN	2	2.K.C 2.W.C 2.A.V 2.N.c	2.0 1.5 1.5 0.8	kwaŋ	0	15
19	TEMEIN-54-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	54	*drink	1401	DRINK	ausa	ausa	ɐ u s ɐ	false	7 7 3 7	XYBZ	EYSE	1	1.E.V 1.Y.V 1.S.C 1.E.V	1.5 1.3 1.75 0.8	ɐusɐ	0	16
20	TESE-54-1	TESE	TESE	tese1238	Tese	Temeinic			False	54	*drink	1401	DRINK	matila	matila	m ɐ t i l ɐ	false	4 7 1 7 5 7	AXBYBZ	METILE	2	2.M.C 2.E.V 2.T.C 2.I.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐtilɐ	0	17
21	TEMEIN-39-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	39	*ear	1247	EAR	wenat	wenat	w e n ɐ t	false	6 7 4 7 1	AXBYN	WENET	1	1.W.C 1.E.V 1.N.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	wenɐt	0	18
22	TESE-39-1	TESE	TESE	tese1238	Tese	Temeinic			False	39	*ear	1247	EAR	Nwanik	Nwanik	ŋ w ɐ n i k	false	4 6 7 4 7 1	ACXBYN	NWENIK	2	2.N.C 2.W.C 2.E.V 2.N.C 2.I.V 2.K.c	2.0 1.5 1.5 1.75 1.3 0.8	ŋwɐnik	0	18
23	TESE-39-2	TESE	TESE	tese1238	Tese	Temeinic			False	39	*ear	1247	EAR	kwEN	kwEN	k w a ŋ	false	1 6 7 4	ACXN	KWAN	2	2.K.C 2.W.C 2.A.V 2.N.c	2.0 1.5 1.5 0.8	kwaŋ	1	19
24	TEMEIN-40-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	40	*eye	1248	EYE	niNinat	niNinat	n i ŋ i n ɐ t	false	4 7 4 7 4 7 1	AXBYBYN	NININET	1	1.N.C 1.I.V 1.N.C 1.I.V 1.N.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	niŋinɐt	0	20
25	TESE-40-1	TESE	TESE	tese1238	Tese	Temeinic			False	40	*eye	1248	EYE	nanik	nanik	n ɐ n i k	false	4 7 4 7 1	AXBYN	NENIK	2	2.N.C 2.E.V 2.N.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 0.8	nɐnik	0	21
26	TESE-40-2	TESE	TESE	tese1238	Tese	Temeinic			False	40	*eye	1248	EYE	kE5iN	kE5iN	k a ɲ i ŋ	false	1 7 4 7 4	AXBYN	KANIN	2	2.K.C 2.A.V 2.N.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	kaɲiŋ	0	22
27	TEMEIN-82-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	82	*fire	221	FIRE	podiN	podiN	p o d i ŋ	false	1 7 1 7 4	AXBYN	PUTIN	1	1.P.C 1.U.V 1.T.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	podiŋ	0	23
28	TESE-82-1	TESE	TESE	tese1238	Tese	Temeinic			False	82	*fire	221	FIRE	podiN	podiN	p o d i ŋ	false	1 7 1 7 4	AXBYN	PUTIN	2	2.P.C 2.U.V 2.T.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	podiŋ	0	23
29	TEMEIN-19-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	19	*fish	227	FISH	kalalis	kalalis	k ɐ l ɐ l i s	false	1 7 5 7 5 7 3	AXBYBYN	KELELIS	1	1.K.C 1.E.V 1.L.C 1.E.V 1.L.C 1.I.V 1.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kɐlɐlis	0	24
30	TESE-19-1	TESE	TESE	tese1238	Tese	Temeinic			False	19	*fish	227	FISH	alelik	alelik	ɐ l e l i k	false	7 5 7 5 7 1	XBYBYN	ELELIK	2	2.E.V 2.L.C 2.E.V 2.L.C 2.I.V 2.K.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐlelik	0	24
31	TESE-19-2	TESE	TESE	tese1238	Tese	Temeinic			False	19	*fish	227	FISH	kalala	kalala	k ɐ l ɐ l ɐ	false	1 7 5 7 5 7	AXBYBZ	KELELE	2	2.K.C 2.E.V 2.L.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐlɐlɐ	0	24
32	TEMEIN-95-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	95	*full	1429	FULL	kapukanuk	kapukanuk	k ɐ p u k ɐ n u k	false	1 7 1 7 1 7 4 7 1	AXBYBYBYN	KEPYKENYK	1	1.K.C 1.E.V 1.P.C 1.Y.V 1.K.C 1.E.V 1.N.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	kɐpukɐnuk	0	25
33	TESE-95-1	TESE	TESE	tese1238	Tese	Temeinic			False	95	*full	1429	FULL	kiyEnE	kiyEnE	k i j a n a	false	1 7 6 7 4 7	AXBYBZ	KIJANA	2	2.K.C 2.I.V 2.J.C 2.A.V 2.N.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	kijana	0	26
34	TEMEIN-48-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	48	*hand	1277	HAND	ninat	ninat	n i n ɐ t	false	4 7 4 7 1	AXBYN	NINET	1	1.N.C 1.I.V 1.N.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	ninɐt	0	27
35	TESE-48-1	TESE	TESE	tese1238	Tese	Temeinic			False	48	*hand	1277	HAND	EnEk	EnEk	a n a k	false	7 4 7 1	XBYN	ANAK	2	2.A.V 2.N.C 2.A.V 2.K.c	1.5 1.75 1.3 0.8	anak	0	28
36	TESE-48-2	TESE	TESE	tese1238	Tese	Temeinic			False	48	*hand	1277	HAND	kEN	kEN	k a ŋ	false	1 7 4	AXN	KAN	2	2.K.C 2.A.V 2.N.c	2.0 1.5 0.8	kaŋ	0	29
37	TEMEIN-58-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	58	*hear	1408	HEAR	toNw~a	toNw~a	t o ŋʷ ɐ	false	1 7 4 7	AXBZ	TUNE	1	1.T.C 1.U.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	toŋʷɐ	0	30
38	TESE-58-1	TESE	TESE	tese1238	Tese	Temeinic			False	58	*hear	1408	HEAR	tuNwa	tuNwa	t u ŋ w ɐ	false	1 7 4 6 7	AXBCZ	TYNWE	2	2.T.C 2.Y.V 2.N.C 2.W.C 2.E.V	2.0 1.5 1.75 1.5 0.8	tuŋwɐ	0	30
39	TEMEIN-34-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	34	*horn	1393	HORN (ANATOMY)	kinit	kinit	k i n i t	false	1 7 4 7 1	AXBYN	KINIT	1	1.K.C 1.I.V 1.N.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 0.8	kinit	0	31
40	TESE-34-1	TESE	TESE	tese1238	Tese	Temeinic			False	34	*horn	1393	HORN (ANATOMY)	kinik	kinik	k i n i k	false	1 7 4 7 1	AXBYN	KINIK	2	2.K.C 2.I.V 2.N.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 0.8	kinik	0	31
41	TESE-34-2	TESE	TESE	tese1238	Tese	Temeinic			False	34	*horn	1393	HORN (ANATOMY)	kiN	kiN	k i ŋ	false	1 7 4	AXN	KIN	2	2.K.C 2.I.V 2.N.c	2.0 1.5 0.8	kiŋ	0	31
42	TEMEIN-47-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	47	*knee	1371	KNEE	noNg~u	noNg~u	n o ⁿg u	false	4 7 1 7	AXBZ	NUKY	1	1.N.C 1.U.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	noⁿgu	0	32
43	TESE-47-1	TESE	TESE	tese1238	Tese	Temeinic			False	47	*knee	1371	KNEE	nou	nou	n o u	false	4 7 7	AXZ	NUY	2	2.N.C 2.U.V 2.Y.V	2.0 1.5 0.8	nou	0	32
44	TESE-47-2	TESE	TESE	tese1238	Tese	Temeinic			False	47	*knee	1371	KNEE	k3wiN	k3wiN	k ə w i ŋ	false	1 7 6 7 4	AXBYN	KEWIN	2	2.K.C 2.E.V 2.W.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	kəwiŋ	0	33
45	TEMEIN-25-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	25	*leaf	628	LEAF	kobukit	kobukit	k o b u k i t	false	1 7 1 7 1 7 1	AXBYBYN	KUPYKIT	1	1.K.C 1.U.V 1.P.C 1.Y.V 1.K.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kobukit	0	34
46	TEMEIN-53-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	53	*liver	1224	LIVER	murit	murit	m u r i t	false	4 7 5 7 1	AXBYN	MYRIT	1	1.M.C 1.Y.V 1.R.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 0.8	murit	0	35
47	TESE-53-1	TESE	TESE	tese1238	Tese	Temeinic			False	53	*liver	1224	LIVER	murik	murik	m u r i k	false	4 7 5 7 1	AXBYN	MYRIK	2	2.M.C 2.Y.V 2.R.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 0.8	murik	0	35
48	TEMEIN-22-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	22	*louse	1392	LOUSE	gamuitit	gamuitit	g ɐ m u i t i t	false	1 7 4 7 7 1 7 1	AXBYYBYN	KEMYITIT	1	1.K.C 1.E.V 1.M.C 1.Y.V 1.I.V 1.T.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	gɐmuitit	0	36
49	TESE-22-1	TESE	TESE	tese1238	Tese	Temeinic			False	22	*louse	1392	LOUSE	gamul	gamul	g ɐ m u l	false	1 7 4 7 5	AXBYN	KEMYL	2	2.K.C 2.E.V 2.M.C 2.Y.V 2.L.c	2.0 1.5 1.75 1.3 0.8	gɐmul	0	37
50	TEMEIN-86-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	86	*mountain	639	MOUNTAIN	kurat	kurat	k u r ɐ t	false	1 7 5 7 1	AXBYN	KYRET	1	1.K.C 1.Y.V 1.R.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	kurɐt	0	38
51	TEMEIN-86-2	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	86	*mountain	639	MOUNTAIN	boborot	boborot	b o b o r o t	false	1 7 1 7 5 7 1	AXBYBYN	PUPURUT	1	1.P.C 1.U.V 1.P.C 1.U.V 1.R.C 1.U.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	boborot	0	40
52	TESE-86-1	TESE	TESE	tese1238	Tese	Temeinic			False	86	*mountain	639	MOUNTAIN	udumik	udumik	u d u m i k	false	7 1 7 4 7 1	XBYBYN	YTYMIK	2	2.Y.V 2.T.C 2.Y.V 2.M.C 2.I.V 2.K.c	1.5 1.75 1.3 1.75 1.3 0.8	udumik	0	39
53	TEMEIN-100-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	100	*name	1405	NAME	kalin	kalin	k ɐ l i n	false	1 7 5 7 4	AXBYN	KELIN	1	1.K.C 1.E.V 1.L.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kɐlin	0	41
54	TEMEIN-100-2	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	100	*name	1405	NAME	kaliN	kaliN	k ɐ l i ŋ	false	1 7 5 7 4	AXBYN	KELIN	1	1.K.C 1.E.V 1.L.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kɐliŋ	0	41
55	TESE-100-1	TESE	TESE	tese1238	Tese	Temeinic			False	100	*name	1405	NAME	kaliN	kaliN	k ɐ l i ŋ	false	1 7 5 7 4	AXBYN	KELIN	2	2.K.C 2.E.V 2.L.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	kɐliŋ	0	41
56	TEMEIN-96-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	96	*new	1231	NEW	niNan	niNan	n i ŋ ɐ n	false	4 7 4 7 4	AXBYN	NINEN	1	1.N.C 1.I.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	niŋɐn	0	42
57	TEMEIN-96-2	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	96	*new	1231	NEW	nd~iNan	nd~iNan	ⁿd i ŋ ɐ n	false	1 7 4 7 4	AXBYN	TINEN	1	1.T.C 1.I.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	ⁿdiŋɐn	0	42
58	TESE-96-1	TESE	TESE	tese1238	Tese	Temeinic			False	96	*new	1231	NEW	aNaN	aNaN	ɐ ŋ ɐ ŋ	false	7 4 7 4	XBYN	ENEN	2	2.E.V 2.N.C 2.E.V 2.N.c	1.5 1.75 1.3 0.8	ɐŋɐŋ	0	42
59	TEMEIN-92-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	92	*night	1233	NIGHT	Ton	Ton	c o n	false	1 7 4	AXN	CUN	1	1.C.C 1.U.V 1.N.c	2.0 1.5 0.8	con	0	43
60	TESE-92-1	TESE	TESE	tese1238	Tese	Temeinic			False	92	*night	1233	NIGHT	7Nuni	7Nuni	ʔ ŋ u n i	false	1 4 7 4 7	ACXBZ	HNYNI	2	2.H.C 2.N.C 2.Y.V 2.N.C 2.I.V	2.0 1.5 1.5 1.75 0.8	ʔŋuni	0	44
61	TEMEIN-41-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	41	*nose	1221	NOSE	kimint~in	kimint~in	k i m i ⁿt i n	false	1 7 4 7 1 7 4	AXBYBYN	KIMITIN	1	1.K.C 1.I.V 1.M.C 1.I.V 1.T.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kimiⁿtin	0	45
62	TESE-41-1	TESE	TESE	tese1238	Tese	Temeinic			False	41	*nose	1221	NOSE	marok	marok	m ɐ r o k	false	4 7 5 7 1	AXBYN	MERUK	2	2.M.C 2.E.V 2.R.C 2.U.V 2.K.c	2.0 1.5 1.75 1.3 0.8	mɐrok	0	46
63	TEMEIN-11-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	11	*one	1493	ONE	kidoN	kidoN	k i d o ŋ	false	1 7 1 7 4	AXBYN	KITUN	1	1.K.C 1.I.V 1.T.C 1.U.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kidoŋ	0	47
64	TESE-11-1	TESE	TESE	tese1238	Tese	Temeinic			False	11	*one	1493	ONE	kido	kido	k i d o	false	1 7 1 7	AXBZ	KITU	2	2.K.C 2.I.V 2.T.C 2.U.V	2.0 1.5 1.75 0.8	kido	0	47
65	TEMEIN-85-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	85	*path	2252	PATH	ont~it	ont~it	o ⁿt i t	false	7 1 7 1	XBYN	UTIT	1	1.U.V 1.T.C 1.I.V 1.T.c	1.5 1.75 1.3 0.8	oⁿtit	0	48
66	TESE-85-1	TESE	TESE	tese1238	Tese	Temeinic			False	85	*path	2252	PATH	aaro	aaro	ɐ ɐ r o	false	7 7 5 7	XYBZ	EERU	2	2.E.V 2.E.V 2.R.C 2.U.V	1.5 1.3 1.75 0.8	ɐɐro	0	49
67	TESE-85-2	TESE	TESE	tese1238	Tese	Temeinic			False	85	*path	2252	PATH	kor	kor	k o r	false	1 7 5	AXN	KUR	2	2.K.C 2.U.V 2.R.c	2.0 1.5 0.8	kor	0	50
68	TEMEIN-18-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	18	*person	683	PERSON	deni	deni	d e n i	false	1 7 4 7	AXBZ	TENI	1	1.T.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	deni	0	51
69	TESE-18-1	TESE	TESE	tese1238	Tese	Temeinic			False	18	*person	683	PERSON	daN	daN	d ɐ ŋ	false	1 7 4	AXN	TEN	2	2.T.C 2.E.V 2.N.c	2.0 1.5 0.8	dɐŋ	0	51
70	TESE-18-2	TESE	TESE	tese1238	Tese	Temeinic			False	18	*person	683	PERSON	riN	riN	r i ŋ	false	5 7 4	AXN	RIN	2	2.R.C 2.I.V 2.N.c	2.0 1.5 0.8	riŋ	0	52
71	TEMEIN-57-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	57	*see	1409	SEE	aNk~ilik	aNk~ilik	ɐ ⁿk i l i k	false	7 1 7 5 7 1	XBYBYN	EKILIK	1	1.E.V 1.K.C 1.I.V 1.L.C 1.I.V 1.K.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐⁿkilik	0	53
72	TESE-57-1	TESE	TESE	tese1238	Tese	Temeinic			False	57	*see	1409	SEE	pa	pa	p ɐ	false	1 7	AX	PE	2	2.P.C 2.E.V	2.0 1.5	pɐ	0	54
73	TEMEIN-28-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	28	*skin	763	SKIN	laNun	laNun	l ɐ ŋ u n	false	5 7 4 7 4	AXBYN	LENYN	1	1.L.C 1.E.V 1.N.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	lɐŋun	0	55
74	TESE-28-1	TESE	TESE	tese1238	Tese	Temeinic			False	28	*skin	763	SKIN	la5i	la5i	l ɐ ɲ i	false	5 7 4 7	AXBZ	LENI	2	2.L.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	lɐɲi	0	55
75	TEMEIN-74-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	74	*star	1430	STAR	dulit	dulit	d u l i t	false	1 7 5 7 1	AXBYN	TYLIT	1	1.T.C 1.Y.V 1.L.C 1.I.V 1.T.c	2.0 1.5 1.75 1.3 0.8	dulit	0	56
76	TESE-74-1	TESE	TESE	tese1238	Tese	Temeinic			False	74	*star	1430	STAR	kwudili	kwudili	k w u d i l i	false	1 6 7 1 7 5 7	ACXBYBZ	KWYTILI	2	2.K.C 2.W.C 2.Y.V 2.T.C 2.I.V 2.L.C 2.I.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	kwudili	0	57
77	TEMEIN-77-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	77	*stone	857	STONE	korat	korat	k o r ɐ t	false	1 7 5 7 1	AXBYN	KURET	1	1.K.C 1.U.V 1.R.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	korɐt	0	58
78	TESE-77-1	TESE	TESE	tese1238	Tese	Temeinic			False	77	*stone	857	STONE	kurok	kurok	k u r o k	false	1 7 5 7 1	AXBYN	KYRUK	2	2.K.C 2.Y.V 2.R.C 2.U.V 2.K.c	2.0 1.5 1.75 1.3 0.8	kurok	0	58
79	TEMEIN-72-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	72	*sun	1343	SUN	nonu	nonu	n o n u	false	4 7 4 7	AXBZ	NUNY	1	1.N.C 1.U.V 1.N.C 1.Y.V	2.0 1.5 1.75 0.8	nonu	0	59
80	TEMEIN-72-2	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	72	*sun	1343	SUN	nunu	nunu	n u n u	false	4 7 4 7	AXBZ	NYNY	1	1.N.C 1.Y.V 1.N.C 1.Y.V	2.0 1.5 1.75 0.8	nunu	0	59
81	TESE-72-1	TESE	TESE	tese1238	Tese	Temeinic			False	72	*sun	1343	SUN	nonu	nonu	n o n u	false	4 7 4 7	AXBZ	NUNY	2	2.N.C 2.U.V 2.N.C 2.Y.V	2.0 1.5 1.75 0.8	nonu	0	59
82	TEMEIN-44-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	44	*tongue	1205	TONGUE	mand~i5at	mand~i5at	m ɐ ⁿd i ɲ ɐ t	false	4 7 1 7 4 7 1	AXBYBYN	METINET	1	1.M.C 1.E.V 1.T.C 1.I.V 1.N.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mɐⁿdiɲɐt	0	60
83	TESE-44-1	TESE	TESE	tese1238	Tese	Temeinic			False	44	*tongue	1205	TONGUE	Nadimak	Nadimak	ŋ ɐ d i m ɐ k	false	4 7 1 7 4 7 1	AXBYBYN	NETIMEK	2	2.N.C 2.E.V 2.T.C 2.I.V 2.M.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ŋɐdimɐk	0	61
84	TEMEIN-43-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	43	*tooth	1380	TOOTH	awis	awis	ɐ w i s	false	7 6 7 3	XBYN	EWIS	1	1.E.V 1.W.C 1.I.V 1.S.c	1.5 1.75 1.3 0.8	ɐwis	0	62
85	TESE-43-1	TESE	TESE	tese1238	Tese	Temeinic			False	43	*tooth	1380	TOOTH	iyik	iyik	i j i k	false	7 6 7 1	XBYN	IJIK	2	2.I.V 2.J.C 2.I.V 2.K.c	1.5 1.75 1.3 0.8	ijik	0	63
86	TESE-43-2	TESE	TESE	tese1238	Tese	Temeinic			False	43	*tooth	1380	TOOTH	sE7	sE7	s a ʔ	false	3 7 1	AXN	SAH	2	2.S.C 2.A.V 2.H.c	2.0 1.5 0.8	saʔ	0	64
87	TEMEIN-23-1	TEMEIN	TEMEIN	nucl1339	Temein	Temeinic			False	23	*tree	906	TREE	maraNis	maraNis	m ɐ r ɐ ŋ i s	false	4 7 5 7 4 7 3	AXBYBYN	MERENIS	1	1.M.C 1.E.V 1.R.C 1.E.V 1.N.C 1.I.V 1.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mɐrɐŋis	0	65
