Language_ID,Feature_ID,Value
Nooksack_nook1247,blood,salishan.blood.0030
NorthernLushootseed_lush1252,blood,salishan.blood.0027
NorthernStraitsSalish_stra1244,blood,salishan.blood.0033
NorthernStraitsSalish_stra1244,blood,salishan.blood.0033
NorthernStraitsSalish_stra1244,blood,salishan.blood.0033
NorthernStraitsSalish_stra1244,blood,salishan.blood.0033
NorthernStraitsSalish_stra1244,blood,salishan.blood.0033
Okanagan_okan1243,blood,salishan.blood.0029
Quinault_quin1251,blood,salishan.blood.0026
Quinault_quin1251,blood,salishan.blood.0026
Sechelt_sech1246,blood,salishan.blood.0026
Shuswap_shus1248,blood,salishan.blood.0034
SouthernPugetSoundSalish_sout2965,blood,salishan.blood.0027
Spokane_spok1245,blood,salishan.blood.0031
Squamish_squa1248,blood,salishan.blood.0030
Thompson_thom1243,blood,salishan.blood.0032
Tillamook_till1254,blood,salishan.blood.0026
Twana_twan1247,blood,salishan.blood.0035
UpperChehalis_uppe1439,blood,salishan.blood.0026
BellaCoola_bell1243,bone,salishan.bone.0037
Clallam_clal1241,bone,salishan.bone.0039
CoeurdAlene_coeu1236,bone,salishan.bone.0039
Columbia-Wenatchi_colu1241,bone,salishan.bone.0039
Comox_como1259,bone,salishan.bone.0043
Cowlitz_cowl1242,bone,salishan.bone.0038
Halkomelem_halk1245,bone,salishan.bone.0039
Halkomelem_halk1245,bone,salishan.bone.0039
Halkomelem_halk1245,bone,salishan.bone.0039
Kalispel-PenddOreille_kali1308,bone,salishan.bone.0039
Kalispel-PenddOreille_kali1308,bone,salishan.bone.0039
Lillooet_lill1248,bone,salishan.bone.0040
Nooksack_nook1247,bone,salishan.bone.0039
NorthernLushootseed_lush1252,bone,salishan.bone.0039
NorthernStraitsSalish_stra1244,bone,salishan.bone.0039
NorthernStraitsSalish_stra1244,bone,salishan.bone.0039
NorthernStraitsSalish_stra1244,bone,salishan.bone.0039
NorthernStraitsSalish_stra1244,bone,salishan.bone.0039
NorthernStraitsSalish_stra1244,bone,salishan.bone.0042
Okanagan_okan1243,bone,salishan.bone.0039
Quinault_quin1251,bone,salishan.bone.0041
Sechelt_sech1246,bone,salishan.bone.0038
Shuswap_shus1248,bone,salishan.bone.0040
SouthernPugetSoundSalish_sout2965,bone,salishan.bone.0039
