Language_ID,Feature_ID,Value
Naasioi_naas1242,1pl,southbougainville.1pl.0002
Siwai_siwa1245,1pl,southbougainville.1pl.0002
Terei_tere1278,1pl,southbougainville.1pl.0001
Naasioi_naas1242,1sg,southbougainville.1sg.0004
Siwai_siwa1245,1sg,?
Terei_tere1278,1sg,southbougainville.1sg.0003
Terei_tere1278,1sg,southbougainville.1sg.0003
Naasioi_naas1242,2sg,southbougainville.2sg.0006
Naasioi_naas1242,2sg,southbougainville.2sg.0006
Siwai_siwa1245,2sg,?
Terei_tere1278,2sg,southbougainville.2sg.0005
Naasioi_naas1242,blood,southbougainville.blood.0009
Siwai_siwa1245,blood,southbougainville.blood.0008
Terei_tere1278,blood,southbougainville.blood.0007
Terei_tere1278,blood,southbougainville.blood.0010
Naasioi_naas1242,bone,southbougainville.bone.0012
Siwai_siwa1245,bone,southbougainville.bone.0011
Terei_tere1278,bone,southbougainville.bone.0011
Naasioi_naas1242,breast,southbougainville.breast.0015
Siwai_siwa1245,breast,southbougainville.breast.0014
Terei_tere1278,breast,southbougainville.breast.0013
Terei_tere1278,breast,southbougainville.breast.0016
Terei_tere1278,breast,southbougainville.breast.0017
Naasioi_naas1242,come,southbougainville.come.0020
Siwai_siwa1245,come,southbougainville.come.0019
Terei_tere1278,come,southbougainville.come.0018
Naasioi_naas1242,die,southbougainville.die.0022
Siwai_siwa1245,die,southbougainville.die.0021
Siwai_siwa1245,die,southbougainville.die.0023
Terei_tere1278,die,southbougainville.die.0021
Terei_tere1278,die,southbougainville.die.0021
Naasioi_naas1242,dog,southbougainville.dog.0026
Siwai_siwa1245,dog,southbougainville.dog.0025
Terei_tere1278,dog,southbougainville.dog.0024
Terei_tere1278,dog,southbougainville.dog.0027
Terei_tere1278,dog,southbougainville.dog.0028
Terei_tere1278,dog,southbougainville.dog.0028
Naasioi_naas1242,drink,southbougainville.drink.0029
Siwai_siwa1245,drink,southbougainville.drink.0029
Siwai_siwa1245,drink,southbougainville.drink.0029
Terei_tere1278,drink,southbougainville.drink.0029
Terei_tere1278,drink,southbougainville.drink.0029
Naasioi_naas1242,ear,southbougainville.ear.0032
Siwai_siwa1245,ear,southbougainville.ear.0031
Siwai_siwa1245,ear,southbougainville.ear.0031
Terei_tere1278,ear,southbougainville.ear.0030
Naasioi_naas1242,eye,southbougainville.eye.0035
Siwai_siwa1245,eye,southbougainville.eye.0034
Siwai_siwa1245,eye,southbougainville.eye.0035
Terei_tere1278,eye,southbougainville.eye.0033
Naasioi_naas1242,fire,southbougainville.fire.0038
Siwai_siwa1245,fire,southbougainville.fire.0037
Siwai_siwa1245,fire,southbougainville.fire.0039
Terei_tere1278,fire,southbougainville.fire.0036
Naasioi_naas1242,fish,southbougainville.fish.0042
Siwai_siwa1245,fish,southbougainville.fish.0041
Terei_tere1278,fish,southbougainville.fish.0040
Terei_tere1278,fish,southbougainville.fish.0042
Terei_tere1278,fish,southbougainville.fish.0043
Naasioi_naas1242,full,southbougainville.full.0046
Siwai_siwa1245,full,southbougainville.full.0045
Terei_tere1278,full,southbougainville.full.0044
Naasioi_naas1242,hand,southbougainville.hand.0047
Siwai_siwa1245,hand,southbougainville.hand.0047
Siwai_siwa1245,hand,southbougainville.hand.0048
Terei_tere1278,hand,southbougainville.hand.0047
Naasioi_naas1242,hear,southbougainville.hear.0051
Siwai_siwa1245,hear,southbougainville.hear.0050
Siwai_siwa1245,hear,southbougainville.hear.0052
Terei_tere1278,hear,southbougainville.hear.0049
Naasioi_naas1242,horn,southbougainville.horn.0053
Siwai_siwa1245,horn,?
Terei_tere1278,horn,?
Naasioi_naas1242,knee,southbougainville.knee.0054
Siwai_siwa1245,knee,southbougainville.knee.0054
Terei_tere1278,knee,southbougainville.knee.0054
Terei_tere1278,knee,southbougainville.knee.0055
Terei_tere1278,knee,southbougainville.knee.0056
Naasioi_naas1242,leaf,southbougainville.leaf.0057
Naasioi_naas1242,leaf,southbougainville.leaf.0057
Siwai_siwa1245,leaf,southbougainville.leaf.0057
Siwai_siwa1245,leaf,southbougainville.leaf.0057
Siwai_siwa1245,leaf,southbougainville.leaf.0058
Terei_tere1278,leaf,southbougainville.leaf.0057
Terei_tere1278,leaf,southbougainville.leaf.0057
Naasioi_naas1242,liver,?
Siwai_siwa1245,liver,?
Terei_tere1278,liver,southbougainville.liver.0059
Naasioi_naas1242,louse,southbougainville.louse.0062
Siwai_siwa1245,louse,southbougainville.louse.0061
Terei_tere1278,louse,southbougainville.louse.0060
Naasioi_naas1242,mountain,southbougainville.mountain.0065
Siwai_siwa1245,mountain,southbougainville.mountain.0064
Siwai_siwa1245,mountain,southbougainville.mountain.0066
Siwai_siwa1245,mountain,southbougainville.mountain.0067
Terei_tere1278,mountain,southbougainville.mountain.0063
Naasioi_naas1242,name,southbougainville.name.0068
Siwai_siwa1245,name,southbougainville.name.0068
Siwai_siwa1245,name,southbougainville.name.0069
Siwai_siwa1245,name,southbougainville.name.0070
Terei_tere1278,name,southbougainville.name.0068
Naasioi_naas1242,new,southbougainville.new.0073
Siwai_siwa1245,new,southbougainville.new.0072
Siwai_siwa1245,new,southbougainville.new.0072
Terei_tere1278,new,southbougainville.new.0071
Terei_tere1278,new,southbougainville.new.0074
Naasioi_naas1242,night,southbougainville.night.0076
Siwai_siwa1245,night,southbougainville.night.0076
Siwai_siwa1245,night,southbougainville.night.0077
Terei_tere1278,night,southbougainville.night.0075
Terei_tere1278,night,southbougainville.night.0076
Terei_tere1278,night,southbougainville.night.0076
Naasioi_naas1242,nose,southbougainville.nose.0079
Siwai_siwa1245,nose,southbougainville.nose.0078
Terei_tere1278,nose,southbougainville.nose.0078
Naasioi_naas1242,one,southbougainville.one.0080
Siwai_siwa1245,one,southbougainville.one.0080
Terei_tere1278,one,southbougainville.one.0080
Terei_tere1278,one,southbougainville.one.0080
Terei_tere1278,one,southbougainville.one.0080
Naasioi_naas1242,path,southbougainville.path.0083
Siwai_siwa1245,path,southbougainville.path.0082
Siwai_siwa1245,path,southbougainville.path.0085
Terei_tere1278,path,southbougainville.path.0081
Terei_tere1278,path,southbougainville.path.0084
Terei_tere1278,path,southbougainville.path.0085
Terei_tere1278,path,southbougainville.path.0086
Terei_tere1278,path,southbougainville.path.0087
Naasioi_naas1242,person,southbougainville.person.0089
Siwai_siwa1245,person,?
Terei_tere1278,person,southbougainville.person.0088
Naasioi_naas1242,see,southbougainville.see.0092
Siwai_siwa1245,see,southbougainville.see.0091
Siwai_siwa1245,see,southbougainville.see.0093
Siwai_siwa1245,see,southbougainville.see.0094
Terei_tere1278,see,southbougainville.see.0090
Terei_tere1278,see,southbougainville.see.0092
Naasioi_naas1242,skin,southbougainville.skin.0096
Siwai_siwa1245,skin,southbougainville.skin.0095
Terei_tere1278,skin,southbougainville.skin.0095
