Language_ID,Feature_ID,Value
AghuTharnggaluRetired_aghu1256,1pl,pamanyungan.1pl.0001
Bumang_buma1247,1pl,austroasiatic.1pl.0007
ChuanqiandianClusterMiao_chua1256,1pl,hmongmien.1pl.0001
ChuanqiandianClusterMiao_chua1256,1pl,hmongmien.1pl.0001
ChuanqiandianClusterMiao_chua1256,1pl,hmongmien.1pl.0001
Lenca_lenc1244,1pl,lencan.1pl.0001
Lenca_lenc1244,1pl,lencan.1pl.0001
OldTurkish_oldt1247,1pl,turkic.1pl.0001
OldTurkish_oldt1247,1pl,turkic.1pl.0004
SamreofSiemReap_samr1245,1pl,austroasiatic.1pl.0005
Uradhi_urad1239,1pl,pamanyungan.1pl.0004
Uradhi_urad1239,1pl,pamanyungan.1pl.0004
Uradhi_urad1239,1pl,pamanyungan.1pl.0004
Xinca_xinc1247,1pl,xincan.1pl.0012
Xinca_xinc1247,1pl,xincan.1pl.0028
AghuTharnggaluRetired_aghu1256,1sg,pamanyungan.1sg.0017
AghuTharnggaluRetired_aghu1256,1sg,pamanyungan.1sg.0017
Bumang_buma1247,1sg,austroasiatic.1sg.0033
ChuanqiandianClusterMiao_chua1256,1sg,hmongmien.1sg.0010
ChuanqiandianClusterMiao_chua1256,1sg,hmongmien.1sg.0010
ChuanqiandianClusterMiao_chua1256,1sg,hmongmien.1sg.0010
Lenca_lenc1244,1sg,lencan.1sg.0002
Lenca_lenc1244,1sg,lencan.1sg.0002
Lenca_lenc1244,1sg,lencan.1sg.0002
OldTurkish_oldt1247,1sg,turkic.1sg.0007
OldTurkish_oldt1247,1sg,turkic.1sg.0007
SamreofSiemReap_samr1245,1sg,austroasiatic.1sg.0031
Uradhi_urad1239,1sg,pamanyungan.1sg.0019
Uradhi_urad1239,1sg,pamanyungan.1sg.0019
Uradhi_urad1239,1sg,pamanyungan.1sg.0019
Xinca_xinc1247,1sg,xincan.1sg.0007
Xinca_xinc1247,1sg,xincan.1sg.0035
AghuTharnggaluRetired_aghu1256,2sg,pamanyungan.2sg.0026
AghuTharnggaluRetired_aghu1256,2sg,pamanyungan.2sg.0026
Bumang_buma1247,2sg,austroasiatic.2sg.0045
ChuanqiandianClusterMiao_chua1256,2sg,hmongmien.2sg.0022
ChuanqiandianClusterMiao_chua1256,2sg,hmongmien.2sg.0022
ChuanqiandianClusterMiao_chua1256,2sg,hmongmien.2sg.0022
Lenca_lenc1244,2sg,lencan.2sg.0003
Lenca_lenc1244,2sg,lencan.2sg.0003
