Language_ID,Feature_ID,Value
EasternMari_east2328,1pl,uralic.1pl.0001
EasternMari_east2328,1pl,uralic.1pl.0001
EasternMari_east2328,1pl,uralic.1pl.0001
EasternMari_east2328,1pl,uralic.1pl.0001
Erzya_erzy1239,1pl,uralic.1pl.0001
Estonian_esto1258,1pl,uralic.1pl.0001
Estonian_esto1258,1pl,uralic.1pl.0001
Finnish_finn1318,1pl,uralic.1pl.0001
ForestEnets_fore1265,1pl,uralic.1pl.0001
Hungarian_hung1274,1pl,uralic.1pl.0001
InariSaami_inar1241,1pl,uralic.1pl.0001
Ingrian_ingr1248,1pl,uralic.1pl.0001
Kamas-Koibal_kama1351,1pl,uralic.1pl.0001
Karelian_kare1335,1pl,uralic.1pl.0001
Karelian_kare1335,1pl,uralic.1pl.0001
Kazym-Berezover-SuryskarerKhanty_khan1273,1pl,uralic.1pl.0001
Kazym-Berezover-SuryskarerKhanty_khan1273,1pl,uralic.1pl.0001
KildinSaami_kild1236,1pl,uralic.1pl.0001
Komi-Permyak_komi1269,1pl,uralic.1pl.0001
Komi-Zyrian_komi1268,1pl,uralic.1pl.0001
Liv_livv1244,1pl,uralic.1pl.0002
Liv_livv1244,1pl,uralic.1pl.0002
Livvi_livv1243,1pl,uralic.1pl.0001
LuleSaami_lule1254,1pl,uralic.1pl.0001
Mator-Taigi-Karagas_mato1250,1pl,uralic.1pl.0001
Mator-Taigi-Karagas_mato1250,1pl,uralic.1pl.0001
Moksha_moks1248,1pl,uralic.1pl.0001
Nganasan_ngan1291,1pl,uralic.1pl.0001
NorthSaami_nort2671,1pl,uralic.1pl.0001
NorthSaami_nort2671,1pl,uralic.1pl.0001
NorthernMansi_mans1258,1pl,uralic.1pl.0001
NorthernMansi_mans1258,1pl,uralic.1pl.0001
Selkup_selk1253,1pl,uralic.1pl.0001
Selkup_selk1253,1pl,uralic.1pl.0001
SkoltSaami_skol1241,1pl,uralic.1pl.0001
SouthEstonian_sout2679,1pl,uralic.1pl.0001
SouthSaami_sout2674,1pl,uralic.1pl.0001
SouthSaami_sout2674,1pl,uralic.1pl.0001
TundraNenets_nene1249,1pl,uralic.1pl.0001
TundraNenets_nene1249,1pl,uralic.1pl.0001
TundraNenets_nene1249,1pl,uralic.1pl.0001
Udmurt_udmu1245,1pl,uralic.1pl.0001
Udmurt_udmu1245,1pl,uralic.1pl.0003
Veps_veps1250,1pl,uralic.1pl.0001
WesternMari_west2392,1pl,uralic.1pl.0001
WesternMari_west2392,1pl,uralic.1pl.0001
EasternMari_east2328,1sg,uralic.1sg.0004
EasternMari_east2328,1sg,uralic.1sg.0004
EasternMari_east2328,1sg,uralic.1sg.0004
Erzya_erzy1239,1sg,uralic.1sg.0004
Estonian_esto1258,1sg,uralic.1sg.0004
Estonian_esto1258,1sg,uralic.1sg.0004
Finnish_finn1318,1sg,uralic.1sg.0004
ForestEnets_fore1265,1sg,uralic.1sg.0004
Hungarian_hung1274,1sg,uralic.1sg.0004
Hungarian_hung1274,1sg,uralic.1sg.0004
Hungarian_hung1274,1sg,uralic.1sg.0004
InariSaami_inar1241,1sg,uralic.1sg.0004
Ingrian_ingr1248,1sg,uralic.1sg.0004
Kamas-Koibal_kama1351,1sg,uralic.1sg.0004
Karelian_kare1335,1sg,uralic.1sg.0004
Karelian_kare1335,1sg,uralic.1sg.0004
Kazym-Berezover-SuryskarerKhanty_khan1273,1sg,uralic.1sg.0004
Kazym-Berezover-SuryskarerKhanty_khan1273,1sg,uralic.1sg.0004
KildinSaami_kild1236,1sg,uralic.1sg.0004
Komi-Permyak_komi1269,1sg,uralic.1sg.0004
Komi-Zyrian_komi1268,1sg,uralic.1sg.0004
Liv_livv1244,1sg,uralic.1sg.0004
Liv_livv1244,1sg,uralic.1sg.0004
Livvi_livv1243,1sg,uralic.1sg.0004
LuleSaami_lule1254,1sg,uralic.1sg.0004
LuleSaami_lule1254,1sg,uralic.1sg.0004
Mator-Taigi-Karagas_mato1250,1sg,uralic.1sg.0004
Mator-Taigi-Karagas_mato1250,1sg,uralic.1sg.0004
Mator-Taigi-Karagas_mato1250,1sg,uralic.1sg.0004
