Language_ID,Feature_ID,Value
AinuChina_ainu1251,1pl,turkic.1pl.0001
Bashkir_bash1264,1pl,turkic.1pl.0001
Chuvash_chuv1255,1pl,turkic.1pl.0001
CrimeanTatar_crim1257,1pl,turkic.1pl.0001
Dolgan_dolg1241,1pl,turkic.1pl.0001
Kara-Kalpak_kara1467,1pl,turkic.1pl.0001
Karachay-Balkar_kara1465,1pl,turkic.1pl.0001
Karaim_kara1464,1pl,turkic.1pl.0001
Kazakh_kaza1248,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0001
KhorasanTurkic_khor1269,1pl,turkic.1pl.0002
KhorasanTurkic_khor1269,1pl,turkic.1pl.0002
KhorasanTurkic_khor1269,1pl,turkic.1pl.0002
KhorasanTurkic_khor1269,1pl,turkic.1pl.0003
