Language_ID,Feature_ID,Value
Kibet_kibe1241,1pl,maban.1pl.0001
MabaChad_maba1277,1pl,maban.1pl.0002
Masalit_nucl1440,1pl,maban.1pl.0001
Runga_rung1258,1pl,maban.1pl.0003
Kibet_kibe1241,1sg,maban.1sg.0004
MabaChad_maba1277,1sg,maban.1sg.0005
Masalit_nucl1440,1sg,maban.1sg.0004
Masalit_nucl1440,1sg,maban.1sg.0006
Runga_rung1258,1sg,maban.1sg.0004
Kibet_kibe1241,2sg,maban.2sg.0007
MabaChad_maba1277,2sg,?
Masalit_nucl1440,2sg,?
Runga_rung1258,2sg,?
Kibet_kibe1241,blood,maban.blood.0008
MabaChad_maba1277,blood,maban.blood.0008
MabaChad_maba1277,blood,maban.blood.0008
Masalit_nucl1440,blood,maban.blood.0008
Masalit_nucl1440,blood,maban.blood.0008
Runga_rung1258,blood,maban.blood.0008
Runga_rung1258,blood,maban.blood.0008
Kibet_kibe1241,bone,maban.bone.0009
Kibet_kibe1241,bone,maban.bone.0009
MabaChad_maba1277,bone,maban.bone.0010
Masalit_nucl1440,bone,maban.bone.0010
Runga_rung1258,bone,maban.bone.0009
Runga_rung1258,bone,maban.bone.0011
Kibet_kibe1241,breast,maban.breast.0012
Kibet_kibe1241,breast,maban.breast.0012
MabaChad_maba1277,breast,maban.breast.0012
Masalit_nucl1440,breast,maban.breast.0012
Runga_rung1258,breast,maban.breast.0012
Runga_rung1258,breast,maban.breast.0012
Kibet_kibe1241,come,maban.come.0013
Kibet_kibe1241,come,maban.come.0013
MabaChad_maba1277,come,maban.come.0013
Masalit_nucl1440,come,maban.come.0013
Runga_rung1258,come,maban.come.0013
Kibet_kibe1241,die,maban.die.0014
MabaChad_maba1277,die,maban.die.0015
Masalit_nucl1440,die,maban.die.0016
Masalit_nucl1440,die,maban.die.0016
Runga_rung1258,die,maban.die.0017
Kibet_kibe1241,dog,maban.dog.0018
Kibet_kibe1241,dog,maban.dog.0020
MabaChad_maba1277,dog,maban.dog.0019
Masalit_nucl1440,dog,maban.dog.0020
Masalit_nucl1440,dog,maban.dog.0020
Runga_rung1258,dog,maban.dog.0018
Kibet_kibe1241,drink,maban.drink.0021
Kibet_kibe1241,drink,maban.drink.0023
MabaChad_maba1277,drink,maban.drink.0021
MabaChad_maba1277,drink,maban.drink.0021
Masalit_nucl1440,drink,maban.drink.0022
Masalit_nucl1440,drink,maban.drink.0022
Runga_rung1258,drink,maban.drink.0021
Kibet_kibe1241,ear,maban.ear.0024
Kibet_kibe1241,ear,maban.ear.0024
MabaChad_maba1277,ear,maban.ear.0024
MabaChad_maba1277,ear,maban.ear.0024
Masalit_nucl1440,ear,maban.ear.0024
Masalit_nucl1440,ear,maban.ear.0024
Runga_rung1258,ear,maban.ear.0025
Kibet_kibe1241,eye,maban.eye.0026
Kibet_kibe1241,eye,maban.eye.0026
MabaChad_maba1277,eye,maban.eye.0026
Masalit_nucl1440,eye,maban.eye.0026
Runga_rung1258,eye,maban.eye.0026
Runga_rung1258,eye,maban.eye.0026
Kibet_kibe1241,fire,?
