Language_ID,Feature_ID,Value
Keder_kede1239,drink,tororya.drink.0050
Kwesten_kwes1245,drink,tororya.drink.0051
Kwinsu_kwin1242,drink,tororya.drink.0050
Mander_mand1443,drink,tororya.drink.0050
Maremgi_mare1261,drink,tororya.drink.0050
Orya_orya1242,drink,tororya.drink.0052
Vitou_vito1235,drink,tororya.drink.0050
Berik_beri1254,ear,tororya.ear.0054
Betaf_beta1253,ear,tororya.ear.0053
Bonerif_bone1255,ear,tororya.ear.0053
Dabe_dabe1239,ear,tororya.ear.0053
Itik_itik1240,ear,tororya.ear.0053
Itik_itik1240,ear,tororya.ear.0053
Jofotek-Bromnya_jofo1235,ear,tororya.ear.0053
Keder_kede1239,ear,tororya.ear.0055
Kwesten_kwes1245,ear,tororya.ear.0056
Kwinsu_kwin1242,ear,tororya.ear.0057
Mander_mand1443,ear,tororya.ear.0053
Maremgi_mare1261,ear,tororya.ear.0053
Orya_orya1242,ear,tororya.ear.0054
Vitou_vito1235,ear,tororya.ear.0058
Berik_beri1254,eye,tororya.eye.0060
Betaf_beta1253,eye,tororya.eye.0059
Bonerif_bone1255,eye,tororya.eye.0059
Dabe_dabe1239,eye,tororya.eye.0061
Itik_itik1240,eye,tororya.eye.0063
Jofotek-Bromnya_jofo1235,eye,tororya.eye.0060
Keder_kede1239,eye,tororya.eye.0061
Kwesten_kwes1245,eye,tororya.eye.0064
Kwinsu_kwin1242,eye,tororya.eye.0059
Mander_mand1443,eye,tororya.eye.0060
Maremgi_mare1261,eye,tororya.eye.0062
Orya_orya1242,eye,tororya.eye.0065
Vitou_vito1235,eye,tororya.eye.0066
Berik_beri1254,fire,tororya.fire.0068
Betaf_beta1253,fire,tororya.fire.0069
Bonerif_bone1255,fire,tororya.fire.0067
Dabe_dabe1239,fire,tororya.fire.0070
Itik_itik1240,fire,tororya.fire.0072
Jofotek-Bromnya_jofo1235,fire,tororya.fire.0073
Keder_kede1239,fire,tororya.fire.0070
Kwesten_kwes1245,fire,tororya.fire.0070
Kwinsu_kwin1242,fire,tororya.fire.0070
Mander_mand1443,fire,tororya.fire.0073
Maremgi_mare1261,fire,tororya.fire.0071
Orya_orya1242,fire,tororya.fire.0074
Vitou_vito1235,fire,tororya.fire.0069
Berik_beri1254,fish,tororya.fish.0076
Betaf_beta1253,fish,tororya.fish.0077
Bonerif_bone1255,fish,tororya.fish.0075
Dabe_dabe1239,fish,tororya.fish.0075
Itik_itik1240,fish,tororya.fish.0075
Jofotek-Bromnya_jofo1235,fish,tororya.fish.0078
Keder_kede1239,fish,tororya.fish.0079
Kwesten_kwes1245,fish,tororya.fish.0080
Kwinsu_kwin1242,fish,tororya.fish.0075
Mander_mand1443,fish,tororya.fish.0078
Maremgi_mare1261,fish,tororya.fish.0078
Orya_orya1242,fish,tororya.fish.0081
Vitou_vito1235,fish,tororya.fish.0077
Berik_beri1254,full,tororya.full.0082
Betaf_beta1253,full,?
Bonerif_bone1255,full,?
Dabe_dabe1239,full,?
Itik_itik1240,full,?
Jofotek-Bromnya_jofo1235,full,?
Keder_kede1239,full,?
Kwesten_kwes1245,full,?
Kwinsu_kwin1242,full,?
Mander_mand1443,full,?
Maremgi_mare1261,full,?
Orya_orya1242,full,tororya.full.0083
Vitou_vito1235,full,?
Berik_beri1254,hand,tororya.hand.0084
Betaf_beta1253,hand,?
Bonerif_bone1255,hand,?
Dabe_dabe1239,hand,?
Itik_itik1240,hand,tororya.hand.0084
Itik_itik1240,hand,tororya.hand.0084
Jofotek-Bromnya_jofo1235,hand,?
Keder_kede1239,hand,?
Kwesten_kwes1245,hand,?
Kwinsu_kwin1242,hand,?
Mander_mand1443,hand,tororya.hand.0084
Maremgi_mare1261,hand,?
Orya_orya1242,hand,tororya.hand.0084
Vitou_vito1235,hand,?
Berik_beri1254,hear,tororya.hear.0086
Berik_beri1254,hear,tororya.hear.0086
Betaf_beta1253,hear,tororya.hear.0085
Bonerif_bone1255,hear,tororya.hear.0085
Dabe_dabe1239,hear,tororya.hear.0085
Itik_itik1240,hear,tororya.hear.0088
Itik_itik1240,hear,tororya.hear.0089
Jofotek-Bromnya_jofo1235,hear,tororya.hear.0086
