Language_ID,Feature_ID,Value
Pawnee_pawn1254,new,caddoan.new.0084
Wichita_wich1260,new,caddoan.new.0083
Arikara_arik1262,night,caddoan.night.0085
Caddo_cadd1256,night,caddoan.night.0086
Kitsai_kits1249,night,caddoan.night.0087
Pawnee_pawn1254,night,caddoan.night.0088
Wichita_wich1260,night,caddoan.night.0089
Arikara_arik1262,nose,caddoan.nose.0090
Caddo_cadd1256,nose,caddoan.nose.0091
Kitsai_kits1249,nose,caddoan.nose.0092
Pawnee_pawn1254,nose,caddoan.nose.0092
Wichita_wich1260,nose,caddoan.nose.0091
Arikara_arik1262,one,caddoan.one.0093
Caddo_cadd1256,one,caddoan.one.0094
Kitsai_kits1249,one,caddoan.one.0095
Pawnee_pawn1254,one,caddoan.one.0096
Wichita_wich1260,one,caddoan.one.0097
Arikara_arik1262,path,caddoan.path.0098
Caddo_cadd1256,path,caddoan.path.0099
Kitsai_kits1249,path,caddoan.path.0099
Pawnee_pawn1254,path,caddoan.path.0100
Wichita_wich1260,path,caddoan.path.0098
Arikara_arik1262,person,caddoan.person.0101
Caddo_cadd1256,person,caddoan.person.0102
Kitsai_kits1249,person,caddoan.person.0103
Pawnee_pawn1254,person,caddoan.person.0101
Wichita_wich1260,person,caddoan.person.0104
Arikara_arik1262,see,caddoan.see.0105
Caddo_cadd1256,see,caddoan.see.0106
Kitsai_kits1249,see,caddoan.see.0107
Pawnee_pawn1254,see,caddoan.see.0105
Wichita_wich1260,see,caddoan.see.0108
Arikara_arik1262,skin,caddoan.skin.0109
Caddo_cadd1256,skin,caddoan.skin.0110
Kitsai_kits1249,skin,caddoan.skin.0111
Pawnee_pawn1254,skin,caddoan.skin.0112
Wichita_wich1260,skin,caddoan.skin.0113
Arikara_arik1262,star,?
Caddo_cadd1256,star,caddoan.star.0114
Kitsai_kits1249,star,caddoan.star.0115
Pawnee_pawn1254,star,caddoan.star.0116
Wichita_wich1260,star,caddoan.star.0115
Arikara_arik1262,stone,caddoan.stone.0117
Caddo_cadd1256,stone,caddoan.stone.0118
Kitsai_kits1249,stone,caddoan.stone.0119
Pawnee_pawn1254,stone,caddoan.stone.0120
Wichita_wich1260,stone,caddoan.stone.0121
Arikara_arik1262,sun,caddoan.sun.0122
Caddo_cadd1256,sun,caddoan.sun.0122
Kitsai_kits1249,sun,caddoan.sun.0122
Pawnee_pawn1254,sun,caddoan.sun.0123
Wichita_wich1260,sun,caddoan.sun.0122
Arikara_arik1262,tongue,caddoan.tongue.0124
Caddo_cadd1256,tongue,caddoan.tongue.0125
Kitsai_kits1249,tongue,caddoan.tongue.0124
Pawnee_pawn1254,tongue,caddoan.tongue.0124
Wichita_wich1260,tongue,caddoan.tongue.0124
Arikara_arik1262,tooth,caddoan.tooth.0126
Caddo_cadd1256,tooth,caddoan.tooth.0127
Kitsai_kits1249,tooth,caddoan.tooth.0128
Pawnee_pawn1254,tooth,caddoan.tooth.0129
Wichita_wich1260,tooth,caddoan.tooth.0130
Arikara_arik1262,tree,caddoan.tree.0131
Caddo_cadd1256,tree,caddoan.tree.0131
Kitsai_kits1249,tree,caddoan.tree.0132
Pawnee_pawn1254,tree,caddoan.tree.0131
Pawnee_pawn1254,tree,caddoan.tree.0131
Wichita_wich1260,tree,caddoan.tree.0133
Arikara_arik1262,two,caddoan.two.0134
Caddo_cadd1256,two,caddoan.two.0135
Kitsai_kits1249,two,caddoan.two.0136
Kitsai_kits1249,two,caddoan.two.0136
Pawnee_pawn1254,two,caddoan.two.0134
Wichita_wich1260,two,caddoan.two.0135
Arikara_arik1262,water,caddoan.water.0137
Caddo_cadd1256,water,caddoan.water.0138
Kitsai_kits1249,water,caddoan.water.0139
Pawnee_pawn1254,water,caddoan.water.0140
Wichita_wich1260,water,caddoan.water.0141
Wichita_wich1260,water,caddoan.water.0142
