Language_ID,Feature_ID,Value
Culina_culi1244,1pl,arawan.1pl.0001
Deni_deni1241,1pl,arawan.1pl.0001
Madi_jama1261,1pl,arawan.1pl.0001
Madi_jama1261,1pl,arawan.1pl.0001
Paumari_paum1247,1pl,arawan.1pl.0001
Paumari_paum1247,1pl,arawan.1pl.0002
Culina_culi1244,1sg,arawan.1sg.0003
Culina_culi1244,1sg,arawan.1sg.0003
Deni_deni1241,1sg,arawan.1sg.0003
Madi_jama1261,1sg,arawan.1sg.0003
Madi_jama1261,1sg,arawan.1sg.0003
Paumari_paum1247,1sg,arawan.1sg.0004
Paumari_paum1247,1sg,arawan.1sg.0005
Culina_culi1244,2sg,arawan.2sg.0006
Culina_culi1244,2sg,arawan.2sg.0006
Deni_deni1241,2sg,arawan.2sg.0006
Madi_jama1261,2sg,arawan.2sg.0006
Madi_jama1261,2sg,arawan.2sg.0007
Paumari_paum1247,2sg,arawan.2sg.0008
Culina_culi1244,blood,arawan.blood.0009
Culina_culi1244,blood,arawan.blood.0009
Culina_culi1244,blood,arawan.blood.0009
Deni_deni1241,blood,arawan.blood.0009
Deni_deni1241,blood,arawan.blood.0009
Madi_jama1261,blood,arawan.blood.0009
Madi_jama1261,blood,arawan.blood.0009
Madi_jama1261,blood,arawan.blood.0009
Madi_jama1261,blood,arawan.blood.0009
Madi_jama1261,blood,arawan.blood.0009
Paumari_paum1247,blood,arawan.blood.0009
Paumari_paum1247,blood,arawan.blood.0009
Culina_culi1244,bone,arawan.bone.0010
Culina_culi1244,bone,arawan.bone.0010
Culina_culi1244,bone,arawan.bone.0010
Deni_deni1241,bone,arawan.bone.0010
Deni_deni1241,bone,arawan.bone.0010
Madi_jama1261,bone,arawan.bone.0010
Madi_jama1261,bone,arawan.bone.0010
Madi_jama1261,bone,arawan.bone.0010
Paumari_paum1247,bone,?
Culina_culi1244,breast,arawan.breast.0011
Culina_culi1244,breast,arawan.breast.0011
Culina_culi1244,breast,arawan.breast.0011
Deni_deni1241,breast,arawan.breast.0011
Madi_jama1261,breast,arawan.breast.0011
Madi_jama1261,breast,arawan.breast.0011
Madi_jama1261,breast,arawan.breast.0011
Madi_jama1261,breast,arawan.breast.0011
Paumari_paum1247,breast,arawan.breast.0012
Paumari_paum1247,breast,arawan.breast.0012
Culina_culi1244,come,arawan.come.0013
Culina_culi1244,come,arawan.come.0013
Deni_deni1241,come,arawan.come.0013
Madi_jama1261,come,arawan.come.0013
Madi_jama1261,come,arawan.come.0013
Madi_jama1261,come,arawan.come.0015
Paumari_paum1247,come,arawan.come.0014
Culina_culi1244,die,arawan.die.0018
Culina_culi1244,die,arawan.die.0018
Deni_deni1241,die,arawan.die.0016
Madi_jama1261,die,arawan.die.0017
Madi_jama1261,die,arawan.die.0020
Paumari_paum1247,die,arawan.die.0019
Culina_culi1244,dog,arawan.dog.0023
Culina_culi1244,dog,arawan.dog.0023
Deni_deni1241,dog,arawan.dog.0022
Madi_jama1261,dog,arawan.dog.0021
Madi_jama1261,dog,arawan.dog.0021
Madi_jama1261,dog,arawan.dog.0021
Madi_jama1261,dog,arawan.dog.0025
Paumari_paum1247,dog,arawan.dog.0024
Culina_culi1244,drink,arawan.drink.0027
Culina_culi1244,drink,arawan.drink.0028
Deni_deni1241,drink,arawan.drink.0026
Madi_jama1261,drink,arawan.drink.0026
Madi_jama1261,drink,arawan.drink.0026
Madi_jama1261,drink,arawan.drink.0026
Madi_jama1261,drink,arawan.drink.0026
Paumari_paum1247,drink,arawan.drink.0029
Culina_culi1244,ear,arawan.ear.0030
Culina_culi1244,ear,arawan.ear.0030
Culina_culi1244,ear,arawan.ear.0030
Culina_culi1244,ear,arawan.ear.0030
Deni_deni1241,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0030
Madi_jama1261,ear,arawan.ear.0031
Paumari_paum1247,ear,arawan.ear.0030
Paumari_paum1247,ear,arawan.ear.0030
Culina_culi1244,eye,arawan.eye.0032
Culina_culi1244,eye,arawan.eye.0032
Culina_culi1244,eye,arawan.eye.0032
Deni_deni1241,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Madi_jama1261,eye,arawan.eye.0032
Paumari_paum1247,eye,arawan.eye.0032
Paumari_paum1247,eye,arawan.eye.0032
Culina_culi1244,fire,arawan.fire.0033
Culina_culi1244,fire,arawan.fire.0033
Deni_deni1241,fire,arawan.fire.0034
Madi_jama1261,fire,arawan.fire.0033
Madi_jama1261,fire,arawan.fire.0033
Madi_jama1261,fire,arawan.fire.0033
Madi_jama1261,fire,arawan.fire.0033
Madi_jama1261,fire,arawan.fire.0033
Madi_jama1261,fire,arawan.fire.0033
Paumari_paum1247,fire,arawan.fire.0033
Culina_culi1244,fish,arawan.fish.0035
Culina_culi1244,fish,arawan.fish.0035
Culina_culi1244,fish,arawan.fish.0037
Deni_deni1241,fish,arawan.fish.0035
Madi_jama1261,fish,arawan.fish.0035
Madi_jama1261,fish,arawan.fish.0035
Madi_jama1261,fish,arawan.fish.0035
Paumari_paum1247,fish,arawan.fish.0036
Culina_culi1244,full,arawan.full.0041
Culina_culi1244,full,arawan.full.0042
Culina_culi1244,full,arawan.full.0044
