Language_ID,Feature_ID,Value
Cuiba_cuib1242,1pl,guahiboan.1pl.0001
Cuiba_cuib1242,1pl,guahiboan.1pl.0001
Guahibo_guah1255,1pl,guahiboan.1pl.0001
Guayabero_guay1257,1pl,guahiboan.1pl.0002
Macaguan_maca1259,1pl,guahiboan.1pl.0003
Playero_play1240,1pl,guahiboan.1pl.0001
Cuiba_cuib1242,1sg,guahiboan.1sg.0004
Guahibo_guah1255,1sg,guahiboan.1sg.0004
Guayabero_guay1257,1sg,guahiboan.1sg.0004
Macaguan_maca1259,1sg,guahiboan.1sg.0004
Playero_play1240,1sg,guahiboan.1sg.0004
Cuiba_cuib1242,2sg,guahiboan.2sg.0005
Cuiba_cuib1242,2sg,guahiboan.2sg.0005
Guahibo_guah1255,2sg,guahiboan.2sg.0005
Guahibo_guah1255,2sg,guahiboan.2sg.0005
Guayabero_guay1257,2sg,guahiboan.2sg.0005
Guayabero_guay1257,2sg,guahiboan.2sg.0005
Macaguan_maca1259,2sg,guahiboan.2sg.0005
Macaguan_maca1259,2sg,guahiboan.2sg.0006
Playero_play1240,2sg,guahiboan.2sg.0005
Playero_play1240,2sg,guahiboan.2sg.0005
Cuiba_cuib1242,blood,guahiboan.blood.0007
Guahibo_guah1255,blood,guahiboan.blood.0007
Guayabero_guay1257,blood,guahiboan.blood.0007
Macaguan_maca1259,blood,guahiboan.blood.0007
Playero_play1240,blood,guahiboan.blood.0007
Cuiba_cuib1242,bone,guahiboan.bone.0008
Guahibo_guah1255,bone,guahiboan.bone.0009
Guayabero_guay1257,bone,guahiboan.bone.0010
Macaguan_maca1259,bone,guahiboan.bone.0010
Playero_play1240,bone,guahiboan.bone.0011
Cuiba_cuib1242,breast,guahiboan.breast.0012
Guahibo_guah1255,breast,guahiboan.breast.0012
Guayabero_guay1257,breast,guahiboan.breast.0012
Macaguan_maca1259,breast,guahiboan.breast.0012
Playero_play1240,breast,guahiboan.breast.0012
Cuiba_cuib1242,come,guahiboan.come.0013
Cuiba_cuib1242,come,guahiboan.come.0017
