Language_ID,Feature_ID,Value
Bahnar_bahn1262,1pl,austroasiatic.1pl.0003
Batek_bate1262,1pl,austroasiatic.1pl.0002
Besisi_besi1244,1pl,austroasiatic.1pl.0002
Bit_bitt1240,1pl,austroasiatic.1pl.0003
Blang_blan1242,1pl,austroasiatic.1pl.0023
BodoGadaba_bodo1267,1pl,austroasiatic.1pl.0004
Bolyu_boly1239,1pl,austroasiatic.1pl.0023
Bondo_bond1245,1pl,austroasiatic.1pl.0005
Bondo_bond1245,1pl,austroasiatic.1pl.0005
Brao_lave1249,1pl,?
Bugan_buga1247,1pl,austroasiatic.1pl.0001
BuloStieng_bulo1242,1pl,austroasiatic.1pl.0027
CarNicobarese_carn1240,1pl,austroasiatic.1pl.0002
CentralKhmer_cent1989,1pl,austroasiatic.1pl.0016
CentralMnong_cent1992,1pl,austroasiatic.1pl.0002
CentralMnong_cent1992,1pl,austroasiatic.1pl.0002
CentralMnong_cent1992,1pl,austroasiatic.1pl.0003
CentralNicobarese_cent1990,1pl,austroasiatic.1pl.0002
Chewong_chew1245,1pl,austroasiatic.1pl.0002
ChongofChanthaburi_chon1284,1pl,austroasiatic.1pl.0005
ChongofChanthaburi_chon1284,1pl,austroasiatic.1pl.0005
Chrau_chra1242,1pl,austroasiatic.1pl.0003
Chrau_chra1242,1pl,austroasiatic.1pl.0005
Chut_chut1247,1pl,austroasiatic.1pl.0001
Cua_cuaa1241,1pl,austroasiatic.1pl.0009
Danau_dana1252,1pl,austroasiatic.1pl.0010
EasternBru_east2332,1pl,austroasiatic.1pl.0006
EasternKatu_east1236,1pl,austroasiatic.1pl.0005
EasternLawa_east2330,1pl,austroasiatic.1pl.0024
EasternMnong_east2333,1pl,austroasiatic.1pl.0003
EasternMnong_east2333,1pl,austroasiatic.1pl.0003
EasternMnong_east2333,1pl,austroasiatic.1pl.0006
Ho_hooo1248,1pl,austroasiatic.1pl.0001
Ho_hooo1248,1pl,austroasiatic.1pl.0012
Ho_hooo1248,1pl,austroasiatic.1pl.0012
Ho_hooo1248,1pl,austroasiatic.1pl.0012
IndiaLyngam_lyng1241,1pl,austroasiatic.1pl.0018
JahHut_jahh1242,1pl,austroasiatic.1pl.0013
Jeh_jehh1245,1pl,austroasiatic.1pl.0015
Jehai_jeha1242,1pl,austroasiatic.1pl.0014
Jeng_jeng1241,1pl,austroasiatic.1pl.0008
Juang_juan1238,1pl,austroasiatic.1pl.0005
Juray_jura1242,1pl,austroasiatic.1pl.0012
Kensiu_kens1248,1pl,austroasiatic.1pl.0002
Khang_khan1274,1pl,austroasiatic.1pl.0008
Khang_khan1274,1pl,austroasiatic.1pl.0017
Kharia_khar1287,1pl,austroasiatic.1pl.0005
Kharia_khar1287,1pl,austroasiatic.1pl.0005
Khasi_khas1269,1pl,austroasiatic.1pl.0007
Khmu_khmu1256,1pl,austroasiatic.1pl.0002
Kintaq_kint1239,1pl,austroasiatic.1pl.0002
Koda_koda1236,1pl,austroasiatic.1pl.0012
Koho_koho1244,1pl,austroasiatic.1pl.0002
Korku_kork1243,1pl,austroasiatic.1pl.0012
Kriang-Khlor_ngeq1245,1pl,austroasiatic.1pl.0010
Krung_krun1240,1pl,austroasiatic.1pl.0005
Ksingmul_puoc1238,1pl,austroasiatic.1pl.0002
Kuy_kuyy1240,1pl,austroasiatic.1pl.0006
Kuy_kuyy1240,1pl,austroasiatic.1pl.0006
Lamet_lame1256,1pl,austroasiatic.1pl.0002
Lanoh_lano1248,1pl,austroasiatic.1pl.0005
Laven_lave1248,1pl,austroasiatic.1pl.0005
Laven_lave1248,1pl,austroasiatic.1pl.0010
Lavia-Awalai-DamangnuoAwa_awac1238,1pl,austroasiatic.1pl.0002
Lavia-Awalai-DamangnuoAwa_awac1238,1pl,austroasiatic.1pl.0002
Lavia-Awalai-DamangnuoAwa_awac1238,1pl,austroasiatic.1pl.0002
Lavia-Awalai-DamangnuoAwa_awac1238,1pl,austroasiatic.1pl.0002
Lawi_lawi1235,1pl,austroasiatic.1pl.0005
Mahali_maha1291,1pl,austroasiatic.1pl.0001
Mahali_maha1291,1pl,austroasiatic.1pl.0001
Mal_mall1246,1pl,austroasiatic.1pl.0002
Maleng_male1282,1pl,austroasiatic.1pl.0019
ManMet_manm1238,1pl,austroasiatic.1pl.0002
Mang_mang1378,1pl,austroasiatic.1pl.0020
Maniq_tong1308,1pl,austroasiatic.1pl.0002
Mintil_mint1239,1pl,austroasiatic.1pl.0002
