Language_ID,Feature_ID,Value
Aimele_aime1238,1pl,bosavi.1pl.0001
Beami_beam1240,1pl,bosavi.1pl.0001
Beami_beam1240,1pl,bosavi.1pl.0001
Beami_beam1240,1pl,bosavi.1pl.0001
Edolo_edol1239,1pl,bosavi.1pl.0001
Edolo_edol1239,1pl,bosavi.1pl.0001
Kaluli_kalu1248,1pl,bosavi.1pl.0001
Kasua_kasu1251,1pl,bosavi.1pl.0001
Onobasulu_onob1238,1pl,bosavi.1pl.0001
Sonia_soni1260,1pl,bosavi.1pl.0001
Aimele_aime1238,1sg,bosavi.1sg.0002
Beami_beam1240,1sg,bosavi.1sg.0002
Beami_beam1240,1sg,bosavi.1sg.0002
Edolo_edol1239,1sg,bosavi.1sg.0002
Edolo_edol1239,1sg,bosavi.1sg.0002
Kaluli_kalu1248,1sg,bosavi.1sg.0002
Kasua_kasu1251,1sg,bosavi.1sg.0002
Onobasulu_onob1238,1sg,bosavi.1sg.0002
Sonia_soni1260,1sg,bosavi.1sg.0002
Aimele_aime1238,2sg,bosavi.2sg.0003
Beami_beam1240,2sg,bosavi.2sg.0004
Beami_beam1240,2sg,bosavi.2sg.0004
Beami_beam1240,2sg,bosavi.2sg.0005
Edolo_edol1239,2sg,bosavi.2sg.0004
Edolo_edol1239,2sg,bosavi.2sg.0004
Kaluli_kalu1248,2sg,bosavi.2sg.0003
Kasua_kasu1251,2sg,bosavi.2sg.0003
Onobasulu_onob1238,2sg,bosavi.2sg.0003
Sonia_soni1260,2sg,bosavi.2sg.0003
Aimele_aime1238,blood,bosavi.blood.0006
Beami_beam1240,blood,bosavi.blood.0007
Beami_beam1240,blood,bosavi.blood.0007
Edolo_edol1239,blood,bosavi.blood.0007
Edolo_edol1239,blood,bosavi.blood.0007
Kaluli_kalu1248,blood,bosavi.blood.0008
Kaluli_kalu1248,blood,bosavi.blood.0008
Kasua_kasu1251,blood,bosavi.blood.0009
Onobasulu_onob1238,blood,bosavi.blood.0008
Sonia_soni1260,blood,bosavi.blood.0008
Aimele_aime1238,bone,bosavi.bone.0010
Beami_beam1240,bone,bosavi.bone.0011
Beami_beam1240,bone,bosavi.bone.0011
Beami_beam1240,bone,bosavi.bone.0011
Edolo_edol1239,bone,bosavi.bone.0011
Edolo_edol1239,bone,bosavi.bone.0011
Kaluli_kalu1248,bone,bosavi.bone.0010
Kaluli_kalu1248,bone,bosavi.bone.0010
Kasua_kasu1251,bone,bosavi.bone.0010
Onobasulu_onob1238,bone,bosavi.bone.0011
Sonia_soni1260,bone,bosavi.bone.0012
Aimele_aime1238,breast,bosavi.breast.0013
Beami_beam1240,breast,bosavi.breast.0014
Beami_beam1240,breast,bosavi.breast.0014
Edolo_edol1239,breast,bosavi.breast.0014
Edolo_edol1239,breast,bosavi.breast.0014
Kaluli_kalu1248,breast,bosavi.breast.0013
Kaluli_kalu1248,breast,bosavi.breast.0013
Kasua_kasu1251,breast,bosavi.breast.0013
Onobasulu_onob1238,breast,bosavi.breast.0013
Sonia_soni1260,breast,bosavi.breast.0013
Aimele_aime1238,come,bosavi.come.0015
Beami_beam1240,come,bosavi.come.0016
Beami_beam1240,come,bosavi.come.0016
Edolo_edol1239,come,bosavi.come.0016
Edolo_edol1239,come,bosavi.come.0016
Kaluli_kalu1248,come,bosavi.come.0015
Kaluli_kalu1248,come,bosavi.come.0016
Kaluli_kalu1248,come,bosavi.come.0016
Kaluli_kalu1248,come,bosavi.come.0016
Kaluli_kalu1248,come,bosavi.come.0016
Kaluli_kalu1248,come,bosavi.come.0016
Kasua_kasu1251,come,bosavi.come.0016
Onobasulu_onob1238,come,bosavi.come.0016
Sonia_soni1260,come,bosavi.come.0016
Aimele_aime1238,die,?
Beami_beam1240,die,?
Edolo_edol1239,die,bosavi.die.0018
Kaluli_kalu1248,die,bosavi.die.0017
Kaluli_kalu1248,die,bosavi.die.0017
Kaluli_kalu1248,die,bosavi.die.0017
Kaluli_kalu1248,die,bosavi.die.0017
Kaluli_kalu1248,die,bosavi.die.0017
Kaluli_kalu1248,die,bosavi.die.0017
Kasua_kasu1251,die,bosavi.die.0019
Onobasulu_onob1238,die,?
Sonia_soni1260,die,?
