Language_ID,Feature_ID,Value
Demta_demt1241,1pl,sentanic.1pl.0001
Demta_demt1241,1pl,sentanic.1pl.0001
Demta_demt1241,1pl,sentanic.1pl.0002
Sentani_nucl1632,1pl,sentanic.1pl.0003
Tabla_tabl1243,1pl,sentanic.1pl.0003
Tabla_tabl1243,1pl,sentanic.1pl.0003
Tabla_tabl1243,1pl,sentanic.1pl.0004
Tabla_tabl1243,1pl,sentanic.1pl.0005
Tabla_tabl1243,1pl,sentanic.1pl.0006
Tabla_tabl1243,1pl,sentanic.1pl.0007
Tabla_tabl1243,1pl,sentanic.1pl.0008
Demta_demt1241,1sg,sentanic.1sg.0009
Demta_demt1241,1sg,sentanic.1sg.0009
Demta_demt1241,1sg,sentanic.1sg.0009
Sentani_nucl1632,1sg,sentanic.1sg.0010
Tabla_tabl1243,1sg,sentanic.1sg.0011
Tabla_tabl1243,1sg,sentanic.1sg.0011
Tabla_tabl1243,1sg,sentanic.1sg.0011
Tabla_tabl1243,1sg,sentanic.1sg.0011
Tabla_tabl1243,1sg,sentanic.1sg.0011
Tabla_tabl1243,1sg,sentanic.1sg.0012
Demta_demt1241,2sg,sentanic.2sg.0013
Demta_demt1241,2sg,sentanic.2sg.0014
Demta_demt1241,2sg,sentanic.2sg.0014
Demta_demt1241,2sg,sentanic.2sg.0014
Sentani_nucl1632,2sg,sentanic.2sg.0015
Tabla_tabl1243,2sg,sentanic.2sg.0013
Tabla_tabl1243,2sg,sentanic.2sg.0013
Tabla_tabl1243,2sg,sentanic.2sg.0016
Tabla_tabl1243,2sg,sentanic.2sg.0017
Tabla_tabl1243,2sg,sentanic.2sg.0018
Demta_demt1241,blood,sentanic.blood.0019
Demta_demt1241,blood,sentanic.blood.0019
Demta_demt1241,blood,sentanic.blood.0019
Demta_demt1241,blood,sentanic.blood.0019
Sentani_nucl1632,blood,sentanic.blood.0020
Tabla_tabl1243,blood,sentanic.blood.0021
Tabla_tabl1243,blood,sentanic.blood.0021
Tabla_tabl1243,blood,sentanic.blood.0021
Tabla_tabl1243,blood,sentanic.blood.0021
Tabla_tabl1243,blood,sentanic.blood.0022
Tabla_tabl1243,blood,sentanic.blood.0023
Demta_demt1241,bone,sentanic.bone.0024
Demta_demt1241,bone,sentanic.bone.0024
Demta_demt1241,bone,sentanic.bone.0024
Sentani_nucl1632,bone,sentanic.bone.0025
Tabla_tabl1243,bone,sentanic.bone.0026
Tabla_tabl1243,bone,sentanic.bone.0027
Tabla_tabl1243,bone,sentanic.bone.0028
Demta_demt1241,breast,sentanic.breast.0029
Demta_demt1241,breast,sentanic.breast.0029
Demta_demt1241,breast,sentanic.breast.0029
Sentani_nucl1632,breast,sentanic.breast.0030
Tabla_tabl1243,breast,sentanic.breast.0031
Tabla_tabl1243,breast,sentanic.breast.0031
Tabla_tabl1243,breast,sentanic.breast.0031
Demta_demt1241,come,sentanic.come.0032
Demta_demt1241,come,sentanic.come.0032
Demta_demt1241,come,sentanic.come.0032
Sentani_nucl1632,come,sentanic.come.0033
Tabla_tabl1243,come,sentanic.come.0033
Tabla_tabl1243,come,sentanic.come.0034
Tabla_tabl1243,come,sentanic.come.0034
Tabla_tabl1243,come,sentanic.come.0035
Tabla_tabl1243,come,sentanic.come.0035
Tabla_tabl1243,come,sentanic.come.0036
Demta_demt1241,die,sentanic.die.0037
Sentani_nucl1632,die,sentanic.die.0038
Tabla_tabl1243,die,sentanic.die.0037
Tabla_tabl1243,die,sentanic.die.0039
Tabla_tabl1243,die,sentanic.die.0040
Tabla_tabl1243,die,sentanic.die.0041
Tabla_tabl1243,die,sentanic.die.0042
Demta_demt1241,dog,sentanic.dog.0043
Demta_demt1241,dog,sentanic.dog.0043
Demta_demt1241,dog,sentanic.dog.0043
Demta_demt1241,dog,sentanic.dog.0043
Sentani_nucl1632,dog,sentanic.dog.0044
Tabla_tabl1243,dog,sentanic.dog.0044
Tabla_tabl1243,dog,sentanic.dog.0044
Demta_demt1241,drink,sentanic.drink.0045
Demta_demt1241,drink,sentanic.drink.0045
Demta_demt1241,drink,sentanic.drink.0046
Sentani_nucl1632,drink,sentanic.drink.0047
Sentani_nucl1632,drink,sentanic.drink.0047
Tabla_tabl1243,drink,sentanic.drink.0047
Tabla_tabl1243,drink,sentanic.drink.0048
Tabla_tabl1243,drink,sentanic.drink.0048
Tabla_tabl1243,drink,sentanic.drink.0049
Tabla_tabl1243,drink,sentanic.drink.0050
Demta_demt1241,ear,sentanic.ear.0051
Demta_demt1241,ear,sentanic.ear.0051
Demta_demt1241,ear,sentanic.ear.0051
Sentani_nucl1632,ear,sentanic.ear.0052
Tabla_tabl1243,ear,sentanic.ear.0053
Tabla_tabl1243,ear,sentanic.ear.0053
Tabla_tabl1243,ear,sentanic.ear.0053
Tabla_tabl1243,ear,sentanic.ear.0053
Tabla_tabl1243,ear,sentanic.ear.0053
Tabla_tabl1243,ear,sentanic.ear.0053
Demta_demt1241,eye,sentanic.eye.0054
Demta_demt1241,eye,sentanic.eye.0054
Demta_demt1241,eye,sentanic.eye.0054
Sentani_nucl1632,eye,sentanic.eye.0055
Tabla_tabl1243,eye,sentanic.eye.0056
Tabla_tabl1243,eye,sentanic.eye.0056
Tabla_tabl1243,eye,sentanic.eye.0056
Tabla_tabl1243,eye,sentanic.eye.0056
Demta_demt1241,fire,sentanic.fire.0057
Demta_demt1241,fire,sentanic.fire.0057
Demta_demt1241,fire,sentanic.fire.0057
Demta_demt1241,fire,sentanic.fire.0057
Sentani_nucl1632,fire,?
Tabla_tabl1243,fire,sentanic.fire.0058
Tabla_tabl1243,fire,sentanic.fire.0058
Tabla_tabl1243,fire,sentanic.fire.0058
Tabla_tabl1243,fire,sentanic.fire.0058
Demta_demt1241,fish,sentanic.fish.0059
Demta_demt1241,fish,sentanic.fish.0059
Demta_demt1241,fish,sentanic.fish.0059
Sentani_nucl1632,fish,sentanic.fish.0060
Tabla_tabl1243,fish,sentanic.fish.0060
Tabla_tabl1243,fish,sentanic.fish.0060
Tabla_tabl1243,fish,sentanic.fish.0060
Tabla_tabl1243,fish,sentanic.fish.0060
Demta_demt1241,full,sentanic.full.0061
Sentani_nucl1632,full,?
Tabla_tabl1243,full,sentanic.full.0062
Tabla_tabl1243,full,sentanic.full.0063
Tabla_tabl1243,full,sentanic.full.0064
Tabla_tabl1243,full,sentanic.full.0065
Tabla_tabl1243,full,sentanic.full.0066
Demta_demt1241,hand,sentanic.hand.0067
Demta_demt1241,hand,sentanic.hand.0067
Demta_demt1241,hand,sentanic.hand.0067
Sentani_nucl1632,hand,sentanic.hand.0068
Tabla_tabl1243,hand,sentanic.hand.0068
Tabla_tabl1243,hand,sentanic.hand.0068
Tabla_tabl1243,hand,sentanic.hand.0069
Tabla_tabl1243,hand,sentanic.hand.0069
Tabla_tabl1243,hand,sentanic.hand.0069
Demta_demt1241,hear,sentanic.hear.0070
Demta_demt1241,hear,sentanic.hear.0070
Demta_demt1241,hear,sentanic.hear.0070
Sentani_nucl1632,hear,sentanic.hear.0071
Tabla_tabl1243,hear,sentanic.hear.0071
Tabla_tabl1243,hear,sentanic.hear.0071
Tabla_tabl1243,hear,sentanic.hear.0072
Tabla_tabl1243,hear,sentanic.hear.0073
Demta_demt1241,knee,sentanic.knee.0074
Demta_demt1241,knee,sentanic.knee.0074
Sentani_nucl1632,knee,sentanic.knee.0075
Sentani_nucl1632,knee,sentanic.knee.0075
Tabla_tabl1243,knee,sentanic.knee.0075
Tabla_tabl1243,knee,sentanic.knee.0075
Tabla_tabl1243,knee,sentanic.knee.0075
Tabla_tabl1243,knee,sentanic.knee.0076
Demta_demt1241,leaf,sentanic.leaf.0077
Demta_demt1241,leaf,sentanic.leaf.0077
Demta_demt1241,leaf,sentanic.leaf.0077
Sentani_nucl1632,leaf,sentanic.leaf.0078
Tabla_tabl1243,leaf,sentanic.leaf.0079
Tabla_tabl1243,leaf,sentanic.leaf.0079
Tabla_tabl1243,leaf,sentanic.leaf.0079
Tabla_tabl1243,leaf,sentanic.leaf.0079
Tabla_tabl1243,leaf,sentanic.leaf.0080
Demta_demt1241,louse,sentanic.louse.0081
Demta_demt1241,louse,sentanic.louse.0081
Demta_demt1241,louse,sentanic.louse.0081
Sentani_nucl1632,louse,sentanic.louse.0081
Tabla_tabl1243,louse,sentanic.louse.0081
Tabla_tabl1243,louse,sentanic.louse.0082
Tabla_tabl1243,louse,sentanic.louse.0082
Tabla_tabl1243,louse,sentanic.louse.0082
Demta_demt1241,mountain,sentanic.mountain.0083
Demta_demt1241,mountain,sentanic.mountain.0083
Demta_demt1241,mountain,sentanic.mountain.0083
Demta_demt1241,mountain,sentanic.mountain.0083
Sentani_nucl1632,mountain,sentanic.mountain.0084
Tabla_tabl1243,mountain,sentanic.mountain.0085
Tabla_tabl1243,mountain,sentanic.mountain.0085
Tabla_tabl1243,mountain,sentanic.mountain.0085
Tabla_tabl1243,mountain,sentanic.mountain.0086
Demta_demt1241,name,sentanic.name.0087
Demta_demt1241,name,sentanic.name.0087
Demta_demt1241,name,sentanic.name.0087
Sentani_nucl1632,name,sentanic.name.0088
Tabla_tabl1243,name,sentanic.name.0088
Tabla_tabl1243,name,sentanic.name.0089
Tabla_tabl1243,name,sentanic.name.0089
Tabla_tabl1243,name,sentanic.name.0089
Demta_demt1241,new,sentanic.new.0090
Demta_demt1241,new,sentanic.new.0091
Sentani_nucl1632,new,sentanic.new.0092
Tabla_tabl1243,new,sentanic.new.0092
Tabla_tabl1243,new,sentanic.new.0093
Tabla_tabl1243,new,sentanic.new.0093
Tabla_tabl1243,new,sentanic.new.0094
