Language_ID,Feature_ID,Value
Doromu-Koki_doro1266,1pl,manubaran.1pl.0001
Doromu-Koki_doro1266,1pl,manubaran.1pl.0001
Doromu-Koki_doro1266,1pl,manubaran.1pl.0001
Doromu-Koki_doro1266,1pl,manubaran.1pl.0001
MariaPapuaNewGuinea_mari1438,1pl,manubaran.1pl.0001
MariaPapuaNewGuinea_mari1438,1pl,manubaran.1pl.0001
MariaPapuaNewGuinea_mari1438,1pl,manubaran.1pl.0001
Doromu-Koki_doro1266,1sg,manubaran.1sg.0002
Doromu-Koki_doro1266,1sg,manubaran.1sg.0002
Doromu-Koki_doro1266,1sg,manubaran.1sg.0002
Doromu-Koki_doro1266,1sg,manubaran.1sg.0002
MariaPapuaNewGuinea_mari1438,1sg,manubaran.1sg.0002
MariaPapuaNewGuinea_mari1438,1sg,manubaran.1sg.0002
Doromu-Koki_doro1266,2sg,manubaran.2sg.0003
Doromu-Koki_doro1266,2sg,manubaran.2sg.0003
Doromu-Koki_doro1266,2sg,manubaran.2sg.0003
Doromu-Koki_doro1266,2sg,manubaran.2sg.0003
MariaPapuaNewGuinea_mari1438,2sg,manubaran.2sg.0003
MariaPapuaNewGuinea_mari1438,2sg,manubaran.2sg.0003
MariaPapuaNewGuinea_mari1438,2sg,manubaran.2sg.0004
Doromu-Koki_doro1266,blood,manubaran.blood.0005
Doromu-Koki_doro1266,blood,manubaran.blood.0005
Doromu-Koki_doro1266,blood,manubaran.blood.0005
Doromu-Koki_doro1266,blood,manubaran.blood.0005
MariaPapuaNewGuinea_mari1438,blood,manubaran.blood.0005
MariaPapuaNewGuinea_mari1438,blood,manubaran.blood.0005
MariaPapuaNewGuinea_mari1438,blood,manubaran.blood.0006
Doromu-Koki_doro1266,bone,manubaran.bone.0007
Doromu-Koki_doro1266,bone,manubaran.bone.0007
Doromu-Koki_doro1266,bone,manubaran.bone.0007
Doromu-Koki_doro1266,bone,manubaran.bone.0007
MariaPapuaNewGuinea_mari1438,bone,manubaran.bone.0007
MariaPapuaNewGuinea_mari1438,bone,manubaran.bone.0007
Doromu-Koki_doro1266,breast,manubaran.breast.0008
Doromu-Koki_doro1266,breast,manubaran.breast.0009
Doromu-Koki_doro1266,breast,manubaran.breast.0009
Doromu-Koki_doro1266,breast,manubaran.breast.0009
Doromu-Koki_doro1266,breast,manubaran.breast.0009
MariaPapuaNewGuinea_mari1438,breast,manubaran.breast.0009
MariaPapuaNewGuinea_mari1438,breast,manubaran.breast.0009
MariaPapuaNewGuinea_mari1438,breast,manubaran.breast.0009
Doromu-Koki_doro1266,come,manubaran.come.0010
Doromu-Koki_doro1266,come,manubaran.come.0010
Doromu-Koki_doro1266,come,manubaran.come.0010
Doromu-Koki_doro1266,come,manubaran.come.0010
