Language_ID,Feature_ID,Value
Achuar-Shiwiar_achu1248,liver,chicham.liver.0045
Aguaruna_agua1253,liver,chicham.liver.0045
Huambisa_huam1247,liver,chicham.liver.0045
Shuar_shua1257,liver,chicham.liver.0045
Shuar_shua1257,liver,chicham.liver.0046
Achuar-Shiwiar_achu1248,louse,chicham.louse.0047
Aguaruna_agua1253,louse,chicham.louse.0047
Huambisa_huam1247,louse,chicham.louse.0047
Shuar_shua1257,louse,chicham.louse.0047
Shuar_shua1257,louse,chicham.louse.0047
Achuar-Shiwiar_achu1248,mountain,chicham.mountain.0048
Aguaruna_agua1253,mountain,chicham.mountain.0049
Aguaruna_agua1253,mountain,chicham.mountain.0050
Huambisa_huam1247,mountain,chicham.mountain.0050
Shuar_shua1257,mountain,chicham.mountain.0050
Shuar_shua1257,mountain,chicham.mountain.0051
Achuar-Shiwiar_achu1248,name,chicham.name.0052
Aguaruna_agua1253,name,chicham.name.0052
Huambisa_huam1247,name,chicham.name.0052
Shuar_shua1257,name,chicham.name.0052
Shuar_shua1257,name,chicham.name.0052
Achuar-Shiwiar_achu1248,new,chicham.new.0053
Aguaruna_agua1253,new,chicham.new.0053
Huambisa_huam1247,new,chicham.new.0053
Shuar_shua1257,new,chicham.new.0053
Shuar_shua1257,new,chicham.new.0053
Achuar-Shiwiar_achu1248,night,chicham.night.0054
Aguaruna_agua1253,night,chicham.night.0054
Huambisa_huam1247,night,chicham.night.0054
Huambisa_huam1247,night,chicham.night.0055
Shuar_shua1257,night,chicham.night.0054
Shuar_shua1257,night,chicham.night.0054
Achuar-Shiwiar_achu1248,nose,chicham.nose.0056
Achuar-Shiwiar_achu1248,nose,chicham.nose.0056
Aguaruna_agua1253,nose,chicham.nose.0056
Huambisa_huam1247,nose,chicham.nose.0056
Shuar_shua1257,nose,chicham.nose.0056
Shuar_shua1257,nose,chicham.nose.0056
Achuar-Shiwiar_achu1248,one,?
Aguaruna_agua1253,one,chicham.one.0057
Huambisa_huam1247,one,chicham.one.0057
Shuar_shua1257,one,chicham.one.0057
Shuar_shua1257,one,chicham.one.0057
Shuar_shua1257,one,chicham.one.0057
Achuar-Shiwiar_achu1248,path,chicham.path.0058
Achuar-Shiwiar_achu1248,path,chicham.path.0058
Aguaruna_agua1253,path,chicham.path.0058
Huambisa_huam1247,path,chicham.path.0058
Shuar_shua1257,path,chicham.path.0058
Shuar_shua1257,path,chicham.path.0058
Shuar_shua1257,path,chicham.path.0058
Achuar-Shiwiar_achu1248,person,chicham.person.0059
Aguaruna_agua1253,person,chicham.person.0060
Huambisa_huam1247,person,chicham.person.0061
Shuar_shua1257,person,chicham.person.0059
Shuar_shua1257,person,chicham.person.0060
Achuar-Shiwiar_achu1248,see,chicham.see.0062
Achuar-Shiwiar_achu1248,see,chicham.see.0062
Aguaruna_agua1253,see,chicham.see.0063
Aguaruna_agua1253,see,chicham.see.0064
Huambisa_huam1247,see,chicham.see.0063
Huambisa_huam1247,see,chicham.see.0065
Shuar_shua1257,see,chicham.see.0062
Shuar_shua1257,see,chicham.see.0063
Shuar_shua1257,see,chicham.see.0063
Shuar_shua1257,see,chicham.see.0065
Achuar-Shiwiar_achu1248,skin,chicham.skin.0066
Aguaruna_agua1253,skin,chicham.skin.0066
Huambisa_huam1247,skin,chicham.skin.0066
Shuar_shua1257,skin,chicham.skin.0066
Shuar_shua1257,skin,chicham.skin.0067
Achuar-Shiwiar_achu1248,star,chicham.star.0068
Aguaruna_agua1253,star,chicham.star.0068
Huambisa_huam1247,star,chicham.star.0068
Shuar_shua1257,star,chicham.star.0068
Shuar_shua1257,star,chicham.star.0068
Achuar-Shiwiar_achu1248,stone,chicham.stone.0069
Aguaruna_agua1253,stone,chicham.stone.0069
Huambisa_huam1247,stone,chicham.stone.0069
Shuar_shua1257,stone,chicham.stone.0069
Shuar_shua1257,stone,chicham.stone.0069
Achuar-Shiwiar_achu1248,sun,chicham.sun.0070
Achuar-Shiwiar_achu1248,sun,chicham.sun.0070
Aguaruna_agua1253,sun,chicham.sun.0070
Huambisa_huam1247,sun,chicham.sun.0070
Shuar_shua1257,sun,chicham.sun.0070
Achuar-Shiwiar_achu1248,tongue,chicham.tongue.0071
Achuar-Shiwiar_achu1248,tongue,chicham.tongue.0071
Aguaruna_agua1253,tongue,chicham.tongue.0071
Huambisa_huam1247,tongue,chicham.tongue.0071
Shuar_shua1257,tongue,chicham.tongue.0071
Shuar_shua1257,tongue,chicham.tongue.0071
Shuar_shua1257,tongue,chicham.tongue.0071
Shuar_shua1257,tongue,chicham.tongue.0071
Achuar-Shiwiar_achu1248,tooth,chicham.tooth.0072
Aguaruna_agua1253,tooth,chicham.tooth.0072
Huambisa_huam1247,tooth,chicham.tooth.0072
Shuar_shua1257,tooth,chicham.tooth.0072
Shuar_shua1257,tooth,chicham.tooth.0072
Shuar_shua1257,tooth,chicham.tooth.0072
Achuar-Shiwiar_achu1248,tree,chicham.tree.0073
Achuar-Shiwiar_achu1248,tree,chicham.tree.0073
Aguaruna_agua1253,tree,chicham.tree.0073
Huambisa_huam1247,tree,chicham.tree.0073
Shuar_shua1257,tree,chicham.tree.0073
Achuar-Shiwiar_achu1248,two,chicham.two.0074
Achuar-Shiwiar_achu1248,two,chicham.two.0074
Aguaruna_agua1253,two,chicham.two.0074
Huambisa_huam1247,two,chicham.two.0074
Huambisa_huam1247,two,chicham.two.0074
Shuar_shua1257,two,chicham.two.0074
Shuar_shua1257,two,chicham.two.0074
Achuar-Shiwiar_achu1248,water,chicham.water.0075
Aguaruna_agua1253,water,chicham.water.0075
Huambisa_huam1247,water,chicham.water.0075
Huambisa_huam1247,water,chicham.water.0076
Shuar_shua1257,water,chicham.water.0075
Shuar_shua1257,water,chicham.water.0075
