Language_ID,Feature_ID,Value
AyacuchoQuechua_ayac1239,1pl,quechuan.1pl.0001
AyacuchoQuechua_ayac1239,1pl,quechuan.1pl.0001
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1pl,quechuan.1pl.0001
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1pl,quechuan.1pl.0001
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1pl,quechuan.1pl.0001
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1pl,quechuan.1pl.0001
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1pl,quechuan.1pl.0001
CajamarcaQuechua_caja1238,1pl,quechuan.1pl.0001
CalderonHighlandQuichua_cald1236,1pl,quechuan.1pl.0001
CalderonHighlandQuichua_cald1236,1pl,quechuan.1pl.0001
CalderonHighlandQuichua_cald1236,1pl,quechuan.1pl.0001
CalderonHighlandQuichua_cald1236,1pl,quechuan.1pl.0001
CalderonHighlandQuichua_cald1236,1pl,quechuan.1pl.0001
Canar-Azuay-SouthChimborazoHighlandQuichua_cana1262,1pl,quechuan.1pl.0001
Canar-Azuay-SouthChimborazoHighlandQuichua_cana1262,1pl,quechuan.1pl.0001
ChachapoyasQuechua_chac1250,1pl,quechuan.1pl.0001
ChiquianAncashQuechua_chiq1249,1pl,quechuan.1pl.0001
ColombianInga_inga1252,1pl,quechuan.1pl.0001
CorongoAncashQuechua_coro1247,1pl,quechuan.1pl.0001
CuscoQuechua_cusc1236,1pl,quechuan.1pl.0001
HuallagaHuanucoQuechua_hual1241,1pl,quechuan.1pl.0001
HuaylasAncashQuechua_huay1240,1pl,quechuan.1pl.0001
HuaylasAncashQuechua_huay1240,1pl,quechuan.1pl.0001
HuaylasAncashQuechua_huay1240,1pl,quechuan.1pl.0001
HuayllaWancaQuechua_huay1241,1pl,quechuan.1pl.0001
HuayllaWancaQuechua_huay1241,1pl,quechuan.1pl.0001
ImbaburaHighlandQuichua_imba1240,1pl,quechuan.1pl.0001
ImbaburaHighlandQuichua_imba1240,1pl,quechuan.1pl.0001
JaujaWancaQuechua_jauj1238,1pl,quechuan.1pl.0001
LambayequeQuechua_lamb1276,1pl,quechuan.1pl.0001
LambayequeQuechua_lamb1276,1pl,quechuan.1pl.0001
LojaHighlandQuichua_loja1235,1pl,quechuan.1pl.0001
NapoLowlandQuechua_napo1242,1pl,quechuan.1pl.0001
NorthBolivianQuechua_nort2976,1pl,quechuan.1pl.0001
NorthJuninQuechua_nort2980,1pl,quechuan.1pl.0001
NorthJuninQuechua_nort2980,1pl,quechuan.1pl.0001
NorthJuninQuechua_nort2980,1pl,quechuan.1pl.0001
NorthernPastazaQuichua_nort2973,1pl,quechuan.1pl.0001
PacaraosQuechua_paca1245,1pl,quechuan.1pl.0001
PanaoHuanucoQuechua_pana1306,1pl,?
PunoQuechua_puno1238,1pl,quechuan.1pl.0001
PunoQuechua_puno1238,1pl,quechuan.1pl.0001
SanAndres-LowlandInga_jung1240,1pl,quechuan.1pl.0001
SanMartinQuechua_sanm1289,1pl,quechuan.1pl.0001
SantiagodelEsteroQuichua_sant1432,1pl,quechuan.1pl.0001
SantiagodelEsteroQuichua_sant1432,1pl,quechuan.1pl.0001
SouthBolivianQuechua_sout2991,1pl,quechuan.1pl.0001
SouthBolivianQuechua_sout2991,1pl,quechuan.1pl.0001
SouthernConchucosAncashQuechua_sout2992,1pl,quechuan.1pl.0001
SouthernPastazaQuechua_sout2990,1pl,quechuan.1pl.0001
SouthernPastazaQuechua_sout2990,1pl,quechuan.1pl.0002
TenaLowlandQuichua_tena1240,1pl,quechuan.1pl.0001
TungurahuaHighlandQuichua_sala1272,1pl,quechuan.1pl.0001
TungurahuaHighlandQuichua_sala1272,1pl,quechuan.1pl.0001
YauyosQuechua_yauy1235,1pl,quechuan.1pl.0001
YauyosQuechua_yauy1235,1pl,quechuan.1pl.0001
AyacuchoQuechua_ayac1239,1sg,quechuan.1sg.0003
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1sg,quechuan.1sg.0003
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1sg,quechuan.1sg.0003
Bolivar-NorthChimborazoHighlandQuichua_chim1302,1sg,quechuan.1sg.0003
CajamarcaQuechua_caja1238,1sg,?
CalderonHighlandQuichua_cald1236,1sg,quechuan.1sg.0003
CalderonHighlandQuichua_cald1236,1sg,quechuan.1sg.0003
CalderonHighlandQuichua_cald1236,1sg,quechuan.1sg.0003
CalderonHighlandQuichua_cald1236,1sg,quechuan.1sg.0003
CalderonHighlandQuichua_cald1236,1sg,quechuan.1sg.0006
