Language_ID,Feature_ID,Value
Kryz_kryt1240,1sg,nakhdaghestanian.1sg.0013
Lak_lakk1252,1sg,nakhdaghestanian.1sg.0017
Lezgian_lezg1247,1sg,nakhdaghestanian.1sg.0013
Lezgian_lezg1247,1sg,nakhdaghestanian.1sg.0013
Lezgian_lezg1247,1sg,nakhdaghestanian.1sg.0013
Lezgian_lezg1247,1sg,nakhdaghestanian.1sg.0015
Lezgian_lezg1247,1sg,nakhdaghestanian.1sg.0016
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0014
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0017
North-CentralDargwa_darg1241,1sg,nakhdaghestanian.1sg.0017
Rutul_rutu1240,1sg,nakhdaghestanian.1sg.0015
Tabasaran_taba1259,1sg,nakhdaghestanian.1sg.0015
Tabasaran_taba1259,1sg,nakhdaghestanian.1sg.0015
Tindi_tind1238,1sg,nakhdaghestanian.1sg.0013
Tsakhur_tsak1249,1sg,nakhdaghestanian.1sg.0015
Tsez_dido1241,1sg,nakhdaghestanian.1sg.0013
Tsez_dido1241,1sg,nakhdaghestanian.1sg.0013
Tsez_dido1241,1sg,nakhdaghestanian.1sg.0013
Udi_udii1243,1sg,nakhdaghestanian.1sg.0014
Aghul_aghu1253,2sg,nakhdaghestanian.2sg.0018
Akhvakh_akhv1239,2sg,nakhdaghestanian.2sg.0018
Akhvakh_akhv1239,2sg,nakhdaghestanian.2sg.0018
Akhvakh_akhv1239,2sg,nakhdaghestanian.2sg.0018
Akhvakh_akhv1239,2sg,nakhdaghestanian.2sg.0027
Akhvakh_akhv1239,2sg,nakhdaghestanian.2sg.0028
Andi_andi1255,2sg,nakhdaghestanian.2sg.0018
Andi_andi1255,2sg,nakhdaghestanian.2sg.0018
Andi_andi1255,2sg,nakhdaghestanian.2sg.0018
Andi_andi1255,2sg,nakhdaghestanian.2sg.0026
Archi_arch1244,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Avar_avar1256,2sg,nakhdaghestanian.2sg.0018
Bagvalal_bagv1239,2sg,nakhdaghestanian.2sg.0018
Bats_bats1242,2sg,nakhdaghestanian.2sg.0020
