Language_ID,Feature_ID,Value
Arhuaco_arhu1242,1pl,chibchan.1pl.0003
Bari_bari1297,1pl,chibchan.1pl.0014
BorderKuna_bord1248,1pl,chibchan.1pl.0006
Boruca_boru1252,1pl,chibchan.1pl.0001
Boruca_boru1252,1pl,chibchan.1pl.0015
Bribri_brib1243,1pl,chibchan.1pl.0002
Cabecar_cabe1245,1pl,chibchan.1pl.0003
Cabecar_cabe1245,1pl,chibchan.1pl.0003
CentralTunebo_cent2150,1pl,chibchan.1pl.0004
Chibcha_chib1270,1pl,chibchan.1pl.0004
Chibcha_chib1270,1pl,chibchan.1pl.0004
Chimila_chim1309,1pl,chibchan.1pl.0005
Cogui_cogu1240,1pl,chibchan.1pl.0010
Malayo_mala1522,1pl,chibchan.1pl.0007
MalekuJaika_male1297,1pl,chibchan.1pl.0011
Ngabere_ngab1239,1pl,chibchan.1pl.0009
Pech_pech1241,1pl,chibchan.1pl.0012
Pech_pech1241,1pl,chibchan.1pl.0016
Rama_rama1270,1pl,chibchan.1pl.0010
Rama_rama1270,1pl,chibchan.1pl.0010
SanBlasKuna_sanb1242,1pl,chibchan.1pl.0006
Teribe_teri1250,1pl,chibchan.1pl.0013
Teribe_teri1250,1pl,chibchan.1pl.0017
Arhuaco_arhu1242,1sg,chibchan.1sg.0019
Arhuaco_arhu1242,1sg,chibchan.1sg.0019
Bari_bari1297,1sg,chibchan.1sg.0018
Bari_bari1297,1sg,chibchan.1sg.0018
Bari_bari1297,1sg,chibchan.1sg.0018
BorderKuna_bord1248,1sg,chibchan.1sg.0025
Boruca_boru1252,1sg,chibchan.1sg.0019
Boruca_boru1252,1sg,chibchan.1sg.0028
Bribri_brib1243,1sg,chibchan.1sg.0020
Bribri_brib1243,1sg,chibchan.1sg.0029
Cabecar_cabe1245,1sg,chibchan.1sg.0021
Cabecar_cabe1245,1sg,chibchan.1sg.0021
Cabecar_cabe1245,1sg,chibchan.1sg.0022
CentralTunebo_cent2150,1sg,chibchan.1sg.0023
Chibcha_chib1270,1sg,chibchan.1sg.0023
Chibcha_chib1270,1sg,chibchan.1sg.0023
Chimila_chim1309,1sg,chibchan.1sg.0024
Cogui_cogu1240,1sg,chibchan.1sg.0021
Malayo_mala1522,1sg,chibchan.1sg.0026
MalekuJaika_male1297,1sg,chibchan.1sg.0019
Ngabere_ngab1239,1sg,chibchan.1sg.0021
Pech_pech1241,1sg,chibchan.1sg.0021
