Language_ID,Feature_ID,Value
IyojwajaChorote_iyoj1235,1pl,matacoan.1pl.0001
IyojwajaChorote_iyoj1235,1pl,matacoan.1pl.0001
IyowujwaChorote_iyow1239,1pl,matacoan.1pl.0001
Maca_maca1260,1pl,matacoan.1pl.0002
Maca_maca1260,1pl,matacoan.1pl.0002
Nivacle_niva1238,1pl,matacoan.1pl.0004
WichiLhamtesGuisnay_wich1264,1pl,matacoan.1pl.0003
WichiLhamtesGuisnay_wich1264,1pl,matacoan.1pl.0003
WichiLhamtesGuisnay_wich1264,1pl,matacoan.1pl.0003
WichiLhamtesVejoz_wich1263,1pl,matacoan.1pl.0003
WichiLhamtesVejoz_wich1263,1pl,matacoan.1pl.0003
WichiLhamtesVejoz_wich1263,1pl,matacoan.1pl.0003
IyojwajaChorote_iyoj1235,1sg,matacoan.1sg.0005
IyowujwaChorote_iyow1239,1sg,matacoan.1sg.0005
Maca_maca1260,1sg,matacoan.1sg.0005
Nivacle_niva1238,1sg,matacoan.1sg.0006
WichiLhamtesGuisnay_wich1264,1sg,matacoan.1sg.0005
WichiLhamtesGuisnay_wich1264,1sg,matacoan.1sg.0005
WichiLhamtesVejoz_wich1263,1sg,matacoan.1sg.0005
WichiLhamtesVejoz_wich1263,1sg,matacoan.1sg.0005
IyojwajaChorote_iyoj1235,2sg,matacoan.2sg.0007
IyowujwaChorote_iyow1239,2sg,matacoan.2sg.0008
Maca_maca1260,2sg,matacoan.2sg.0008
Nivacle_niva1238,2sg,?
WichiLhamtesGuisnay_wich1264,2sg,matacoan.2sg.0007
WichiLhamtesGuisnay_wich1264,2sg,matacoan.2sg.0007
WichiLhamtesGuisnay_wich1264,2sg,matacoan.2sg.0009
WichiLhamtesGuisnay_wich1264,2sg,matacoan.2sg.0010
WichiLhamtesVejoz_wich1263,2sg,matacoan.2sg.0007
WichiLhamtesVejoz_wich1263,2sg,matacoan.2sg.0007
IyojwajaChorote_iyoj1235,blood,matacoan.blood.0011
IyowujwaChorote_iyow1239,blood,matacoan.blood.0011
Maca_maca1260,blood,matacoan.blood.0012
Nivacle_niva1238,blood,matacoan.blood.0013
WichiLhamtesGuisnay_wich1264,blood,matacoan.blood.0011
WichiLhamtesGuisnay_wich1264,blood,matacoan.blood.0011
WichiLhamtesVejoz_wich1263,blood,matacoan.blood.0011
WichiLhamtesVejoz_wich1263,blood,matacoan.blood.0011
IyojwajaChorote_iyoj1235,bone,matacoan.bone.0014
IyowujwaChorote_iyow1239,bone,matacoan.bone.0015
Maca_maca1260,bone,matacoan.bone.0016
Maca_maca1260,bone,matacoan.bone.0016
Nivacle_niva1238,bone,matacoan.bone.0016
Nivacle_niva1238,bone,matacoan.bone.0017
WichiLhamtesGuisnay_wich1264,bone,matacoan.bone.0014
WichiLhamtesGuisnay_wich1264,bone,matacoan.bone.0014
WichiLhamtesVejoz_wich1263,bone,matacoan.bone.0014
WichiLhamtesVejoz_wich1263,bone,matacoan.bone.0014
IyojwajaChorote_iyoj1235,breast,matacoan.breast.0018
IyojwajaChorote_iyoj1235,breast,matacoan.breast.0022
IyowujwaChorote_iyow1239,breast,matacoan.breast.0019
Maca_maca1260,breast,matacoan.breast.0020
Nivacle_niva1238,breast,matacoan.breast.0018
WichiLhamtesGuisnay_wich1264,breast,matacoan.breast.0018
WichiLhamtesVejoz_wich1263,breast,matacoan.breast.0018
WichiLhamtesVejoz_wich1263,breast,matacoan.breast.0018
WichiLhamtesVejoz_wich1263,breast,matacoan.breast.0021
IyojwajaChorote_iyoj1235,come,matacoan.come.0023
IyowujwaChorote_iyow1239,come,matacoan.come.0023
IyowujwaChorote_iyow1239,come,matacoan.come.0024
Maca_maca1260,come,matacoan.come.0024
Nivacle_niva1238,come,matacoan.come.0026
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0024
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0024
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0024
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0024
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0025
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0025
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0025
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0025
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0025
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0027
WichiLhamtesGuisnay_wich1264,come,matacoan.come.0028
WichiLhamtesVejoz_wich1263,come,matacoan.come.0025
WichiLhamtesVejoz_wich1263,come,matacoan.come.0025
IyojwajaChorote_iyoj1235,die,matacoan.die.0029
IyojwajaChorote_iyoj1235,die,matacoan.die.0034
IyowujwaChorote_iyow1239,die,?
Maca_maca1260,die,matacoan.die.0030
Nivacle_niva1238,die,matacoan.die.0032
WichiLhamtesGuisnay_wich1264,die,matacoan.die.0029
WichiLhamtesGuisnay_wich1264,die,matacoan.die.0029
WichiLhamtesGuisnay_wich1264,die,matacoan.die.0031
WichiLhamtesGuisnay_wich1264,die,matacoan.die.0035
WichiLhamtesVejoz_wich1263,die,matacoan.die.0029
WichiLhamtesVejoz_wich1263,die,matacoan.die.0033
IyojwajaChorote_iyoj1235,dog,matacoan.dog.0036
IyowujwaChorote_iyow1239,dog,matacoan.dog.0036
Maca_maca1260,dog,matacoan.dog.0037
Nivacle_niva1238,dog,matacoan.dog.0039
WichiLhamtesGuisnay_wich1264,dog,matacoan.dog.0038
WichiLhamtesGuisnay_wich1264,dog,matacoan.dog.0038
WichiLhamtesVejoz_wich1263,dog,matacoan.dog.0038
WichiLhamtesVejoz_wich1263,dog,matacoan.dog.0038
IyojwajaChorote_iyoj1235,drink,matacoan.drink.0040
IyowujwaChorote_iyow1239,drink,matacoan.drink.0040
Maca_maca1260,drink,matacoan.drink.0040
