Language_ID,Feature_ID,Value
WounMeu_woun1238,eye,chocoan.eye.0035
Embera-Catio_embe1260,fire,chocoan.fire.0036
Embera-Chami_embe1262,fire,chocoan.fire.0036
Embera-Tado_embe1261,fire,chocoan.fire.0036
Epena_epen1239,fire,chocoan.fire.0036
Epena_epen1239,fire,chocoan.fire.0036
NorthernEmbera_nort2972,fire,chocoan.fire.0036
NorthernEmbera_nort2972,fire,chocoan.fire.0036
NorthernEmbera_nort2972,fire,chocoan.fire.0037
WounMeu_woun1238,fire,chocoan.fire.0038
Embera-Catio_embe1260,fish,chocoan.fish.0039
Embera-Chami_embe1262,fish,chocoan.fish.0039
Embera-Tado_embe1261,fish,chocoan.fish.0039
Epena_epen1239,fish,chocoan.fish.0039
Epena_epen1239,fish,chocoan.fish.0040
NorthernEmbera_nort2972,fish,chocoan.fish.0039
NorthernEmbera_nort2972,fish,chocoan.fish.0039
NorthernEmbera_nort2972,fish,chocoan.fish.0041
WounMeu_woun1238,fish,chocoan.fish.0042
Embera-Catio_embe1260,full,chocoan.full.0043
Embera-Chami_embe1262,full,?
Embera-Tado_embe1261,full,chocoan.full.0043
Epena_epen1239,full,chocoan.full.0043
Epena_epen1239,full,chocoan.full.0043
NorthernEmbera_nort2972,full,chocoan.full.0044
WounMeu_woun1238,full,chocoan.full.0043
Embera-Catio_embe1260,hand,chocoan.hand.0045
Embera-Chami_embe1262,hand,chocoan.hand.0045
Embera-Tado_embe1261,hand,chocoan.hand.0045
Epena_epen1239,hand,chocoan.hand.0045
Epena_epen1239,hand,chocoan.hand.0045
NorthernEmbera_nort2972,hand,chocoan.hand.0045
NorthernEmbera_nort2972,hand,chocoan.hand.0045
NorthernEmbera_nort2972,hand,chocoan.hand.0045
WounMeu_woun1238,hand,chocoan.hand.0045
Embera-Catio_embe1260,hear,chocoan.hear.0046
Embera-Chami_embe1262,hear,chocoan.hear.0046
Embera-Tado_embe1261,hear,chocoan.hear.0046
Epena_epen1239,hear,chocoan.hear.0046
Epena_epen1239,hear,chocoan.hear.0046
NorthernEmbera_nort2972,hear,chocoan.hear.0046
NorthernEmbera_nort2972,hear,chocoan.hear.0046
NorthernEmbera_nort2972,hear,chocoan.hear.0047
WounMeu_woun1238,hear,chocoan.hear.0048
Embera-Catio_embe1260,horn,?
Embera-Chami_embe1262,horn,?
Embera-Tado_embe1261,horn,?
Epena_epen1239,horn,?
NorthernEmbera_nort2972,horn,?
WounMeu_woun1238,horn,chocoan.horn.0049
Embera-Catio_embe1260,knee,chocoan.knee.0050
Embera-Chami_embe1262,knee,chocoan.knee.0051
Embera-Tado_embe1261,knee,chocoan.knee.0053
Epena_epen1239,knee,chocoan.knee.0052
Epena_epen1239,knee,chocoan.knee.0054
NorthernEmbera_nort2972,knee,chocoan.knee.0052
NorthernEmbera_nort2972,knee,chocoan.knee.0052
WounMeu_woun1238,knee,chocoan.knee.0052
Embera-Catio_embe1260,leaf,chocoan.leaf.0055
Embera-Catio_embe1260,leaf,chocoan.leaf.0055
Embera-Chami_embe1262,leaf,chocoan.leaf.0055
Embera-Tado_embe1261,leaf,chocoan.leaf.0055
Epena_epen1239,leaf,chocoan.leaf.0055
Epena_epen1239,leaf,chocoan.leaf.0055
NorthernEmbera_nort2972,leaf,chocoan.leaf.0055
NorthernEmbera_nort2972,leaf,chocoan.leaf.0055
WounMeu_woun1238,leaf,chocoan.leaf.0055
Embera-Catio_embe1260,liver,chocoan.liver.0056
Embera-Catio_embe1260,liver,chocoan.liver.0056
Embera-Chami_embe1262,liver,chocoan.liver.0056
Embera-Tado_embe1261,liver,chocoan.liver.0056
Epena_epen1239,liver,chocoan.liver.0056
Epena_epen1239,liver,chocoan.liver.0056
NorthernEmbera_nort2972,liver,chocoan.liver.0056
NorthernEmbera_nort2972,liver,chocoan.liver.0056
NorthernEmbera_nort2972,liver,chocoan.liver.0056
NorthernEmbera_nort2972,liver,chocoan.liver.0056
NorthernEmbera_nort2972,liver,chocoan.liver.0057
NorthernEmbera_nort2972,liver,chocoan.liver.0057
NorthernEmbera_nort2972,liver,chocoan.liver.0057
WounMeu_woun1238,liver,chocoan.liver.0058
Embera-Catio_embe1260,louse,chocoan.louse.0059
Embera-Chami_embe1262,louse,chocoan.louse.0059
Embera-Tado_embe1261,louse,chocoan.louse.0059
Epena_epen1239,louse,chocoan.louse.0059
Epena_epen1239,louse,chocoan.louse.0059
NorthernEmbera_nort2972,louse,chocoan.louse.0059
NorthernEmbera_nort2972,louse,chocoan.louse.0060
WounMeu_woun1238,louse,chocoan.louse.0059
Embera-Catio_embe1260,mountain,chocoan.mountain.0061
Embera-Chami_embe1262,mountain,?
Embera-Tado_embe1261,mountain,chocoan.mountain.0063
Epena_epen1239,mountain,?
NorthernEmbera_nort2972,mountain,chocoan.mountain.0062
NorthernEmbera_nort2972,mountain,chocoan.mountain.0064
WounMeu_woun1238,mountain,chocoan.mountain.0065
Embera-Catio_embe1260,name,chocoan.name.0066
Embera-Chami_embe1262,name,chocoan.name.0066
Embera-Chami_embe1262,name,chocoan.name.0066
Embera-Tado_embe1261,name,chocoan.name.0066
Epena_epen1239,name,chocoan.name.0066
Epena_epen1239,name,chocoan.name.0066
NorthernEmbera_nort2972,name,chocoan.name.0066
NorthernEmbera_nort2972,name,chocoan.name.0066
WounMeu_woun1238,name,chocoan.name.0066
Embera-Catio_embe1260,new,chocoan.new.0067
Embera-Chami_embe1262,new,chocoan.new.0067
Embera-Tado_embe1261,new,chocoan.new.0067
Epena_epen1239,new,chocoan.new.0067
Epena_epen1239,new,chocoan.new.0067
NorthernEmbera_nort2972,new,chocoan.new.0067
NorthernEmbera_nort2972,new,chocoan.new.0067
NorthernEmbera_nort2972,new,chocoan.new.0067
WounMeu_woun1238,new,chocoan.new.0068
Embera-Catio_embe1260,night,chocoan.night.0069
Embera-Chami_embe1262,night,chocoan.night.0070
