Language_ID,Feature_ID,Value
Aleut_aleu1260,1pl,eskimoaleut.1pl.0001
CentralAlaskanYupik_cent2127,1pl,?
CentralSiberianYupik_cent2128,1pl,eskimoaleut.1pl.0002
CentralSiberianYupik_cent2128,1pl,eskimoaleut.1pl.0002
CentralSiberianYupik_cent2128,1pl,eskimoaleut.1pl.0004
EasternCanadianInuktitut_east2534,1pl,eskimoaleut.1pl.0003
Kalaallisut_kala1399,1pl,eskimoaleut.1pl.0003
Kalaallisut_kala1399,1pl,eskimoaleut.1pl.0003
Kalaallisut_kala1399,1pl,eskimoaleut.1pl.0003
NorthAlaskanInupiatun_nort2943,1pl,eskimoaleut.1pl.0003
OldSirenik_sire1246,1pl,eskimoaleut.1pl.0003
SewardAlaskaInupiatun_nort2945,1pl,eskimoaleut.1pl.0003
WesternCanadianInuktitut_west2618,1pl,eskimoaleut.1pl.0003
Aleut_aleu1260,1sg,eskimoaleut.1sg.0005
CentralAlaskanYupik_cent2127,1sg,eskimoaleut.1sg.0006
CentralSiberianYupik_cent2128,1sg,eskimoaleut.1sg.0007
CentralSiberianYupik_cent2128,1sg,eskimoaleut.1sg.0007
EasternCanadianInuktitut_east2534,1sg,eskimoaleut.1sg.0007
Kalaallisut_kala1399,1sg,eskimoaleut.1sg.0007
Kalaallisut_kala1399,1sg,eskimoaleut.1sg.0007
Kalaallisut_kala1399,1sg,eskimoaleut.1sg.0007
NorthAlaskanInupiatun_nort2943,1sg,eskimoaleut.1sg.0007
OldSirenik_sire1246,1sg,eskimoaleut.1sg.0007
SewardAlaskaInupiatun_nort2945,1sg,eskimoaleut.1sg.0007
WesternCanadianInuktitut_west2618,1sg,eskimoaleut.1sg.0007
Aleut_aleu1260,2sg,eskimoaleut.2sg.0008
CentralAlaskanYupik_cent2127,2sg,eskimoaleut.2sg.0009
CentralSiberianYupik_cent2128,2sg,eskimoaleut.2sg.0010
CentralSiberianYupik_cent2128,2sg,eskimoaleut.2sg.0012
CentralSiberianYupik_cent2128,2sg,eskimoaleut.2sg.0012
EasternCanadianInuktitut_east2534,2sg,eskimoaleut.2sg.0011
Kalaallisut_kala1399,2sg,eskimoaleut.2sg.0011
Kalaallisut_kala1399,2sg,eskimoaleut.2sg.0011
Kalaallisut_kala1399,2sg,eskimoaleut.2sg.0011
NorthAlaskanInupiatun_nort2943,2sg,eskimoaleut.2sg.0011
OldSirenik_sire1246,2sg,eskimoaleut.2sg.0013
SewardAlaskaInupiatun_nort2945,2sg,eskimoaleut.2sg.0011
WesternCanadianInuktitut_west2618,2sg,eskimoaleut.2sg.0011
Aleut_aleu1260,blood,eskimoaleut.blood.0014
CentralAlaskanYupik_cent2127,blood,eskimoaleut.blood.0015
CentralSiberianYupik_cent2128,blood,eskimoaleut.blood.0015
CentralSiberianYupik_cent2128,blood,eskimoaleut.blood.0016
CentralSiberianYupik_cent2128,blood,eskimoaleut.blood.0017
