Language_ID,Feature_ID,Value
KaroEthiopia_karo1297,new,southomotic.new.0064
Aari_aari1239,night,southomotic.night.0065
Dime_dime1235,night,southomotic.night.0067
Gayil_gayi1237,night,southomotic.night.0066
Hamer-Banna_hame1242,night,southomotic.night.0066
Hamer-Banna_hame1242,night,southomotic.night.0066
KaroEthiopia_karo1297,night,southomotic.night.0068
Aari_aari1239,nose,southomotic.nose.0069
Dime_dime1235,nose,southomotic.nose.0069
Gayil_gayi1237,nose,southomotic.nose.0069
Hamer-Banna_hame1242,nose,southomotic.nose.0069
Hamer-Banna_hame1242,nose,southomotic.nose.0069
KaroEthiopia_karo1297,nose,southomotic.nose.0069
Aari_aari1239,one,southomotic.one.0070
Dime_dime1235,one,southomotic.one.0071
Gayil_gayi1237,one,southomotic.one.0070
Hamer-Banna_hame1242,one,southomotic.one.0071
Hamer-Banna_hame1242,one,southomotic.one.0071
KaroEthiopia_karo1297,one,southomotic.one.0071
Aari_aari1239,path,southomotic.path.0072
Dime_dime1235,path,southomotic.path.0074
Gayil_gayi1237,path,southomotic.path.0072
Hamer-Banna_hame1242,path,southomotic.path.0073
KaroEthiopia_karo1297,path,?
Aari_aari1239,person,southomotic.person.0075
Dime_dime1235,person,southomotic.person.0077
Gayil_gayi1237,person,southomotic.person.0076
Hamer-Banna_hame1242,person,southomotic.person.0076
KaroEthiopia_karo1297,person,?
Aari_aari1239,see,southomotic.see.0078
Dime_dime1235,see,southomotic.see.0079
Gayil_gayi1237,see,southomotic.see.0078
Hamer-Banna_hame1242,see,southomotic.see.0078
Hamer-Banna_hame1242,see,southomotic.see.0080
KaroEthiopia_karo1297,see,southomotic.see.0080
Aari_aari1239,skin,southomotic.skin.0081
Dime_dime1235,skin,southomotic.skin.0083
Gayil_gayi1237,skin,southomotic.skin.0084
Hamer-Banna_hame1242,skin,southomotic.skin.0081
Hamer-Banna_hame1242,skin,southomotic.skin.0082
Hamer-Banna_hame1242,skin,southomotic.skin.0085
KaroEthiopia_karo1297,skin,southomotic.skin.0081
Aari_aari1239,star,southomotic.star.0086
Dime_dime1235,star,southomotic.star.0088
Gayil_gayi1237,star,southomotic.star.0086
Gayil_gayi1237,star,southomotic.star.0088
Hamer-Banna_hame1242,star,southomotic.star.0087
Hamer-Banna_hame1242,star,southomotic.star.0089
KaroEthiopia_karo1297,star,southomotic.star.0090
Aari_aari1239,stone,southomotic.stone.0091
Dime_dime1235,stone,southomotic.stone.0092
Dime_dime1235,stone,southomotic.stone.0093
Gayil_gayi1237,stone,southomotic.stone.0091
Hamer-Banna_hame1242,stone,southomotic.stone.0091
Hamer-Banna_hame1242,stone,southomotic.stone.0091
KaroEthiopia_karo1297,stone,southomotic.stone.0091
Aari_aari1239,sun,southomotic.sun.0094
Dime_dime1235,sun,southomotic.sun.0094
Gayil_gayi1237,sun,southomotic.sun.0095
Hamer-Banna_hame1242,sun,southomotic.sun.0095
Hamer-Banna_hame1242,sun,southomotic.sun.0095
KaroEthiopia_karo1297,sun,southomotic.sun.0094
Aari_aari1239,tongue,southomotic.tongue.0096
Dime_dime1235,tongue,southomotic.tongue.0098
Gayil_gayi1237,tongue,southomotic.tongue.0096
Hamer-Banna_hame1242,tongue,southomotic.tongue.0097
Hamer-Banna_hame1242,tongue,southomotic.tongue.0097
KaroEthiopia_karo1297,tongue,southomotic.tongue.0097
Aari_aari1239,tooth,southomotic.tooth.0099
Dime_dime1235,tooth,southomotic.tooth.0101
Gayil_gayi1237,tooth,southomotic.tooth.0102
Hamer-Banna_hame1242,tooth,southomotic.tooth.0099
Hamer-Banna_hame1242,tooth,southomotic.tooth.0100
KaroEthiopia_karo1297,tooth,southomotic.tooth.0103
Aari_aari1239,tree,southomotic.tree.0104
Dime_dime1235,tree,southomotic.tree.0106
Gayil_gayi1237,tree,southomotic.tree.0105
Hamer-Banna_hame1242,tree,southomotic.tree.0105
Hamer-Banna_hame1242,tree,southomotic.tree.0105
KaroEthiopia_karo1297,tree,southomotic.tree.0105
Aari_aari1239,two,southomotic.two.0107
Dime_dime1235,two,southomotic.two.0109
Gayil_gayi1237,two,southomotic.two.0110
Hamer-Banna_hame1242,two,southomotic.two.0108
Hamer-Banna_hame1242,two,southomotic.two.0108
KaroEthiopia_karo1297,two,southomotic.two.0108
Aari_aari1239,water,southomotic.water.0111
Dime_dime1235,water,southomotic.water.0111
Gayil_gayi1237,water,southomotic.water.0111
Hamer-Banna_hame1242,water,southomotic.water.0111
Hamer-Banna_hame1242,water,southomotic.water.0111
KaroEthiopia_karo1297,water,southomotic.water.0111
