Language_ID,Feature_ID,Value
Ai-Cham_aich1238,1pl,taikadai.1pl.0007
Ai-Cham_aich1238,1pl,taikadai.1pl.0007
Aou_aoua1234,1pl,taikadai.1pl.0006
Aou_aoua1234,1pl,taikadai.1pl.0007
BahaBuyang_baha1256,1pl,taikadai.1pl.0001
BahaBuyang_baha1256,1pl,taikadai.1pl.0004
BahaBuyang_baha1256,1pl,taikadai.1pl.0007
BahaBuyang_baha1256,1pl,taikadai.1pl.0009
Bouyei_bouy1240,1pl,taikadai.1pl.0003
Bouyei_bouy1240,1pl,taikadai.1pl.0003
Bouyei_bouy1240,1pl,taikadai.1pl.0012
Bouyei_bouy1240,1pl,taikadai.1pl.0012
CaoMiao_caom1238,1pl,taikadai.1pl.0007
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0006
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0006
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0006
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0006
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0007
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0010
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0015
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0016
CentralHongshuiheZhuang_cent2009,1pl,taikadai.1pl.0019
Cun_cunn1236,1pl,taikadai.1pl.0006
Cun_cunn1236,1pl,taikadai.1pl.0022
DuoluoGelao_whit1267,1pl,taikadai.1pl.0001
DuoluoGelao_whit1267,1pl,taikadai.1pl.0007
DuoluoGelao_whit1267,1pl,taikadai.1pl.0013
DuoluoGelao_whit1267,1pl,taikadai.1pl.0013
GuibianZhuang_guib1244,1pl,taikadai.1pl.0007
HageiGelao_gree1278,1pl,taikadai.1pl.0001
HageiGelao_gree1278,1pl,taikadai.1pl.0005
HageiGelao_gree1278,1pl,taikadai.1pl.0007
HageiGelao_gree1278,1pl,taikadai.1pl.0011
Hlai_hlai1239,1pl,taikadai.1pl.0002
Hlai_hlai1239,1pl,taikadai.1pl.0002
Hlai_hlai1239,1pl,taikadai.1pl.0006
Jiamao_jiam1236,1pl,taikadai.1pl.0006
Jiamao_jiam1236,1pl,taikadai.1pl.0007
Khun_khun1259,1pl,taikadai.1pl.0003
Lachi_lach1248,1pl,taikadai.1pl.0007
Lakkia_lakk1238,1pl,taikadai.1pl.0007
Lakkia_lakk1238,1pl,taikadai.1pl.0007
LangnianBuyang_lang1316,1pl,taikadai.1pl.0004
Lao_laoo1244,1pl,taikadai.1pl.0003
Lao_laoo1244,1pl,taikadai.1pl.0003
Lao_laoo1244,1pl,taikadai.1pl.0003
Lao_laoo1244,1pl,taikadai.1pl.0007
Lu_luuu1242,1pl,taikadai.1pl.0003
Lu_luuu1242,1pl,taikadai.1pl.0003
Lu_luuu1242,1pl,taikadai.1pl.0003
Lu_luuu1242,1pl,taikadai.1pl.0006
Lu_luuu1242,1pl,taikadai.1pl.0021
MakChina_makc1235,1pl,taikadai.1pl.0007
MakChina_makc1235,1pl,taikadai.1pl.0007
MakChina_makc1235,1pl,taikadai.1pl.0007
MakChina_makc1235,1pl,taikadai.1pl.0007
MakChina_makc1235,1pl,taikadai.1pl.0007
Maonan_maon1241,1pl,taikadai.1pl.0007
Maonan_maon1241,1pl,taikadai.1pl.0007
Mulam_mula1253,1pl,taikadai.1pl.0006
Mulam_mula1253,1pl,taikadai.1pl.0006
