Language_ID,Feature_ID,Value
Keoru-Ahia_keor1235,1pl,eleman.1pl.0001
Keoru-Ahia_keor1235,1pl,eleman.1pl.0001
Opao_opao1240,1pl,eleman.1pl.0001
Orokolo_orok1267,1pl,eleman.1pl.0001
Orokolo_orok1267,1pl,eleman.1pl.0001
Orokolo_orok1267,1pl,eleman.1pl.0001
Tairuma_tair1256,1pl,eleman.1pl.0001
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Tairuma_tair1256,1pl,eleman.1pl.0002
Toaripi_toar1246,1pl,eleman.1pl.0002
Toaripi_toar1246,1pl,eleman.1pl.0003
Keoru-Ahia_keor1235,1sg,eleman.1sg.0004
Keoru-Ahia_keor1235,1sg,eleman.1sg.0004
Opao_opao1240,1sg,eleman.1sg.0004
Orokolo_orok1267,1sg,eleman.1sg.0004
Orokolo_orok1267,1sg,eleman.1sg.0004
Orokolo_orok1267,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Tairuma_tair1256,1sg,eleman.1sg.0004
Toaripi_toar1246,1sg,eleman.1sg.0004
Toaripi_toar1246,1sg,eleman.1sg.0004
Keoru-Ahia_keor1235,2sg,eleman.2sg.0005
Keoru-Ahia_keor1235,2sg,eleman.2sg.0006
Opao_opao1240,2sg,eleman.2sg.0005
Orokolo_orok1267,2sg,eleman.2sg.0005
Orokolo_orok1267,2sg,eleman.2sg.0005
Tairuma_tair1256,2sg,eleman.2sg.0005
Tairuma_tair1256,2sg,eleman.2sg.0005
Tairuma_tair1256,2sg,eleman.2sg.0005
