Language_ID,Feature_ID,Value
Kiowa_kiow1266,1pl,kiowatanoan.1pl.0002
RioGrandeTewa_tewa1260,1pl,kiowatanoan.1pl.0003
RioGrandeTewa_tewa1260,1pl,kiowatanoan.1pl.0003
RioGrandeTewa_tewa1260,1pl,kiowatanoan.1pl.0003
SouthernTiwa_sout2961,1pl,kiowatanoan.1pl.0004
TaosNorthernTiwa_nort1550,1pl,kiowatanoan.1pl.0004
TaosNorthernTiwa_nort1550,1pl,kiowatanoan.1pl.0004
Towa_jeme1245,1pl,kiowatanoan.1pl.0001
Towa_jeme1245,1pl,kiowatanoan.1pl.0005
Kiowa_kiow1266,1sg,kiowatanoan.1sg.0006
RioGrandeTewa_tewa1260,1sg,kiowatanoan.1sg.0006
RioGrandeTewa_tewa1260,1sg,kiowatanoan.1sg.0006
RioGrandeTewa_tewa1260,1sg,kiowatanoan.1sg.0006
SouthernTiwa_sout2961,1sg,kiowatanoan.1sg.0006
TaosNorthernTiwa_nort1550,1sg,kiowatanoan.1sg.0006
TaosNorthernTiwa_nort1550,1sg,kiowatanoan.1sg.0006
Towa_jeme1245,1sg,kiowatanoan.1sg.0006
Kiowa_kiow1266,2sg,kiowatanoan.2sg.0008
RioGrandeTewa_tewa1260,2sg,kiowatanoan.2sg.0009
RioGrandeTewa_tewa1260,2sg,kiowatanoan.2sg.0009
RioGrandeTewa_tewa1260,2sg,kiowatanoan.2sg.0009
SouthernTiwa_sout2961,2sg,kiowatanoan.2sg.0010
TaosNorthernTiwa_nort1550,2sg,kiowatanoan.2sg.0010
TaosNorthernTiwa_nort1550,2sg,kiowatanoan.2sg.0010
Towa_jeme1245,2sg,kiowatanoan.2sg.0007
Kiowa_kiow1266,blood,kiowatanoan.blood.0012
RioGrandeTewa_tewa1260,blood,kiowatanoan.blood.0013
RioGrandeTewa_tewa1260,blood,kiowatanoan.blood.0014
RioGrandeTewa_tewa1260,blood,kiowatanoan.blood.0014
SouthernTiwa_sout2961,blood,kiowatanoan.blood.0015
TaosNorthernTiwa_nort1550,blood,kiowatanoan.blood.0015
TaosNorthernTiwa_nort1550,blood,kiowatanoan.blood.0015
TaosNorthernTiwa_nort1550,blood,kiowatanoan.blood.0015
Towa_jeme1245,blood,kiowatanoan.blood.0011
Towa_jeme1245,blood,kiowatanoan.blood.0016
Kiowa_kiow1266,bone,kiowatanoan.bone.0017
Kiowa_kiow1266,bone,kiowatanoan.bone.0017
Kiowa_kiow1266,bone,kiowatanoan.bone.0020
RioGrandeTewa_tewa1260,bone,kiowatanoan.bone.0018
RioGrandeTewa_tewa1260,bone,kiowatanoan.bone.0018
RioGrandeTewa_tewa1260,bone,kiowatanoan.bone.0018
RioGrandeTewa_tewa1260,bone,kiowatanoan.bone.0018
SouthernTiwa_sout2961,bone,kiowatanoan.bone.0019
TaosNorthernTiwa_nort1550,bone,kiowatanoan.bone.0019
TaosNorthernTiwa_nort1550,bone,kiowatanoan.bone.0019
Towa_jeme1245,bone,kiowatanoan.bone.0017
Kiowa_kiow1266,breast,kiowatanoan.breast.0022
RioGrandeTewa_tewa1260,breast,kiowatanoan.breast.0023
RioGrandeTewa_tewa1260,breast,kiowatanoan.breast.0023
RioGrandeTewa_tewa1260,breast,kiowatanoan.breast.0023
SouthernTiwa_sout2961,breast,kiowatanoan.breast.0023
TaosNorthernTiwa_nort1550,breast,kiowatanoan.breast.0023
TaosNorthernTiwa_nort1550,breast,kiowatanoan.breast.0023
Towa_jeme1245,breast,kiowatanoan.breast.0021
Kiowa_kiow1266,come,kiowatanoan.come.0025
RioGrandeTewa_tewa1260,come,kiowatanoan.come.0025
RioGrandeTewa_tewa1260,come,kiowatanoan.come.0025
RioGrandeTewa_tewa1260,come,kiowatanoan.come.0026
SouthernTiwa_sout2961,come,kiowatanoan.come.0025
TaosNorthernTiwa_nort1550,come,kiowatanoan.come.0025
TaosNorthernTiwa_nort1550,come,kiowatanoan.come.0025
Towa_jeme1245,come,kiowatanoan.come.0024
Kiowa_kiow1266,die,kiowatanoan.die.0028
RioGrandeTewa_tewa1260,die,kiowatanoan.die.0029
RioGrandeTewa_tewa1260,die,kiowatanoan.die.0030
RioGrandeTewa_tewa1260,die,kiowatanoan.die.0030
SouthernTiwa_sout2961,die,kiowatanoan.die.0031
TaosNorthernTiwa_nort1550,die,kiowatanoan.die.0031
TaosNorthernTiwa_nort1550,die,kiowatanoan.die.0031
Towa_jeme1245,die,kiowatanoan.die.0027
Kiowa_kiow1266,dog,kiowatanoan.dog.0033
Kiowa_kiow1266,dog,kiowatanoan.dog.0034
Kiowa_kiow1266,dog,kiowatanoan.dog.0034
RioGrandeTewa_tewa1260,dog,kiowatanoan.dog.0034
RioGrandeTewa_tewa1260,dog,kiowatanoan.dog.0034
RioGrandeTewa_tewa1260,dog,kiowatanoan.dog.0034
SouthernTiwa_sout2961,dog,kiowatanoan.dog.0035
TaosNorthernTiwa_nort1550,dog,kiowatanoan.dog.0034
TaosNorthernTiwa_nort1550,dog,kiowatanoan.dog.0035
Towa_jeme1245,dog,kiowatanoan.dog.0032
Kiowa_kiow1266,drink,kiowatanoan.drink.0037
RioGrandeTewa_tewa1260,drink,kiowatanoan.drink.0038
RioGrandeTewa_tewa1260,drink,kiowatanoan.drink.0039
RioGrandeTewa_tewa1260,drink,kiowatanoan.drink.0039
SouthernTiwa_sout2961,drink,kiowatanoan.drink.0040
TaosNorthernTiwa_nort1550,drink,kiowatanoan.drink.0040
TaosNorthernTiwa_nort1550,drink,kiowatanoan.drink.0041
Towa_jeme1245,drink,kiowatanoan.drink.0036
Kiowa_kiow1266,ear,kiowatanoan.ear.0043
RioGrandeTewa_tewa1260,ear,kiowatanoan.ear.0044
RioGrandeTewa_tewa1260,ear,kiowatanoan.ear.0044
RioGrandeTewa_tewa1260,ear,kiowatanoan.ear.0044
SouthernTiwa_sout2961,ear,kiowatanoan.ear.0043
TaosNorthernTiwa_nort1550,ear,kiowatanoan.ear.0043
TaosNorthernTiwa_nort1550,ear,kiowatanoan.ear.0043
Towa_jeme1245,ear,kiowatanoan.ear.0042
Kiowa_kiow1266,eye,kiowatanoan.eye.0046
RioGrandeTewa_tewa1260,eye,kiowatanoan.eye.0046
RioGrandeTewa_tewa1260,eye,kiowatanoan.eye.0046
RioGrandeTewa_tewa1260,eye,kiowatanoan.eye.0046
SouthernTiwa_sout2961,eye,kiowatanoan.eye.0045
TaosNorthernTiwa_nort1550,eye,kiowatanoan.eye.0046
TaosNorthernTiwa_nort1550,eye,kiowatanoan.eye.0046
Towa_jeme1245,eye,kiowatanoan.eye.0045
Kiowa_kiow1266,fire,kiowatanoan.fire.0047
RioGrandeTewa_tewa1260,fire,kiowatanoan.fire.0047
RioGrandeTewa_tewa1260,fire,kiowatanoan.fire.0047
RioGrandeTewa_tewa1260,fire,kiowatanoan.fire.0047
RioGrandeTewa_tewa1260,fire,kiowatanoan.fire.0047
SouthernTiwa_sout2961,fire,kiowatanoan.fire.0047
TaosNorthernTiwa_nort1550,fire,kiowatanoan.fire.0047
TaosNorthernTiwa_nort1550,fire,kiowatanoan.fire.0047
Towa_jeme1245,fire,kiowatanoan.fire.0047
Towa_jeme1245,fire,kiowatanoan.fire.0047
Kiowa_kiow1266,fish,kiowatanoan.fish.0048
RioGrandeTewa_tewa1260,fish,kiowatanoan.fish.0048
RioGrandeTewa_tewa1260,fish,kiowatanoan.fish.0048
RioGrandeTewa_tewa1260,fish,kiowatanoan.fish.0049
SouthernTiwa_sout2961,fish,kiowatanoan.fish.0048
TaosNorthernTiwa_nort1550,fish,kiowatanoan.fish.0048
TaosNorthernTiwa_nort1550,fish,kiowatanoan.fish.0048
Towa_jeme1245,fish,kiowatanoan.fish.0048
Kiowa_kiow1266,full,kiowatanoan.full.0051
RioGrandeTewa_tewa1260,full,kiowatanoan.full.0052
RioGrandeTewa_tewa1260,full,kiowatanoan.full.0052
RioGrandeTewa_tewa1260,full,kiowatanoan.full.0052
SouthernTiwa_sout2961,full,kiowatanoan.full.0051
TaosNorthernTiwa_nort1550,full,kiowatanoan.full.0051
TaosNorthernTiwa_nort1550,full,kiowatanoan.full.0053
Towa_jeme1245,full,kiowatanoan.full.0050
Kiowa_kiow1266,hand,kiowatanoan.hand.0054
RioGrandeTewa_tewa1260,hand,kiowatanoan.hand.0054
RioGrandeTewa_tewa1260,hand,kiowatanoan.hand.0054
RioGrandeTewa_tewa1260,hand,kiowatanoan.hand.0054
SouthernTiwa_sout2961,hand,kiowatanoan.hand.0054
TaosNorthernTiwa_nort1550,hand,kiowatanoan.hand.0054
TaosNorthernTiwa_nort1550,hand,kiowatanoan.hand.0054
Towa_jeme1245,hand,kiowatanoan.hand.0054
Kiowa_kiow1266,hear,kiowatanoan.hear.0056
RioGrandeTewa_tewa1260,hear,kiowatanoan.hear.0056
RioGrandeTewa_tewa1260,hear,kiowatanoan.hear.0056
RioGrandeTewa_tewa1260,hear,kiowatanoan.hear.0056
SouthernTiwa_sout2961,hear,kiowatanoan.hear.0056
TaosNorthernTiwa_nort1550,hear,kiowatanoan.hear.0056
TaosNorthernTiwa_nort1550,hear,kiowatanoan.hear.0056
Towa_jeme1245,hear,kiowatanoan.hear.0055
Kiowa_kiow1266,horn,kiowatanoan.horn.0058
RioGrandeTewa_tewa1260,horn,kiowatanoan.horn.0059
RioGrandeTewa_tewa1260,horn,kiowatanoan.horn.0059
RioGrandeTewa_tewa1260,horn,kiowatanoan.horn.0059
SouthernTiwa_sout2961,horn,kiowatanoan.horn.0060
TaosNorthernTiwa_nort1550,horn,kiowatanoan.horn.0060
TaosNorthernTiwa_nort1550,horn,kiowatanoan.horn.0060
Towa_jeme1245,horn,kiowatanoan.horn.0057
Kiowa_kiow1266,knee,kiowatanoan.knee.0062
RioGrandeTewa_tewa1260,knee,kiowatanoan.knee.0063
RioGrandeTewa_tewa1260,knee,kiowatanoan.knee.0063
RioGrandeTewa_tewa1260,knee,kiowatanoan.knee.0063
RioGrandeTewa_tewa1260,knee,kiowatanoan.knee.0063
SouthernTiwa_sout2961,knee,kiowatanoan.knee.0064
TaosNorthernTiwa_nort1550,knee,kiowatanoan.knee.0064
TaosNorthernTiwa_nort1550,knee,kiowatanoan.knee.0064
Towa_jeme1245,knee,kiowatanoan.knee.0061
Kiowa_kiow1266,leaf,kiowatanoan.leaf.0066
RioGrandeTewa_tewa1260,leaf,kiowatanoan.leaf.0067
RioGrandeTewa_tewa1260,leaf,kiowatanoan.leaf.0067
RioGrandeTewa_tewa1260,leaf,kiowatanoan.leaf.0067
SouthernTiwa_sout2961,leaf,kiowatanoan.leaf.0068
TaosNorthernTiwa_nort1550,leaf,kiowatanoan.leaf.0068
TaosNorthernTiwa_nort1550,leaf,kiowatanoan.leaf.0068
Towa_jeme1245,leaf,kiowatanoan.leaf.0065
Towa_jeme1245,leaf,kiowatanoan.leaf.0068
Kiowa_kiow1266,liver,kiowatanoan.liver.0069
Kiowa_kiow1266,liver,kiowatanoan.liver.0071
RioGrandeTewa_tewa1260,liver,kiowatanoan.liver.0070
RioGrandeTewa_tewa1260,liver,kiowatanoan.liver.0070
RioGrandeTewa_tewa1260,liver,kiowatanoan.liver.0070
RioGrandeTewa_tewa1260,liver,kiowatanoan.liver.0070
SouthernTiwa_sout2961,liver,kiowatanoan.liver.0069
TaosNorthernTiwa_nort1550,liver,kiowatanoan.liver.0069
TaosNorthernTiwa_nort1550,liver,kiowatanoan.liver.0069
TaosNorthernTiwa_nort1550,liver,kiowatanoan.liver.0072
Towa_jeme1245,liver,kiowatanoan.liver.0069
Kiowa_kiow1266,louse,kiowatanoan.louse.0073
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0073
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0074
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0074
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0074
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0077
RioGrandeTewa_tewa1260,louse,kiowatanoan.louse.0077
SouthernTiwa_sout2961,louse,kiowatanoan.louse.0075
TaosNorthernTiwa_nort1550,louse,kiowatanoan.louse.0073
TaosNorthernTiwa_nort1550,louse,kiowatanoan.louse.0075
TaosNorthernTiwa_nort1550,louse,kiowatanoan.louse.0076
Towa_jeme1245,louse,kiowatanoan.louse.0073
Kiowa_kiow1266,mountain,kiowatanoan.mountain.0079
RioGrandeTewa_tewa1260,mountain,kiowatanoan.mountain.0078
RioGrandeTewa_tewa1260,mountain,kiowatanoan.mountain.0078
RioGrandeTewa_tewa1260,mountain,kiowatanoan.mountain.0078
SouthernTiwa_sout2961,mountain,kiowatanoan.mountain.0078
TaosNorthernTiwa_nort1550,mountain,kiowatanoan.mountain.0078
TaosNorthernTiwa_nort1550,mountain,kiowatanoan.mountain.0078
Towa_jeme1245,mountain,kiowatanoan.mountain.0078
Kiowa_kiow1266,name,kiowatanoan.name.0080
RioGrandeTewa_tewa1260,name,kiowatanoan.name.0081
RioGrandeTewa_tewa1260,name,kiowatanoan.name.0081
RioGrandeTewa_tewa1260,name,kiowatanoan.name.0081
RioGrandeTewa_tewa1260,name,kiowatanoan.name.0081
SouthernTiwa_sout2961,name,kiowatanoan.name.0080
TaosNorthernTiwa_nort1550,name,kiowatanoan.name.0080
TaosNorthernTiwa_nort1550,name,kiowatanoan.name.0080
Towa_jeme1245,name,kiowatanoan.name.0080
Kiowa_kiow1266,new,kiowatanoan.new.0083
RioGrandeTewa_tewa1260,new,kiowatanoan.new.0084
RioGrandeTewa_tewa1260,new,kiowatanoan.new.0085
RioGrandeTewa_tewa1260,new,kiowatanoan.new.0085
SouthernTiwa_sout2961,new,kiowatanoan.new.0086
TaosNorthernTiwa_nort1550,new,kiowatanoan.new.0086
TaosNorthernTiwa_nort1550,new,kiowatanoan.new.0086
Towa_jeme1245,new,kiowatanoan.new.0082
Kiowa_kiow1266,night,kiowatanoan.night.0088
RioGrandeTewa_tewa1260,night,kiowatanoan.night.0088
RioGrandeTewa_tewa1260,night,kiowatanoan.night.0088
RioGrandeTewa_tewa1260,night,kiowatanoan.night.0088
RioGrandeTewa_tewa1260,night,kiowatanoan.night.0088
SouthernTiwa_sout2961,night,kiowatanoan.night.0089
TaosNorthernTiwa_nort1550,night,kiowatanoan.night.0089
TaosNorthernTiwa_nort1550,night,kiowatanoan.night.0089
Towa_jeme1245,night,kiowatanoan.night.0087
Kiowa_kiow1266,nose,kiowatanoan.nose.0091
RioGrandeTewa_tewa1260,nose,kiowatanoan.nose.0092
RioGrandeTewa_tewa1260,nose,kiowatanoan.nose.0092
RioGrandeTewa_tewa1260,nose,kiowatanoan.nose.0092
SouthernTiwa_sout2961,nose,kiowatanoan.nose.0093
TaosNorthernTiwa_nort1550,nose,kiowatanoan.nose.0093
TaosNorthernTiwa_nort1550,nose,kiowatanoan.nose.0093
