Language_ID,Feature_ID,Value
Abaga_abag1245,1pl,?
Agarabi_agar1252,1pl,nucleartransnewguinea.1pl.0013
Aisi_musa1266,1pl,nucleartransnewguinea.1pl.0003
Aisi_musa1266,1pl,nucleartransnewguinea.1pl.0005
Alekano_alek1238,1pl,nucleartransnewguinea.1pl.0002
Alekano_alek1238,1pl,nucleartransnewguinea.1pl.0002
Alekano_alek1238,1pl,nucleartransnewguinea.1pl.0003
Amaimon_amai1246,1pl,nucleartransnewguinea.1pl.0003
Amele_amel1241,1pl,nucleartransnewguinea.1pl.0004
Anam_anam1247,1pl,nucleartransnewguinea.1pl.0003
Anamuxra_anam1248,1pl,nucleartransnewguinea.1pl.0003
AngalHeneng_anga1292,1pl,nucleartransnewguinea.1pl.0003
Angal_anga1293,1pl,nucleartransnewguinea.1pl.0003
AnggurukYali_angg1239,1pl,nucleartransnewguinea.1pl.0003
Apali_apal1256,1pl,nucleartransnewguinea.1pl.0005
Arawum_araw1272,1pl,nucleartransnewguinea.1pl.0006
Asaroo_asar1240,1pl,nucleartransnewguinea.1pl.0003
Asas_asas1240,1pl,nucleartransnewguinea.1pl.0006
AwaPapuaNewGuinea_awap1236,1pl,nucleartransnewguinea.1pl.0005
Awara_awar1248,1pl,nucleartransnewguinea.1pl.0003
Awiyaana_awiy1238,1pl,nucleartransnewguinea.1pl.0007
Bagupi_bagu1252,1pl,nucleartransnewguinea.1pl.0008
Baimak_baim1245,1pl,nucleartransnewguinea.1pl.0008
Barem_brem1238,1pl,nucleartransnewguinea.1pl.0006
Bargam_barg1252,1pl,nucleartransnewguinea.1pl.0009
Bargam_barg1252,1pl,nucleartransnewguinea.1pl.0009
Baruga_baru1269,1pl,nucleartransnewguinea.1pl.0003
Bau_bauu1244,1pl,nucleartransnewguinea.1pl.0004
Benabena_bena1264,1pl,nucleartransnewguinea.1pl.0010
Bepour_bepo1240,1pl,nucleartransnewguinea.1pl.0004
Bimin_bimi1240,1pl,nucleartransnewguinea.1pl.0003
Binandere_bina1277,1pl,nucleartransnewguinea.1pl.0003
Binandere_bina1277,1pl,nucleartransnewguinea.1pl.0003
Binumarien_binu1245,1pl,nucleartransnewguinea.1pl.0020
Biyom_biyo1244,1pl,nucleartransnewguinea.1pl.0006
Bongu_bong1291,1pl,nucleartransnewguinea.1pl.0004
Bongu_bong1291,1pl,nucleartransnewguinea.1pl.0008
Borong_boro1279,1pl,nucleartransnewguinea.1pl.0003
Borong_boro1279,1pl,nucleartransnewguinea.1pl.0003
Burum-Mindik_buru1306,1pl,nucleartransnewguinea.1pl.0003
Burum-Mindik_buru1306,1pl,nucleartransnewguinea.1pl.0003
Burum-Mindik_buru1306,1pl,nucleartransnewguinea.1pl.0003
Burum-Mindik_buru1306,1pl,nucleartransnewguinea.1pl.0003
Burumakok_buru1307,1pl,nucleartransnewguinea.1pl.0003
CasuarinaCoastAsmat_casu1237,1pl,nucleartransnewguinea.1pl.0003
CasuarinaCoastAsmat_casu1237,1pl,nucleartransnewguinea.1pl.0005
CentralAsmat_cent2117,1pl,nucleartransnewguinea.1pl.0003
CentralAwyu_cent2118,1pl,?
Citak_cita1245,1pl,nucleartransnewguinea.1pl.0005
Danaru_dana1254,1pl,nucleartransnewguinea.1pl.0006
Dano_dano1240,1pl,nucleartransnewguinea.1pl.0002
Dano_dano1240,1pl,nucleartransnewguinea.1pl.0002
Dano_dano1240,1pl,nucleartransnewguinea.1pl.0010
Dano_dano1240,1pl,nucleartransnewguinea.1pl.0010
Dedua_dedu1240,1pl,nucleartransnewguinea.1pl.0003
Degenan_dege1247,1pl,nucleartransnewguinea.1pl.0003
Dom_domm1246,1pl,nucleartransnewguinea.1pl.0003
Dom_domm1246,1pl,nucleartransnewguinea.1pl.0003
Duduela_dudu1240,1pl,nucleartransnewguinea.1pl.0005
Dumpu_dump1243,1pl,nucleartransnewguinea.1pl.0006
EderaAwyu_eder1237,1pl,nucleartransnewguinea.1pl.0003
Eipomek_eipo1242,1pl,nucleartransnewguinea.1pl.0003
Ekari_ekar1243,1pl,nucleartransnewguinea.1pl.0003
Ekari_ekar1243,1pl,nucleartransnewguinea.1pl.0003
Enga_enga1252,1pl,nucleartransnewguinea.1pl.0003
Enga_enga1252,1pl,nucleartransnewguinea.1pl.0003
Erave_erav1244,1pl,nucleartransnewguinea.1pl.0003
Erave_erav1244,1pl,nucleartransnewguinea.1pl.0003
Ewage-Notu_ewag1241,1pl,?
Faiwol_faiw1243,1pl,nucleartransnewguinea.1pl.0003
Forak_fora1245,1pl,nucleartransnewguinea.1pl.0003
Fore_fore1270,1pl,nucleartransnewguinea.1pl.0011
Fore_fore1270,1pl,nucleartransnewguinea.1pl.0011
Gadsup_gads1258,1pl,nucleartransnewguinea.1pl.0012
Gaina_gain1243,1pl,?
Gal_gall1278,1pl,nucleartransnewguinea.1pl.0014
Ganglau_gang1270,1pl,nucleartransnewguinea.1pl.0015
Garus_garu1246,1pl,nucleartransnewguinea.1pl.0008
Gavak_dimi1244,1pl,nucleartransnewguinea.1pl.0003
Gende_gend1249,1pl,nucleartransnewguinea.1pl.0005
GimiEasternHighlands_gimi1243,1pl,nucleartransnewguinea.1pl.0002
GimiEasternHighlands_gimi1243,1pl,nucleartransnewguinea.1pl.0003
Girawa_gira1247,1pl,nucleartransnewguinea.1pl.0004
