Language_ID,Feature_ID,Value
Ninam_nina1238,1pl,yanomamic.1pl.0001
Ninam_nina1238,1pl,yanomamic.1pl.0001
Ninam_nina1238,1pl,yanomamic.1pl.0001
Ninam_nina1238,1pl,yanomamic.1pl.0001
Ninam_nina1238,1pl,yanomamic.1pl.0001
Ninam_nina1238,1pl,yanomamic.1pl.0001
Sanuma_sanu1240,1pl,yanomamic.1pl.0001
Sanuma_sanu1240,1pl,yanomamic.1pl.0001
Sanuma_sanu1240,1pl,yanomamic.1pl.0001
Yanomam_yano1262,1pl,yanomamic.1pl.0001
Yanomam_yano1262,1pl,yanomamic.1pl.0001
Yanomamo_yano1261,1pl,yanomamic.1pl.0001
Yanomamo_yano1261,1pl,yanomamic.1pl.0001
Yanomamo_yano1261,1pl,yanomamic.1pl.0001
Ninam_nina1238,1sg,yanomamic.1sg.0002
Ninam_nina1238,1sg,yanomamic.1sg.0002
Ninam_nina1238,1sg,yanomamic.1sg.0002
Ninam_nina1238,1sg,yanomamic.1sg.0003
Ninam_nina1238,1sg,yanomamic.1sg.0003
Ninam_nina1238,1sg,yanomamic.1sg.0004
Sanuma_sanu1240,1sg,yanomamic.1sg.0002
Sanuma_sanu1240,1sg,yanomamic.1sg.0003
Sanuma_sanu1240,1sg,yanomamic.1sg.0003
Yanomam_yano1262,1sg,yanomamic.1sg.0002
Yanomam_yano1262,1sg,yanomamic.1sg.0003
Yanomam_yano1262,1sg,yanomamic.1sg.0003
Yanomamo_yano1261,1sg,yanomamic.1sg.0002
Yanomamo_yano1261,1sg,yanomamic.1sg.0003
Ninam_nina1238,2sg,yanomamic.2sg.0005
Ninam_nina1238,2sg,yanomamic.2sg.0005
Ninam_nina1238,2sg,yanomamic.2sg.0005
Ninam_nina1238,2sg,yanomamic.2sg.0005
Ninam_nina1238,2sg,yanomamic.2sg.0006
Ninam_nina1238,2sg,yanomamic.2sg.0006
Sanuma_sanu1240,2sg,yanomamic.2sg.0005
Sanuma_sanu1240,2sg,yanomamic.2sg.0005
Sanuma_sanu1240,2sg,yanomamic.2sg.0006
Yanomam_yano1262,2sg,yanomamic.2sg.0005
Yanomam_yano1262,2sg,yanomamic.2sg.0005
Yanomam_yano1262,2sg,yanomamic.2sg.0006
Yanomamo_yano1261,2sg,yanomamic.2sg.0005
Yanomamo_yano1261,2sg,yanomamic.2sg.0005
Ninam_nina1238,blood,yanomamic.blood.0007
Ninam_nina1238,blood,yanomamic.blood.0007
Ninam_nina1238,blood,yanomamic.blood.0008
Ninam_nina1238,blood,yanomamic.blood.0008
Ninam_nina1238,blood,yanomamic.blood.0008
Sanuma_sanu1240,blood,yanomamic.blood.0008
Sanuma_sanu1240,blood,yanomamic.blood.0008
Yanomam_yano1262,blood,yanomamic.blood.0008
Yanomam_yano1262,blood,yanomamic.blood.0008
Yanomam_yano1262,blood,yanomamic.blood.0009
Yanomamo_yano1261,blood,yanomamic.blood.0008
Ninam_nina1238,bone,yanomamic.bone.0010
Ninam_nina1238,bone,yanomamic.bone.0010
Ninam_nina1238,bone,yanomamic.bone.0012
Ninam_nina1238,bone,yanomamic.bone.0012
Sanuma_sanu1240,bone,yanomamic.bone.0011
Yanomam_yano1262,bone,yanomamic.bone.0012
Yanomamo_yano1261,bone,yanomamic.bone.0012
Ninam_nina1238,breast,yanomamic.breast.0013
Ninam_nina1238,breast,yanomamic.breast.0013
Ninam_nina1238,breast,yanomamic.breast.0013
Ninam_nina1238,breast,yanomamic.breast.0013
Ninam_nina1238,breast,yanomamic.breast.0013
Sanuma_sanu1240,breast,yanomamic.breast.0014
Yanomam_yano1262,breast,yanomamic.breast.0015
Yanomam_yano1262,breast,yanomamic.breast.0016
Yanomamo_yano1261,breast,yanomamic.breast.0015
Ninam_nina1238,come,yanomamic.come.0017
Ninam_nina1238,come,yanomamic.come.0017
Sanuma_sanu1240,come,yanomamic.come.0018
Sanuma_sanu1240,come,yanomamic.come.0019
Yanomam_yano1262,come,yanomamic.come.0017
Yanomam_yano1262,come,yanomamic.come.0018
Yanomamo_yano1261,come,yanomamic.come.0018
Ninam_nina1238,die,yanomamic.die.0020
Ninam_nina1238,die,yanomamic.die.0020
Ninam_nina1238,die,yanomamic.die.0022
Ninam_nina1238,die,yanomamic.die.0023
Sanuma_sanu1240,die,yanomamic.die.0021
Sanuma_sanu1240,die,yanomamic.die.0021
Yanomam_yano1262,die,yanomamic.die.0021
Yanomam_yano1262,die,yanomamic.die.0021
Yanomamo_yano1261,die,yanomamic.die.0021
Ninam_nina1238,dog,yanomamic.dog.0024
Ninam_nina1238,dog,yanomamic.dog.0024
Ninam_nina1238,dog,yanomamic.dog.0024
