Language_ID,Feature_ID,Value
Galela_gale1259,1pl,northhalmahera.1pl.0001
Galela_gale1259,1pl,northhalmahera.1pl.0002
Loloda-Laba_lolo1264,1pl,northhalmahera.1pl.0002
Modole_modo1249,1pl,northhalmahera.1pl.0001
Modole_modo1249,1pl,northhalmahera.1pl.0002
Pagu_pagu1249,1pl,northhalmahera.1pl.0001
Pagu_pagu1249,1pl,northhalmahera.1pl.0002
Sahu_sahu1245,1pl,northhalmahera.1pl.0002
Sahu_sahu1245,1pl,northhalmahera.1pl.0003
Tabaru_taba1263,1pl,northhalmahera.1pl.0002
Ternate_tern1247,1pl,northhalmahera.1pl.0002
Tidore_tido1248,1pl,northhalmahera.1pl.0002
Tidore_tido1248,1pl,northhalmahera.1pl.0004
WestMakian_west2600,1pl,northhalmahera.1pl.0001
WestMakian_west2600,1pl,northhalmahera.1pl.0002
Galela_gale1259,1sg,northhalmahera.1sg.0005
Galela_gale1259,1sg,northhalmahera.1sg.0007
Loloda-Laba_lolo1264,1sg,northhalmahera.1sg.0005
Modole_modo1249,1sg,northhalmahera.1sg.0005
Pagu_pagu1249,1sg,northhalmahera.1sg.0005
Sahu_sahu1245,1sg,northhalmahera.1sg.0005
Tabaru_taba1263,1sg,northhalmahera.1sg.0005
Ternate_tern1247,1sg,northhalmahera.1sg.0005
Tidore_tido1248,1sg,northhalmahera.1sg.0006
Tidore_tido1248,1sg,northhalmahera.1sg.0006
WestMakian_west2600,1sg,northhalmahera.1sg.0007
Galela_gale1259,2sg,northhalmahera.2sg.0008
Galela_gale1259,2sg,northhalmahera.2sg.0009
Loloda-Laba_lolo1264,2sg,northhalmahera.2sg.0009
Loloda-Laba_lolo1264,2sg,northhalmahera.2sg.0009
Modole_modo1249,2sg,northhalmahera.2sg.0009
Modole_modo1249,2sg,northhalmahera.2sg.0009
Pagu_pagu1249,2sg,northhalmahera.2sg.0009
Pagu_pagu1249,2sg,northhalmahera.2sg.0009
Sahu_sahu1245,2sg,northhalmahera.2sg.0009
Tabaru_taba1263,2sg,northhalmahera.2sg.0009
Ternate_tern1247,2sg,northhalmahera.2sg.0009
Tidore_tido1248,2sg,northhalmahera.2sg.0008
Tidore_tido1248,2sg,northhalmahera.2sg.0009
WestMakian_west2600,2sg,northhalmahera.2sg.0008
WestMakian_west2600,2sg,northhalmahera.2sg.0009
Galela_gale1259,blood,northhalmahera.blood.0010
Galela_gale1259,blood,northhalmahera.blood.0011
Loloda-Laba_lolo1264,blood,northhalmahera.blood.0012
Modole_modo1249,blood,northhalmahera.blood.0012
Pagu_pagu1249,blood,northhalmahera.blood.0012
Sahu_sahu1245,blood,northhalmahera.blood.0012
Tabaru_taba1263,blood,?
Ternate_tern1247,blood,northhalmahera.blood.0011
Tidore_tido1248,blood,northhalmahera.blood.0011
Tidore_tido1248,blood,northhalmahera.blood.0013
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
WestMakian_west2600,blood,northhalmahera.blood.0010
Galela_gale1259,bone,northhalmahera.bone.0015
Loloda-Laba_lolo1264,bone,northhalmahera.bone.0015
Modole_modo1249,bone,northhalmahera.bone.0015
Pagu_pagu1249,bone,northhalmahera.bone.0015
Sahu_sahu1245,bone,northhalmahera.bone.0015
Tabaru_taba1263,bone,northhalmahera.bone.0015
