Language_ID,Feature_ID,Value
Barasana-Eduria_bara1380,1pl,tucanoan.1pl.0002
Barasana-Eduria_bara1380,1pl,tucanoan.1pl.0004
Carapana_cara1272,1pl,tucanoan.1pl.0001
Carapana_cara1272,1pl,tucanoan.1pl.0002
Cubeo_cube1242,1pl,tucanoan.1pl.0002
Cubeo_cube1242,1pl,tucanoan.1pl.0004
Desano_desa1247,1pl,tucanoan.1pl.0002
Desano_desa1247,1pl,tucanoan.1pl.0005
Koreguaje_kore1283,1pl,tucanoan.1pl.0003
Koreguaje_kore1283,1pl,tucanoan.1pl.0003
Koreguaje_kore1283,1pl,tucanoan.1pl.0006
Kotiria_guan1269,1pl,tucanoan.1pl.0001
Kotiria_guan1269,1pl,tucanoan.1pl.0002
Kotiria_guan1269,1pl,tucanoan.1pl.0002
Macuna_macu1260,1pl,tucanoan.1pl.0002
Macuna_macu1260,1pl,tucanoan.1pl.0005
Maijiki_orej1242,1pl,tucanoan.1pl.0002
Maijiki_orej1242,1pl,tucanoan.1pl.0004
Secoya_seco1241,1pl,tucanoan.1pl.0002
Secoya_seco1241,1pl,tucanoan.1pl.0004
Siona-Tetete_sion1247,1pl,tucanoan.1pl.0003
Siona-Tetete_sion1247,1pl,tucanoan.1pl.0006
Siriano_siri1274,1pl,tucanoan.1pl.0002
Siriano_siri1274,1pl,tucanoan.1pl.0005
Tanimuca-Retuara_tani1257,1pl,tucanoan.1pl.0002
Tanimuca-Retuara_tani1257,1pl,tucanoan.1pl.0004
Tatuyo_tatu1247,1pl,tucanoan.1pl.0001
Tatuyo_tatu1247,1pl,tucanoan.1pl.0002
Tucano_tuca1252,1pl,tucanoan.1pl.0001
Tucano_tuca1252,1pl,tucanoan.1pl.0002
Tuyuca_tuyu1244,1pl,tucanoan.1pl.0001
Tuyuca_tuyu1244,1pl,tucanoan.1pl.0002
Waikhana_pira1254,1pl,tucanoan.1pl.0001
Waikhana_pira1254,1pl,tucanoan.1pl.0002
Waimaha_waim1255,1pl,tucanoan.1pl.0001
Waimaha_waim1255,1pl,tucanoan.1pl.0001
Waimaha_waim1255,1pl,tucanoan.1pl.0002
Waimaha_waim1255,1pl,tucanoan.1pl.0002
Yahuna_yahu1241,1pl,tucanoan.1pl.0004
Yuruti_yuru1263,1pl,tucanoan.1pl.0001
Yuruti_yuru1263,1pl,tucanoan.1pl.0002
Barasana-Eduria_bara1380,1sg,tucanoan.1sg.0007
Carapana_cara1272,1sg,tucanoan.1sg.0007
Cubeo_cube1242,1sg,tucanoan.1sg.0007
Desano_desa1247,1sg,tucanoan.1sg.0007
Koreguaje_kore1283,1sg,tucanoan.1sg.0007
Koreguaje_kore1283,1sg,tucanoan.1sg.0007
Kotiria_guan1269,1sg,tucanoan.1sg.0007
Kotiria_guan1269,1sg,tucanoan.1sg.0007
Kotiria_guan1269,1sg,tucanoan.1sg.0007
Macuna_macu1260,1sg,tucanoan.1sg.0007
Maijiki_orej1242,1sg,tucanoan.1sg.0007
Secoya_seco1241,1sg,tucanoan.1sg.0007
Siona-Tetete_sion1247,1sg,tucanoan.1sg.0007
Siriano_siri1274,1sg,tucanoan.1sg.0007
Tanimuca-Retuara_tani1257,1sg,tucanoan.1sg.0007
Tanimuca-Retuara_tani1257,1sg,tucanoan.1sg.0007
Tatuyo_tatu1247,1sg,tucanoan.1sg.0007
Tucano_tuca1252,1sg,tucanoan.1sg.0007
Tucano_tuca1252,1sg,tucanoan.1sg.0007
Tuyuca_tuyu1244,1sg,tucanoan.1sg.0007
Waikhana_pira1254,1sg,tucanoan.1sg.0007
Waimaha_waim1255,1sg,tucanoan.1sg.0007
Waimaha_waim1255,1sg,tucanoan.1sg.0007
Yahuna_yahu1241,1sg,tucanoan.1sg.0007
Yuruti_yuru1263,1sg,tucanoan.1sg.0007
Barasana-Eduria_bara1380,2sg,tucanoan.2sg.0008
Barasana-Eduria_bara1380,2sg,tucanoan.2sg.0008
Carapana_cara1272,2sg,tucanoan.2sg.0008
Carapana_cara1272,2sg,tucanoan.2sg.0008
Cubeo_cube1242,2sg,tucanoan.2sg.0008
Cubeo_cube1242,2sg,tucanoan.2sg.0008
Desano_desa1247,2sg,tucanoan.2sg.0008
Desano_desa1247,2sg,tucanoan.2sg.0008
Koreguaje_kore1283,2sg,tucanoan.2sg.0008
Koreguaje_kore1283,2sg,tucanoan.2sg.0008
Koreguaje_kore1283,2sg,tucanoan.2sg.0010
Kotiria_guan1269,2sg,tucanoan.2sg.0008
Kotiria_guan1269,2sg,tucanoan.2sg.0008
Kotiria_guan1269,2sg,tucanoan.2sg.0008
Kotiria_guan1269,2sg,tucanoan.2sg.0008
Macuna_macu1260,2sg,tucanoan.2sg.0008
Macuna_macu1260,2sg,tucanoan.2sg.0008
Maijiki_orej1242,2sg,tucanoan.2sg.0008
Maijiki_orej1242,2sg,tucanoan.2sg.0008
Secoya_seco1241,2sg,tucanoan.2sg.0008
Secoya_seco1241,2sg,tucanoan.2sg.0011
Siona-Tetete_sion1247,2sg,tucanoan.2sg.0008
Siona-Tetete_sion1247,2sg,tucanoan.2sg.0011
