Language_ID,Feature_ID,Value
UpperNecaxaTotonac_uppe1275,drink,totonacan.drink.0014
XicotepecDeJuarezTotonac_xico1235,drink,totonacan.drink.0014
YecuatlaTotonac_yecu1235,drink,totonacan.drink.0016
FilomenoMataTotonac_filo1235,ear,totonacan.ear.0020
HighlandTotonac_high1243,ear,totonacan.ear.0020
HighlandTotonac_high1243,ear,totonacan.ear.0020
HuehuetlaTepehua_hueh1236,ear,totonacan.ear.0019
PapantlaTotonac_papa1238,ear,totonacan.ear.0018
PapantlaTotonac_papa1238,ear,totonacan.ear.0020
PapantlaTotonac_papa1238,ear,totonacan.ear.0020
PisafloresTepehua_pisa1237,ear,totonacan.ear.0019
TlachichilcoTepehua_tlac1235,ear,totonacan.ear.0019
TlachichilcoTepehua_tlac1235,ear,totonacan.ear.0019
UpperNecaxaTotonac_uppe1275,ear,totonacan.ear.0019
XicotepecDeJuarezTotonac_xico1235,ear,totonacan.ear.0019
YecuatlaTotonac_yecu1235,ear,totonacan.ear.0019
FilomenoMataTotonac_filo1235,eye,totonacan.eye.0021
HighlandTotonac_high1243,eye,totonacan.eye.0021
HighlandTotonac_high1243,eye,totonacan.eye.0021
HuehuetlaTepehua_hueh1236,eye,totonacan.eye.0022
PapantlaTotonac_papa1238,eye,totonacan.eye.0021
PisafloresTepehua_pisa1237,eye,totonacan.eye.0022
TlachichilcoTepehua_tlac1235,eye,totonacan.eye.0022
UpperNecaxaTotonac_uppe1275,eye,totonacan.eye.0021
XicotepecDeJuarezTotonac_xico1235,eye,totonacan.eye.0021
YecuatlaTotonac_yecu1235,eye,totonacan.eye.0023
FilomenoMataTotonac_filo1235,fire,totonacan.fire.0024
HighlandTotonac_high1243,fire,totonacan.fire.0024
HighlandTotonac_high1243,fire,totonacan.fire.0024
HuehuetlaTepehua_hueh1236,fire,totonacan.fire.0025
PapantlaTotonac_papa1238,fire,totonacan.fire.0024
PisafloresTepehua_pisa1237,fire,totonacan.fire.0025
TlachichilcoTepehua_tlac1235,fire,totonacan.fire.0025
TlachichilcoTepehua_tlac1235,fire,totonacan.fire.0025
UpperNecaxaTotonac_uppe1275,fire,totonacan.fire.0026
XicotepecDeJuarezTotonac_xico1235,fire,totonacan.fire.0026
YecuatlaTotonac_yecu1235,fire,totonacan.fire.0026
FilomenoMataTotonac_filo1235,fish,totonacan.fish.0030
HighlandTotonac_high1243,fish,totonacan.fish.0030
HighlandTotonac_high1243,fish,totonacan.fish.0030
HuehuetlaTepehua_hueh1236,fish,totonacan.fish.0028
PapantlaTotonac_papa1238,fish,totonacan.fish.0027
PisafloresTepehua_pisa1237,fish,totonacan.fish.0029
TlachichilcoTepehua_tlac1235,fish,totonacan.fish.0029
UpperNecaxaTotonac_uppe1275,fish,totonacan.fish.0030
XicotepecDeJuarezTotonac_xico1235,fish,totonacan.fish.0030
YecuatlaTotonac_yecu1235,fish,totonacan.fish.0030
FilomenoMataTotonac_filo1235,full,totonacan.full.0031
HighlandTotonac_high1243,full,totonacan.full.0031
HighlandTotonac_high1243,full,totonacan.full.0031
HuehuetlaTepehua_hueh1236,full,totonacan.full.0031
HuehuetlaTepehua_hueh1236,full,totonacan.full.0031
PapantlaTotonac_papa1238,full,totonacan.full.0031
PisafloresTepehua_pisa1237,full,totonacan.full.0031
TlachichilcoTepehua_tlac1235,full,totonacan.full.0031
UpperNecaxaTotonac_uppe1275,full,totonacan.full.0031
XicotepecDeJuarezTotonac_xico1235,full,totonacan.full.0031
YecuatlaTotonac_yecu1235,full,?
FilomenoMataTotonac_filo1235,hand,totonacan.hand.0032
HighlandTotonac_high1243,hand,totonacan.hand.0032
HighlandTotonac_high1243,hand,totonacan.hand.0032
HuehuetlaTepehua_hueh1236,hand,totonacan.hand.0032
PapantlaTotonac_papa1238,hand,totonacan.hand.0032
PisafloresTepehua_pisa1237,hand,totonacan.hand.0032
TlachichilcoTepehua_tlac1235,hand,totonacan.hand.0032
UpperNecaxaTotonac_uppe1275,hand,totonacan.hand.0032
XicotepecDeJuarezTotonac_xico1235,hand,totonacan.hand.0032
YecuatlaTotonac_yecu1235,hand,totonacan.hand.0032
FilomenoMataTotonac_filo1235,hear,totonacan.hear.0033
HighlandTotonac_high1243,hear,totonacan.hear.0033
HighlandTotonac_high1243,hear,totonacan.hear.0033
HuehuetlaTepehua_hueh1236,hear,totonacan.hear.0033
PapantlaTotonac_papa1238,hear,totonacan.hear.0033
PisafloresTepehua_pisa1237,hear,totonacan.hear.0033
TlachichilcoTepehua_tlac1235,hear,totonacan.hear.0033
UpperNecaxaTotonac_uppe1275,hear,totonacan.hear.0033
XicotepecDeJuarezTotonac_xico1235,hear,totonacan.hear.0033
YecuatlaTotonac_yecu1235,hear,totonacan.hear.0033
FilomenoMataTotonac_filo1235,horn,totonacan.horn.0034
HighlandTotonac_high1243,horn,totonacan.horn.0034
HighlandTotonac_high1243,horn,totonacan.horn.0034
HuehuetlaTepehua_hueh1236,horn,totonacan.horn.0034
PapantlaTotonac_papa1238,horn,?
PisafloresTepehua_pisa1237,horn,totonacan.horn.0034
TlachichilcoTepehua_tlac1235,horn,totonacan.horn.0034
UpperNecaxaTotonac_uppe1275,horn,totonacan.horn.0034
XicotepecDeJuarezTotonac_xico1235,horn,totonacan.horn.0034
YecuatlaTotonac_yecu1235,horn,?
FilomenoMataTotonac_filo1235,knee,totonacan.knee.0035
HighlandTotonac_high1243,knee,totonacan.knee.0035
HighlandTotonac_high1243,knee,totonacan.knee.0035
HuehuetlaTepehua_hueh1236,knee,totonacan.knee.0035
PapantlaTotonac_papa1238,knee,totonacan.knee.0035
PisafloresTepehua_pisa1237,knee,totonacan.knee.0035
TlachichilcoTepehua_tlac1235,knee,totonacan.knee.0035
UpperNecaxaTotonac_uppe1275,knee,totonacan.knee.0035
XicotepecDeJuarezTotonac_xico1235,knee,totonacan.knee.0035
YecuatlaTotonac_yecu1235,knee,totonacan.knee.0035
FilomenoMataTotonac_filo1235,leaf,totonacan.leaf.0038
HighlandTotonac_high1243,leaf,totonacan.leaf.0036
HighlandTotonac_high1243,leaf,totonacan.leaf.0038
HuehuetlaTepehua_hueh1236,leaf,totonacan.leaf.0037
PapantlaTotonac_papa1238,leaf,totonacan.leaf.0036
PisafloresTepehua_pisa1237,leaf,totonacan.leaf.0037
TlachichilcoTepehua_tlac1235,leaf,totonacan.leaf.0037
UpperNecaxaTotonac_uppe1275,leaf,totonacan.leaf.0040
XicotepecDeJuarezTotonac_xico1235,leaf,totonacan.leaf.0036
YecuatlaTotonac_yecu1235,leaf,totonacan.leaf.0039
FilomenoMataTotonac_filo1235,liver,totonacan.liver.0041
HighlandTotonac_high1243,liver,totonacan.liver.0041
HuehuetlaTepehua_hueh1236,liver,totonacan.liver.0041
PapantlaTotonac_papa1238,liver,totonacan.liver.0041
PisafloresTepehua_pisa1237,liver,totonacan.liver.0041
TlachichilcoTepehua_tlac1235,liver,totonacan.liver.0041
UpperNecaxaTotonac_uppe1275,liver,totonacan.liver.0041
XicotepecDeJuarezTotonac_xico1235,liver,totonacan.liver.0041
YecuatlaTotonac_yecu1235,liver,totonacan.liver.0042
FilomenoMataTotonac_filo1235,louse,totonacan.louse.0043
HighlandTotonac_high1243,louse,totonacan.louse.0043
HuehuetlaTepehua_hueh1236,louse,totonacan.louse.0043
PapantlaTotonac_papa1238,louse,totonacan.louse.0043
PapantlaTotonac_papa1238,louse,totonacan.louse.0043
PisafloresTepehua_pisa1237,louse,totonacan.louse.0043
TlachichilcoTepehua_tlac1235,louse,totonacan.louse.0043
UpperNecaxaTotonac_uppe1275,louse,totonacan.louse.0043
XicotepecDeJuarezTotonac_xico1235,louse,totonacan.louse.0043
YecuatlaTotonac_yecu1235,louse,totonacan.louse.0043
FilomenoMataTotonac_filo1235,mountain,totonacan.mountain.0044
HighlandTotonac_high1243,mountain,totonacan.mountain.0044
HighlandTotonac_high1243,mountain,totonacan.mountain.0044
HuehuetlaTepehua_hueh1236,mountain,totonacan.mountain.0045
PapantlaTotonac_papa1238,mountain,totonacan.mountain.0044
PisafloresTepehua_pisa1237,mountain,totonacan.mountain.0046
