Language_ID,Feature_ID,Value
Ket_kett1243,hand,yeniseian.hand.0059
Ket_kett1243,hand,yeniseian.hand.0061
Ket_kett1243,hand,yeniseian.hand.0061
Kott-Assan_kott1239,hand,yeniseian.hand.0057
Kott-Assan_kott1239,hand,yeniseian.hand.0057
Kott-Assan_kott1239,hand,yeniseian.hand.0057
Yugh_yugh1239,hand,yeniseian.hand.0058
Yugh_yugh1239,hand,yeniseian.hand.0058
Arin_arin1243,hear,yeniseian.hear.0062
Ket_kett1243,hear,?
Kott-Assan_kott1239,hear,yeniseian.hear.0063
Yugh_yugh1239,hear,yeniseian.hear.0064
Arin_arin1243,horn,?
Ket_kett1243,horn,yeniseian.horn.0065
Ket_kett1243,horn,yeniseian.horn.0066
Ket_kett1243,horn,yeniseian.horn.0066
Kott-Assan_kott1239,horn,?
Yugh_yugh1239,horn,yeniseian.horn.0067
Yugh_yugh1239,horn,yeniseian.horn.0067
Arin_arin1243,knee,yeniseian.knee.0068
Ket_kett1243,knee,yeniseian.knee.0069
Ket_kett1243,knee,yeniseian.knee.0069
Ket_kett1243,knee,yeniseian.knee.0069
Kott-Assan_kott1239,knee,yeniseian.knee.0070
Yugh_yugh1239,knee,yeniseian.knee.0069
Yugh_yugh1239,knee,yeniseian.knee.0069
Yugh_yugh1239,knee,yeniseian.knee.0069
Arin_arin1243,leaf,yeniseian.leaf.0071
Arin_arin1243,leaf,yeniseian.leaf.0071
Ket_kett1243,leaf,yeniseian.leaf.0071
Ket_kett1243,leaf,yeniseian.leaf.0071
Ket_kett1243,leaf,yeniseian.leaf.0072
Kott-Assan_kott1239,leaf,yeniseian.leaf.0071
Kott-Assan_kott1239,leaf,yeniseian.leaf.0071
Yugh_yugh1239,leaf,yeniseian.leaf.0072
Yugh_yugh1239,leaf,yeniseian.leaf.0073
Arin_arin1243,liver,yeniseian.liver.0074
Ket_kett1243,liver,yeniseian.liver.0075
Kott-Assan_kott1239,liver,yeniseian.liver.0074
Yugh_yugh1239,liver,?
Arin_arin1243,louse,yeniseian.louse.0076
Ket_kett1243,louse,?
Kott-Assan_kott1239,louse,yeniseian.louse.0077
Yugh_yugh1239,louse,yeniseian.louse.0078
Yugh_yugh1239,louse,yeniseian.louse.0078
Arin_arin1243,mountain,yeniseian.mountain.0079
Arin_arin1243,mountain,yeniseian.mountain.0084
Ket_kett1243,mountain,yeniseian.mountain.0080
Ket_kett1243,mountain,yeniseian.mountain.0081
Ket_kett1243,mountain,yeniseian.mountain.0085
Kott-Assan_kott1239,mountain,yeniseian.mountain.0082
Kott-Assan_kott1239,mountain,yeniseian.mountain.0086
Kott-Assan_kott1239,mountain,yeniseian.mountain.0086
Kott-Assan_kott1239,mountain,yeniseian.mountain.0088
Yugh_yugh1239,mountain,yeniseian.mountain.0083
Yugh_yugh1239,mountain,yeniseian.mountain.0083
Yugh_yugh1239,mountain,yeniseian.mountain.0087
Yugh_yugh1239,mountain,yeniseian.mountain.0087
Arin_arin1243,name,?
Ket_kett1243,name,yeniseian.name.0089
Kott-Assan_kott1239,name,?
Yugh_yugh1239,name,yeniseian.name.0089
Yugh_yugh1239,name,yeniseian.name.0089
Arin_arin1243,new,yeniseian.new.0090
Ket_kett1243,new,yeniseian.new.0091
Kott-Assan_kott1239,new,yeniseian.new.0091
Yugh_yugh1239,new,yeniseian.new.0091
Yugh_yugh1239,new,yeniseian.new.0092
Yugh_yugh1239,new,yeniseian.new.0093
Arin_arin1243,night,yeniseian.night.0094
Ket_kett1243,night,yeniseian.night.0094
Ket_kett1243,night,yeniseian.night.0094
Ket_kett1243,night,yeniseian.night.0094
Kott-Assan_kott1239,night,yeniseian.night.0095
Yugh_yugh1239,night,yeniseian.night.0094
Yugh_yugh1239,night,yeniseian.night.0094
Arin_arin1243,nose,yeniseian.nose.0096
Ket_kett1243,nose,yeniseian.nose.0097
Ket_kett1243,nose,yeniseian.nose.0097
Ket_kett1243,nose,yeniseian.nose.0097
Ket_kett1243,nose,yeniseian.nose.0097
Kott-Assan_kott1239,nose,yeniseian.nose.0097
Yugh_yugh1239,nose,yeniseian.nose.0097
Yugh_yugh1239,nose,yeniseian.nose.0097
Arin_arin1243,one,yeniseian.one.0098
Arin_arin1243,one,yeniseian.one.0098
Arin_arin1243,one,yeniseian.one.0098
Arin_arin1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Ket_kett1243,one,yeniseian.one.0098
Kott-Assan_kott1239,one,yeniseian.one.0098
Kott-Assan_kott1239,one,yeniseian.one.0099
Yugh_yugh1239,one,yeniseian.one.0098
Yugh_yugh1239,one,yeniseian.one.0098
Yugh_yugh1239,one,yeniseian.one.0098
Yugh_yugh1239,one,yeniseian.one.0098
Yugh_yugh1239,one,yeniseian.one.0098
Arin_arin1243,path,yeniseian.path.0100
Arin_arin1243,path,yeniseian.path.0100
Ket_kett1243,path,yeniseian.path.0100
Ket_kett1243,path,yeniseian.path.0101
Kott-Assan_kott1239,path,yeniseian.path.0102
Kott-Assan_kott1239,path,yeniseian.path.0103
Kott-Assan_kott1239,path,yeniseian.path.0104
Yugh_yugh1239,path,yeniseian.path.0100
Yugh_yugh1239,path,yeniseian.path.0100
Arin_arin1243,person,yeniseian.person.0105
Arin_arin1243,person,yeniseian.person.0105
Arin_arin1243,person,yeniseian.person.0105
Ket_kett1243,person,yeniseian.person.0105
Ket_kett1243,person,yeniseian.person.0105
Kott-Assan_kott1239,person,yeniseian.person.0105
Kott-Assan_kott1239,person,yeniseian.person.0105
Kott-Assan_kott1239,person,yeniseian.person.0105
Kott-Assan_kott1239,person,yeniseian.person.0106
Yugh_yugh1239,person,yeniseian.person.0105
Yugh_yugh1239,person,yeniseian.person.0105
Yugh_yugh1239,person,yeniseian.person.0105
Arin_arin1243,see,yeniseian.see.0107
Arin_arin1243,see,yeniseian.see.0107
Ket_kett1243,see,yeniseian.see.0108
Kott-Assan_kott1239,see,yeniseian.see.0109
Yugh_yugh1239,see,yeniseian.see.0110
Yugh_yugh1239,see,yeniseian.see.0111
Arin_arin1243,skin,?
Ket_kett1243,skin,yeniseian.skin.0112
Kott-Assan_kott1239,skin,?
Yugh_yugh1239,skin,yeniseian.skin.0113
Yugh_yugh1239,skin,yeniseian.skin.0114
Arin_arin1243,star,yeniseian.star.0115
Arin_arin1243,star,yeniseian.star.0117
Arin_arin1243,star,yeniseian.star.0117
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Ket_kett1243,star,yeniseian.star.0116
Kott-Assan_kott1239,star,yeniseian.star.0116
Kott-Assan_kott1239,star,yeniseian.star.0116
Yugh_yugh1239,star,yeniseian.star.0116
Yugh_yugh1239,star,yeniseian.star.0116
Yugh_yugh1239,star,yeniseian.star.0118
Arin_arin1243,stone,yeniseian.stone.0119
Arin_arin1243,stone,yeniseian.stone.0119
Ket_kett1243,stone,yeniseian.stone.0119
Ket_kett1243,stone,yeniseian.stone.0119
Ket_kett1243,stone,yeniseian.stone.0119
Ket_kett1243,stone,yeniseian.stone.0119
Ket_kett1243,stone,yeniseian.stone.0119
Kott-Assan_kott1239,stone,yeniseian.stone.0119
Kott-Assan_kott1239,stone,yeniseian.stone.0120
Yugh_yugh1239,stone,yeniseian.stone.0119
Yugh_yugh1239,stone,yeniseian.stone.0119
Arin_arin1243,sun,yeniseian.sun.0121
Arin_arin1243,sun,yeniseian.sun.0124
Arin_arin1243,sun,yeniseian.sun.0124
Arin_arin1243,sun,yeniseian.sun.0125
Ket_kett1243,sun,yeniseian.sun.0122
Ket_kett1243,sun,yeniseian.sun.0122
Ket_kett1243,sun,yeniseian.sun.0122
Kott-Assan_kott1239,sun,yeniseian.sun.0123
Kott-Assan_kott1239,sun,yeniseian.sun.0124
Kott-Assan_kott1239,sun,yeniseian.sun.0124
Yugh_yugh1239,sun,yeniseian.sun.0122
Yugh_yugh1239,sun,yeniseian.sun.0122
Arin_arin1243,tongue,yeniseian.tongue.0126
Arin_arin1243,tongue,yeniseian.tongue.0126
Ket_kett1243,tongue,yeniseian.tongue.0127
Ket_kett1243,tongue,yeniseian.tongue.0128
Ket_kett1243,tongue,yeniseian.tongue.0131
Kott-Assan_kott1239,tongue,yeniseian.tongue.0126
Kott-Assan_kott1239,tongue,yeniseian.tongue.0126
Yugh_yugh1239,tongue,yeniseian.tongue.0129
Yugh_yugh1239,tongue,yeniseian.tongue.0130
Arin_arin1243,tooth,yeniseian.tooth.0132
Ket_kett1243,tooth,yeniseian.tooth.0133
Kott-Assan_kott1239,tooth,yeniseian.tooth.0132
Yugh_yugh1239,tooth,yeniseian.tooth.0132
Yugh_yugh1239,tooth,yeniseian.tooth.0133
Yugh_yugh1239,tooth,yeniseian.tooth.0133
Arin_arin1243,tree,yeniseian.tree.0134
Arin_arin1243,tree,yeniseian.tree.0134
Arin_arin1243,tree,yeniseian.tree.0134
Ket_kett1243,tree,yeniseian.tree.0134
Ket_kett1243,tree,yeniseian.tree.0134
Ket_kett1243,tree,yeniseian.tree.0134
Ket_kett1243,tree,yeniseian.tree.0134
Kott-Assan_kott1239,tree,yeniseian.tree.0134
Kott-Assan_kott1239,tree,yeniseian.tree.0134
Kott-Assan_kott1239,tree,yeniseian.tree.0135
Kott-Assan_kott1239,tree,yeniseian.tree.0136
Yugh_yugh1239,tree,yeniseian.tree.0134
Yugh_yugh1239,tree,yeniseian.tree.0134
Arin_arin1243,two,yeniseian.two.0137
Arin_arin1243,two,yeniseian.two.0137
Arin_arin1243,two,yeniseian.two.0137
Arin_arin1243,two,yeniseian.two.0138
Ket_kett1243,two,yeniseian.two.0137
Ket_kett1243,two,yeniseian.two.0138
Kott-Assan_kott1239,two,yeniseian.two.0137
Kott-Assan_kott1239,two,yeniseian.two.0137
Kott-Assan_kott1239,two,yeniseian.two.0138
Kott-Assan_kott1239,two,yeniseian.two.0138
Yugh_yugh1239,two,yeniseian.two.0137
Yugh_yugh1239,two,yeniseian.two.0137
Arin_arin1243,water,yeniseian.water.0139
Ket_kett1243,water,yeniseian.water.0139
Ket_kett1243,water,yeniseian.water.0139
Ket_kett1243,water,yeniseian.water.0139
Ket_kett1243,water,yeniseian.water.0140
Kott-Assan_kott1239,water,yeniseian.water.0139
Yugh_yugh1239,water,yeniseian.water.0139
Yugh_yugh1239,water,yeniseian.water.0139
