Language_ID,Feature_ID,Value
HighlandOaxacaChontal_high1242,1pl,tequistlatecan.1pl.0001
LowlandOaxacaChontal_lowl1260,1pl,tequistlatecan.1pl.0001
HighlandOaxacaChontal_high1242,1sg,tequistlatecan.1sg.0002
LowlandOaxacaChontal_lowl1260,1sg,tequistlatecan.1sg.0002
HighlandOaxacaChontal_high1242,2sg,tequistlatecan.2sg.0003
HighlandOaxacaChontal_high1242,2sg,tequistlatecan.2sg.0004
LowlandOaxacaChontal_lowl1260,2sg,tequistlatecan.2sg.0003
HighlandOaxacaChontal_high1242,blood,tequistlatecan.blood.0005
LowlandOaxacaChontal_lowl1260,blood,tequistlatecan.blood.0006
HighlandOaxacaChontal_high1242,bone,tequistlatecan.bone.0007
LowlandOaxacaChontal_lowl1260,bone,tequistlatecan.bone.0007
HighlandOaxacaChontal_high1242,breast,tequistlatecan.breast.0008
LowlandOaxacaChontal_lowl1260,breast,?
HighlandOaxacaChontal_high1242,come,tequistlatecan.come.0009
LowlandOaxacaChontal_lowl1260,come,tequistlatecan.come.0010
LowlandOaxacaChontal_lowl1260,come,tequistlatecan.come.0011
HighlandOaxacaChontal_high1242,die,tequistlatecan.die.0012
LowlandOaxacaChontal_lowl1260,die,tequistlatecan.die.0012
HighlandOaxacaChontal_high1242,dog,tequistlatecan.dog.0013
LowlandOaxacaChontal_lowl1260,dog,tequistlatecan.dog.0014
HighlandOaxacaChontal_high1242,drink,tequistlatecan.drink.0015
LowlandOaxacaChontal_lowl1260,drink,tequistlatecan.drink.0015
HighlandOaxacaChontal_high1242,ear,tequistlatecan.ear.0016
LowlandOaxacaChontal_lowl1260,ear,tequistlatecan.ear.0016
HighlandOaxacaChontal_high1242,eye,tequistlatecan.eye.0017
LowlandOaxacaChontal_lowl1260,eye,tequistlatecan.eye.0018
HighlandOaxacaChontal_high1242,fire,tequistlatecan.fire.0019
LowlandOaxacaChontal_lowl1260,fire,tequistlatecan.fire.0020
