Language_ID,Feature_ID,Value
Kokoda_koko1265,knee,southbirdsheadfamily.knee.0037
Puragi_pura1253,knee,?
Dombano_aran1237,leaf,southbirdsheadfamily.leaf.0040
Dombano_aran1237,leaf,southbirdsheadfamily.leaf.0041
Kemberano_kemb1235,leaf,southbirdsheadfamily.leaf.0042
Kemberano_kemb1235,leaf,southbirdsheadfamily.leaf.0042
Kokoda_koko1265,leaf,southbirdsheadfamily.leaf.0043
Kokoda_koko1265,leaf,southbirdsheadfamily.leaf.0044
Puragi_pura1253,leaf,southbirdsheadfamily.leaf.0042
Puragi_pura1253,leaf,southbirdsheadfamily.leaf.0045
Dombano_aran1237,liver,?
Kemberano_kemb1235,liver,?
Kokoda_koko1265,liver,?
Puragi_pura1253,liver,southbirdsheadfamily.liver.0046
Dombano_aran1237,louse,southbirdsheadfamily.louse.0047
Dombano_aran1237,louse,southbirdsheadfamily.louse.0047
Kemberano_kemb1235,louse,southbirdsheadfamily.louse.0047
Kemberano_kemb1235,louse,southbirdsheadfamily.louse.0047
Kokoda_koko1265,louse,southbirdsheadfamily.louse.0047
Puragi_pura1253,louse,southbirdsheadfamily.louse.0047
Dombano_aran1237,mountain,southbirdsheadfamily.mountain.0048
Dombano_aran1237,mountain,southbirdsheadfamily.mountain.0049
Kemberano_kemb1235,mountain,southbirdsheadfamily.mountain.0048
Kemberano_kemb1235,mountain,southbirdsheadfamily.mountain.0050
Kokoda_koko1265,mountain,southbirdsheadfamily.mountain.0049
Puragi_pura1253,mountain,southbirdsheadfamily.mountain.0051
Dombano_aran1237,name,southbirdsheadfamily.name.0052
Dombano_aran1237,name,southbirdsheadfamily.name.0052
Kemberano_kemb1235,name,southbirdsheadfamily.name.0052
Kemberano_kemb1235,name,southbirdsheadfamily.name.0052
Kokoda_koko1265,name,southbirdsheadfamily.name.0052
Puragi_pura1253,name,southbirdsheadfamily.name.0052
Dombano_aran1237,new,southbirdsheadfamily.new.0053
Dombano_aran1237,new,southbirdsheadfamily.new.0053
Kemberano_kemb1235,new,southbirdsheadfamily.new.0053
Kemberano_kemb1235,new,southbirdsheadfamily.new.0053
Kokoda_koko1265,new,southbirdsheadfamily.new.0053
Puragi_pura1253,new,southbirdsheadfamily.new.0054
Dombano_aran1237,night,southbirdsheadfamily.night.0055
Dombano_aran1237,night,southbirdsheadfamily.night.0056
Kemberano_kemb1235,night,southbirdsheadfamily.night.0056
Kokoda_koko1265,night,southbirdsheadfamily.night.0056
Kokoda_koko1265,night,southbirdsheadfamily.night.0058
Puragi_pura1253,night,southbirdsheadfamily.night.0057
Dombano_aran1237,nose,southbirdsheadfamily.nose.0059
Dombano_aran1237,nose,southbirdsheadfamily.nose.0059
Kemberano_kemb1235,nose,southbirdsheadfamily.nose.0059
Kemberano_kemb1235,nose,southbirdsheadfamily.nose.0059
Kokoda_koko1265,nose,southbirdsheadfamily.nose.0059
Puragi_pura1253,nose,southbirdsheadfamily.nose.0060
Dombano_aran1237,one,southbirdsheadfamily.one.0061
Dombano_aran1237,one,southbirdsheadfamily.one.0061
Kemberano_kemb1235,one,southbirdsheadfamily.one.0061
Kemberano_kemb1235,one,southbirdsheadfamily.one.0061
Kokoda_koko1265,one,southbirdsheadfamily.one.0061
Puragi_pura1253,one,southbirdsheadfamily.one.0061
Dombano_aran1237,path,southbirdsheadfamily.path.0062
Kemberano_kemb1235,path,southbirdsheadfamily.path.0063
Kemberano_kemb1235,path,southbirdsheadfamily.path.0064
Kokoda_koko1265,path,southbirdsheadfamily.path.0063
Puragi_pura1253,path,southbirdsheadfamily.path.0063
Dombano_aran1237,person,southbirdsheadfamily.person.0065
Kemberano_kemb1235,person,southbirdsheadfamily.person.0066
Kemberano_kemb1235,person,southbirdsheadfamily.person.0067
Kokoda_koko1265,person,?
Puragi_pura1253,person,southbirdsheadfamily.person.0068
Dombano_aran1237,see,southbirdsheadfamily.see.0069
Dombano_aran1237,see,southbirdsheadfamily.see.0069
Kemberano_kemb1235,see,southbirdsheadfamily.see.0069
Kokoda_koko1265,see,southbirdsheadfamily.see.0069
Puragi_pura1253,see,southbirdsheadfamily.see.0070
Dombano_aran1237,skin,southbirdsheadfamily.skin.0071
Dombano_aran1237,skin,southbirdsheadfamily.skin.0071
Kemberano_kemb1235,skin,southbirdsheadfamily.skin.0071
Kemberano_kemb1235,skin,southbirdsheadfamily.skin.0071
Kokoda_koko1265,skin,southbirdsheadfamily.skin.0071
Puragi_pura1253,skin,southbirdsheadfamily.skin.0072
Puragi_pura1253,skin,southbirdsheadfamily.skin.0073
Dombano_aran1237,star,southbirdsheadfamily.star.0074
Kemberano_kemb1235,star,southbirdsheadfamily.star.0074
Kemberano_kemb1235,star,southbirdsheadfamily.star.0074
Kokoda_koko1265,star,southbirdsheadfamily.star.0075
Puragi_pura1253,star,southbirdsheadfamily.star.0076
Dombano_aran1237,stone,southbirdsheadfamily.stone.0077
Dombano_aran1237,stone,southbirdsheadfamily.stone.0077
Kemberano_kemb1235,stone,southbirdsheadfamily.stone.0077
Kemberano_kemb1235,stone,southbirdsheadfamily.stone.0077
Kokoda_koko1265,stone,southbirdsheadfamily.stone.0077
Puragi_pura1253,stone,southbirdsheadfamily.stone.0078
Dombano_aran1237,sun,southbirdsheadfamily.sun.0079
Dombano_aran1237,sun,southbirdsheadfamily.sun.0079
Kemberano_kemb1235,sun,southbirdsheadfamily.sun.0079
