Language_ID,Feature_ID,Value
Achi_achi1256,1pl,mayan.1pl.0004
Achi_achi1256,1pl,mayan.1pl.0004
Aguacateco_agua1252,1pl,mayan.1pl.0002
Aguacateco_agua1252,1pl,mayan.1pl.0002
Akateko_west2635,1pl,mayan.1pl.0001
Akateko_west2635,1pl,mayan.1pl.0001
Chicomuceltec_chic1271,1pl,?
Chol_chol1282,1pl,mayan.1pl.0005
Chol_chol1282,1pl,mayan.1pl.0005
Chorti_chor1273,1pl,mayan.1pl.0007
Chorti_chor1273,1pl,mayan.1pl.0007
Chuj_chuj1250,1pl,mayan.1pl.0007
Chuj_chuj1250,1pl,mayan.1pl.0007
Huastec_huas1242,1pl,mayan.1pl.0001
Huastec_huas1242,1pl,mayan.1pl.0001
Itza_itza1241,1pl,mayan.1pl.0005
Ixil_ixil1251,1pl,mayan.1pl.0004
Kaqchikel_kaqc1270,1pl,mayan.1pl.0004
Kaqchikel_kaqc1270,1pl,mayan.1pl.0004
Kaqchikel_kaqc1270,1pl,mayan.1pl.0004
Kaqchikel_kaqc1270,1pl,mayan.1pl.0004
Kekchi_kekc1242,1pl,mayan.1pl.0008
Kekchi_kekc1242,1pl,mayan.1pl.0008
Kekchi_kekc1242,1pl,mayan.1pl.0008
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0003
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Kiche_kich1262,1pl,mayan.1pl.0004
Lacandon_laca1243,1pl,?
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0001
Mam_mamm1241,1pl,mayan.1pl.0002
Mam_mamm1241,1pl,mayan.1pl.0002
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mam_mamm1241,1pl,mayan.1pl.0006
Mocho_moch1257,1pl,?
MopanMaya_mopa1243,1pl,mayan.1pl.0005
MopanMaya_mopa1243,1pl,mayan.1pl.0005
Popti_popt1235,1pl,mayan.1pl.0001
Popti_popt1235,1pl,mayan.1pl.0001
Popti_popt1235,1pl,mayan.1pl.0001
