Language_ID,Feature_ID,Value
Kiliwa_kili1268,full,cochimiyuman.full.0062
Maricopa_mari1440,full,cochimiyuman.full.0058
Mohave_moha1256,full,cochimiyuman.full.0058
Mohave_moha1256,full,cochimiyuman.full.0059
Mohave_moha1256,full,cochimiyuman.full.0063
Tipai_kumi1248,full,cochimiyuman.full.0056
Tipai_kumi1248,full,cochimiyuman.full.0061
Cochimi_coch1272,hand,cochimiyuman.hand.0065
Havasupai-Walapai-Yavapai_hava1248,hand,cochimiyuman.hand.0066
Kiliwa_kili1268,hand,cochimiyuman.hand.0066
Maricopa_mari1440,hand,cochimiyuman.hand.0066
Mohave_moha1256,hand,cochimiyuman.hand.0066
Mohave_moha1256,hand,cochimiyuman.hand.0066
Tipai_kumi1248,hand,cochimiyuman.hand.0066
Cochimi_coch1272,hear,cochimiyuman.hear.0067
Havasupai-Walapai-Yavapai_hava1248,hear,cochimiyuman.hear.0070
Kiliwa_kili1268,hear,cochimiyuman.hear.0067
Maricopa_mari1440,hear,cochimiyuman.hear.0069
Mohave_moha1256,hear,cochimiyuman.hear.0069
Mohave_moha1256,hear,cochimiyuman.hear.0069
Tipai_kumi1248,hear,cochimiyuman.hear.0068
Cochimi_coch1272,horn,?
Havasupai-Walapai-Yavapai_hava1248,horn,cochimiyuman.horn.0071
Kiliwa_kili1268,horn,cochimiyuman.horn.0071
Maricopa_mari1440,horn,cochimiyuman.horn.0071
Mohave_moha1256,horn,cochimiyuman.horn.0071
Mohave_moha1256,horn,cochimiyuman.horn.0071
Tipai_kumi1248,horn,cochimiyuman.horn.0071
Cochimi_coch1272,knee,?
Havasupai-Walapai-Yavapai_hava1248,knee,cochimiyuman.knee.0072
Havasupai-Walapai-Yavapai_hava1248,knee,cochimiyuman.knee.0072
Kiliwa_kili1268,knee,cochimiyuman.knee.0072
Maricopa_mari1440,knee,?
Mohave_moha1256,knee,cochimiyuman.knee.0072
Mohave_moha1256,knee,cochimiyuman.knee.0072
Tipai_kumi1248,knee,cochimiyuman.knee.0072
Tipai_kumi1248,knee,cochimiyuman.knee.0072
Cochimi_coch1272,leaf,cochimiyuman.leaf.0073
Havasupai-Walapai-Yavapai_hava1248,leaf,cochimiyuman.leaf.0076
Kiliwa_kili1268,leaf,cochimiyuman.leaf.0074
Maricopa_mari1440,leaf,cochimiyuman.leaf.0075
Mohave_moha1256,leaf,cochimiyuman.leaf.0075
Mohave_moha1256,leaf,cochimiyuman.leaf.0075
Tipai_kumi1248,leaf,?
Cochimi_coch1272,liver,?
Havasupai-Walapai-Yavapai_hava1248,liver,cochimiyuman.liver.0077
Havasupai-Walapai-Yavapai_hava1248,liver,cochimiyuman.liver.0077
Kiliwa_kili1268,liver,cochimiyuman.liver.0078
Maricopa_mari1440,liver,cochimiyuman.liver.0079
Maricopa_mari1440,liver,cochimiyuman.liver.0080
Mohave_moha1256,liver,cochimiyuman.liver.0077
Mohave_moha1256,liver,cochimiyuman.liver.0077
Tipai_kumi1248,liver,cochimiyuman.liver.0077
Cochimi_coch1272,louse,?
Havasupai-Walapai-Yavapai_hava1248,louse,cochimiyuman.louse.0084
Kiliwa_kili1268,louse,cochimiyuman.louse.0082
Maricopa_mari1440,louse,?
Mohave_moha1256,louse,cochimiyuman.louse.0083
Tipai_kumi1248,louse,cochimiyuman.louse.0081
Tipai_kumi1248,louse,cochimiyuman.louse.0085
Cochimi_coch1272,mountain,?
Havasupai-Walapai-Yavapai_hava1248,mountain,cochimiyuman.mountain.0087
Havasupai-Walapai-Yavapai_hava1248,mountain,cochimiyuman.mountain.0089
Kiliwa_kili1268,mountain,cochimiyuman.mountain.0087
Maricopa_mari1440,mountain,?
Mohave_moha1256,mountain,cochimiyuman.mountain.0088
Tipai_kumi1248,mountain,cochimiyuman.mountain.0086
Cochimi_coch1272,name,cochimiyuman.name.0090
Havasupai-Walapai-Yavapai_hava1248,name,cochimiyuman.name.0092
Kiliwa_kili1268,name,cochimiyuman.name.0092
Maricopa_mari1440,name,cochimiyuman.name.0092
Mohave_moha1256,name,cochimiyuman.name.0092
Mohave_moha1256,name,cochimiyuman.name.0092
Tipai_kumi1248,name,cochimiyuman.name.0091
Cochimi_coch1272,new,?
Havasupai-Walapai-Yavapai_hava1248,new,cochimiyuman.new.0095
Kiliwa_kili1268,new,cochimiyuman.new.0093
Kiliwa_kili1268,new,cochimiyuman.new.0094
Maricopa_mari1440,new,?
Mohave_moha1256,new,cochimiyuman.new.0093
Mohave_moha1256,new,cochimiyuman.new.0096
Tipai_kumi1248,new,cochimiyuman.new.0093
Tipai_kumi1248,new,cochimiyuman.new.0093
Cochimi_coch1272,night,cochimiyuman.night.0097
Cochimi_coch1272,night,cochimiyuman.night.0102
Havasupai-Walapai-Yavapai_hava1248,night,cochimiyuman.night.0101
Kiliwa_kili1268,night,cochimiyuman.night.0099
Maricopa_mari1440,night,cochimiyuman.night.0100
Mohave_moha1256,night,cochimiyuman.night.0100
Mohave_moha1256,night,cochimiyuman.night.0100
Tipai_kumi1248,night,cochimiyuman.night.0098
Cochimi_coch1272,nose,cochimiyuman.nose.0103
Cochimi_coch1272,nose,cochimiyuman.nose.0105
Havasupai-Walapai-Yavapai_hava1248,nose,cochimiyuman.nose.0104
Kiliwa_kili1268,nose,cochimiyuman.nose.0103
Maricopa_mari1440,nose,cochimiyuman.nose.0104
Mohave_moha1256,nose,cochimiyuman.nose.0104
Mohave_moha1256,nose,cochimiyuman.nose.0104
Tipai_kumi1248,nose,cochimiyuman.nose.0104
Cochimi_coch1272,one,cochimiyuman.one.0106
Cochimi_coch1272,one,cochimiyuman.one.0111
