Language_ID,Feature_ID,Value
Kanga_kang1288,1pl,kaduglikrongo.1pl.0002
Katcha-Kadugli-Miri_katc1249,1pl,kaduglikrongo.1pl.0002
Katcha-Kadugli-Miri_katc1249,1pl,kaduglikrongo.1pl.0002
Katcha-Kadugli-Miri_katc1249,1pl,kaduglikrongo.1pl.0002
Keiga_keig1242,1pl,kaduglikrongo.1pl.0002
Krongo_kron1241,1pl,kaduglikrongo.1pl.0001
Krongo_kron1241,1pl,kaduglikrongo.1pl.0002
Tulishi_tuli1249,1pl,kaduglikrongo.1pl.0004
Tumtum_tumt1243,1pl,kaduglikrongo.1pl.0003
Kanga_kang1288,1sg,kaduglikrongo.1sg.0005
Kanga_kang1288,1sg,kaduglikrongo.1sg.0005
Katcha-Kadugli-Miri_katc1249,1sg,kaduglikrongo.1sg.0005
Katcha-Kadugli-Miri_katc1249,1sg,kaduglikrongo.1sg.0005
Katcha-Kadugli-Miri_katc1249,1sg,kaduglikrongo.1sg.0005
Keiga_keig1242,1sg,kaduglikrongo.1sg.0005
Krongo_kron1241,1sg,kaduglikrongo.1sg.0005
Krongo_kron1241,1sg,kaduglikrongo.1sg.0005
Tulishi_tuli1249,1sg,kaduglikrongo.1sg.0005
Tumtum_tumt1243,1sg,kaduglikrongo.1sg.0005
Kanga_kang1288,2sg,kaduglikrongo.2sg.0006
Kanga_kang1288,2sg,kaduglikrongo.2sg.0006
Kanga_kang1288,2sg,kaduglikrongo.2sg.0007
Katcha-Kadugli-Miri_katc1249,2sg,kaduglikrongo.2sg.0006
Katcha-Kadugli-Miri_katc1249,2sg,kaduglikrongo.2sg.0006
Katcha-Kadugli-Miri_katc1249,2sg,kaduglikrongo.2sg.0006
Katcha-Kadugli-Miri_katc1249,2sg,kaduglikrongo.2sg.0007
Katcha-Kadugli-Miri_katc1249,2sg,kaduglikrongo.2sg.0007
Keiga_keig1242,2sg,kaduglikrongo.2sg.0006
Keiga_keig1242,2sg,kaduglikrongo.2sg.0007
Krongo_kron1241,2sg,kaduglikrongo.2sg.0006
Krongo_kron1241,2sg,kaduglikrongo.2sg.0006
Krongo_kron1241,2sg,kaduglikrongo.2sg.0007
Tulishi_tuli1249,2sg,kaduglikrongo.2sg.0007
Tulishi_tuli1249,2sg,kaduglikrongo.2sg.0008
Tumtum_tumt1243,2sg,kaduglikrongo.2sg.0006
Tumtum_tumt1243,2sg,kaduglikrongo.2sg.0007
Kanga_kang1288,blood,kaduglikrongo.blood.0009
Kanga_kang1288,blood,kaduglikrongo.blood.0009
Kanga_kang1288,blood,kaduglikrongo.blood.0009
Kanga_kang1288,blood,kaduglikrongo.blood.0009
Katcha-Kadugli-Miri_katc1249,blood,kaduglikrongo.blood.0009
Katcha-Kadugli-Miri_katc1249,blood,kaduglikrongo.blood.0009
Katcha-Kadugli-Miri_katc1249,blood,kaduglikrongo.blood.0009
Keiga_keig1242,blood,kaduglikrongo.blood.0009
Krongo_kron1241,blood,kaduglikrongo.blood.0009
Krongo_kron1241,blood,kaduglikrongo.blood.0009
Tulishi_tuli1249,blood,kaduglikrongo.blood.0009
Tumtum_tumt1243,blood,kaduglikrongo.blood.0010
Kanga_kang1288,bone,kaduglikrongo.bone.0011
Kanga_kang1288,bone,kaduglikrongo.bone.0011
Katcha-Kadugli-Miri_katc1249,bone,kaduglikrongo.bone.0011
Katcha-Kadugli-Miri_katc1249,bone,kaduglikrongo.bone.0012
Katcha-Kadugli-Miri_katc1249,bone,kaduglikrongo.bone.0012
Keiga_keig1242,bone,kaduglikrongo.bone.0012
Krongo_kron1241,bone,kaduglikrongo.bone.0011
Krongo_kron1241,bone,kaduglikrongo.bone.0011
Tulishi_tuli1249,bone,kaduglikrongo.bone.0011
Tumtum_tumt1243,bone,kaduglikrongo.bone.0011
Kanga_kang1288,breast,kaduglikrongo.breast.0013
Kanga_kang1288,breast,kaduglikrongo.breast.0013
Katcha-Kadugli-Miri_katc1249,breast,kaduglikrongo.breast.0013
Katcha-Kadugli-Miri_katc1249,breast,kaduglikrongo.breast.0013
Katcha-Kadugli-Miri_katc1249,breast,kaduglikrongo.breast.0013
Keiga_keig1242,breast,kaduglikrongo.breast.0013
Krongo_kron1241,breast,kaduglikrongo.breast.0013
Krongo_kron1241,breast,kaduglikrongo.breast.0013
Tulishi_tuli1249,breast,kaduglikrongo.breast.0013
Tumtum_tumt1243,breast,kaduglikrongo.breast.0013
Kanga_kang1288,come,kaduglikrongo.come.0014
Kanga_kang1288,come,kaduglikrongo.come.0014
Kanga_kang1288,come,kaduglikrongo.come.0014
Kanga_kang1288,come,kaduglikrongo.come.0015
Katcha-Kadugli-Miri_katc1249,come,kaduglikrongo.come.0014
Katcha-Kadugli-Miri_katc1249,come,kaduglikrongo.come.0015
Katcha-Kadugli-Miri_katc1249,come,kaduglikrongo.come.0015
Katcha-Kadugli-Miri_katc1249,come,kaduglikrongo.come.0015
Katcha-Kadugli-Miri_katc1249,come,kaduglikrongo.come.0017
Keiga_keig1242,come,kaduglikrongo.come.0016
Krongo_kron1241,come,kaduglikrongo.come.0014
Krongo_kron1241,come,kaduglikrongo.come.0016
Krongo_kron1241,come,kaduglikrongo.come.0016
Tulishi_tuli1249,come,kaduglikrongo.come.0014
Tumtum_tumt1243,come,kaduglikrongo.come.0016
Kanga_kang1288,die,?
Katcha-Kadugli-Miri_katc1249,die,kaduglikrongo.die.0018
Katcha-Kadugli-Miri_katc1249,die,kaduglikrongo.die.0019
Keiga_keig1242,die,?
Krongo_kron1241,die,kaduglikrongo.die.0018
Krongo_kron1241,die,kaduglikrongo.die.0018
Krongo_kron1241,die,kaduglikrongo.die.0021
Tulishi_tuli1249,die,kaduglikrongo.die.0018
Tumtum_tumt1243,die,kaduglikrongo.die.0020
Kanga_kang1288,dog,kaduglikrongo.dog.0022
Kanga_kang1288,dog,kaduglikrongo.dog.0022
Kanga_kang1288,dog,kaduglikrongo.dog.0023
Kanga_kang1288,dog,kaduglikrongo.dog.0023
Katcha-Kadugli-Miri_katc1249,dog,kaduglikrongo.dog.0022
Katcha-Kadugli-Miri_katc1249,dog,kaduglikrongo.dog.0022
Katcha-Kadugli-Miri_katc1249,dog,kaduglikrongo.dog.0023
Katcha-Kadugli-Miri_katc1249,dog,kaduglikrongo.dog.0023
Katcha-Kadugli-Miri_katc1249,dog,kaduglikrongo.dog.0023
Keiga_keig1242,dog,kaduglikrongo.dog.0022
Keiga_keig1242,dog,kaduglikrongo.dog.0023
Krongo_kron1241,dog,kaduglikrongo.dog.0022
Krongo_kron1241,dog,kaduglikrongo.dog.0023
Krongo_kron1241,dog,kaduglikrongo.dog.0023
Tulishi_tuli1249,dog,kaduglikrongo.dog.0023
Tulishi_tuli1249,dog,kaduglikrongo.dog.0024
Tumtum_tumt1243,dog,kaduglikrongo.dog.0023
Kanga_kang1288,drink,kaduglikrongo.drink.0025
Katcha-Kadugli-Miri_katc1249,drink,kaduglikrongo.drink.0025
Katcha-Kadugli-Miri_katc1249,drink,kaduglikrongo.drink.0025
Katcha-Kadugli-Miri_katc1249,drink,kaduglikrongo.drink.0025
Keiga_keig1242,drink,kaduglikrongo.drink.0025
Keiga_keig1242,drink,kaduglikrongo.drink.0027
Krongo_kron1241,drink,kaduglikrongo.drink.0026
Tulishi_tuli1249,drink,kaduglikrongo.drink.0025
Tumtum_tumt1243,drink,kaduglikrongo.drink.0025
Kanga_kang1288,ear,kaduglikrongo.ear.0028
Kanga_kang1288,ear,kaduglikrongo.ear.0028
Kanga_kang1288,ear,kaduglikrongo.ear.0028
Katcha-Kadugli-Miri_katc1249,ear,kaduglikrongo.ear.0028
Katcha-Kadugli-Miri_katc1249,ear,kaduglikrongo.ear.0028
Katcha-Kadugli-Miri_katc1249,ear,kaduglikrongo.ear.0028
Keiga_keig1242,ear,kaduglikrongo.ear.0028
Krongo_kron1241,ear,kaduglikrongo.ear.0028
Krongo_kron1241,ear,kaduglikrongo.ear.0028
Tulishi_tuli1249,ear,kaduglikrongo.ear.0028
Tumtum_tumt1243,ear,kaduglikrongo.ear.0028
Kanga_kang1288,eye,kaduglikrongo.eye.0029
Kanga_kang1288,eye,kaduglikrongo.eye.0029
Kanga_kang1288,eye,kaduglikrongo.eye.0029
Katcha-Kadugli-Miri_katc1249,eye,kaduglikrongo.eye.0029
Katcha-Kadugli-Miri_katc1249,eye,kaduglikrongo.eye.0029
Katcha-Kadugli-Miri_katc1249,eye,kaduglikrongo.eye.0029
Keiga_keig1242,eye,kaduglikrongo.eye.0029
Krongo_kron1241,eye,kaduglikrongo.eye.0029
Krongo_kron1241,eye,kaduglikrongo.eye.0030
Tulishi_tuli1249,eye,kaduglikrongo.eye.0029
Tumtum_tumt1243,eye,kaduglikrongo.eye.0029
Kanga_kang1288,fire,kaduglikrongo.fire.0031
