Language_ID,Feature_ID,Value
WesternHighlandChatino_west2644,1pl,otomanguean.1pl.0006
WesternHighlandChatino_west2644,1pl,otomanguean.1pl.0006
WesternTlacolulaValleyZapotec_sanj1284,1pl,otomanguean.1pl.0015
XanaguiaZapotec_xana1235,1pl,otomanguean.1pl.0006
XanaguiaZapotec_xana1235,1pl,otomanguean.1pl.0006
YalalagZapotec_yala1267,1pl,otomanguean.1pl.0005
YareniZapotec_yare1249,1pl,otomanguean.1pl.0001
YatzachiZapotec_yatz1235,1pl,otomanguean.1pl.0004
YatzachiZapotec_yatz1235,1pl,otomanguean.1pl.0005
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0001
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0006
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0011
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0011
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0012
YosonduaMixtec_yoso1239,1pl,otomanguean.1pl.0012
ZacatepecChatino_zaca1242,1pl,otomanguean.1pl.0006
ZoogochoZapotec_zoog1238,1pl,otomanguean.1pl.0004
AcatepecMephaa_acat1239,1sg,otomanguean.1sg.0017
AcatepecMephaa_acat1239,1sg,otomanguean.1sg.0017
AlcozaucaMixtec_alco1235,1sg,otomanguean.1sg.0018
AloapamZapotec_aloa1235,1sg,otomanguean.1sg.0016
AmatlanZapotec_amat1238,1sg,otomanguean.1sg.0016
AtzingoMatlatzinca_atzi1235,1sg,otomanguean.1sg.0019
AyautlaMazatec_ayau1235,1sg,otomanguean.1sg.0021
AyoquescoZapotec_ayoq1235,1sg,otomanguean.1sg.0016
AzoyuMephaa_azoy1236,1sg,otomanguean.1sg.0017
CajonosZapotec_cajo1238,1sg,otomanguean.1sg.0016
CentralMazahua_cent2144,1sg,otomanguean.1sg.0017
CentralMazahua_cent2144,1sg,otomanguean.1sg.0017
CentralMazahua_cent2144,1sg,otomanguean.1sg.0017
CentralMazahua_cent2144,1sg,otomanguean.1sg.0017
ChayucoMixtec_chay1249,1sg,otomanguean.1sg.0023
ChayucoMixtec_chay1249,1sg,otomanguean.1sg.0024
Chiapanec_chia1262,1sg,otomanguean.1sg.0018
ChicahuaxtlaTriqui_chic1273,1sg,otomanguean.1sg.0018
Chichimeca-Jonaz_chic1272,1sg,otomanguean.1sg.0019
ChiquihuitlanMazatec_chiq1250,1sg,otomanguean.1sg.0016
ChiquihuitlanMazatec_chiq1250,1sg,otomanguean.1sg.0016
ChiquihuitlanMazatec_chiq1250,1sg,otomanguean.1sg.0016
ChoapanZapotec_choa1237,1sg,otomanguean.1sg.0016
Chochotec_choc1279,1sg,otomanguean.1sg.0018
Chochotec_choc1279,1sg,otomanguean.1sg.0020
CopalaTriqui_copa1237,1sg,otomanguean.1sg.0016
CoyotepecPopoloca_coyo1236,1sg,?
EasternHighlandOtomi_east2556,1sg,otomanguean.1sg.0017
EstadodeMexicoOtomi_esta1236,1sg,otomanguean.1sg.0017
EstadodeMexicoOtomi_esta1236,1sg,otomanguean.1sg.0017
GuerreroAmuzgo_guer1243,1sg,otomanguean.1sg.0020
HuautlaMazatec_huau1238,1sg,otomanguean.1sg.0021
IsthmusZapotec_isth1244,1sg,otomanguean.1sg.0016
Ixcatec_ixca1245,1sg,otomanguean.1sg.0022
IxcatlanMazatec_ixca1246,1sg,otomanguean.1sg.0021
IxtencoOtomi_ixte1237,1sg,otomanguean.1sg.0017
JalapaDeDiazMazatec_jala1237,1sg,otomanguean.1sg.0021
LachixioZapotec_lach1249,1sg,otomanguean.1sg.0018
LealaoChinantec_leal1235,1sg,otomanguean.1sg.0017
LoxichaZapotec_loxi1235,1sg,otomanguean.1sg.0016
MalinaltepecMephaa_mali1285,1sg,otomanguean.1sg.0017
Mangue_moni1237,1sg,otomanguean.1sg.0018
MazatlanMazatec_maza1296,1sg,otomanguean.1sg.0021
MezontlaPopoloca_mezo1235,1sg,otomanguean.1sg.0018
MezquitalOtomi_mezq1235,1sg,otomanguean.1sg.0017
MezquitalOtomi_mezq1235,1sg,otomanguean.1sg.0017
MezquitalOtomi_mezq1235,1sg,otomanguean.1sg.0017
MezquitalOtomi_mezq1235,1sg,otomanguean.1sg.0019
MitlaZapotec_mitl1236,1sg,otomanguean.1sg.0016
MixtepecZapotec_mixt1426,1sg,otomanguean.1sg.0016
OcotlanZapotec_ocot1244,1sg,otomanguean.1sg.0016
OjitlanChinantec_ojit1237,1sg,otomanguean.1sg.0020
PalantlaChinantec_pala1351,1sg,otomanguean.1sg.0020
PenolesMixtec_peno1244,1sg,otomanguean.1sg.0018
QueretaroOtomi_quer1236,1sg,otomanguean.1sg.0017
QueretaroOtomi_quer1236,1sg,otomanguean.1sg.0019
Quioquitani-QuieriZapotec_quio1241,1sg,otomanguean.1sg.0016
SanBaltazarLoxichaZapotec_sanb1241,1sg,otomanguean.1sg.0016
SanFranciscoMatlatzinca_sanf1262,1sg,otomanguean.1sg.0019
SanJeronimoTecoatlMazatec_sanj1286,1sg,otomanguean.1sg.0021
