Language_ID,Feature_ID,Value
Minanibai-FoiaFoia_mina1274,full,anim.full.0094
Mubami_muba1238,full,anim.full.0093
Mubami_muba1238,full,anim.full.0093
Warkay-Bipim_wark1247,full,?
Yaqay_yaqa1246,full,anim.full.0092
Ipiko_ipik1244,hand,anim.hand.0095
Makayam_maka1315,hand,?
Marind_nucl1622,hand,anim.hand.0097
Minanibai-FoiaFoia_mina1274,hand,anim.hand.0098
Mubami_muba1238,hand,anim.hand.0099
Warkay-Bipim_wark1247,hand,anim.hand.0100
Yaqay_yaqa1246,hand,anim.hand.0096
Ipiko_ipik1244,hear,anim.hear.0101
Makayam_maka1315,hear,?
Marind_nucl1622,hear,anim.hear.0103
Minanibai-FoiaFoia_mina1274,hear,anim.hear.0104
Mubami_muba1238,hear,anim.hear.0105
Mubami_muba1238,hear,anim.hear.0106
Mubami_muba1238,hear,anim.hear.0106
Warkay-Bipim_wark1247,hear,?
Yaqay_yaqa1246,hear,anim.hear.0102
Yaqay_yaqa1246,hear,anim.hear.0102
Ipiko_ipik1244,horn,anim.horn.0107
Makayam_maka1315,horn,?
Marind_nucl1622,horn,?
Minanibai-FoiaFoia_mina1274,horn,anim.horn.0108
Mubami_muba1238,horn,?
Warkay-Bipim_wark1247,horn,?
Yaqay_yaqa1246,horn,?
Ipiko_ipik1244,knee,anim.knee.0109
Makayam_maka1315,knee,anim.knee.0111
Marind_nucl1622,knee,anim.knee.0112
Minanibai-FoiaFoia_mina1274,knee,anim.knee.0113
Mubami_muba1238,knee,anim.knee.0114
Mubami_muba1238,knee,anim.knee.0114
Warkay-Bipim_wark1247,knee,anim.knee.0115
Yaqay_yaqa1246,knee,anim.knee.0110
Yaqay_yaqa1246,knee,anim.knee.0110
Ipiko_ipik1244,leaf,anim.leaf.0116
Makayam_maka1315,leaf,anim.leaf.0118
Marind_nucl1622,leaf,anim.leaf.0119
Minanibai-FoiaFoia_mina1274,leaf,anim.leaf.0120
Mubami_muba1238,leaf,anim.leaf.0120
Mubami_muba1238,leaf,anim.leaf.0120
Mubami_muba1238,leaf,anim.leaf.0122
Warkay-Bipim_wark1247,leaf,anim.leaf.0121
Yaqay_yaqa1246,leaf,anim.leaf.0117
Yaqay_yaqa1246,leaf,anim.leaf.0117
Ipiko_ipik1244,liver,anim.liver.0123
Makayam_maka1315,liver,anim.liver.0124
Marind_nucl1622,liver,?
Minanibai-FoiaFoia_mina1274,liver,anim.liver.0125
Mubami_muba1238,liver,anim.liver.0126
Warkay-Bipim_wark1247,liver,?
Yaqay_yaqa1246,liver,anim.liver.0127
Ipiko_ipik1244,louse,anim.louse.0128
Makayam_maka1315,louse,anim.louse.0130
Marind_nucl1622,louse,anim.louse.0131
Minanibai-FoiaFoia_mina1274,louse,anim.louse.0132
Mubami_muba1238,louse,anim.louse.0133
Mubami_muba1238,louse,anim.louse.0134
Warkay-Bipim_wark1247,louse,anim.louse.0129
Yaqay_yaqa1246,louse,anim.louse.0129
Yaqay_yaqa1246,louse,anim.louse.0129
Ipiko_ipik1244,mountain,anim.mountain.0135
Makayam_maka1315,mountain,anim.mountain.0136
Marind_nucl1622,mountain,?
Minanibai-FoiaFoia_mina1274,mountain,anim.mountain.0137
Mubami_muba1238,mountain,anim.mountain.0138
Mubami_muba1238,mountain,anim.mountain.0139
Warkay-Bipim_wark1247,mountain,?
Yaqay_yaqa1246,mountain,anim.mountain.0140
Ipiko_ipik1244,name,anim.name.0141
Makayam_maka1315,name,anim.name.0142
Marind_nucl1622,name,anim.name.0141
Minanibai-FoiaFoia_mina1274,name,anim.name.0141
Mubami_muba1238,name,anim.name.0141
Mubami_muba1238,name,anim.name.0141
Warkay-Bipim_wark1247,name,anim.name.0143
Yaqay_yaqa1246,name,anim.name.0141
Yaqay_yaqa1246,name,anim.name.0141
Ipiko_ipik1244,new,anim.new.0144
Makayam_maka1315,new,anim.new.0146
Marind_nucl1622,new,anim.new.0147
Minanibai-FoiaFoia_mina1274,new,anim.new.0148
Mubami_muba1238,new,anim.new.0149
Warkay-Bipim_wark1247,new,anim.new.0150
Yaqay_yaqa1246,new,anim.new.0145
Yaqay_yaqa1246,new,anim.new.0145
Ipiko_ipik1244,night,anim.night.0151
Makayam_maka1315,night,anim.night.0153
Marind_nucl1622,night,anim.night.0154
Minanibai-FoiaFoia_mina1274,night,anim.night.0155
Mubami_muba1238,night,anim.night.0156
Mubami_muba1238,night,anim.night.0156
Warkay-Bipim_wark1247,night,anim.night.0157
Yaqay_yaqa1246,night,anim.night.0152
Yaqay_yaqa1246,night,anim.night.0158
Ipiko_ipik1244,nose,anim.nose.0159
Ipiko_ipik1244,nose,anim.nose.0164
Makayam_maka1315,nose,anim.nose.0161
Marind_nucl1622,nose,anim.nose.0162
Minanibai-FoiaFoia_mina1274,nose,anim.nose.0163
Mubami_muba1238,nose,anim.nose.0164
Mubami_muba1238,nose,anim.nose.0164
Warkay-Bipim_wark1247,nose,anim.nose.0165
Yaqay_yaqa1246,nose,anim.nose.0160
Yaqay_yaqa1246,nose,anim.nose.0160
Ipiko_ipik1244,one,anim.one.0166
Makayam_maka1315,one,anim.one.0168
Marind_nucl1622,one,anim.one.0169
Minanibai-FoiaFoia_mina1274,one,anim.one.0170
Mubami_muba1238,one,anim.one.0171
Mubami_muba1238,one,anim.one.0172
Warkay-Bipim_wark1247,one,anim.one.0173
Yaqay_yaqa1246,one,anim.one.0167
Yaqay_yaqa1246,one,anim.one.0174
