Language_ID,Feature_ID,Value
Afrikaans_afri1274,1pl,indoeuropean.1pl.0001
Albanian_alba1267,1pl,indoeuropean.1pl.0001
Aragonese_arag1245,1pl,indoeuropean.1pl.0004
Aragonese_arag1245,1pl,indoeuropean.1pl.0004
Aromanian_arom1237,1pl,indoeuropean.1pl.0001
Arpitan_fran1260,1pl,indoeuropean.1pl.0001
Arpitan_fran1260,1pl,indoeuropean.1pl.0001
Ashkun_ashk1246,1pl,indoeuropean.1pl.0003
Assamese_assa1263,1pl,indoeuropean.1pl.0003
Asturian-Leonese-Cantabrian_astu1245,1pl,indoeuropean.1pl.0001
Avestan_aves1237,1pl,?
Awadhi_awad1243,1pl,indoeuropean.1pl.0002
Bagri_bagr1243,1pl,indoeuropean.1pl.0003
Bakhtiari_bakh1245,1pl,?
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalkanRomani_balk1252,1pl,indoeuropean.1pl.0003
BalticRomani_balt1257,1pl,indoeuropean.1pl.0003
BalticRomani_balt1257,1pl,indoeuropean.1pl.0003
BalticRomani_balt1257,1pl,indoeuropean.1pl.0003
BalticRomani_balt1257,1pl,indoeuropean.1pl.0003
BalticRomani_balt1257,1pl,indoeuropean.1pl.0003
Belarusian_bela1254,1pl,indoeuropean.1pl.0003
Bengali_beng1280,1pl,indoeuropean.1pl.0003
BosnianStandard_bosn1245,1pl,indoeuropean.1pl.0003
Breton_bret1244,1pl,indoeuropean.1pl.0001
Brokskat_brok1247,1pl,indoeuropean.1pl.0005
Bulgarian_bulg1262,1pl,indoeuropean.1pl.0001
CampidaneseSardinian_camp1261,1pl,indoeuropean.1pl.0001
CampidaneseSardinian_camp1261,1pl,indoeuropean.1pl.0004
Catalan_stan1289,1pl,indoeuropean.1pl.0004
Catalan_stan1289,1pl,indoeuropean.1pl.0004
Catalan_stan1289,1pl,indoeuropean.1pl.0004
CentralAlemannic_swis1247,1pl,indoeuropean.1pl.0003
CentralAlemannic_swis1247,1pl,indoeuropean.1pl.0003
CentralEastMiddleGerman_uppe1400,1pl,indoeuropean.1pl.0003
CentralKurdish_cent1972,1pl,indoeuropean.1pl.0003
CentralPashto_cent1973,1pl,indoeuropean.1pl.0003
CentralPashto_cent1973,1pl,indoeuropean.1pl.0003
CentralPashto_cent1973,1pl,indoeuropean.1pl.0003
CentralPashto_cent1973,1pl,indoeuropean.1pl.0003
CentralPashto_cent1973,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
CentralRomani_carp1235,1pl,indoeuropean.1pl.0003
Chakma_chak1266,1pl,indoeuropean.1pl.0003
Chilisso_chil1275,1pl,indoeuropean.1pl.0005
ChitralKalasha_kala1372,1pl,indoeuropean.1pl.0008
ChitralKalasha_kala1372,1pl,indoeuropean.1pl.0008
ChitralKalasha_kala1372,1pl,indoeuropean.1pl.0008
ChitwaniaTharu_chit1274,1pl,indoeuropean.1pl.0003
ChurchSlavic_chur1257,1pl,indoeuropean.1pl.0003
Cimbrian_cimb1238,1pl,indoeuropean.1pl.0005
Classical-MiddleArmenian_clas1249,1pl,indoeuropean.1pl.0003
