Language_ID,Feature_ID,Value
Cayuga_cayu1261,1pl,iroquoian.1pl.0001
Cherokee_cher1273,1pl,iroquoian.1pl.0002
Huron-Wyandot_wyan1247,1pl,iroquoian.1pl.0001
Huron-Wyandot_wyan1247,1pl,iroquoian.1pl.0002
Mohawk_moha1258,1pl,iroquoian.1pl.0001
Oneida_onei1249,1pl,iroquoian.1pl.0001
Oneida_onei1249,1pl,iroquoian.1pl.0001
Onondaga_onon1246,1pl,iroquoian.1pl.0001
Onondaga_onon1246,1pl,iroquoian.1pl.0001
Seneca_sene1264,1pl,iroquoian.1pl.0001
Tuscarora_tusc1257,1pl,iroquoian.1pl.0001
Tuscarora_tusc1257,1pl,iroquoian.1pl.0001
Tuscarora_tusc1257,1pl,iroquoian.1pl.0001
Cayuga_cayu1261,1sg,iroquoian.1sg.0003
Cherokee_cher1273,1sg,iroquoian.1sg.0004
Cherokee_cher1273,1sg,iroquoian.1sg.0004
Huron-Wyandot_wyan1247,1sg,iroquoian.1sg.0003
Huron-Wyandot_wyan1247,1sg,iroquoian.1sg.0005
Mohawk_moha1258,1sg,iroquoian.1sg.0003
Oneida_onei1249,1sg,iroquoian.1sg.0003
Oneida_onei1249,1sg,iroquoian.1sg.0003
Onondaga_onon1246,1sg,iroquoian.1sg.0003
Onondaga_onon1246,1sg,iroquoian.1sg.0003
Seneca_sene1264,1sg,iroquoian.1sg.0003
Tuscarora_tusc1257,1sg,iroquoian.1sg.0003
Tuscarora_tusc1257,1sg,iroquoian.1sg.0003
Tuscarora_tusc1257,1sg,iroquoian.1sg.0003
Cayuga_cayu1261,2sg,iroquoian.2sg.0006
Cherokee_cher1273,2sg,iroquoian.2sg.0006
Huron-Wyandot_wyan1247,2sg,iroquoian.2sg.0006
Huron-Wyandot_wyan1247,2sg,iroquoian.2sg.0007
Mohawk_moha1258,2sg,iroquoian.2sg.0006
Oneida_onei1249,2sg,iroquoian.2sg.0006
Oneida_onei1249,2sg,iroquoian.2sg.0006
Onondaga_onon1246,2sg,iroquoian.2sg.0006
Onondaga_onon1246,2sg,iroquoian.2sg.0006
Seneca_sene1264,2sg,iroquoian.2sg.0006
Tuscarora_tusc1257,2sg,iroquoian.2sg.0006
Tuscarora_tusc1257,2sg,iroquoian.2sg.0006
Cayuga_cayu1261,blood,iroquoian.blood.0008
Cherokee_cher1273,blood,iroquoian.blood.0009
Huron-Wyandot_wyan1247,blood,iroquoian.blood.0010
Huron-Wyandot_wyan1247,blood,iroquoian.blood.0010
Huron-Wyandot_wyan1247,blood,iroquoian.blood.0011
Huron-Wyandot_wyan1247,blood,iroquoian.blood.0011
Mohawk_moha1258,blood,iroquoian.blood.0008
Oneida_onei1249,blood,iroquoian.blood.0008
Onondaga_onon1246,blood,iroquoian.blood.0008
Seneca_sene1264,blood,iroquoian.blood.0008
Tuscarora_tusc1257,blood,iroquoian.blood.0008
Tuscarora_tusc1257,blood,iroquoian.blood.0010
Cayuga_cayu1261,bone,iroquoian.bone.0012
Cherokee_cher1273,bone,iroquoian.bone.0013
Huron-Wyandot_wyan1247,bone,iroquoian.bone.0015
Huron-Wyandot_wyan1247,bone,iroquoian.bone.0015
Mohawk_moha1258,bone,iroquoian.bone.0014
Oneida_onei1249,bone,iroquoian.bone.0014
Onondaga_onon1246,bone,iroquoian.bone.0014
Onondaga_onon1246,bone,iroquoian.bone.0015
Seneca_sene1264,bone,iroquoian.bone.0015
Tuscarora_tusc1257,bone,iroquoian.bone.0016
Cayuga_cayu1261,breast,iroquoian.breast.0017
Cherokee_cher1273,breast,iroquoian.breast.0018
Huron-Wyandot_wyan1247,breast,iroquoian.breast.0020
Huron-Wyandot_wyan1247,breast,iroquoian.breast.0020
Huron-Wyandot_wyan1247,breast,iroquoian.breast.0020
Huron-Wyandot_wyan1247,breast,iroquoian.breast.0021
Mohawk_moha1258,breast,iroquoian.breast.0019
Oneida_onei1249,breast,iroquoian.breast.0020
Onondaga_onon1246,breast,iroquoian.breast.0020
Onondaga_onon1246,breast,iroquoian.breast.0021
Seneca_sene1264,breast,iroquoian.breast.0017
Tuscarora_tusc1257,breast,iroquoian.breast.0021
Cayuga_cayu1261,come,iroquoian.come.0022
Cherokee_cher1273,come,iroquoian.come.0023
Huron-Wyandot_wyan1247,come,iroquoian.come.0022
