Language_ID,Feature_ID,Value
Beria_zagh1240,1pl,saharan.1pl.0001
Berti_bert1249,1pl,saharan.1pl.0002
Berti_bert1249,1pl,saharan.1pl.0002
CentralKanuri_cent2050,1pl,saharan.1pl.0001
Dazaga_daza1242,1pl,saharan.1pl.0001
Dazaga_daza1242,1pl,saharan.1pl.0001
Dazaga_daza1242,1pl,saharan.1pl.0001
Dazaga_daza1242,1pl,saharan.1pl.0001
Dazaga_daza1242,1pl,saharan.1pl.0003
MangaKanuri_mang1399,1pl,saharan.1pl.0001
Tedaga_teda1241,1pl,saharan.1pl.0001
Tedaga_teda1241,1pl,saharan.1pl.0001
Tedaga_teda1241,1pl,saharan.1pl.0001
Tedaga_teda1241,1pl,saharan.1pl.0001
Tedaga_teda1241,1pl,saharan.1pl.0003
Beria_zagh1240,1sg,saharan.1sg.0004
Berti_bert1249,1sg,saharan.1sg.0005
Berti_bert1249,1sg,saharan.1sg.0008
CentralKanuri_cent2050,1sg,saharan.1sg.0007
Dazaga_daza1242,1sg,saharan.1sg.0006
Dazaga_daza1242,1sg,saharan.1sg.0009
MangaKanuri_mang1399,1sg,saharan.1sg.0007
Tedaga_teda1241,1sg,saharan.1sg.0006
Tedaga_teda1241,1sg,saharan.1sg.0009
Beria_zagh1240,2sg,saharan.2sg.0010
Berti_bert1249,2sg,saharan.2sg.0010
Berti_bert1249,2sg,saharan.2sg.0010
CentralKanuri_cent2050,2sg,saharan.2sg.0010
Dazaga_daza1242,2sg,saharan.2sg.0010
Dazaga_daza1242,2sg,saharan.2sg.0010
Dazaga_daza1242,2sg,saharan.2sg.0011
Dazaga_daza1242,2sg,saharan.2sg.0011
MangaKanuri_mang1399,2sg,saharan.2sg.0010
Tedaga_teda1241,2sg,saharan.2sg.0010
Tedaga_teda1241,2sg,saharan.2sg.0010
Tedaga_teda1241,2sg,saharan.2sg.0011
Tedaga_teda1241,2sg,saharan.2sg.0011
Beria_zagh1240,blood,saharan.blood.0012
Berti_bert1249,blood,saharan.blood.0012
CentralKanuri_cent2050,blood,saharan.blood.0014
Dazaga_daza1242,blood,saharan.blood.0013
MangaKanuri_mang1399,blood,saharan.blood.0014
Tedaga_teda1241,blood,saharan.blood.0013
Beria_zagh1240,bone,saharan.bone.0015
Berti_bert1249,bone,saharan.bone.0015
Berti_bert1249,bone,saharan.bone.0015
CentralKanuri_cent2050,bone,saharan.bone.0015
Dazaga_daza1242,bone,saharan.bone.0015
Dazaga_daza1242,bone,saharan.bone.0015
MangaKanuri_mang1399,bone,saharan.bone.0015
Tedaga_teda1241,bone,saharan.bone.0015
Tedaga_teda1241,bone,saharan.bone.0015
Beria_zagh1240,breast,saharan.breast.0016
Berti_bert1249,breast,saharan.breast.0016
Berti_bert1249,breast,saharan.breast.0016
CentralKanuri_cent2050,breast,saharan.breast.0016
Dazaga_daza1242,breast,saharan.breast.0016
Dazaga_daza1242,breast,saharan.breast.0016
MangaKanuri_mang1399,breast,saharan.breast.0016
Tedaga_teda1241,breast,saharan.breast.0016
Tedaga_teda1241,breast,saharan.breast.0017
Beria_zagh1240,come,saharan.come.0018
Berti_bert1249,come,?
CentralKanuri_cent2050,come,saharan.come.0020
CentralKanuri_cent2050,come,saharan.come.0022
Dazaga_daza1242,come,saharan.come.0019
Dazaga_daza1242,come,saharan.come.0021
Dazaga_daza1242,come,saharan.come.0021
MangaKanuri_mang1399,come,saharan.come.0020
Tedaga_teda1241,come,saharan.come.0021
Tedaga_teda1241,come,saharan.come.0021
Beria_zagh1240,die,saharan.die.0023
Beria_zagh1240,die,saharan.die.0026
Berti_bert1249,die,?
CentralKanuri_cent2050,die,saharan.die.0024
Dazaga_daza1242,die,saharan.die.0024
Dazaga_daza1242,die,saharan.die.0024
Dazaga_daza1242,die,saharan.die.0024
MangaKanuri_mang1399,die,saharan.die.0024
MangaKanuri_mang1399,die,saharan.die.0025
Tedaga_teda1241,die,saharan.die.0024
Tedaga_teda1241,die,saharan.die.0024
Tedaga_teda1241,die,saharan.die.0024
Beria_zagh1240,dog,saharan.dog.0027
Berti_bert1249,dog,saharan.dog.0027
Berti_bert1249,dog,saharan.dog.0027
CentralKanuri_cent2050,dog,saharan.dog.0027
