Language_ID,Feature_ID,Value
Amarakaeri_amar1274,1pl,harakmbut.1pl.0001
Huachipaeri_huac1244,1pl,harakmbut.1pl.0002
Amarakaeri_amar1274,1sg,harakmbut.1sg.0003
Huachipaeri_huac1244,1sg,harakmbut.1sg.0004
Amarakaeri_amar1274,2sg,harakmbut.2sg.0005
Huachipaeri_huac1244,2sg,harakmbut.2sg.0005
Huachipaeri_huac1244,2sg,harakmbut.2sg.0006
Amarakaeri_amar1274,blood,harakmbut.blood.0007
Huachipaeri_huac1244,blood,harakmbut.blood.0007
Amarakaeri_amar1274,bone,harakmbut.bone.0008
Huachipaeri_huac1244,bone,harakmbut.bone.0009
Huachipaeri_huac1244,bone,harakmbut.bone.0010
Amarakaeri_amar1274,breast,harakmbut.breast.0011
Huachipaeri_huac1244,breast,harakmbut.breast.0012
Amarakaeri_amar1274,come,harakmbut.come.0013
Huachipaeri_huac1244,come,harakmbut.come.0013
Huachipaeri_huac1244,come,harakmbut.come.0014
Amarakaeri_amar1274,die,harakmbut.die.0015
Huachipaeri_huac1244,die,harakmbut.die.0016
Huachipaeri_huac1244,die,harakmbut.die.0016
Amarakaeri_amar1274,dog,harakmbut.dog.0017
Huachipaeri_huac1244,dog,harakmbut.dog.0017
Huachipaeri_huac1244,dog,harakmbut.dog.0017
Amarakaeri_amar1274,drink,harakmbut.drink.0018
Huachipaeri_huac1244,drink,harakmbut.drink.0018
Huachipaeri_huac1244,drink,harakmbut.drink.0018
Amarakaeri_amar1274,ear,harakmbut.ear.0019
Huachipaeri_huac1244,ear,harakmbut.ear.0019
Huachipaeri_huac1244,ear,harakmbut.ear.0020
Amarakaeri_amar1274,eye,harakmbut.eye.0021
Huachipaeri_huac1244,eye,harakmbut.eye.0021
Huachipaeri_huac1244,eye,harakmbut.eye.0022
Amarakaeri_amar1274,fire,harakmbut.fire.0023
Huachipaeri_huac1244,fire,harakmbut.fire.0023
Huachipaeri_huac1244,fire,harakmbut.fire.0024
Amarakaeri_amar1274,fish,harakmbut.fish.0025
Huachipaeri_huac1244,fish,?
Amarakaeri_amar1274,full,harakmbut.full.0026
Huachipaeri_huac1244,full,?
Amarakaeri_amar1274,hand,harakmbut.hand.0027
Huachipaeri_huac1244,hand,harakmbut.hand.0028
Huachipaeri_huac1244,hand,harakmbut.hand.0029
Amarakaeri_amar1274,hear,harakmbut.hear.0030
Huachipaeri_huac1244,hear,?
Amarakaeri_amar1274,horn,harakmbut.horn.0031
Huachipaeri_huac1244,horn,harakmbut.horn.0031
Amarakaeri_amar1274,knee,harakmbut.knee.0032
Amarakaeri_amar1274,knee,harakmbut.knee.0032
Huachipaeri_huac1244,knee,harakmbut.knee.0032
Huachipaeri_huac1244,knee,harakmbut.knee.0032
Amarakaeri_amar1274,leaf,harakmbut.leaf.0033
Amarakaeri_amar1274,leaf,harakmbut.leaf.0034
Huachipaeri_huac1244,leaf,harakmbut.leaf.0033
Huachipaeri_huac1244,leaf,harakmbut.leaf.0033
Amarakaeri_amar1274,liver,harakmbut.liver.0035
Huachipaeri_huac1244,liver,harakmbut.liver.0035
Amarakaeri_amar1274,louse,harakmbut.louse.0036
Huachipaeri_huac1244,louse,?
Amarakaeri_amar1274,mountain,harakmbut.mountain.0037
Amarakaeri_amar1274,mountain,harakmbut.mountain.0039
Huachipaeri_huac1244,mountain,harakmbut.mountain.0038
Amarakaeri_amar1274,name,harakmbut.name.0040
Huachipaeri_huac1244,name,?
Amarakaeri_amar1274,new,harakmbut.new.0041
Huachipaeri_huac1244,new,harakmbut.new.0041
Huachipaeri_huac1244,new,harakmbut.new.0042
Amarakaeri_amar1274,night,harakmbut.night.0043
Huachipaeri_huac1244,night,harakmbut.night.0043
Amarakaeri_amar1274,nose,harakmbut.nose.0044
Huachipaeri_huac1244,nose,harakmbut.nose.0045
Amarakaeri_amar1274,one,harakmbut.one.0046
Huachipaeri_huac1244,one,harakmbut.one.0046
Amarakaeri_amar1274,path,harakmbut.path.0047
Amarakaeri_amar1274,path,harakmbut.path.0049
Huachipaeri_huac1244,path,harakmbut.path.0048
Huachipaeri_huac1244,path,harakmbut.path.0050
Amarakaeri_amar1274,person,?
Huachipaeri_huac1244,person,harakmbut.person.0051
Amarakaeri_amar1274,see,harakmbut.see.0052
Huachipaeri_huac1244,see,?
Amarakaeri_amar1274,skin,harakmbut.skin.0053
Huachipaeri_huac1244,skin,harakmbut.skin.0053
Amarakaeri_amar1274,star,harakmbut.star.0054
Huachipaeri_huac1244,star,harakmbut.star.0055
Amarakaeri_amar1274,stone,harakmbut.stone.0056
Huachipaeri_huac1244,stone,harakmbut.stone.0056
Huachipaeri_huac1244,stone,harakmbut.stone.0057
Amarakaeri_amar1274,sun,harakmbut.sun.0058
Huachipaeri_huac1244,sun,?
Amarakaeri_amar1274,tongue,harakmbut.tongue.0059
Huachipaeri_huac1244,tongue,harakmbut.tongue.0060
Amarakaeri_amar1274,tooth,harakmbut.tooth.0061
Huachipaeri_huac1244,tooth,harakmbut.tooth.0062
Amarakaeri_amar1274,tree,harakmbut.tree.0063
Amarakaeri_amar1274,tree,harakmbut.tree.0063
Huachipaeri_huac1244,tree,harakmbut.tree.0064
Amarakaeri_amar1274,two,harakmbut.two.0065
Huachipaeri_huac1244,two,harakmbut.two.0065
Huachipaeri_huac1244,two,harakmbut.two.0065
Amarakaeri_amar1274,water,harakmbut.water.0066
Huachipaeri_huac1244,water,harakmbut.water.0067
