Language_ID,Feature_ID,Value
Tunggare_tung1293,liver,?
Bauzi_bauz1241,louse,geelvinkbay.louse.0077
Burate_bura1276,louse,geelvinkbay.louse.0078
Kofei_kofe1239,louse,geelvinkbay.louse.0079
Tefaro_tefa1238,louse,geelvinkbay.louse.0078
Tunggare_tung1293,louse,geelvinkbay.louse.0080
Bauzi_bauz1241,mountain,geelvinkbay.mountain.0081
Burate_bura1276,mountain,geelvinkbay.mountain.0082
Kofei_kofe1239,mountain,geelvinkbay.mountain.0081
Kofei_kofe1239,mountain,geelvinkbay.mountain.0083
Tefaro_tefa1238,mountain,geelvinkbay.mountain.0082
Tunggare_tung1293,mountain,?
Bauzi_bauz1241,name,geelvinkbay.name.0084
Burate_bura1276,name,?
Kofei_kofe1239,name,geelvinkbay.name.0085
Tefaro_tefa1238,name,geelvinkbay.name.0085
Tunggare_tung1293,name,geelvinkbay.name.0085
Bauzi_bauz1241,new,geelvinkbay.new.0086
Burate_bura1276,new,?
Kofei_kofe1239,new,geelvinkbay.new.0087
Tefaro_tefa1238,new,geelvinkbay.new.0087
Tunggare_tung1293,new,?
Bauzi_bauz1241,night,geelvinkbay.night.0088
Burate_bura1276,night,geelvinkbay.night.0088
Kofei_kofe1239,night,geelvinkbay.night.0089
Kofei_kofe1239,night,geelvinkbay.night.0090
Tefaro_tefa1238,night,geelvinkbay.night.0088
Tunggare_tung1293,night,geelvinkbay.night.0088
Bauzi_bauz1241,nose,geelvinkbay.nose.0091
Burate_bura1276,nose,geelvinkbay.nose.0091
Kofei_kofe1239,nose,geelvinkbay.nose.0091
Tefaro_tefa1238,nose,geelvinkbay.nose.0091
Tunggare_tung1293,nose,geelvinkbay.nose.0091
Tunggare_tung1293,nose,geelvinkbay.nose.0091
Bauzi_bauz1241,one,geelvinkbay.one.0092
Burate_bura1276,one,geelvinkbay.one.0093
Kofei_kofe1239,one,geelvinkbay.one.0094
Kofei_kofe1239,one,geelvinkbay.one.0094
Tefaro_tefa1238,one,geelvinkbay.one.0094
Tunggare_tung1293,one,geelvinkbay.one.0095
Tunggare_tung1293,one,geelvinkbay.one.0095
Tunggare_tung1293,one,geelvinkbay.one.0096
Bauzi_bauz1241,path,geelvinkbay.path.0097
Burate_bura1276,path,geelvinkbay.path.0098
Kofei_kofe1239,path,geelvinkbay.path.0098
Tefaro_tefa1238,path,geelvinkbay.path.0098
Tunggare_tung1293,path,?
Bauzi_bauz1241,person,geelvinkbay.person.0099
Burate_bura1276,person,geelvinkbay.person.0100
Kofei_kofe1239,person,geelvinkbay.person.0101
Kofei_kofe1239,person,geelvinkbay.person.0102
Tefaro_tefa1238,person,geelvinkbay.person.0102
Tunggare_tung1293,person,?
Bauzi_bauz1241,see,geelvinkbay.see.0103
Burate_bura1276,see,geelvinkbay.see.0104
Kofei_kofe1239,see,geelvinkbay.see.0105
Tefaro_tefa1238,see,geelvinkbay.see.0105
Tunggare_tung1293,see,geelvinkbay.see.0104
Bauzi_bauz1241,skin,geelvinkbay.skin.0106
Burate_bura1276,skin,geelvinkbay.skin.0107
Kofei_kofe1239,skin,geelvinkbay.skin.0108
Tefaro_tefa1238,skin,geelvinkbay.skin.0109
Tunggare_tung1293,skin,geelvinkbay.skin.0108
Tunggare_tung1293,skin,geelvinkbay.skin.0108
Bauzi_bauz1241,star,geelvinkbay.star.0110
Burate_bura1276,star,geelvinkbay.star.0111
Kofei_kofe1239,star,geelvinkbay.star.0112
Kofei_kofe1239,star,geelvinkbay.star.0112
Tefaro_tefa1238,star,geelvinkbay.star.0112
Tunggare_tung1293,star,?
Bauzi_bauz1241,stone,geelvinkbay.stone.0113
Burate_bura1276,stone,geelvinkbay.stone.0114
Kofei_kofe1239,stone,geelvinkbay.stone.0114
Kofei_kofe1239,stone,geelvinkbay.stone.0115
Tefaro_tefa1238,stone,geelvinkbay.stone.0114
Tunggare_tung1293,stone,geelvinkbay.stone.0116
Bauzi_bauz1241,sun,geelvinkbay.sun.0117
Burate_bura1276,sun,geelvinkbay.sun.0118
