Language_ID,Feature_ID,Value
Humene_hume1246,1pl,kwalean.1pl.0001
Humene_hume1246,1pl,kwalean.1pl.0001
Uare_uare1241,1pl,kwalean.1pl.0002
Humene_hume1246,1sg,kwalean.1sg.0003
Humene_hume1246,1sg,kwalean.1sg.0003
Uare_uare1241,1sg,kwalean.1sg.0004
Uare_uare1241,1sg,kwalean.1sg.0004
Humene_hume1246,2sg,kwalean.2sg.0005
Humene_hume1246,2sg,kwalean.2sg.0005
Humene_hume1246,2sg,kwalean.2sg.0006
Humene_hume1246,2sg,kwalean.2sg.0006
Uare_uare1241,2sg,kwalean.2sg.0005
Uare_uare1241,2sg,kwalean.2sg.0007
Humene_hume1246,blood,kwalean.blood.0008
Humene_hume1246,blood,kwalean.blood.0008
Uare_uare1241,blood,kwalean.blood.0008
Uare_uare1241,blood,kwalean.blood.0009
Humene_hume1246,bone,kwalean.bone.0010
Humene_hume1246,bone,kwalean.bone.0010
Uare_uare1241,bone,kwalean.bone.0010
Uare_uare1241,bone,kwalean.bone.0010
Humene_hume1246,breast,kwalean.breast.0011
Humene_hume1246,breast,kwalean.breast.0011
Uare_uare1241,breast,kwalean.breast.0011
Uare_uare1241,breast,kwalean.breast.0011
Humene_hume1246,come,kwalean.come.0012
Humene_hume1246,come,kwalean.come.0012
Uare_uare1241,come,kwalean.come.0012
Uare_uare1241,come,kwalean.come.0013
Humene_hume1246,die,?
Uare_uare1241,die,kwalean.die.0014
Humene_hume1246,dog,kwalean.dog.0015
Humene_hume1246,dog,kwalean.dog.0015
Uare_uare1241,dog,kwalean.dog.0015
Uare_uare1241,dog,kwalean.dog.0015
Humene_hume1246,drink,kwalean.drink.0016
Humene_hume1246,drink,kwalean.drink.0016
Uare_uare1241,drink,kwalean.drink.0017
Uare_uare1241,drink,kwalean.drink.0017
Humene_hume1246,ear,kwalean.ear.0018
Humene_hume1246,ear,kwalean.ear.0018
Uare_uare1241,ear,kwalean.ear.0019
Uare_uare1241,ear,kwalean.ear.0019
Humene_hume1246,eye,kwalean.eye.0020
Humene_hume1246,eye,kwalean.eye.0020
Uare_uare1241,eye,kwalean.eye.0020
Uare_uare1241,eye,kwalean.eye.0020
Humene_hume1246,fire,kwalean.fire.0021
Humene_hume1246,fire,kwalean.fire.0021
Uare_uare1241,fire,kwalean.fire.0022
Uare_uare1241,fire,kwalean.fire.0022
Humene_hume1246,fish,kwalean.fish.0023
Humene_hume1246,fish,kwalean.fish.0023
Uare_uare1241,fish,kwalean.fish.0024
Uare_uare1241,fish,kwalean.fish.0024
Humene_hume1246,full,kwalean.full.0025
Humene_hume1246,full,kwalean.full.0025
Humene_hume1246,full,kwalean.full.0025
Uare_uare1241,full,kwalean.full.0025
Uare_uare1241,full,kwalean.full.0025
Humene_hume1246,hand,?
Uare_uare1241,hand,kwalean.hand.0026
Humene_hume1246,hear,kwalean.hear.0027
Humene_hume1246,hear,kwalean.hear.0027
Uare_uare1241,hear,kwalean.hear.0028
Uare_uare1241,hear,kwalean.hear.0029
Humene_hume1246,knee,kwalean.knee.0030
Humene_hume1246,knee,kwalean.knee.0031
Uare_uare1241,knee,kwalean.knee.0032
Uare_uare1241,knee,kwalean.knee.0032
Humene_hume1246,leaf,kwalean.leaf.0033
Humene_hume1246,leaf,kwalean.leaf.0033
Uare_uare1241,leaf,kwalean.leaf.0034
Uare_uare1241,leaf,kwalean.leaf.0034
Humene_hume1246,liver,kwalean.liver.0035
Humene_hume1246,liver,kwalean.liver.0035
Uare_uare1241,liver,kwalean.liver.0035
Uare_uare1241,liver,kwalean.liver.0036
Humene_hume1246,louse,kwalean.louse.0037
Humene_hume1246,louse,kwalean.louse.0037
Uare_uare1241,louse,kwalean.louse.0037
Uare_uare1241,louse,kwalean.louse.0037
Humene_hume1246,mountain,kwalean.mountain.0038
Humene_hume1246,mountain,kwalean.mountain.0038
Uare_uare1241,mountain,kwalean.mountain.0038
Uare_uare1241,mountain,kwalean.mountain.0038
Humene_hume1246,name,kwalean.name.0039
Humene_hume1246,name,kwalean.name.0039
Uare_uare1241,name,kwalean.name.0039
Uare_uare1241,name,kwalean.name.0039
Humene_hume1246,new,kwalean.new.0040
Uare_uare1241,new,kwalean.new.0041
Uare_uare1241,new,kwalean.new.0041
Humene_hume1246,night,kwalean.night.0042
Humene_hume1246,night,kwalean.night.0043
Humene_hume1246,night,kwalean.night.0043
Uare_uare1241,night,kwalean.night.0044
Uare_uare1241,night,kwalean.night.0045
Uare_uare1241,night,kwalean.night.0045
Humene_hume1246,nose,kwalean.nose.0046
Uare_uare1241,nose,kwalean.nose.0046
Humene_hume1246,one,kwalean.one.0047
Humene_hume1246,one,kwalean.one.0047
Uare_uare1241,one,kwalean.one.0047
Uare_uare1241,one,kwalean.one.0047
Humene_hume1246,path,kwalean.path.0048
Humene_hume1246,path,kwalean.path.0048
Uare_uare1241,path,kwalean.path.0048
Uare_uare1241,path,kwalean.path.0048
Uare_uare1241,path,kwalean.path.0048
Humene_hume1246,person,?
Uare_uare1241,person,kwalean.person.0049
Humene_hume1246,see,kwalean.see.0050
Humene_hume1246,see,kwalean.see.0050
Uare_uare1241,see,kwalean.see.0051
Uare_uare1241,see,kwalean.see.0051
Humene_hume1246,skin,kwalean.skin.0052
Humene_hume1246,skin,kwalean.skin.0052
Uare_uare1241,skin,kwalean.skin.0053
Uare_uare1241,skin,kwalean.skin.0053
Humene_hume1246,star,kwalean.star.0054
Humene_hume1246,star,kwalean.star.0054
Uare_uare1241,star,kwalean.star.0054
Uare_uare1241,star,kwalean.star.0054
Humene_hume1246,stone,kwalean.stone.0055
Humene_hume1246,stone,kwalean.stone.0055
Uare_uare1241,stone,kwalean.stone.0055
Uare_uare1241,stone,kwalean.stone.0055
Humene_hume1246,sun,kwalean.sun.0056
Humene_hume1246,sun,kwalean.sun.0056
Uare_uare1241,sun,kwalean.sun.0056
Uare_uare1241,sun,kwalean.sun.0056
Humene_hume1246,tongue,kwalean.tongue.0057
Humene_hume1246,tongue,kwalean.tongue.0057
Uare_uare1241,tongue,kwalean.tongue.0057
Uare_uare1241,tongue,kwalean.tongue.0057
Humene_hume1246,tooth,kwalean.tooth.0058
Humene_hume1246,tooth,kwalean.tooth.0058
Uare_uare1241,tooth,kwalean.tooth.0058
Uare_uare1241,tooth,kwalean.tooth.0058
Humene_hume1246,tree,kwalean.tree.0059
Humene_hume1246,tree,kwalean.tree.0059
Uare_uare1241,tree,kwalean.tree.0060
Uare_uare1241,tree,kwalean.tree.0060
Humene_hume1246,two,kwalean.two.0061
Humene_hume1246,two,kwalean.two.0061
Uare_uare1241,two,kwalean.two.0061
Uare_uare1241,two,kwalean.two.0061
Humene_hume1246,water,kwalean.water.0062
Humene_hume1246,water,kwalean.water.0062
Uare_uare1241,water,kwalean.water.0062
Uare_uare1241,water,kwalean.water.0062
